EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2248,proton,256.356653,236.802182,-0.130547,-92.000000,-1.835741,89.485167,-89.442812,0.009724,-0.999912,0.008985
2058,proton,258.010829,258.010829,1.923958,-92.000000,-2.989912,92.187144,-89.417245,0.010163,-0.999220,-0.038164
2344,proton,258.102757,182.453413,2.235587,-92.000000,-2.437200,91.777392,-90.005141,-0.000090,-0.999519,-0.031016
2060,proton,256.692535,256.692535,-2.798687,-92.000000,0.385948,90.305233,-90.021224,-0.000370,-0.999986,-0.005327
2250,proton,228.718726,228.718726,1.265948,-92.000000,-2.568126,113.729297,-93.061977,-0.048900,-0.914150,-0.402416
2153,proton,256.129070,256.129070,0.190665,-92.000000,-2.680603,90.798232,-85.833235,0.072653,-0.997260,-0.013931
2346,proton,253.544758,204.722849,2.009740,-92.000000,2.134457,87.647786,-89.113780,0.015454,-0.999038,0.041042
2154,proton,255.704092,255.704092,0.562020,-92.000000,-2.533770,90.277002,-88.152643,0.032236,-0.999469,-0.004835
2155,proton,255.991427,255.991427,2.764516,-92.000000,1.201640,89.171690,-87.136172,0.049957,-0.998647,0.014456
2347,gamma,8.023167,7.762636,-1.655916,-92.000000,2.668591,86.894717,-97.951248,-0.138127,-0.988932,0.054171
2064,proton,253.936861,253.936861,-2.388108,-92.000000,-1.176148,89.248872,-90.920089,-0.016057,-0.999785,0.013109
2156,proton,251.392386,251.392386,2.717187,-92.000000,-0.968134,89.459250,-89.599813,0.006984,-0.999931,0.009438
2066,proton,254.205190,254.205190,-1.159112,-92.000000,1.558740,91.664582,-91.546164,-0.026971,-0.999214,-0.029048
2158,proton,253.688998,226.884251,1.280772,-92.000000,0.295708,92.183252,-89.497323,0.008767,-0.999236,-0.038096
2256,proton,256.034511,256.034511,1.546347,-92.000000,0.208317,88.870566,-88.882913,0.019492,-0.999616,0.019711
2159,proton,255.838558,255.838558,2.679920,-92.000000,2.747022,89.372839,-89.300438,0.012209,-0.999866,0.010946
2353,proton,255.703947,255.740995,-0.480836,-92.000000,-0.594949,89.251153,-89.595521,0.007059,-0.999890,0.013069
2069,proton,252.946912,191.593097,-2.423897,-92.000000,1.607520,90.476102,-91.535687,-0.026799,-0.999606,-0.008309
2354,proton,250.998760,106.481812,-0.602290,-92.000000,-0.531205,91.724621,-91.347898,-0.023512,-0.999270,-0.030096
2161,proton,256.433333,256.433333,2.309158,-92.000000,-1.095302,90.374767,-90.461461,-0.008054,-0.999946,-0.006541
2259,proton,255.432448,255.432448,-2.193639,-92.000000,-2.723765,91.098240,-90.312597,-0.005455,-0.999801,-0.019167
2162,proton,256.437016,256.437016,-0.395116,-92.000000,-2.156046,91.544119,-90.480493,-0.008383,-0.999602,-0.026947
2355,proton,255.857692,255.857692,-1.778021,-92.000000,-2.526768,90.638985,-90.720948,-0.012582,-0.999859,-0.011152
2071,proton,257.270561,226.428131,-0.892039,-92.000000,0.477073,89.834053,-90.177608,-0.003100,-0.999991,0.002896
2072,proton,255.907419,255.907419,-2.761691,-92.000000,1.150367,89.038578,-91.417793,-0.024739,-0.999553,0.016779
2073,proton,257.486787,257.486787,-1.054651,-92.000000,-2.744816,91.926420,-91.280416,-0.022333,-0.999185,-0.033616
2359,proton,254.171941,254.171941,-0.592908,-92.000000,1.010497,91.355792,-89.681392,0.005559,-0.999705,-0.023661
2264,proton,257.339983,129.355021,1.351848,-92.000000,-0.418833,90.525107,-90.272587,-0.004757,-0.999947,-0.009165
2166,proton,255.105485,166.785633,1.022674,-92.000000,2.148467,88.464490,-89.406886,0.010348,-0.999587,0.026797
2360,proton,254.725710,254.725710,-0.867993,-92.000000,-1.008945,90.759468,-90.071244,-0.001243,-0.999911,-0.013255
2075,proton,254.840888,244.664703,0.976217,-92.000000,0.621011,91.201206,-89.797912,0.003526,-0.999774,-0.020963
2167,proton,256.480321,207.004244,1.627200,-92.000000,0.852600,89.799131,-89.147536,0.014878,-0.999883,0.003506
2076,proton,258.416179,230.294539,-0.788210,-92.000000,-1.177012,90.604741,-90.602114,-0.010508,-0.999889,-0.010555
2267,proton,255.861333,255.861333,2.622577,-92.000000,0.391890,89.603036,-89.423542,0.010061,-0.999925,0.006928
2079,proton,253.597182,253.597182,0.194303,-92.000000,-0.370954,89.603907,-90.819047,-0.014294,-0.999874,0.006913
2172,proton,257.508043,126.596076,0.102082,-92.000000,0.685739,89.650501,-90.606263,-0.010581,-0.999925,0.006100
2080,proton,256.313785,256.313785,-1.212569,-92.000000,0.588220,91.208071,-90.927766,-0.016188,-0.999647,-0.021083
2365,proton,253.677096,253.677096,-2.179310,-92.000000,-1.464060,90.367683,-90.621967,-0.010855,-0.999920,-0.006417
2270,proton,252.610491,191.543947,-2.772698,-92.000000,-1.102185,90.439633,-91.222654,-0.021337,-0.999743,-0.007673
2082,proton,257.059921,257.059921,-0.577897,-92.000000,2.158277,87.405270,-90.242759,-0.004233,-0.998966,0.045271
2174,proton,256.762201,256.762201,2.895796,-92.000000,1.131777,84.766570,-86.236674,0.065362,-0.993684,0.091214
2367,proton,254.493580,254.493580,-0.630152,-92.000000,-0.128431,90.419043,-89.447392,0.009644,-0.999927,-0.007314
2084,proton,251.415506,251.415506,-1.517435,-92.000000,0.761392,86.978000,-91.755623,-0.030594,-0.998141,0.052719
2369,proton,255.308832,255.308832,-0.240835,-92.000000,0.314800,87.567985,-88.106773,0.033007,-0.998554,0.042434
2273,proton,256.606205,228.146036,1.898815,-92.000000,-1.926342,90.567587,-89.768748,0.004036,-0.999943,-0.009906
2274,proton,256.944778,256.944778,-1.351166,-92.000000,-1.296285,91.219919,-89.534595,0.008121,-0.999740,-0.021290
2371,proton,257.265450,46.855601,-2.245494,-92.000000,2.785630,90.165169,-90.021679,-0.000378,-0.999996,-0.002883
2180,proton,252.826570,168.909184,-0.065005,-92.000000,0.670309,89.299146,-91.377593,-0.024039,-0.999636,0.012232
2087,proton,251.745590,248.169663,-0.317018,-92.000000,0.845243,90.763643,-90.986955,-0.017223,-0.999763,-0.013328
2372,proton,254.272076,226.020382,-0.186008,-92.000000,2.460004,90.902338,-90.016007,-0.000279,-0.999876,-0.015748
2181,proton,254.655309,254.657169,-1.789102,-92.000000,0.252351,89.530651,-89.382127,0.010783,-0.999908,0.008192
2374,proton,255.587382,255.587382,-2.436236,-92.000000,-0.307283,91.414463,-90.187347,-0.003269,-0.999690,-0.024685
2183,proton,256.294022,247.873629,-1.363279,-92.000000,-1.059138,88.672299,-90.340003,-0.005933,-0.999714,0.023171
2090,proton,252.955646,252.955646,-2.085496,-92.000000,-2.591956,90.934896,-90.023633,-0.000412,-0.999867,-0.016316
2278,proton,257.042585,257.042585,1.047629,-92.000000,1.095653,88.589137,-89.792475,0.003621,-0.999690,0.024622
2185,proton,254.972781,247.023274,-2.637297,-92.000000,2.261939,89.246122,-92.388652,-0.041674,-0.999045,0.013157
2186,proton,256.968761,233.834222,-0.346503,-92.000000,0.155139,89.734103,-89.955589,0.000775,-0.999989,0.004641
2378,proton,256.683296,256.683296,2.492460,-92.000000,-0.807438,91.408576,-87.744597,0.039342,-0.998923,-0.024582
2187,proton,255.144926,255.144926,-1.054898,-92.000000,-1.307226,89.726672,-90.796452,-0.013900,-0.999892,0.004770
2094,proton,256.367877,126.116167,-2.422744,-92.000000,1.085715,91.284777,-91.377219,-0.024029,-0.999460,-0.022422
2379,proton,256.604042,248.236012,-0.453108,-92.000000,-0.545965,90.128226,-89.643487,0.006222,-0.999978,-0.002238
2189,proton,254.537441,224.684204,2.215840,-92.000000,1.515634,91.813291,-89.686751,0.005464,-0.999484,-0.031643
2097,proton,255.291335,255.291335,-2.092883,-92.000000,0.028267,89.810320,-91.154416,-0.020147,-0.999792,0.003311
2381,proton,255.730922,159.140891,-2.820961,-92.000000,2.755300,88.682063,-91.751941,-0.030564,-0.999268,0.023000
2098,proton,253.273177,224.385006,0.322359,-92.000000,0.075890,90.609244,-90.460114,-0.008030,-0.999911,-0.010633
2191,proton,253.432458,253.432458,1.786075,-92.000000,2.280714,90.177142,-90.458848,-0.008008,-0.999963,-0.003092
2383,proton,255.388914,175.823133,-2.785397,-92.000000,2.046213,89.352136,-89.976213,0.000415,-0.999936,0.011307
2288,proton,256.832803,256.832803,0.098550,-92.000000,2.187600,88.910541,-89.621015,0.006613,-0.999797,0.019014
2402,proton,254.612557,219.849617,-0.846990,-92.000000,-1.503075,90.694444,-89.586138,0.007223,-0.999900,-0.012120
2290,proton,254.779952,235.250002,0.080029,-92.000000,2.198240,88.608422,-89.876718,0.002151,-0.999703,0.024285
2403,proton,256.885854,209.740640,2.689729,-92.000000,-1.963785,90.140071,-89.011022,0.017260,-0.999848,-0.002445
2196,proton,256.461676,256.461676,2.385362,-92.000000,-1.264303,89.830123,-88.876354,0.019610,-0.999803,0.002965
2388,proton,255.294474,255.294474,1.642400,-92.000000,-0.174350,90.580506,-89.260110,0.012912,-0.999865,-0.010132
2404,proton,257.836642,257.836642,1.107213,-92.000000,-1.609505,91.689861,-91.888943,-0.032948,-0.999022,-0.029489
2390,proton,258.028339,219.288712,1.082750,-92.000000,0.134310,90.768508,-89.301521,0.012189,-0.999836,-0.013413
2294,proton,257.638611,229.531289,2.251876,-92.000000,-1.193583,90.915576,-88.887367,0.019415,-0.999684,-0.015979
2500,proton,256.405278,248.045480,2.773608,-92.000000,0.646325,88.218075,-88.126740,0.032673,-0.998982,0.031095
2296,proton,256.260263,256.260263,1.864497,-92.000000,0.122944,90.350598,-89.034330,0.016853,-0.999839,-0.006119
2393,proton,254.040170,244.613911,1.901598,-92.000000,-0.899660,91.264704,-89.471355,0.009224,-0.999714,-0.022071
2502,proton,256.102162,256.395250,-0.176050,-92.000000,-1.998481,91.377029,-90.218273,-0.003808,-0.999704,-0.024031
2412,proton,256.124152,247.523958,-1.584329,-92.000000,-0.201199,90.875367,-90.134578,-0.002349,-0.999881,-0.015277
2413,proton,255.434167,230.750892,1.271574,-92.000000,0.272925,89.423674,-90.426559,-0.007444,-0.999922,0.010059
2397,proton,257.061971,219.304386,-0.034110,-92.000000,2.437125,90.444981,-89.689880,0.005412,-0.999955,-0.007766
2414,proton,254.286556,254.286556,-0.666811,-92.000000,2.748334,89.306158,-89.526935,0.008256,-0.999893,0.012110
2602,proton,255.356294,255.356294,0.080915,-92.000000,2.561669,89.599422,-90.202695,-0.003538,-0.999969,0.006991
2416,gamma,0.061769,0.061769,2.050510,-92.000000,0.879221,110.864260,-95.379246,-0.087600,-0.930312,-0.356155
2605,proton,256.009142,256.009142,-2.589046,-92.000000,-1.268347,89.873444,-90.170741,-0.002980,-0.999993,0.002209
2510,proton,254.892772,254.892772,0.950365,-92.000000,-0.684340,90.174573,-90.715823,-0.012493,-0.999917,-0.003047
2702,proton,256.639526,256.639526,2.250540,-92.000000,0.840299,89.190565,-89.734977,0.004625,-0.999890,0.014127
2419,proton,252.682157,252.682157,-0.413555,-92.000000,-2.988052,90.315559,-91.302778,-0.022735,-0.999726,-0.005508
2607,proton,255.696510,255.696510,-2.371561,-92.000000,0.455188,90.103866,-90.794662,-0.013869,-0.999902,-0.001813
2512,proton,254.026240,254.026240,0.391574,-92.000000,-0.667120,89.624621,-90.254375,-0.004440,-0.999969,0.006552
2513,proton,257.951061,67.224261,-0.769053,-92.000000,-1.551571,91.668895,-89.636117,0.006348,-0.999556,-0.029124
2704,proton,253.994338,119.033922,0.616283,-92.000000,-1.655446,90.919113,-89.446558,0.009658,-0.999825,-0.016041
2514,proton,253.839729,253.839729,-2.301166,-92.000000,-1.645448,90.059193,-89.136668,0.015067,-0.999886,-0.001033
2705,proton,252.781667,252.781667,-0.348303,-92.000000,-2.387275,90.920345,-90.793969,-0.013855,-0.999775,-0.016062
2515,proton,255.195978,255.195978,1.890926,-92.000000,0.031816,89.532653,-90.608776,-0.010625,-0.999910,0.008157
2706,proton,255.986051,130.373711,1.065996,-92.000000,0.520252,88.242076,-91.563457,-0.027271,-0.999157,0.030677
2516,proton,252.792275,207.225525,2.204648,-92.000000,1.297000,90.674129,-89.684516,0.005506,-0.999916,-0.011765
2612,proton,255.439660,255.439660,1.919575,-92.000000,0.420106,90.622124,-90.746547,-0.013029,-0.999856,-0.010858
2517,proton,258.043065,258.043065,0.375675,-92.000000,-0.483655,89.100201,-89.149725,0.014838,-0.999767,0.015704
2708,proton,254.336306,254.336306,0.590784,-92.000000,1.168427,89.141159,-90.554654,-0.009679,-0.999841,0.014989
2518,proton,256.291819,251.722139,-0.148930,-92.000000,0.321625,89.516682,-89.101156,0.015687,-0.999841,0.008435
2425,proton,253.915693,253.915693,-0.847635,-92.000000,-2.048074,91.006905,-91.887329,-0.032929,-0.999303,-0.017573
2426,proton,256.301114,256.301114,-0.582418,-92.000000,-1.070369,91.149416,-90.097143,-0.001695,-0.999797,-0.020060
2615,proton,256.354935,256.354935,0.617506,-92.000000,-1.626921,90.757404,-89.572020,0.007469,-0.999885,-0.013219
2617,proton,257.881918,257.881918,-0.193148,-92.000000,2.320954,89.072463,-90.612862,-0.010695,-0.999812,0.016188
2428,proton,253.908094,240.165957,1.927775,-92.000000,1.026581,89.039479,-90.071558,-0.001249,-0.999859,0.016763
2713,proton,255.029219,255.029219,0.625257,-92.000000,-2.088680,89.724070,-91.313232,-0.022918,-0.999726,0.004816
2619,proton,256.242053,256.242053,-2.702319,-92.000000,0.955101,89.313284,-91.292514,-0.022555,-0.999674,0.011985
2430,proton,257.883440,75.314227,2.418375,-92.000000,-1.725779,90.126092,-88.494517,0.026273,-0.999652,-0.002201
2714,proton,256.267197,256.267197,1.658720,-92.000000,1.211041,90.098822,-89.792378,0.003624,-0.999992,-0.001725
2620,proton,255.441388,255.441388,-1.281477,-92.000000,0.294242,88.913747,-90.121895,-0.002127,-0.999818,0.018958
2524,proton,256.330239,256.330239,1.136027,-92.000000,-1.745497,90.909766,-89.027915,0.016963,-0.999730,-0.015878
2433,proton,252.486441,191.655676,2.142747,-92.000000,-0.348556,89.261738,-90.716058,-0.012496,-0.999839,0.012885
2718,proton,252.211342,252.211342,2.314409,-92.000000,-1.799041,88.709409,-88.428640,0.027415,-0.999370,0.022523
2528,proton,254.866864,232.988178,2.569594,-92.000000,-0.908556,91.377240,-89.628737,0.006478,-0.999690,-0.024035
2625,proton,258.372875,258.372875,2.786607,-92.000000,-1.533248,91.927213,-89.647931,0.006141,-0.999415,-0.033630
2720,proton,253.897646,253.897646,-2.613948,-92.000000,-2.820037,90.808774,-91.817062,-0.031705,-0.999398,-0.014115
2436,proton,255.298463,210.550803,0.934530,-92.000000,-1.163660,90.378829,-90.905245,-0.015799,-0.999853,-0.006612
2439,proton,256.398730,256.398730,-0.471569,-92.000000,2.556024,89.482257,-90.656723,-0.011461,-0.999893,0.009036
2534,proton,256.277648,236.347760,1.644440,-92.000000,0.242156,89.527069,-89.709545,0.005069,-0.999953,0.008254
2724,proton,255.120761,255.120761,1.710674,-92.000000,-1.332120,90.642111,-89.457896,0.009461,-0.999892,-0.011207
2535,proton,257.966228,257.966228,0.203186,-92.000000,-2.982577,90.760246,-88.884615,0.019464,-0.999723,-0.013268
2726,proton,257.994724,257.994724,0.341380,-92.000000,-0.490329,89.838219,-89.671040,0.005741,-0.999980,0.002824
2537,proton,256.117798,256.117798,-2.191672,-92.000000,-0.781845,90.835034,-91.506055,-0.026280,-0.999548,-0.014574
2633,proton,255.767980,255.767980,-0.605996,-92.000000,-2.509106,90.911740,-89.090400,0.015873,-0.999747,-0.015912
2728,proton,251.540572,251.540572,1.333190,-92.000000,-1.868335,89.341739,-89.337212,0.011567,-0.999867,0.011489
2634,proton,256.203869,256.203869,-2.520274,-92.000000,0.487620,89.407224,-91.436048,-0.025060,-0.999632,0.010346
2445,proton,255.808767,255.808767,-0.754760,-92.000000,0.802277,87.979598,-91.072731,-0.018710,-0.999203,0.035255
2732,proton,257.353283,257.353283,-1.650107,-92.000000,1.509145,90.402208,-90.428305,-0.007475,-0.999947,-0.007020
2638,proton,254.442791,254.442791,1.555172,-92.000000,1.366685,89.593409,-88.553669,0.025240,-0.999656,0.007096
2542,proton,254.299914,254.299914,-2.625630,-92.000000,-1.659172,90.654054,-90.515737,-0.009001,-0.999894,-0.011415
2639,proton,256.399216,256.399216,2.441690,-92.000000,0.840822,89.023649,-89.149467,0.014842,-0.999745,0.017040
2543,proton,255.630708,255.630708,1.817760,-92.000000,-0.383899,89.675468,-90.260735,-0.004551,-0.999974,0.005664
2734,proton,253.652793,82.603339,0.784699,-92.000000,-2.783536,90.451257,-89.695431,0.005316,-0.999955,-0.007876
2544,proton,255.804824,255.804824,0.081301,-92.000000,-0.762749,90.279195,-89.265765,0.012814,-0.999906,-0.004873
2641,proton,256.430160,256.430160,0.082736,-92.000000,-0.249743,89.554816,-89.425048,0.010034,-0.999919,0.007770
2737,proton,255.137780,233.944620,-0.159055,-92.000000,2.495913,88.660308,-89.663846,0.005865,-0.999709,0.023380
2546,proton,255.155891,255.195323,-2.173145,-92.000000,2.561111,90.474938,-91.501869,-0.026209,-0.999622,-0.008289
2738,proton,256.967927,256.967927,-2.388678,-92.000000,-0.723206,91.604468,-90.615589,-0.010740,-0.999550,-0.028000
2547,proton,256.269606,178.245237,-1.072344,-92.000000,-0.153127,90.017766,-90.361952,-0.006317,-0.999980,-0.000310
2739,proton,255.947219,185.254877,-1.302827,-92.000000,-1.488424,90.457577,-90.298251,-0.005205,-0.999955,-0.007986
2644,proton,255.303924,255.303924,2.473572,-92.000000,-2.402815,90.940822,-88.515860,0.025897,-0.999530,-0.016420
2550,proton,254.946394,254.946394,0.393588,-92.000000,-1.201784,91.255799,-89.751390,0.004338,-0.999750,-0.021916
2551,proton,253.008089,149.199720,-0.733274,-92.000000,-2.896100,91.310315,-90.716849,-0.012508,-0.999660,-0.022867
2742,proton,255.374441,245.119493,-2.167898,-92.000000,2.955702,90.055338,-89.813980,0.003247,-0.999994,-0.000966
2454,proton,254.329079,151.460774,-0.357019,-92.000000,2.384525,89.066119,-91.211954,-0.021148,-0.999643,0.016299
2743,proton,256.065059,227.197022,-2.209553,-92.000000,0.745360,89.790844,-90.312773,-0.005459,-0.999978,0.003650
2455,proton,254.771722,254.771722,-1.322751,-92.000000,1.050387,88.652085,-88.453845,0.026975,-0.999359,0.023523
2648,proton,256.215808,223.668580,-1.174837,-92.000000,-0.053217,90.355711,-90.597580,-0.010429,-0.999926,-0.006208
2553,proton,255.224970,203.323710,1.813288,-92.000000,0.126673,93.843582,-84.082953,0.102857,-0.992435,-0.067033
2456,proton,254.812574,254.812574,-0.145713,-92.000000,-1.537634,90.386932,-89.344970,0.011432,-0.999912,-0.006753
2745,proton,253.607338,253.607338,0.661930,-92.000000,2.808163,91.009517,-90.770958,-0.013453,-0.999754,-0.017618
2649,proton,256.936873,210.765959,-2.254077,-92.000000,0.540209,89.577068,-89.717288,0.004934,-0.999961,0.007381
2458,proton,257.521004,257.521004,0.754028,-92.000000,-1.405151,90.228891,-88.683715,0.022971,-0.999728,-0.003995
2650,proton,254.630825,254.630825,-2.451124,-92.000000,-0.777102,90.544909,-90.603362,-0.010530,-0.999899,-0.009510
2747,proton,255.783402,220.635319,-0.386499,-92.000000,-2.555935,90.874696,-89.364172,0.011096,-0.999822,-0.015266
2557,proton,254.300426,176.003812,1.215546,-92.000000,-0.061624,88.408569,-89.693600,0.005346,-0.999600,0.027772
2558,proton,256.320147,256.320147,-0.336407,-92.000000,0.283002,88.577984,-91.226964,-0.021406,-0.999463,0.024816
2460,proton,252.031201,223.648376,1.337721,-92.000000,1.815890,89.842298,-89.377590,0.010863,-0.999937,0.002752
2749,proton,253.600052,233.271273,0.673707,-92.000000,-0.482568,89.597354,-87.903585,0.036580,-0.999306,0.007027
2560,proton,252.624190,244.196717,0.197618,-92.000000,0.838387,88.696482,-90.294125,-0.005132,-0.999728,0.022749
2750,proton,252.396521,252.396521,-1.723205,-92.000000,-2.696523,93.412139,-90.632790,-0.011024,-0.998166,-0.059518
2561,proton,252.699876,252.699876,-0.101724,-92.000000,1.384215,90.059159,-90.506189,-0.008835,-0.999960,-0.001033
2655,proton,257.929421,257.929421,-1.859907,-92.000000,-1.380773,89.297767,-91.136166,-0.019827,-0.999728,0.012256
2562,proton,253.480277,51.673720,1.422597,-92.000000,1.799759,89.610235,-89.165699,0.014560,-0.999871,0.006803
2656,proton,255.212115,226.519243,-0.958426,-92.000000,-2.081615,89.470288,-89.747397,0.004409,-0.999948,0.009245
