EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
6089,proton,106.303036,106.303036,2.642850,-92.000000,-1.956059,91.447395,-87.359573,0.046053,-0.998620,-0.025259
6092,proton,102.234044,102.234044,1.575261,-92.000000,-1.617047,95.327437,-87.236911,0.047998,-0.994523,-0.092847
6292,proton,104.792713,96.328785,0.222236,-92.000000,1.925938,88.426116,-87.799109,0.038389,-0.998885,0.027466
6363,proton,105.489039,65.359295,2.434680,-92.000000,0.406575,93.062294,-90.055701,-0.000971,-0.998572,-0.053422
6364,proton,107.221872,107.221872,2.210247,-92.000000,-1.000251,90.688398,-89.089637,0.015887,-0.999802,-0.012015
6097,proton,108.096809,108.096809,-0.739651,-92.000000,1.321249,87.764091,-89.072554,0.016174,-0.999108,0.039014
6193,proton,104.749558,104.749558,-0.446794,-92.000000,0.656434,91.145199,-91.037949,-0.018111,-0.999636,-0.019986
6299,proton,106.363478,106.363478,-1.552377,-92.000000,2.285344,85.806282,-91.759278,-0.030618,-0.996852,0.073129
6370,proton,109.294212,109.294212,0.037485,-92.000000,1.599259,89.722868,-90.281855,-0.004919,-0.999976,0.004837
6504,proton,104.470506,104.470506,-2.085433,-92.000000,-2.186342,90.318163,-92.769419,-0.048316,-0.998817,-0.005553
6602,proton,105.457178,105.457178,-1.091115,-92.000000,1.230177,89.013010,-94.581647,-0.079868,-0.996657,0.017225
6374,proton,106.838775,106.838775,-2.859881,-92.000000,-2.400958,87.829680,-91.318810,-0.022999,-0.999018,0.037870
6604,proton,108.939892,89.980416,-0.557400,-92.000000,-1.679576,91.752901,-92.802483,-0.048870,-0.998337,-0.030589
6509,proton,105.281399,105.281399,1.230755,-92.000000,0.311314,89.275761,-91.779169,-0.031045,-0.999438,0.012640
6410,proton,107.613763,107.613763,-1.994099,-92.000000,-2.179100,91.635651,-89.195734,0.014031,-0.999494,-0.028544
6379,proton,105.111745,105.119669,1.388099,-92.000000,-0.536767,90.785580,-87.661817,0.040794,-0.999074,-0.013711
6608,proton,108.914854,108.914854,2.674638,-92.000000,0.496264,86.426838,-89.554687,0.007757,-0.998026,0.062323
6412,proton,106.919428,106.919428,-2.533937,-92.000000,-2.370391,91.454403,-93.260980,-0.056866,-0.998059,-0.025381
6609,proton,104.945135,104.945135,-1.995322,-92.000000,0.872597,91.165759,-91.265215,-0.022076,-0.999549,-0.020345
6413,proton,105.686645,105.686645,0.231868,-92.000000,1.997249,91.100784,-91.924155,-0.033570,-0.999252,-0.019211
6414,proton,107.544197,107.544197,-1.593901,-92.000000,0.806533,90.027283,-87.677618,0.040522,-0.999179,-0.000476
6383,proton,103.990165,103.990165,-0.630459,-92.000000,-1.569911,92.020009,-90.619600,-0.010807,-0.999320,-0.035249
6517,proton,106.411868,106.411868,0.912652,-92.000000,-1.706782,90.907926,-89.859266,0.002456,-0.999871,-0.015846
6614,proton,103.866817,103.866817,-0.138738,-92.000000,0.529363,84.979816,-90.037272,-0.000648,-0.996164,0.087507
6615,proton,106.110104,106.110104,0.855811,-92.000000,-2.047808,93.173542,-88.371175,0.028381,-0.998063,-0.055360
6391,proton,107.853055,107.951776,1.556576,-92.000000,2.279679,89.646110,-87.410193,0.045184,-0.998960,0.006176
6423,proton,106.774478,106.774478,-0.268387,-92.000000,-2.720920,91.450625,-88.051508,0.033990,-0.999101,-0.025315
6392,proton,105.378604,105.271690,-0.788827,-92.000000,-0.864919,90.412300,-90.525220,-0.009166,-0.999932,-0.007196
6426,proton,104.515961,104.515961,-1.774057,-92.000000,-1.675773,90.711630,-89.048838,0.016599,-0.999785,-0.012420
6427,proton,105.320896,97.018298,-2.114193,-92.000000,1.940293,88.246685,-93.009671,-0.052480,-0.998153,0.030596
6526,proton,104.578651,104.578651,1.094795,-92.000000,1.638392,89.069295,-86.678236,0.057936,-0.998188,0.016243
6399,proton,106.426492,106.426492,2.282818,-92.000000,-1.921646,83.636892,-94.358253,-0.075524,-0.990966,0.110829
6430,proton,105.345924,105.345924,0.385922,-92.000000,2.132085,89.093062,-89.918998,0.001414,-0.999874,0.015828
6529,proton,103.626686,103.626686,0.053929,-92.000000,2.743140,87.395513,-88.436659,0.027254,-0.998595,0.045441
6627,proton,105.520453,105.520453,1.842384,-92.000000,2.305669,89.101058,-88.793280,0.021057,-0.999655,0.015689
6530,proton,107.016901,107.016901,2.867706,-92.000000,0.513617,88.532638,-89.061754,0.016369,-0.999538,0.025607
6702,proton,107.832247,107.832247,1.603936,-92.000000,0.993301,90.834419,-89.438741,0.009795,-0.999846,-0.014563
6532,proton,104.135155,104.135155,1.840952,-92.000000,1.987093,88.881018,-88.929204,0.018684,-0.999635,0.019529
6704,proton,109.105104,109.105104,-1.498349,-92.000000,2.449020,89.878128,-92.134908,-0.037252,-0.999304,0.002127
6436,proton,109.991186,109.991186,2.108298,-92.000000,-1.575811,92.554246,-88.020168,0.034513,-0.998410,-0.044565
6437,proton,107.325838,107.325838,1.801332,-92.000000,-0.882776,89.733881,-90.860838,-0.015024,-0.999876,0.004645
6535,proton,105.226865,45.974319,1.845418,-92.000000,-1.909979,94.206535,-86.056581,0.068586,-0.994945,-0.073352
6633,proton,103.942505,103.942505,1.287025,-92.000000,0.151602,81.509035,-84.768234,0.090185,-0.984919,0.147653
6707,proton,105.378690,105.378690,-1.539572,-92.000000,-1.049254,89.153658,-90.953045,-0.016631,-0.999753,0.014771
6539,proton,108.856195,108.856195,-2.087932,-92.000000,-1.979869,90.352638,-90.597468,-0.010427,-0.999927,-0.006155
6636,proton,108.134937,108.134937,-0.827279,-92.000000,1.105022,87.849182,-91.942456,-0.033872,-0.998721,0.037530
6440,proton,105.336835,105.336835,-2.126298,-92.000000,-0.649879,93.808923,-91.309626,-0.022805,-0.997530,-0.066429
6543,proton,107.044781,107.044781,0.703760,-92.000000,-2.625539,89.985060,-89.625787,0.006531,-0.999979,0.000261
6442,proton,106.067309,106.067309,-2.895696,-92.000000,1.956439,89.521852,-89.759504,0.004197,-0.999956,0.008345
6713,proton,103.592720,86.030772,-0.348992,-92.000000,-1.349156,93.725226,-91.055132,-0.018376,-0.997718,-0.064972
6641,proton,106.269086,106.269086,-1.934444,-92.000000,-1.013775,89.633127,-92.759418,-0.048141,-0.998820,0.006403
6715,proton,104.680599,104.680599,2.265580,-92.000000,-2.762306,92.800048,-86.986003,0.052517,-0.997424,-0.048851
6716,proton,103.233120,103.233120,-1.394322,-92.000000,-0.153655,90.187374,-91.741483,-0.030390,-0.999533,-0.003270
6547,proton,109.294008,109.367407,-0.432870,-92.000000,0.830383,88.241866,-89.358762,0.011186,-0.999467,0.030680
6643,proton,106.686705,106.686705,-1.245823,-92.000000,2.801419,90.439214,-89.593814,0.007089,-0.999945,-0.007666
6644,proton,105.652475,105.652475,-0.289365,-92.000000,-0.359860,92.588072,-90.924816,-0.016124,-0.998850,-0.045155
6551,proton,105.988113,105.988113,-1.740773,-92.000000,1.271617,89.972330,-92.196187,-0.038321,-0.999265,0.000483
6723,proton,106.892866,106.892866,2.071567,-92.000000,-2.060536,92.454503,-87.516486,0.043292,-0.998144,-0.042826
6552,proton,106.090539,106.090539,0.074222,-92.000000,-2.209509,91.215398,-90.072525,-0.001266,-0.999774,-0.021211
6452,proton,106.189956,106.189956,2.359427,-92.000000,1.727247,92.163363,-87.646249,0.041040,-0.998444,-0.037749
6453,proton,105.469414,105.469414,-2.819112,-92.000000,2.472248,88.731844,-90.668834,-0.011670,-0.999687,0.022132
6652,proton,104.320762,104.333791,0.131831,-92.000000,2.941378,91.446210,-89.568526,0.007528,-0.999653,-0.025238
6561,proton,104.556218,104.556218,1.206160,-92.000000,1.933125,89.999344,-90.892035,-0.015568,-0.999879,0.000011
6458,proton,110.088478,86.904748,1.725553,-92.000000,-1.307824,92.812951,-90.627685,-0.010942,-0.998735,-0.049076
6733,proton,108.193003,108.193003,0.495141,-92.000000,-1.713935,89.655771,-90.083232,-0.001453,-0.999981,0.006008
6562,proton,108.548029,108.548029,0.763569,-92.000000,-2.967166,93.606882,-91.096065,-0.019091,-0.997837,-0.062910
6462,proton,106.244528,106.244528,1.876428,-92.000000,2.597301,87.741798,-88.251157,0.030495,-0.998758,0.039403
6567,proton,106.203754,106.203754,-1.251892,-92.000000,-1.455160,90.204930,-90.131022,-0.002287,-0.999991,-0.003577
6661,proton,105.203722,105.203722,2.512434,-92.000000,1.533914,89.624273,-89.958254,0.000729,-0.999978,0.006558
6568,proton,102.804160,102.804160,-0.821774,-92.000000,-0.368146,95.565616,-93.316496,-0.057579,-0.993619,-0.096986
6467,proton,102.384690,102.384690,-0.453343,-92.000000,1.487666,88.413482,-91.698598,-0.029630,-0.999177,0.027686
6468,proton,108.602268,108.602268,0.731643,-92.000000,-1.227971,89.083371,-89.717174,0.004936,-0.999860,0.015998
6667,proton,107.074946,107.074946,-0.117641,-92.000000,1.861102,90.647871,-87.513662,0.043378,-0.998995,-0.011307
6471,proton,103.456794,103.456794,-1.781060,-92.000000,-2.791296,93.085492,-89.408575,0.010307,-0.998497,-0.053826
6669,proton,104.910104,104.910104,0.106465,-92.000000,1.971286,87.816959,-90.558856,-0.009747,-0.999227,0.038092
6746,proton,105.654497,92.624961,-1.976929,-92.000000,0.859278,90.833742,-90.641426,-0.011194,-0.999831,-0.014551
6472,proton,106.072572,106.072572,-2.954092,-92.000000,-0.409197,91.746322,-94.430989,-0.077222,-0.996548,-0.030474
6576,proton,107.202381,107.202381,2.250517,-92.000000,1.901607,88.316182,-89.541522,0.007998,-0.999536,0.029384
6747,proton,101.955126,101.955126,2.763813,-92.000000,-2.743829,91.204044,-90.159273,-0.002779,-0.999775,-0.021013
6474,proton,106.759947,106.759947,0.225806,-92.000000,0.515089,89.943128,-89.746079,0.004432,-0.999990,0.000993
6578,proton,104.795161,104.795161,0.065330,-92.000000,2.593924,88.474497,-90.723517,-0.012623,-0.999566,0.026622
6580,proton,104.973948,104.973948,1.210738,-92.000000,0.203030,87.539688,-89.353111,0.011280,-0.999015,0.042927
6752,proton,107.106004,107.106004,-2.483309,-92.000000,-1.733841,92.058635,-91.544714,-0.026940,-0.998991,-0.035922
6753,proton,104.085393,104.085393,1.280114,-92.000000,2.212382,86.897886,-92.171018,-0.037827,-0.997818,0.054116
6675,proton,102.224438,102.224438,-2.098912,-92.000000,-2.725144,94.486935,-93.268882,-0.056847,-0.995313,-0.078232
6583,proton,106.429685,106.429685,0.234757,-92.000000,-1.355860,92.495915,-91.501170,-0.026173,-0.998708,-0.043548
6677,proton,105.514415,105.514415,-0.801871,-92.000000,-1.997816,92.763075,-88.789853,0.021095,-0.998615,-0.048206
6480,proton,102.318941,102.318941,-0.326847,-92.000000,2.168372,90.573759,-92.031197,-0.035442,-0.999322,-0.010014
6584,proton,106.256692,106.256692,-2.615940,-92.000000,-2.879263,91.367848,-92.444458,-0.042639,-0.998805,-0.023871
6482,proton,108.222129,108.222129,2.269583,-92.000000,-1.494014,91.759607,-89.134964,0.015090,-0.999415,-0.030706
6585,proton,103.895050,44.893686,1.619811,-92.000000,0.096155,89.349906,-90.958073,-0.016720,-0.999796,0.011346
6680,proton,104.368808,104.368808,0.672969,-92.000000,-0.813929,93.815788,-88.073133,0.033549,-0.997219,-0.066549
6483,proton,103.877794,103.877794,0.028771,-92.000000,2.428191,90.781397,-88.498237,0.026205,-0.999564,-0.013638
6681,e-,0.046865,0.046865,-0.024039,-92.013608,-3.000000,52.746762,-144.199728,-0.645578,-0.465611,0.605339
6682,proton,106.055312,106.055312,0.466651,-92.000000,1.690165,89.226860,-89.349685,0.011349,-0.999845,0.013493
6489,proton,107.622621,107.622621,-0.947014,-92.000000,-1.385674,92.752016,-90.668310,-0.011650,-0.998779,-0.048013
6687,proton,107.889933,107.889933,-0.619535,-92.000000,0.801225,90.511376,-90.121673,-0.002124,-0.999958,-0.008925
6765,proton,107.008444,107.008444,-0.508457,-92.000000,2.705288,88.945351,-90.968963,-0.016908,-0.999688,0.018406
6597,proton,106.044874,106.044874,-1.139814,-92.000000,1.456246,91.687096,-92.255837,-0.039345,-0.998792,-0.029441
6496,proton,105.046011,105.046011,-1.421776,-92.000000,-1.228107,91.263601,-91.080669,-0.018856,-0.999579,-0.022052
6694,proton,106.961040,90.090640,0.460976,-92.000000,1.624606,90.591433,-90.183523,-0.003203,-0.999942,-0.010322
6771,proton,103.214639,103.214639,0.371263,-92.000000,-0.461804,89.975583,-88.794794,0.021033,-0.999779,0.000426
6497,proton,107.450757,107.450757,0.227589,-92.000000,-1.378442,88.834925,-90.606944,-0.010591,-0.999737,0.020333
6800,proton,108.692297,108.692297,-0.031973,-92.000000,-1.131353,93.207267,-88.694138,0.022754,-0.998174,-0.055948
6773,proton,104.455058,50.647293,-2.766539,-92.000000,-2.814337,90.860447,-90.805892,-0.014063,-0.999788,-0.015017
6696,proton,105.908258,105.908258,-0.942028,-92.000000,1.531442,88.680871,-91.114321,-0.019442,-0.999546,0.023021
6802,proton,107.377745,107.377745,2.880286,-92.000000,1.642145,89.361932,-88.845517,0.020147,-0.999735,0.011136
6697,proton,107.709544,107.709544,0.394457,-92.000000,2.831427,88.112613,-90.899779,-0.015695,-0.999334,0.032935
6806,neutron,68.556214,15.577132,-1.257172,-92.000000,0.006570,91.914907,-73.153855,0.289641,-0.956552,-0.033415
7000,proton,107.160024,107.160024,1.203138,-92.000000,-1.019003,91.301953,-88.804033,0.020867,-0.999524,-0.022721
6777,neutron,2.432371,0.373171,-1.922033,-92.000000,-1.847052,72.823330,-115.237794,-0.407359,-0.864202,0.295319
7001,proton,105.854394,105.854394,-1.378002,-92.000000,0.705521,87.099411,-100.104580,-0.175221,-0.983228,0.050603
6778,proton,103.524725,103.524725,1.026132,-92.000000,-2.572681,88.935304,-89.249331,0.013099,-0.999742,0.018581
7003,proton,105.473588,105.473588,1.835592,-92.000000,2.606734,90.598936,-86.579990,0.059652,-0.998165,-0.010453
7005,proton,102.318048,102.318048,2.157102,-92.000000,-0.975627,91.384033,-89.337571,0.011558,-0.999641,-0.024154
6782,proton,102.536750,102.536750,-0.260029,-92.000000,-0.065081,90.382916,-90.414230,-0.007229,-0.999952,-0.006683
6910,proton,107.900234,107.900234,0.757061,-92.000000,-1.011687,88.548790,-90.079141,-0.001381,-0.999678,0.025326
7008,proton,107.711289,107.711289,2.072608,-92.000000,-1.895449,89.554329,-91.596101,-0.027853,-0.999582,0.007778
6815,proton,107.555422,107.555422,-1.459157,-92.000000,1.596455,88.416758,-89.104464,0.015623,-0.999496,0.027629
6816,proton,106.742141,106.834075,-2.225694,-92.000000,2.220081,90.075634,-91.780282,-0.031067,-0.999516,-0.001320
6913,proton,103.853583,103.853583,2.495032,-92.000000,-0.409724,91.535313,-85.870774,0.071980,-0.997046,-0.026793
6788,proton,102.341317,102.341317,1.179684,-92.000000,-2.487040,90.186756,-89.143983,0.014940,-0.999883,-0.003260
6818,proton,106.922217,106.922217,1.633477,-92.000000,0.705117,88.908446,-88.544259,0.025400,-0.999496,0.019050
6791,proton,106.067472,106.067472,0.427723,-92.000000,-1.010438,92.155663,-88.707366,0.022543,-0.999038,-0.037615
6917,proton,105.875202,105.875202,-2.170679,-92.000000,0.937732,89.113279,-89.188081,0.014168,-0.999780,0.015476
7016,proton,105.715176,104.303405,0.482406,-92.000000,-1.876432,89.219043,-89.634100,0.006386,-0.999887,0.013630
6821,proton,106.715012,106.747850,-1.134681,-92.000000,1.136962,88.623718,-90.502066,-0.008760,-0.999673,0.024018
7017,proton,107.911213,107.911213,2.347605,-92.000000,-0.462608,89.613939,-91.006622,-0.017568,-0.999823,0.006738
6793,proton,104.921082,104.921082,-0.323777,-92.000000,-1.833873,89.451913,-89.933660,0.001158,-0.999954,0.009566
6822,proton,106.502614,106.502614,1.477970,-92.000000,-2.532097,90.255760,-90.194877,-0.003401,-0.999984,-0.004464
6796,proton,105.153181,105.153181,1.054498,-92.000000,0.620516,91.554442,-86.595933,0.059355,-0.997868,-0.027127
6824,proton,104.289994,104.289994,2.058074,-92.000000,-2.594321,92.643442,-86.452919,0.061803,-0.997022,-0.046120
7022,proton,104.867757,104.867757,1.236622,-92.000000,-0.328974,90.323801,-91.238586,-0.021615,-0.999750,-0.005651
6826,proton,108.253938,108.253938,-0.600593,-92.000000,2.010723,90.048810,-91.875533,-0.032728,-0.999464,-0.000852
6828,proton,107.618017,107.618017,-1.716591,-92.000000,0.513428,89.480792,-88.076039,0.033572,-0.999395,0.009062
7101,proton,108.277229,108.277229,1.420177,-92.000000,-1.633676,90.088061,-92.052855,-0.035821,-0.999357,-0.001537
7026,proton,105.888045,105.888045,0.251106,-92.000000,-2.548450,92.602830,-84.368552,0.098028,-0.994147,-0.045412
6926,proton,104.781511,104.781511,2.196707,-92.000000,0.970016,90.344110,-90.647756,-0.011305,-0.999918,-0.006006
6831,proton,104.471766,104.471766,-2.607412,-92.000000,2.700368,91.223350,-89.804031,0.003420,-0.999766,-0.021350
7029,proton,99.097059,99.097059,1.652158,-92.000000,-0.572263,91.133840,-90.459882,-0.008025,-0.999772,-0.019788
7104,proton,103.669574,103.669574,0.163230,-92.000000,-2.916608,92.668176,-91.540760,-0.026859,-0.998555,-0.046552
7030,proton,108.896663,108.896663,-0.520198,-92.000000,-0.283144,91.476498,-89.636063,0.006350,-0.999648,-0.025767
6930,proton,106.308529,106.308529,2.018443,-92.000000,1.718988,88.147824,-91.815839,-0.031671,-0.998976,0.032321
7031,proton,110.237108,110.237108,-0.280601,-92.000000,-1.334725,90.631729,-89.792444,0.003622,-0.999933,-0.011026
6934,proton,105.935735,105.935735,2.329116,-92.000000,0.668052,88.520985,-87.953889,0.035692,-0.999029,0.025811
6938,proton,104.651030,104.651030,-2.023985,-92.000000,-0.075599,87.192031,-89.233938,0.013354,-0.998710,0.048989
7117,proton,105.800823,105.800823,-0.144956,-92.000000,-0.774123,91.088541,-90.327831,-0.005721,-0.999803,-0.018997
6941,proton,102.644873,102.691595,-1.778325,-92.000000,0.510318,87.088627,-88.577183,0.024798,-0.998401,0.050791
7044,proton,105.049931,105.049931,-2.006812,-92.000000,1.341240,89.764909,-93.770998,-0.065768,-0.997826,0.004103
7123,proton,102.003356,102.003356,-0.022146,-92.000000,2.131695,87.783189,-88.547444,0.025330,-0.998931,0.038681
7124,proton,111.062468,111.062468,-0.957659,-92.000000,0.315525,88.595347,-92.014666,-0.035145,-0.999082,0.024513
6853,proton,104.943721,104.943721,-0.136461,-92.000000,-1.860765,85.641123,-90.697776,-0.012143,-0.997034,0.076003
7051,proton,104.772057,76.552621,1.864055,-92.000000,0.155843,89.852608,-90.408691,-0.007133,-0.999971,0.002572
6854,proton,105.564348,105.564348,0.528437,-92.000000,1.597290,88.423328,-87.346806,0.046273,-0.998550,0.027515
6951,gamma,0.041136,0.041136,0.249306,-92.000000,-2.879812,66.379000,-77.633492,0.196221,-0.894958,0.400685
6952,proton,105.134380,105.134380,-2.409085,-92.000000,2.182224,87.443844,-93.022369,-0.052673,-0.997615,0.044599
6857,proton,106.534227,106.534227,-0.650734,-92.000000,-0.357212,90.112673,-89.964564,0.000618,-0.999998,-0.001967
7056,proton,104.249758,104.249758,-2.860325,-92.000000,2.526845,87.624104,-91.121506,-0.019556,-0.998949,0.041455
7133,proton,107.714124,98.835654,2.105589,-92.000000,0.535692,89.351166,-88.182117,0.031721,-0.999433,0.011324
6956,proton,107.334555,107.334555,-1.242342,-92.000000,-0.889287,89.964314,-89.771629,0.003986,-0.999992,0.000623
6958,proton,103.272534,103.272534,-1.053474,-92.000000,2.291042,88.808929,-91.523140,-0.026575,-0.999431,0.020787
7136,proton,107.231022,83.229518,-2.690428,-92.000000,1.839697,89.231736,-91.983920,-0.034616,-0.999311,0.013408
6865,proton,107.178882,107.178882,-1.690195,-92.000000,-0.071856,88.917563,-87.501953,0.043578,-0.998871,0.018891
6959,proton,106.428015,106.428015,1.910659,-92.000000,0.423861,89.657388,-89.172185,0.014447,-0.999878,0.005980
7060,proton,107.618564,15.114700,-2.143680,-92.000000,-2.275490,88.150180,-88.366318,0.028494,-0.999073,0.032280
6866,proton,103.442192,103.442192,2.415762,-92.000000,-0.472507,91.616215,-91.896811,-0.033086,-0.999054,-0.028205
7063,proton,109.009360,109.009360,-2.497928,-92.000000,-0.134258,92.534443,-91.468712,-0.025606,-0.998694,-0.044220
6965,proton,102.753474,16.368894,-2.373853,-92.000000,1.163799,88.878895,-89.952941,0.000821,-0.999808,0.019566
