EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1503,proton,1563.801424,101.655397,0.551621,-92.000000,1.216501,89.923744,-90.601164,-0.010492,-0.999944,0.001331
1330,proton,1566.605556,90.693528,0.859997,-92.000000,-2.192547,89.505608,-89.687565,0.005453,-0.999948,0.008629
1426,proton,802.961599,110.017424,-1.686979,-92.000000,1.463502,94.561954,-104.294754,-0.246128,-0.965968,-0.079537
1504,proton,1567.995035,144.991598,1.603681,-92.000000,-2.312742,89.880927,-90.328486,-0.005733,-0.999981,0.002078
1427,proton,1565.614831,91.073912,1.752838,-92.000000,-1.541746,90.113582,-87.385282,0.045620,-0.998957,-0.001982
1331,proton,1566.984627,386.768552,-1.958275,-92.000000,0.775626,89.659030,-89.833084,0.002913,-0.999978,0.005951
1506,proton,1564.665535,133.475758,-1.270818,-92.000000,0.910714,90.392132,-93.065191,-0.053471,-0.998546,-0.006844
1429,proton,1560.244452,91.554516,0.040348,-92.000000,-1.422306,90.195663,-89.995367,0.000081,-0.999994,-0.003415
1507,proton,1567.167891,330.684984,-1.302015,-92.000000,-0.648666,90.068981,-90.059101,-0.001031,-0.999999,-0.001204
1237,proton,1567.825832,89.813329,-1.999223,-92.000000,0.875033,90.204903,-90.322038,-0.005621,-0.999978,-0.003576
1431,proton,1565.817334,109.824896,0.965624,-92.000000,0.101080,90.155019,-90.000000,0.000000,-0.999996,-0.002706
1238,proton,1565.278228,503.493348,-0.192595,-92.000000,1.608792,89.807541,-89.853143,0.002563,-0.999991,0.003359
1333,proton,1561.277772,91.009007,2.927424,-92.000000,-1.438978,89.640608,-90.001409,-0.000025,-0.999980,0.006273
1239,proton,1568.382537,87.152523,0.756901,-92.000000,-2.436534,89.713738,-90.361934,-0.006317,-0.999968,0.004996
1334,proton,1565.107148,90.583768,-1.891706,-92.000000,-2.560765,90.197436,-89.980615,0.000338,-0.999994,-0.003446
1433,proton,1568.305606,673.653490,0.076363,-92.000000,2.194108,90.198840,-90.369132,-0.006442,-0.999973,-0.003470
1509,proton,1565.920897,184.991953,-1.653197,-92.000000,1.983073,90.155100,-89.775268,0.003922,-0.999989,-0.002707
1241,proton,1564.998167,94.804561,-0.832114,-92.000000,0.071437,89.961665,-89.813468,0.003256,-0.999994,0.000669
1434,proton,1568.710479,88.940482,2.016949,-92.000000,-1.067497,89.853256,-89.664889,0.005849,-0.999980,0.002561
1242,proton,1567.917690,88.976824,0.372868,-92.000000,-2.303365,90.226122,-90.124286,-0.002169,-0.999990,-0.003947
1511,proton,1566.038572,97.723804,-0.513175,-92.000000,-0.043685,89.692387,-90.003966,-0.000069,-0.999986,0.005369
1336,proton,1564.342284,85.923956,-0.237787,-92.000000,-0.410183,89.754816,-90.007352,-0.000128,-0.999991,0.004279
1435,proton,1559.164632,710.009906,1.781721,-92.000000,-2.409396,90.246349,-90.248532,-0.004338,-0.999981,-0.004300
1244,proton,1569.475668,83.174371,-1.638256,-92.000000,2.428173,90.019087,-90.134138,-0.002341,-0.999997,-0.000333
1513,gamma,887.588464,172.370410,1.146610,-92.000000,-0.332123,90.131958,-86.498782,0.061070,-0.998131,-0.002303
1437,proton,1560.508508,95.919689,0.775231,-92.000000,1.153054,89.835378,-89.998185,0.000032,-0.999996,0.002873
1337,proton,1566.674859,679.889339,-1.217286,-92.000000,1.643782,89.455884,-90.165033,-0.002880,-0.999951,0.009496
1245,proton,1568.632617,535.895394,-0.449909,-92.000000,1.373445,89.898003,-89.782408,0.003798,-0.999991,0.001780
1438,proton,1568.791714,370.144142,-0.576313,-92.000000,-2.658095,90.693275,-89.955778,0.000772,-0.999926,-0.012100
1338,proton,1565.212612,178.304411,-2.736453,-92.000000,-2.204037,89.959987,-89.833272,0.002910,-0.999996,0.000698
1439,proton,1565.056490,88.083928,0.213617,-92.000000,-0.108614,90.331603,-89.772633,0.003968,-0.999975,-0.005788
1516,proton,1564.645847,92.047784,-1.274355,-92.000000,-2.879010,90.265250,-90.049941,-0.000872,-0.999989,-0.004629
1246,proton,1563.019357,711.618545,-2.450445,-92.000000,-1.619908,90.077194,-89.804579,0.003411,-0.999993,-0.001347
1441,proton,1567.262018,84.308592,-1.162494,-92.000000,1.145148,90.139706,-90.073193,-0.001277,-0.999996,-0.002438
1340,proton,1564.955425,417.267507,-0.084690,-92.000000,-1.690394,89.920032,-89.768017,0.004049,-0.999991,0.001396
1517,proton,1563.337952,90.217842,-2.786658,-92.000000,-2.420743,90.284538,-90.160345,-0.002799,-0.999984,-0.004966
1247,proton,1564.430653,264.576939,-0.197923,-92.000000,0.307592,90.246500,-90.153245,-0.002675,-0.999987,-0.004302
1442,proton,1564.411238,84.715682,-2.053748,-92.000000,-0.314782,90.296110,-89.690925,0.005394,-0.999972,-0.005168
1341,proton,1564.795736,87.318548,0.635230,-92.000000,-2.244204,89.993761,-90.111979,-0.001954,-0.999998,0.000109
1443,proton,1563.984657,456.467746,-2.647672,-92.000000,0.844505,90.221128,-90.112572,-0.001965,-0.999991,-0.003859
1342,proton,1562.903401,84.813494,-0.799651,-92.000000,-0.021270,89.920917,-89.656424,0.005996,-0.999981,0.001380
1444,proton,1566.158788,99.329735,2.351607,-92.000000,-0.503124,90.102295,-89.739051,0.004554,-0.999988,-0.001785
1249,proton,1564.729005,93.282031,1.947905,-92.000000,-2.067227,89.932753,-90.076104,-0.001328,-0.999998,0.001174
1519,proton,1566.524956,90.465417,0.446208,-92.000000,0.987435,89.538412,-90.223317,-0.003897,-0.999960,0.008056
1445,proton,1560.917358,129.705424,-2.690649,-92.000000,-1.355253,89.915112,-89.892134,0.001883,-0.999997,0.001482
1343,proton,1561.940237,829.717219,-0.028532,-92.000000,1.657959,90.292494,-89.949375,0.000884,-0.999987,-0.005105
1520,proton,1561.020523,357.433387,0.902438,-92.000000,-0.313645,90.012220,-89.948658,0.000896,-1.000000,-0.000213
1446,proton,1563.627088,86.974869,-2.589514,-92.000000,1.911012,89.526362,-90.035712,-0.000623,-0.999966,0.008266
1344,proton,1565.574851,92.526279,1.459808,-92.000000,1.806544,90.174776,-90.056888,-0.000993,-0.999995,-0.003050
1251,proton,1561.494844,217.526277,0.247750,-92.000000,-0.470161,90.285906,-89.720726,0.004874,-0.999976,-0.004990
1522,proton,1541.507779,101.266556,2.623978,-92.000000,-2.371005,91.036829,-91.086076,-0.018951,-0.999657,-0.018095
1252,proton,1564.763131,89.209476,1.941851,-92.000000,-1.965769,91.689141,-90.364996,-0.006368,-0.999545,-0.029477
1448,proton,1563.642124,91.821205,-2.917165,-92.000000,-1.745959,89.919423,-90.098214,-0.001714,-0.999998,0.001406
1253,proton,1565.843811,87.940025,-2.301829,-92.000000,-0.299927,90.386167,-90.007548,-0.000132,-0.999977,-0.006740
1449,proton,1566.186444,87.479579,-2.030205,-92.000000,2.621546,90.192060,-89.970045,0.000523,-0.999994,-0.003352
1256,proton,1567.063056,84.793410,0.350333,-92.000000,-2.409309,90.070853,-89.642902,0.006232,-0.999980,-0.001237
1451,proton,1563.931329,83.127080,-1.320205,-92.000000,-2.624199,90.673298,-90.184393,-0.003218,-0.999926,-0.011751
1524,proton,1561.148739,95.679001,-1.671430,-92.000000,-0.882961,89.653940,-90.403365,-0.007040,-0.999957,0.006040
1348,proton,1558.346871,87.799978,2.682928,-92.000000,-0.909619,90.213395,-89.510184,0.008549,-0.999957,-0.003724
1257,proton,1566.603476,490.335288,-1.152493,-92.000000,-1.759773,89.842557,-89.940174,0.001044,-0.999996,0.002748
1350,proton,1565.270561,88.616355,-0.986887,-92.000000,0.321175,89.935822,-90.172557,-0.003012,-0.999995,0.001120
1352,proton,1567.150693,88.113613,1.393384,-92.000000,-2.124403,90.020141,-89.964165,0.000625,-1.000000,-0.000352
1260,proton,1568.061734,92.817999,-2.819105,-92.000000,-0.435632,89.848036,-90.105306,-0.001838,-0.999995,0.002652
1527,proton,1559.304926,91.634984,-1.671218,-92.000000,2.997154,89.821695,-90.474865,-0.008288,-0.999961,0.003112
1353,proton,1565.005281,951.267121,-1.673223,-92.000000,0.443548,90.009257,-89.790069,0.003664,-0.999993,-0.000162
1528,proton,1565.016367,105.332704,-2.405670,-92.000000,-1.081210,89.919538,-89.836008,0.002862,-0.999995,0.001404
1262,proton,1567.834343,691.906578,1.701314,-92.000000,-2.714136,90.570007,-89.579061,0.007346,-0.999924,-0.009948
1457,proton,1565.420573,94.483799,-2.556002,-92.000000,-2.542173,90.281100,-89.806851,0.003371,-0.999982,-0.004906
1530,proton,1557.656202,97.932923,0.892555,-92.000000,-0.963450,90.987104,-89.014717,0.017193,-0.999704,-0.017227
1354,proton,1566.474493,274.665092,-1.886233,-92.000000,1.458643,89.759853,-90.087992,-0.001536,-0.999990,0.004191
1458,proton,1566.041553,184.544018,-0.010752,-92.000000,-0.274051,90.166160,-90.080858,-0.001411,-0.999995,-0.002900
1459,proton,1566.273515,85.537601,0.345072,-92.000000,0.016163,89.899412,-89.553763,0.007788,-0.999968,0.001756
1355,proton,1567.620003,377.699327,0.976304,-92.000000,0.613389,89.984939,-90.044251,-0.000772,-1.000000,0.000263
1263,proton,1565.334245,436.315310,-0.942010,-92.000000,2.116220,89.802979,-90.288009,-0.005027,-0.999981,0.003439
1356,proton,1566.603598,93.300012,-2.235930,-92.000000,-1.056466,90.005744,-90.541737,-0.009455,-0.999955,-0.000100
1532,proton,1568.697125,454.099067,-0.157834,-92.000000,1.201319,89.965525,-89.948412,0.000900,-0.999999,0.000602
1460,proton,1567.454001,618.140534,2.404644,-92.000000,-2.334151,89.903282,-90.211117,-0.003685,-0.999992,0.001688
1264,proton,1564.445313,80.428320,-2.385435,-92.000000,-0.254032,89.949530,-89.860872,0.002428,-0.999997,0.000881
1357,proton,1565.770387,87.022126,2.299296,-92.000000,1.428415,90.315195,-89.668102,0.005793,-0.999968,-0.005501
1533,proton,1566.920966,213.186105,-0.197920,-92.000000,-1.689809,90.126192,-89.794320,0.003590,-0.999991,-0.002202
1265,proton,1564.558679,86.011152,-0.680156,-92.000000,2.117308,90.318239,-90.170396,-0.002974,-0.999980,-0.005554
1358,proton,1564.044550,91.199955,-2.483424,-92.000000,0.451789,90.266627,-89.873400,0.002210,-0.999987,-0.004653
1462,proton,1565.421352,84.193035,1.500225,-92.000000,2.698714,89.480410,-90.034861,-0.000608,-0.999959,0.009068
1359,proton,1566.860316,86.003156,1.072329,-92.000000,-1.689074,90.009420,-89.654001,0.006039,-0.999982,-0.000164
1463,proton,1560.893371,87.002358,1.923681,-92.000000,1.662724,89.701624,-89.889030,0.001937,-0.999985,0.005208
1266,proton,1560.878941,280.355427,0.661396,-92.000000,2.306742,89.696636,-90.495120,-0.008641,-0.999949,0.005295
1360,proton,1567.220866,210.377926,-1.582883,-92.000000,-1.704399,89.861156,-90.091221,-0.001592,-0.999996,0.002423
1267,proton,1568.853870,89.302540,2.137265,-92.000000,-0.915594,90.194502,-89.731550,0.004685,-0.999983,-0.003395
1361,proton,1563.845100,110.772913,-0.585830,-92.000000,2.613784,89.925217,-90.137313,-0.002397,-0.999996,0.001305
1465,proton,1569.325914,887.614014,2.743765,-92.000000,0.523003,89.827815,-89.837012,0.002845,-0.999991,0.003005
1268,proton,1565.349541,89.237042,1.227207,-92.000000,-0.513975,89.673048,-89.329012,0.011710,-0.999915,0.005706
1362,proton,1562.268215,125.826676,1.028742,-92.000000,0.557124,90.156417,-89.938553,0.001072,-0.999996,-0.002730
1536,proton,1564.731183,89.381083,2.330075,-92.000000,0.556901,89.863883,-90.139395,-0.002433,-0.999994,0.002376
1466,proton,1563.342982,212.215240,-1.244579,-92.000000,0.018720,90.208361,-90.271467,-0.004738,-0.999982,-0.003637
1269,proton,1565.410760,199.950385,1.204517,-92.000000,-2.875322,90.251145,-90.023648,-0.000413,-0.999990,-0.004383
1363,proton,1566.127934,90.122718,-0.743498,-92.000000,1.767003,90.091590,-90.086006,-0.001501,-0.999998,-0.001599
1467,proton,1564.069606,479.868575,0.623712,-92.000000,-1.984847,91.573389,-88.406675,0.027795,-0.999236,-0.027457
1270,proton,1563.820789,663.278347,-2.283530,-92.000000,-0.140834,90.222237,-90.166641,-0.002908,-0.999988,-0.003879
1365,proton,1559.861616,110.556548,1.033688,-92.000000,-1.097481,87.543661,-91.521276,-0.026524,-0.998729,0.042858
1271,proton,1566.130093,93.391101,-1.110590,-92.000000,2.569703,90.048315,-89.785224,0.003749,-0.999993,-0.000843
1537,proton,1565.525951,704.582519,-1.876233,-92.000000,1.033236,90.236805,-89.989522,0.000183,-0.999991,-0.004133
1272,proton,1567.794760,86.873287,2.224236,-92.000000,-2.057269,90.195723,-89.754643,0.004282,-0.999985,-0.003416
1538,proton,1566.212699,86.392611,-2.041152,-92.000000,-2.836010,89.969950,-89.941527,0.001021,-0.999999,0.000524
1471,proton,1565.369780,88.256785,-2.884521,-92.000000,-0.658194,89.950961,-90.427717,-0.007465,-0.999972,0.000856
1368,proton,1565.379153,92.264616,0.422048,-92.000000,1.158930,89.620079,-89.905577,0.001648,-0.999977,0.006631
1472,proton,1567.438104,597.173833,-2.182012,-92.000000,-0.596176,89.934356,-89.970031,0.000523,-0.999999,0.001146
1276,proton,1565.075211,92.828867,0.800264,-92.000000,-1.726407,90.085013,-90.028188,-0.000492,-0.999999,-0.001484
1541,proton,1564.330593,87.455279,-0.211587,-92.000000,-1.800431,90.003209,-89.694410,0.005334,-0.999986,-0.000056
1473,proton,1562.467479,91.808310,-1.398724,-92.000000,2.924136,89.514099,-90.266242,-0.004647,-0.999953,0.008480
1278,proton,1565.787246,415.370546,-0.049966,-92.000000,-1.564520,90.531888,-90.012011,-0.000210,-0.999957,-0.009283
1370,proton,1561.894500,87.297124,1.392458,-92.000000,0.440706,89.903336,-90.348624,-0.006085,-0.999980,0.001687
1543,proton,1560.844325,153.221714,-0.399778,-92.000000,2.100100,89.011861,-88.353872,0.028722,-0.999439,0.017245
1279,proton,1563.602712,97.365788,0.083964,-92.000000,-2.444952,90.091549,-90.399658,-0.006975,-0.999974,-0.001598
1476,proton,1565.491965,95.491284,-0.076521,-92.000000,-0.894734,90.125016,-89.958871,0.000718,-0.999997,-0.002182
1280,proton,1567.723429,89.183106,1.624576,-92.000000,-1.130185,89.423518,-90.133730,-0.002334,-0.999947,0.010061
1477,e-,1.289144,1.860786,-0.754586,-92.000000,-1.923259,95.071033,-116.907755,-0.450784,-0.888246,-0.088391
1372,proton,1558.851675,255.867742,-2.456533,-92.000000,1.235696,89.829287,-89.819010,0.003159,-0.999991,0.002980
1373,proton,1565.389896,88.753729,2.461068,-92.000000,-1.278693,89.883004,-89.826247,0.003033,-0.999993,0.002042
1478,proton,1566.367980,361.436505,-0.393504,-92.000000,-0.429589,89.944792,-90.105709,-0.001845,-0.999998,0.000964
1282,proton,83.945595,83.945595,-0.035259,-92.000000,-1.392188,85.630961,-77.691507,0.212556,-0.974175,0.076180
1480,proton,1565.308854,92.912790,-1.765334,-92.000000,1.163173,90.300338,-90.093455,-0.001631,-0.999985,-0.005242
1546,gamma,0.947311,283.484296,-1.867215,-92.000000,-0.365461,82.009483,-21.807471,0.919423,-0.367882,0.139009
1481,proton,1566.428769,90.896567,-2.542838,-92.000000,1.003049,90.050385,-90.211726,-0.003695,-0.999993,-0.000879
1284,proton,1560.312850,92.572556,1.946307,-92.000000,0.611957,89.929030,-89.637470,0.006327,-0.999979,0.001239
1482,proton,1566.409321,251.178551,2.570573,-92.000000,-0.192544,89.683072,-90.074601,-0.001302,-0.999984,0.005531
1285,proton,1564.029615,94.155777,-0.649592,-92.000000,1.345102,89.704748,-90.047458,-0.000828,-0.999986,0.005153
1548,proton,1561.519339,93.838588,-1.478991,-92.000000,-0.037909,88.299626,-90.027130,-0.000473,-0.999560,0.029673
1484,proton,1564.127035,90.985215,1.797342,-92.000000,2.811990,89.713209,-90.124047,-0.002165,-0.999985,0.005005
1375,proton,1567.024504,617.020881,2.956135,-92.000000,-1.134233,90.345835,-89.537474,0.008072,-0.999949,-0.006036
1287,proton,1566.330332,90.023825,1.851744,-92.000000,0.580866,89.995857,-90.221063,-0.003858,-0.999993,0.000072
1485,proton,1562.546221,200.652870,-2.125035,-92.000000,-2.434998,90.044776,-90.438874,-0.007660,-0.999970,-0.000781
1288,proton,1562.391008,86.335848,-1.492196,-92.000000,-0.473609,89.583698,-89.880916,0.002078,-0.999971,0.007266
1376,proton,1566.731464,236.045326,0.722858,-92.000000,1.497653,90.310631,-89.433746,0.009883,-0.999936,-0.005422
1289,proton,1565.832442,93.800588,-1.505492,-92.000000,-0.083816,89.649255,-90.318740,-0.005563,-0.999966,0.006122
1486,proton,1560.854992,342.772384,1.526363,-92.000000,1.510563,90.498443,-89.963874,0.000630,-0.999962,-0.008699
1551,proton,1566.051755,82.068786,-0.873058,-92.000000,2.097423,89.933685,-90.151285,-0.002640,-0.999996,0.001157
1377,proton,1564.725327,542.246214,2.197861,-92.000000,0.055889,90.250258,-90.001659,-0.000029,-0.999990,-0.004368
1290,proton,1566.971134,268.596977,-0.759505,-92.000000,-0.942383,90.494005,-89.901342,0.001722,-0.999961,-0.008622
1378,proton,1563.142695,263.432620,1.978272,-92.000000,-2.568187,90.233093,-89.670371,0.005753,-0.999975,-0.004068
1291,proton,1565.736245,90.203860,0.473834,-92.000000,-1.127735,89.701998,-90.008025,-0.000140,-0.999986,0.005201
1379,proton,1553.844965,86.437611,-2.172079,-92.000000,-2.736180,93.935037,-90.945193,-0.016457,-0.997507,-0.068625
1489,proton,1567.054744,80.505220,1.786321,-92.000000,2.268042,89.512392,-90.379219,-0.006618,-0.999942,0.008510
1553,proton,1564.862779,83.888681,-2.931504,-92.000000,-1.434388,89.615193,-90.077141,-0.001346,-0.999977,0.006716
1554,proton,1566.489135,91.645214,-2.576471,-92.000000,2.460259,90.014822,-90.318131,-0.005552,-0.999985,-0.000259
1293,proton,525.686258,269.891633,-0.885184,-92.000000,2.656944,74.582953,-91.572274,-0.026451,-0.963653,0.265843
1555,proton,1565.307792,83.264658,-0.489438,-92.000000,-0.320803,90.260206,-90.450124,-0.007856,-0.999959,-0.004541
1492,proton,1566.181841,203.457795,0.604199,-92.000000,-0.079505,89.995762,-89.700208,0.005232,-0.999986,0.000074
1382,e-,0.305791,0.305791,-3.000000,-92.145484,0.918206,90.913734,-69.594587,0.348616,-0.937130,-0.015947
1294,proton,1565.268036,83.810645,1.842940,-92.000000,1.064154,90.159924,-89.270089,0.012739,-0.999915,-0.002791
1493,proton,1564.796249,90.539085,-2.048968,-92.000000,-0.487633,90.495685,-90.066568,-0.001162,-0.999962,-0.008651
1383,proton,1561.457434,88.601715,-0.528547,-92.000000,-2.419991,89.969464,-90.333000,-0.005812,-0.999983,0.000533
1494,proton,1565.386488,86.731513,-2.659483,-92.000000,-2.497991,90.055967,-90.270743,-0.004725,-0.999988,-0.000977
1495,proton,1567.124884,101.124433,1.068424,-92.000000,-2.319503,89.883715,-90.172222,-0.003006,-0.999993,0.002030
1558,proton,1564.289992,91.586910,-1.832428,-92.000000,-2.051551,89.983257,-89.855131,0.002528,-0.999997,0.000292
1385,proton,1563.073998,99.775337,2.099184,-92.000000,-1.592605,90.190062,-90.326370,-0.005696,-0.999978,-0.003317
1296,proton,1565.950310,309.584910,2.823350,-92.000000,2.306806,89.575994,-89.901766,0.001714,-0.999971,0.007400
1497,proton,1564.165395,143.637855,-0.023277,-92.000000,-2.670729,90.170422,-89.760985,0.004172,-0.999987,-0.002974
1387,proton,1565.903857,376.167290,1.968269,-92.000000,-0.220101,90.024761,-89.982854,0.000299,-1.000000,-0.000432
1498,proton,1564.170512,84.559627,-0.446366,-92.000000,-2.020282,87.108328,-88.891365,0.019323,-0.998540,0.050448
1559,proton,1564.236014,516.195523,2.404556,-92.000000,0.453886,89.970960,-90.013583,-0.000237,-1.000000,0.000507
1388,proton,1557.495992,278.035077,-2.399820,-92.000000,1.370509,90.085459,-89.973799,0.000457,-0.999999,-0.001492
1499,proton,1562.605435,92.480938,0.236113,-92.000000,-2.266518,90.350123,-89.387251,0.010694,-0.999924,-0.006111
1561,proton,1562.873558,538.090261,1.836336,-92.000000,0.063892,90.246335,-89.538757,0.008050,-0.999958,-0.004299
1601,proton,1564.063588,96.494133,0.216365,-92.000000,-0.141653,89.708004,-90.184239,-0.003216,-0.999982,0.005096
1390,proton,1563.172851,89.472975,2.541700,-92.000000,0.405125,90.206748,-89.981799,0.000318,-0.999993,-0.003608
1700,proton,1561.163904,223.120461,1.666717,-92.000000,1.736752,90.015074,-90.009532,-0.000166,-1.000000,-0.000263
1602,proton,1567.669276,90.154351,-1.496648,-92.000000,2.349415,89.985205,-90.148756,-0.002596,-0.999997,0.000258
1701,proton,1561.590053,90.953014,1.069889,-92.000000,2.997474,89.689513,-89.877823,0.002132,-0.999983,0.005419
1392,proton,1566.346896,361.374569,2.768418,-92.000000,-0.072308,90.004562,-89.799962,0.003491,-0.999994,-0.000080
