EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2408,neutron,89.000000,22.330426,0.299990,-92.000000,-0.967360,90.000000,-90.000000,0.000000,-1.000000,0.000000
2409,neutron,89.000000,12.879155,-2.975014,-92.000000,-1.046960,90.000000,-90.000000,0.000000,-1.000000,0.000000
2411,neutron,89.000000,61.242933,1.369675,-92.000000,-2.039199,90.000000,-90.000000,0.000000,-1.000000,0.000000
2412,neutron,89.000000,7.830152,-2.618008,-92.000000,2.290107,90.000000,-90.000000,0.000000,-1.000000,0.000000
2191,neutron,88.831219,34.408402,0.751470,-92.000000,-2.157614,97.199876,-84.425425,0.096375,-0.987423,-0.125331
2192,neutron,89.000000,0.000000,-0.790815,-92.000000,-0.424870,90.000000,-90.000000,0.000000,-1.000000,0.000000
2193,neutron,89.000000,0.000000,0.889456,-92.000000,-1.887077,90.000000,-90.000000,0.000000,-1.000000,0.000000
2415,gamma,0.775310,0.775310,2.394652,-92.000000,-0.221740,91.746680,-43.088144,0.729964,-0.682805,-0.030481
2194,neutron,89.000000,0.000000,-0.415378,-92.000000,-1.045505,90.000000,-90.000000,0.000000,-1.000000,0.000000
2416,neutron,89.000000,0.152476,-0.761313,-92.000000,-1.126825,90.000000,-90.000000,0.000000,-1.000000,0.000000
2196,neutron,89.000000,6.793057,2.161852,-92.000000,-2.036267,90.000000,-90.000000,0.000000,-1.000000,0.000000
2292,neutron,89.000000,0.000000,0.706632,-92.000000,-0.809899,90.000000,-90.000000,0.000000,-1.000000,0.000000
2336,neutron,89.000000,36.548162,0.791250,-92.000000,-1.968260,90.000000,-90.000000,0.000000,-1.000000,0.000000
2338,neutron,89.000000,11.534605,-0.574198,-92.000000,-2.847992,90.000000,-90.000000,0.000000,-1.000000,0.000000
2339,neutron,89.000000,3.982036,1.160545,-92.000000,-0.236316,90.000000,-90.000000,0.000000,-1.000000,0.000000
2340,neutron,89.000000,0.510061,2.795847,-92.000000,-2.309681,90.000000,-90.000000,0.000000,-1.000000,0.000000
2197,neutron,89.000000,44.025482,-1.218123,-92.000000,-2.797772,90.000000,-90.000000,0.000000,-1.000000,0.000000
2341,neutron,89.000000,30.532289,0.113391,-92.000000,0.999078,90.000000,-90.000000,0.000000,-1.000000,0.000000
2342,neutron,89.000000,0.000000,-0.562381,-92.000000,1.239319,90.000000,-90.000000,0.000000,-1.000000,0.000000
2343,neutron,88.939977,0.065381,2.524387,-92.000000,-1.877387,94.728636,-87.349365,0.046088,-0.995530,-0.082437
2345,neutron,89.000000,0.000000,-2.586427,-92.000000,1.819458,90.000000,-90.000000,0.000000,-1.000000,0.000000
2346,neutron,89.000000,0.235665,1.194285,-92.000000,-0.078008,90.000000,-90.000000,0.000000,-1.000000,0.000000
2419,neutron,89.000000,9.001299,-2.763238,-92.000000,1.863175,90.000000,-90.000000,0.000000,-1.000000,0.000000
2293,neutron,88.974924,18.785410,-0.069164,-92.000000,-1.559641,87.436472,-92.386327,-0.041596,-0.998133,0.044727
2420,neutron,88.778725,0.000000,1.927721,-92.000000,-1.556869,93.076495,-99.960993,-0.172728,-0.983506,-0.053669
2421,neutron,89.000000,0.000000,0.352404,-92.000000,2.765368,90.000000,-90.000000,0.000000,-1.000000,0.000000
2422,neutron,89.000000,0.000000,-0.202134,-92.000000,-1.429457,90.000000,-90.000000,0.000000,-1.000000,0.000000
2199,neutron,89.000000,0.000000,-2.806549,-92.000000,0.695384,90.000000,-90.000000,0.000000,-1.000000,0.000000
2349,neutron,88.991924,0.235957,1.406828,-92.000000,-1.344135,90.522906,-91.916914,-0.033449,-0.999399,-0.009126
2294,neutron,67.054505,0.055070,1.043041,-92.000000,0.884504,62.759827,-91.913930,-0.029694,-0.888600,0.457721
2295,neutron,89.000000,74.706738,-0.950155,-92.000000,1.263828,90.000000,-90.000000,0.000000,-1.000000,0.000000
2296,neutron,89.000000,0.000000,2.387381,-92.000000,-2.960053,90.000000,-90.000000,0.000000,-1.000000,0.000000
2352,neutron,89.000000,0.708865,-0.241572,-92.000000,-0.543050,90.000000,-90.000000,0.000000,-1.000000,0.000000
2354,neutron,89.000000,65.440578,1.286975,-92.000000,-0.065345,90.000000,-90.000000,0.000000,-1.000000,0.000000
2355,neutron,89.000000,6.406096,1.612636,-92.000000,1.793336,90.000000,-90.000000,0.000000,-1.000000,0.000000
2501,neutron,89.000000,0.047629,-1.574162,-92.000000,-1.687401,90.000000,-90.000000,0.000000,-1.000000,0.000000
2356,neutron,88.832113,0.000000,1.563569,-92.000000,1.917047,97.969582,-94.349543,-0.075108,-0.987490,-0.138647
2502,neutron,89.000000,0.056150,1.475051,-92.000000,-0.566884,90.000000,-90.000000,0.000000,-1.000000,0.000000
2428,neutron,89.000000,57.208591,0.012750,-92.000000,0.698705,90.000000,-90.000000,0.000000,-1.000000,0.000000
2358,neutron,89.000000,28.549857,1.025152,-92.000000,-0.181155,90.000000,-90.000000,0.000000,-1.000000,0.000000
2429,neutron,70.900093,20.668729,0.992771,-92.000000,0.717763,108.558412,-87.740437,0.037376,-0.947263,-0.318271
2430,neutron,89.000000,10.778887,1.460414,-92.000000,-1.390169,90.000000,-90.000000,0.000000,-1.000000,0.000000
2432,neutron,89.000000,0.296530,1.251305,-92.000000,-2.347365,90.000000,-90.000000,0.000000,-1.000000,0.000000
2433,neutron,89.000000,25.435819,0.809909,-92.000000,1.773346,90.000000,-90.000000,0.000000,-1.000000,0.000000
2434,neutron,89.000000,15.062966,-1.442155,-92.000000,-0.828039,90.000000,-90.000000,0.000000,-1.000000,0.000000
2504,neutron,89.000000,18.082178,-2.616421,-92.000000,1.095366,90.000000,-90.000000,0.000000,-1.000000,0.000000
2507,neutron,89.000000,0.000000,0.452904,-92.000000,-2.349327,90.000000,-90.000000,0.000000,-1.000000,0.000000
2508,neutron,89.000000,7.604272,0.954454,-92.000000,-1.385238,90.000000,-90.000000,0.000000,-1.000000,0.000000
2299,neutron,89.000000,0.054464,2.642989,-92.000000,0.805254,90.000000,-90.000000,0.000000,-1.000000,0.000000
2509,neutron,89.000000,19.493097,0.461541,-92.000000,-0.057215,90.000000,-90.000000,0.000000,-1.000000,0.000000
2511,neutron,89.000000,0.216376,2.111597,-92.000000,-2.342901,90.000000,-90.000000,0.000000,-1.000000,0.000000
2512,neutron,88.838483,36.208072,-0.848682,-92.000000,-2.350288,98.653221,-93.963373,-0.068332,-0.986253,-0.150454
2361,neutron,89.000000,9.658542,0.702089,-92.000000,-2.918883,90.000000,-90.000000,0.000000,-1.000000,0.000000
2437,neutron,89.000000,0.018535,-0.855230,-92.000000,1.664669,90.000000,-90.000000,0.000000,-1.000000,0.000000
2362,neutron,89.000000,22.005951,0.429101,-92.000000,-2.443322,90.000000,-90.000000,0.000000,-1.000000,0.000000
2439,neutron,89.000000,0.000000,-2.776237,-92.000000,0.270315,90.000000,-90.000000,0.000000,-1.000000,0.000000
2441,neutron,89.000000,0.000000,-1.756932,-92.000000,1.478887,90.000000,-90.000000,0.000000,-1.000000,0.000000
2442,neutron,89.000000,24.059982,2.371589,-92.000000,-0.090351,90.000000,-90.000000,0.000000,-1.000000,0.000000
2364,neutron,89.000000,0.179426,-1.016318,-92.000000,0.521597,90.000000,-90.000000,0.000000,-1.000000,0.000000
2445,neutron,89.000000,0.004049,1.512778,-92.000000,2.859739,90.000000,-90.000000,0.000000,-1.000000,0.000000
2602,neutron,89.000000,13.392134,2.763329,-92.000000,-0.636266,90.000000,-90.000000,0.000000,-1.000000,0.000000
2603,neutron,89.000000,0.191204,0.274658,-92.000000,2.152288,90.000000,-90.000000,0.000000,-1.000000,0.000000
2365,neutron,89.000000,36.015020,-1.199133,-92.000000,0.425134,90.000000,-90.000000,0.000000,-1.000000,0.000000
2605,neutron,89.000000,0.096282,2.639404,-92.000000,1.426092,90.000000,-90.000000,0.000000,-1.000000,0.000000
2449,neutron,89.000000,0.283047,1.250711,-92.000000,2.692621,90.000000,-90.000000,0.000000,-1.000000,0.000000
2450,neutron,89.000000,0.000000,0.553020,-92.000000,1.447102,90.000000,-90.000000,0.000000,-1.000000,0.000000
2451,neutron,89.000000,0.000000,0.910775,-92.000000,0.123136,90.000000,-90.000000,0.000000,-1.000000,0.000000
2366,neutron,89.000000,0.209323,-0.271897,-92.000000,1.753367,90.000000,-90.000000,0.000000,-1.000000,0.000000
2367,neutron,89.000000,49.371973,0.349317,-92.000000,-1.502569,90.000000,-90.000000,0.000000,-1.000000,0.000000
2513,neutron,89.000000,45.953052,-0.129331,-92.000000,-1.730664,90.000000,-90.000000,0.000000,-1.000000,0.000000
2515,neutron,89.000000,0.000000,-2.344100,-92.000000,-1.303196,90.000000,-90.000000,0.000000,-1.000000,0.000000
2516,neutron,89.000000,0.806163,2.393552,-92.000000,-0.873859,90.000000,-90.000000,0.000000,-1.000000,0.000000
2517,neutron,89.000000,33.958516,1.019597,-92.000000,2.693066,90.000000,-90.000000,0.000000,-1.000000,0.000000
2519,neutron,89.000000,0.000000,1.936384,-92.000000,-0.989106,90.000000,-90.000000,0.000000,-1.000000,0.000000
2520,neutron,89.000000,0.000000,-0.784975,-92.000000,-0.165790,90.000000,-90.000000,0.000000,-1.000000,0.000000
2521,neutron,89.000000,35.127819,-0.094892,-92.000000,-1.091721,90.000000,-90.000000,0.000000,-1.000000,0.000000
2522,neutron,89.000000,0.000000,-1.552231,-92.000000,2.743619,90.000000,-90.000000,0.000000,-1.000000,0.000000
2372,neutron,89.000000,21.304442,1.141688,-92.000000,-2.057558,90.000000,-90.000000,0.000000,-1.000000,0.000000
2607,neutron,89.000000,0.000000,-0.402709,-92.000000,-2.568215,90.000000,-90.000000,0.000000,-1.000000,0.000000
2373,neutron,89.000000,21.876696,1.931552,-92.000000,1.849478,90.000000,-90.000000,0.000000,-1.000000,0.000000
2610,neutron,89.000000,0.816492,-0.650715,-92.000000,-1.670133,90.000000,-90.000000,0.000000,-1.000000,0.000000
2613,neutron,89.000000,0.096469,-1.953244,-92.000000,-2.547376,90.000000,-90.000000,0.000000,-1.000000,0.000000
2615,neutron,89.000000,0.601731,2.126379,-92.000000,0.205098,90.000000,-90.000000,0.000000,-1.000000,0.000000
2376,neutron,89.000000,0.281950,-2.424372,-92.000000,0.107870,90.000000,-90.000000,0.000000,-1.000000,0.000000
2618,neutron,89.000000,0.345215,0.548861,-92.000000,-1.191511,90.000000,-90.000000,0.000000,-1.000000,0.000000
2619,neutron,88.654615,32.143228,-1.232464,-92.000000,-2.084180,102.947910,-88.492628,0.025637,-0.974237,-0.224065
2620,neutron,89.000000,1.006353,-2.849948,-92.000000,1.380828,90.000000,-90.000000,0.000000,-1.000000,0.000000
2621,neutron,89.000000,0.000000,1.504721,-92.000000,1.542073,90.000000,-90.000000,0.000000,-1.000000,0.000000
2622,neutron,89.000000,0.426976,-2.647646,-92.000000,-2.561730,90.000000,-90.000000,0.000000,-1.000000,0.000000
2377,neutron,89.000000,51.880716,-0.721665,-92.000000,1.204096,90.000000,-90.000000,0.000000,-1.000000,0.000000
2625,neutron,89.000000,0.000000,-0.422394,-92.000000,-1.021222,90.000000,-90.000000,0.000000,-1.000000,0.000000
2378,neutron,89.000000,0.221834,2.155172,-92.000000,-1.046770,90.000000,-90.000000,0.000000,-1.000000,0.000000
2627,neutron,89.000000,0.017626,2.631481,-92.000000,-1.570543,90.000000,-90.000000,0.000000,-1.000000,0.000000
2630,neutron,88.817977,0.000000,-1.771619,-92.000000,0.129102,99.447754,-90.063511,-0.001093,-0.986435,-0.164148
2631,neutron,89.000000,3.010706,0.402730,-92.000000,-1.615077,90.000000,-90.000000,0.000000,-1.000000,0.000000
2634,neutron,89.000000,0.000000,0.545115,-92.000000,-2.917568,90.000000,-90.000000,0.000000,-1.000000,0.000000
2635,neutron,89.000000,0.000000,-1.955350,-92.000000,2.460451,90.000000,-90.000000,0.000000,-1.000000,0.000000
2636,neutron,89.000000,0.000000,1.310706,-92.000000,-2.362078,90.000000,-90.000000,0.000000,-1.000000,0.000000
2639,neutron,89.000000,19.574480,0.531688,-92.000000,-1.456553,90.000000,-90.000000,0.000000,-1.000000,0.000000
2640,neutron,89.000000,53.224484,-2.113399,-92.000000,-1.258898,90.000000,-90.000000,0.000000,-1.000000,0.000000
2644,neutron,89.000000,0.128442,1.980776,-92.000000,2.834790,90.000000,-90.000000,0.000000,-1.000000,0.000000
2645,neutron,89.000000,0.623173,2.240689,-92.000000,-2.585478,90.000000,-90.000000,0.000000,-1.000000,0.000000
2647,neutron,89.000000,0.000000,-0.193664,-92.000000,0.212085,90.000000,-90.000000,0.000000,-1.000000,0.000000
2648,neutron,89.000000,0.000000,-1.143114,-92.000000,1.523204,90.000000,-90.000000,0.000000,-1.000000,0.000000
2380,neutron,89.000000,37.210104,-0.323931,-92.000000,-2.044925,90.000000,-90.000000,0.000000,-1.000000,0.000000
2456,neutron,89.000000,21.535878,-2.054251,-92.000000,-2.120245,90.000000,-90.000000,0.000000,-1.000000,0.000000
2649,neutron,89.000000,18.132159,2.834770,-92.000000,-1.888456,90.000000,-90.000000,0.000000,-1.000000,0.000000
2650,neutron,89.000000,0.927358,-1.844739,-92.000000,2.628230,90.000000,-90.000000,0.000000,-1.000000,0.000000
2525,neutron,89.000000,52.605799,-1.282332,-92.000000,-0.618368,90.000000,-90.000000,0.000000,-1.000000,0.000000
2529,neutron,89.000000,0.220306,-0.798560,-92.000000,-1.217225,90.000000,-90.000000,0.000000,-1.000000,0.000000
2530,neutron,89.000000,20.825081,2.133980,-92.000000,-1.310953,90.000000,-90.000000,0.000000,-1.000000,0.000000
2531,neutron,89.000000,0.182290,0.128698,-92.000000,-2.350818,90.000000,-90.000000,0.000000,-1.000000,0.000000
2383,neutron,89.000000,0.000000,-2.603295,-92.000000,1.804503,90.000000,-90.000000,0.000000,-1.000000,0.000000
2386,neutron,89.000000,0.111759,1.734896,-92.000000,-2.968806,90.000000,-90.000000,0.000000,-1.000000,0.000000
2387,neutron,89.000000,0.260511,-0.146193,-92.000000,1.817070,90.000000,-90.000000,0.000000,-1.000000,0.000000
2388,neutron,89.000000,0.359588,0.464059,-92.000000,2.845811,90.000000,-90.000000,0.000000,-1.000000,0.000000
2457,neutron,89.000000,20.820609,-0.314139,-92.000000,0.806951,90.000000,-90.000000,0.000000,-1.000000,0.000000
2390,neutron,89.000000,0.000000,1.353171,-92.000000,0.089581,90.000000,-90.000000,0.000000,-1.000000,0.000000
2393,neutron,89.000000,53.930215,0.500883,-92.000000,2.645683,90.000000,-90.000000,0.000000,-1.000000,0.000000
2395,neutron,89.000000,0.396248,1.531622,-92.000000,1.511808,90.000000,-90.000000,0.000000,-1.000000,0.000000
2397,neutron,89.000000,41.882018,-2.335648,-92.000000,0.993154,90.000000,-90.000000,0.000000,-1.000000,0.000000
2398,neutron,89.000000,0.086582,-1.583116,-92.000000,-1.926396,90.000000,-90.000000,0.000000,-1.000000,0.000000
2399,neutron,89.000000,0.367514,-0.144594,-92.000000,-2.583127,90.000000,-90.000000,0.000000,-1.000000,0.000000
2458,neutron,89.000000,45.783601,1.292351,-92.000000,-1.302625,90.000000,-90.000000,0.000000,-1.000000,0.000000
2460,neutron,89.000000,0.146464,0.455432,-92.000000,-0.239997,90.000000,-90.000000,0.000000,-1.000000,0.000000
2461,neutron,89.000000,0.000000,-0.743518,-92.000000,-1.731200,90.000000,-90.000000,0.000000,-1.000000,0.000000
2462,neutron,89.000000,0.000000,2.180059,-92.000000,-1.616630,90.000000,-90.000000,0.000000,-1.000000,0.000000
2534,neutron,89.000000,0.000000,-2.713618,-92.000000,-0.421702,90.000000,-90.000000,0.000000,-1.000000,0.000000
2535,neutron,89.000000,0.220051,2.421243,-92.000000,1.729353,90.000000,-90.000000,0.000000,-1.000000,0.000000
2537,neutron,89.000000,0.000000,2.677260,-92.000000,-0.148611,90.000000,-90.000000,0.000000,-1.000000,0.000000
2538,gamma,0.178729,0.090292,-0.670921,-92.000000,-1.138484,99.511922,-55.280449,0.561729,-0.810649,-0.165253
2464,neutron,89.000000,0.163981,1.619205,-92.000000,-1.693872,90.000000,-90.000000,0.000000,-1.000000,0.000000
2543,neutron,89.000000,2.108939,-1.466310,-92.000000,-2.257762,90.000000,-90.000000,0.000000,-1.000000,0.000000
2701,neutron,88.979377,25.335705,0.486717,-92.000000,2.762014,88.391992,-87.010754,0.052128,-0.998246,0.028061
2466,neutron,89.000000,0.000000,-0.429967,-92.000000,1.075087,90.000000,-90.000000,0.000000,-1.000000,0.000000
2654,neutron,89.000000,23.187013,-1.745745,-92.000000,2.150863,90.000000,-90.000000,0.000000,-1.000000,0.000000
2467,neutron,89.000000,0.000000,-0.813874,-92.000000,1.479473,90.000000,-90.000000,0.000000,-1.000000,0.000000
2468,neutron,89.000000,0.000000,-1.925580,-92.000000,-1.117902,90.000000,-90.000000,0.000000,-1.000000,0.000000
2469,neutron,89.000000,0.000000,-2.199169,-92.000000,0.829041,90.000000,-90.000000,0.000000,-1.000000,0.000000
2656,neutron,89.000000,0.175390,2.344430,-92.000000,-1.836936,90.000000,-90.000000,0.000000,-1.000000,0.000000
2702,neutron,89.000000,0.000000,-1.119889,-92.000000,1.517686,90.000000,-90.000000,0.000000,-1.000000,0.000000
2470,neutron,89.000000,0.000000,2.126791,-92.000000,-2.401654,90.000000,-90.000000,0.000000,-1.000000,0.000000
2471,neutron,89.000000,0.259723,1.681205,-92.000000,0.886731,90.000000,-90.000000,0.000000,-1.000000,0.000000
2544,neutron,89.000000,11.734218,2.740005,-92.000000,-1.674378,90.000000,-90.000000,0.000000,-1.000000,0.000000
2704,neutron,89.000000,22.392378,0.405858,-92.000000,-1.316680,90.000000,-90.000000,0.000000,-1.000000,0.000000
2545,neutron,89.000000,43.654374,0.961618,-92.000000,-2.388562,90.000000,-90.000000,0.000000,-1.000000,0.000000
2472,neutron,89.000000,41.690618,-0.646626,-92.000000,-1.669875,90.000000,-90.000000,0.000000,-1.000000,0.000000
2546,neutron,89.000000,44.330843,-2.859091,-92.000000,-1.038844,90.000000,-90.000000,0.000000,-1.000000,0.000000
2473,neutron,89.000000,14.263729,-0.138063,-92.000000,0.045024,90.000000,-90.000000,0.000000,-1.000000,0.000000
2474,gamma,0.228779,2.039204,-2.378446,-92.000000,-2.328259,83.666782,-156.052873,-0.908343,-0.403416,0.110311
2475,neutron,89.000000,0.000000,0.668906,-92.000000,-1.317494,90.000000,-90.000000,0.000000,-1.000000,0.000000
2548,neutron,89.000000,25.401716,1.033381,-92.000000,1.012269,90.000000,-90.000000,0.000000,-1.000000,0.000000
2478,neutron,89.000000,0.041861,-1.991471,-92.000000,-0.909259,90.000000,-90.000000,0.000000,-1.000000,0.000000
2479,neutron,89.000000,0.000000,-1.792129,-92.000000,-1.589443,90.000000,-90.000000,0.000000,-1.000000,0.000000
2659,neutron,89.000000,48.960557,-2.790828,-92.000000,1.874361,90.000000,-90.000000,0.000000,-1.000000,0.000000
2660,neutron,89.000000,0.479749,2.156538,-92.000000,-1.803260,90.000000,-90.000000,0.000000,-1.000000,0.000000
2661,neutron,89.000000,0.000000,0.123351,-92.000000,-1.355250,90.000000,-90.000000,0.000000,-1.000000,0.000000
2662,neutron,89.000000,3.763802,-0.742805,-92.000000,-1.007475,90.000000,-90.000000,0.000000,-1.000000,0.000000
2551,neutron,89.000000,0.451044,1.329891,-92.000000,-2.843077,90.000000,-90.000000,0.000000,-1.000000,0.000000
2705,neutron,89.000000,31.755827,-2.787685,-92.000000,-2.920920,90.000000,-90.000000,0.000000,-1.000000,0.000000
2483,neutron,89.000000,9.708691,1.984812,-92.000000,-2.726446,90.000000,-90.000000,0.000000,-1.000000,0.000000
2485,neutron,89.000000,42.599978,-2.917327,-92.000000,0.771865,90.000000,-90.000000,0.000000,-1.000000,0.000000
2486,neutron,89.000000,0.000000,0.675667,-92.000000,2.583731,90.000000,-90.000000,0.000000,-1.000000,0.000000
2555,neutron,88.993678,9.328757,-0.063051,-92.000000,-0.551857,88.354651,-89.092725,0.015828,-0.999462,0.028713
2556,neutron,89.000000,0.017616,2.287555,-92.000000,0.490741,90.000000,-90.000000,0.000000,-1.000000,0.000000
2557,neutron,89.000000,37.308058,-2.826648,-92.000000,2.485280,90.000000,-90.000000,0.000000,-1.000000,0.000000
2558,neutron,89.000000,0.000000,0.310002,-92.000000,-1.738803,90.000000,-90.000000,0.000000,-1.000000,0.000000
2559,neutron,89.000000,0.036398,0.745334,-92.000000,-2.810302,90.000000,-90.000000,0.000000,-1.000000,0.000000
2490,neutron,89.000000,7.899312,-0.833517,-92.000000,2.387373,90.000000,-90.000000,0.000000,-1.000000,0.000000
2564,neutron,89.000000,0.000000,2.652043,-92.000000,2.590030,90.000000,-90.000000,0.000000,-1.000000,0.000000
2565,neutron,89.000000,38.534514,0.510023,-92.000000,0.099884,90.000000,-90.000000,0.000000,-1.000000,0.000000
2566,neutron,89.000000,0.000000,1.058674,-92.000000,-2.040450,90.000000,-90.000000,0.000000,-1.000000,0.000000
2492,neutron,89.000000,26.121448,1.239624,-92.000000,-1.566952,90.000000,-90.000000,0.000000,-1.000000,0.000000
2493,neutron,89.000000,0.184832,2.073408,-92.000000,0.952775,90.000000,-90.000000,0.000000,-1.000000,0.000000
2568,neutron,89.000000,0.192977,1.607360,-92.000000,-0.493873,90.000000,-90.000000,0.000000,-1.000000,0.000000
2664,neutron,89.000000,0.000000,1.395428,-92.000000,-2.845394,90.000000,-90.000000,0.000000,-1.000000,0.000000
