EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2916,neutron,66.000000,28.256353,-0.080995,-92.000000,-1.263307,90.000000,-90.000000,0.000000,-1.000000,0.000000
2917,neutron,66.000000,0.294266,2.147794,-92.000000,-2.741159,90.000000,-90.000000,0.000000,-1.000000,0.000000
2918,neutron,66.000000,0.278961,-2.283080,-92.000000,-0.123354,90.000000,-90.000000,0.000000,-1.000000,0.000000
2919,neutron,66.000000,37.664194,-1.826877,-92.000000,-1.279675,90.000000,-90.000000,0.000000,-1.000000,0.000000
2746,neutron,65.942571,52.396122,-0.214797,-92.000000,-1.899956,96.515496,-91.170548,-0.020297,-0.993334,-0.113472
2854,neutron,66.000000,0.126951,0.411260,-92.000000,-1.601435,90.000000,-90.000000,0.000000,-1.000000,0.000000
2857,neutron,66.000000,0.273404,-2.708510,-92.000000,2.705915,90.000000,-90.000000,0.000000,-1.000000,0.000000
2858,neutron,66.000000,0.584869,-2.314347,-92.000000,0.181788,90.000000,-90.000000,0.000000,-1.000000,0.000000
2859,neutron,66.000000,16.716077,-2.449799,-92.000000,0.785232,90.000000,-90.000000,0.000000,-1.000000,0.000000
2747,neutron,66.000000,50.968731,0.994117,-92.000000,0.662547,90.000000,-90.000000,0.000000,-1.000000,0.000000
2862,neutron,66.000000,20.733306,-0.788604,-92.000000,-2.669269,90.000000,-90.000000,0.000000,-1.000000,0.000000
2864,neutron,66.000000,0.000000,-0.579319,-92.000000,-0.981917,90.000000,-90.000000,0.000000,-1.000000,0.000000
2865,neutron,66.000000,2.688141,2.591979,-92.000000,-0.027013,90.000000,-90.000000,0.000000,-1.000000,0.000000
2867,neutron,66.000000,10.244218,0.348694,-92.000000,0.953640,90.000000,-90.000000,0.000000,-1.000000,0.000000
2869,neutron,66.000000,0.221507,2.390603,-92.000000,0.385126,90.000000,-90.000000,0.000000,-1.000000,0.000000
2748,neutron,66.000000,0.531007,1.718741,-92.000000,-0.815343,90.000000,-90.000000,0.000000,-1.000000,0.000000
2751,neutron,66.000000,0.014670,-0.407429,-92.000000,-2.773540,90.000000,-90.000000,0.000000,-1.000000,0.000000
3026,neutron,66.000000,0.228903,1.533957,-92.000000,0.845203,90.000000,-90.000000,0.000000,-1.000000,0.000000
3029,neutron,66.000000,0.739373,-0.194621,-92.000000,-2.304881,90.000000,-90.000000,0.000000,-1.000000,0.000000
2756,neutron,66.000000,0.102444,0.027456,-92.000000,2.435807,90.000000,-90.000000,0.000000,-1.000000,0.000000
2757,neutron,66.000000,0.000000,2.488431,-92.000000,-1.178717,90.000000,-90.000000,0.000000,-1.000000,0.000000
3031,neutron,66.000000,32.439764,-2.035982,-92.000000,-2.274026,90.000000,-90.000000,0.000000,-1.000000,0.000000
2759,neutron,66.000000,0.994141,-2.486796,-92.000000,0.052206,90.000000,-90.000000,0.000000,-1.000000,0.000000
2760,neutron,66.000000,0.094539,1.694263,-92.000000,1.393440,90.000000,-90.000000,0.000000,-1.000000,0.000000
2921,gamma,0.956447,0.956447,-2.183473,-92.000000,0.546482,77.267301,-137.169331,-0.715332,-0.663116,0.220403
2763,neutron,66.000000,0.000000,1.075712,-92.000000,-0.308796,90.000000,-90.000000,0.000000,-1.000000,0.000000
2922,neutron,66.000000,0.000000,-1.310900,-92.000000,1.548571,90.000000,-90.000000,0.000000,-1.000000,0.000000
2764,neutron,66.000000,0.055847,-1.051316,-92.000000,2.206618,90.000000,-90.000000,0.000000,-1.000000,0.000000
2765,neutron,66.000000,0.336007,2.628887,-92.000000,0.921013,90.000000,-90.000000,0.000000,-1.000000,0.000000
2766,neutron,66.000000,0.382168,0.463574,-92.000000,1.573887,90.000000,-90.000000,0.000000,-1.000000,0.000000
2871,neutron,66.000000,0.242098,0.279133,-92.000000,0.583194,90.000000,-90.000000,0.000000,-1.000000,0.000000
2873,neutron,66.000000,10.869162,1.534947,-92.000000,0.861436,90.000000,-90.000000,0.000000,-1.000000,0.000000
2770,neutron,66.000000,0.024419,2.148660,-92.000000,-2.455197,90.000000,-90.000000,0.000000,-1.000000,0.000000
2771,neutron,66.000000,0.566401,0.065771,-92.000000,-1.075302,90.000000,-90.000000,0.000000,-1.000000,0.000000
2926,neutron,66.000000,0.000000,-1.465278,-92.000000,-2.070278,90.000000,-90.000000,0.000000,-1.000000,0.000000
2927,neutron,66.000000,6.102196,1.371150,-92.000000,-2.850225,90.000000,-90.000000,0.000000,-1.000000,0.000000
2875,neutron,66.000000,0.084542,-2.651127,-92.000000,0.961232,90.000000,-90.000000,0.000000,-1.000000,0.000000
2928,neutron,66.000000,17.971539,-2.385245,-92.000000,-1.222290,90.000000,-90.000000,0.000000,-1.000000,0.000000
2929,neutron,66.000000,0.104555,-2.942251,-92.000000,0.263878,90.000000,-90.000000,0.000000,-1.000000,0.000000
3036,neutron,65.910377,0.123125,-1.775541,-92.000000,-2.551017,82.439977,-86.631082,0.058254,-0.989594,0.131565
3037,neutron,66.000000,0.000000,2.443363,-92.000000,-1.747242,90.000000,-90.000000,0.000000,-1.000000,0.000000
2884,neutron,66.000000,23.342010,-0.222479,-92.000000,1.387013,90.000000,-90.000000,0.000000,-1.000000,0.000000
2885,neutron,66.000000,0.000000,2.275250,-92.000000,-0.871166,90.000000,-90.000000,0.000000,-1.000000,0.000000
2931,neutron,66.000000,18.847654,-0.927680,-92.000000,2.492717,90.000000,-90.000000,0.000000,-1.000000,0.000000
2935,neutron,66.000000,22.956980,-1.568768,-92.000000,1.108789,90.000000,-90.000000,0.000000,-1.000000,0.000000
3040,neutron,66.000000,57.623671,-2.365691,-92.000000,-2.226385,90.000000,-90.000000,0.000000,-1.000000,0.000000
2775,neutron,66.000000,0.000000,-2.221708,-92.000000,0.894407,90.000000,-90.000000,0.000000,-1.000000,0.000000
2776,neutron,66.000000,0.000000,1.668237,-92.000000,1.755554,90.000000,-90.000000,0.000000,-1.000000,0.000000
2938,neutron,66.000000,46.420103,2.297573,-92.000000,0.448314,90.000000,-90.000000,0.000000,-1.000000,0.000000
2939,neutron,66.000000,0.000000,2.071005,-92.000000,-1.192332,90.000000,-90.000000,0.000000,-1.000000,0.000000
2778,neutron,66.000000,0.000000,2.770846,-92.000000,0.386900,90.000000,-90.000000,0.000000,-1.000000,0.000000
2779,neutron,65.936982,0.057755,-1.854610,-92.000000,1.235778,96.302244,-91.544003,-0.026782,-0.993596,-0.109773
2780,neutron,66.000000,0.259014,0.433449,-92.000000,-1.295355,90.000000,-90.000000,0.000000,-1.000000,0.000000
2888,neutron,66.000000,4.334929,2.844485,-92.000000,-1.962809,90.000000,-90.000000,0.000000,-1.000000,0.000000
2890,neutron,66.000000,0.246136,-0.663202,-92.000000,0.879434,90.000000,-90.000000,0.000000,-1.000000,0.000000
2942,neutron,66.000000,5.597298,-0.785755,-92.000000,0.570019,90.000000,-90.000000,0.000000,-1.000000,0.000000
2943,neutron,65.941541,9.006854,1.748938,-92.000000,2.822116,89.351593,-83.352883,0.115747,-0.993214,0.011317
2944,neutron,66.000000,0.851168,-1.883860,-92.000000,0.351950,90.000000,-90.000000,0.000000,-1.000000,0.000000
2946,neutron,66.000000,34.577875,-0.123248,-92.000000,0.297024,90.000000,-90.000000,0.000000,-1.000000,0.000000
2948,neutron,66.000000,1.397906,0.164111,-92.000000,-1.793633,90.000000,-90.000000,0.000000,-1.000000,0.000000
2949,neutron,66.000000,0.000000,2.644405,-92.000000,-1.657733,90.000000,-90.000000,0.000000,-1.000000,0.000000
2782,neutron,66.000000,32.994969,-0.675203,-92.000000,-2.180472,90.000000,-90.000000,0.000000,-1.000000,0.000000
2784,neutron,65.332710,8.974162,-1.862589,-92.000000,1.586867,78.192731,-107.820925,-0.299568,-0.931874,0.204620
2786,neutron,66.000000,9.460285,-0.273705,-92.000000,2.035091,90.000000,-90.000000,0.000000,-1.000000,0.000000
3042,neutron,66.000000,2.545750,0.453901,-92.000000,-0.827409,90.000000,-90.000000,0.000000,-1.000000,0.000000
3043,neutron,66.000000,0.162483,-2.481400,-92.000000,2.896953,90.000000,-90.000000,0.000000,-1.000000,0.000000
3045,neutron,66.000000,0.079645,1.290163,-92.000000,2.226421,90.000000,-90.000000,0.000000,-1.000000,0.000000
3046,neutron,66.000000,0.000000,-2.595779,-92.000000,-1.741949,90.000000,-90.000000,0.000000,-1.000000,0.000000
2787,neutron,66.000000,18.969128,-0.431832,-92.000000,0.130476,90.000000,-90.000000,0.000000,-1.000000,0.000000
2788,neutron,66.000000,0.433328,-0.766056,-92.000000,1.943036,90.000000,-90.000000,0.000000,-1.000000,0.000000
2789,neutron,65.978014,34.842185,-0.630489,-92.000000,-0.050293,93.756427,-90.748906,-0.013042,-0.997766,-0.065515
2790,neutron,66.000000,33.775770,0.071509,-92.000000,2.563699,90.000000,-90.000000,0.000000,-1.000000,0.000000
2791,neutron,66.000000,0.356350,2.515049,-92.000000,-2.225380,90.000000,-90.000000,0.000000,-1.000000,0.000000
2892,neutron,66.000000,0.000000,-2.439247,-92.000000,2.835933,90.000000,-90.000000,0.000000,-1.000000,0.000000
2792,neutron,66.000000,0.000000,2.881115,-92.000000,-0.649412,90.000000,-90.000000,0.000000,-1.000000,0.000000
2893,neutron,66.000000,0.066214,-0.487579,-92.000000,-2.795324,90.000000,-90.000000,0.000000,-1.000000,0.000000
2894,neutron,66.000000,0.912280,-1.252996,-92.000000,2.651534,90.000000,-90.000000,0.000000,-1.000000,0.000000
2794,neutron,66.000000,0.183665,1.327347,-92.000000,1.197753,90.000000,-90.000000,0.000000,-1.000000,0.000000
2795,neutron,66.000000,0.144931,-1.429503,-92.000000,0.761211,90.000000,-90.000000,0.000000,-1.000000,0.000000
3049,neutron,66.000000,0.289732,0.471251,-92.000000,-1.012911,90.000000,-90.000000,0.000000,-1.000000,0.000000
2951,neutron,66.000000,0.000000,-0.681814,-92.000000,2.244369,90.000000,-90.000000,0.000000,-1.000000,0.000000
2953,neutron,66.000000,7.426109,-0.302762,-92.000000,-0.054900,90.000000,-90.000000,0.000000,-1.000000,0.000000
2955,neutron,66.000000,0.000000,1.160072,-92.000000,-1.300794,90.000000,-90.000000,0.000000,-1.000000,0.000000
2796,neutron,66.000000,20.128570,-2.774435,-92.000000,2.955866,90.000000,-90.000000,0.000000,-1.000000,0.000000
2956,neutron,66.000000,0.893386,2.245575,-92.000000,0.123290,90.000000,-90.000000,0.000000,-1.000000,0.000000
2895,neutron,66.000000,23.085628,-1.704286,-92.000000,-1.840804,90.000000,-90.000000,0.000000,-1.000000,0.000000
2896,neutron,66.000000,0.090987,2.884623,-92.000000,-2.338291,90.000000,-90.000000,0.000000,-1.000000,0.000000
2797,neutron,66.000000,0.022880,-1.080485,-92.000000,1.325451,90.000000,-90.000000,0.000000,-1.000000,0.000000
2957,neutron,66.000000,38.334181,-1.825258,-92.000000,-1.206776,90.000000,-90.000000,0.000000,-1.000000,0.000000
2960,neutron,66.000000,0.375177,-0.756505,-92.000000,1.562511,90.000000,-90.000000,0.000000,-1.000000,0.000000
2899,neutron,66.000000,12.190436,-0.971792,-92.000000,2.594154,90.000000,-90.000000,0.000000,-1.000000,0.000000
2965,neutron,66.000000,22.315497,0.198407,-92.000000,-0.371637,90.000000,-90.000000,0.000000,-1.000000,0.000000
2966,neutron,66.000000,10.042249,2.100299,-92.000000,-1.099590,90.000000,-90.000000,0.000000,-1.000000,0.000000
2967,neutron,66.000000,13.439001,1.251074,-92.000000,1.061463,90.000000,-90.000000,0.000000,-1.000000,0.000000
2968,neutron,66.000000,0.464105,0.528205,-92.000000,-0.341171,90.000000,-90.000000,0.000000,-1.000000,0.000000
2971,neutron,66.000000,0.000000,0.551709,-92.000000,0.453164,90.000000,-90.000000,0.000000,-1.000000,0.000000
2972,neutron,66.000000,3.669385,0.078592,-92.000000,-0.052821,90.000000,-90.000000,0.000000,-1.000000,0.000000
3100,neutron,66.000000,32.241151,-2.789810,-92.000000,2.539288,90.000000,-90.000000,0.000000,-1.000000,0.000000
2978,neutron,66.000000,0.000000,0.743807,-92.000000,0.231332,90.000000,-90.000000,0.000000,-1.000000,0.000000
2979,neutron,66.000000,0.865770,1.939813,-92.000000,-1.860781,90.000000,-90.000000,0.000000,-1.000000,0.000000
2980,neutron,66.000000,5.819330,-2.990146,-92.000000,-0.183631,90.000000,-90.000000,0.000000,-1.000000,0.000000
3101,neutron,66.000000,18.375487,0.741957,-92.000000,0.701658,90.000000,-90.000000,0.000000,-1.000000,0.000000
3102,neutron,66.000000,9.118179,0.158131,-92.000000,1.830460,90.000000,-90.000000,0.000000,-1.000000,0.000000
2799,neutron,66.000000,18.762817,0.239877,-92.000000,2.255191,90.000000,-90.000000,0.000000,-1.000000,0.000000
3201,neutron,66.000000,43.999678,-2.425944,-92.000000,-2.900472,90.000000,-90.000000,0.000000,-1.000000,0.000000
3103,neutron,66.000000,0.074992,0.965665,-92.000000,2.760495,90.000000,-90.000000,0.000000,-1.000000,0.000000
3107,neutron,66.000000,0.000000,-1.472304,-92.000000,0.858545,90.000000,-90.000000,0.000000,-1.000000,0.000000
3055,neutron,66.000000,15.884316,-1.022324,-92.000000,1.604558,90.000000,-90.000000,0.000000,-1.000000,0.000000
3203,neutron,65.704145,13.532211,-1.378014,-92.000000,-1.029658,103.882235,-87.518612,0.042030,-0.969881,-0.239927
3109,neutron,66.000000,31.482541,-0.593006,-92.000000,-1.763290,90.000000,-90.000000,0.000000,-1.000000,0.000000
3111,neutron,66.000000,6.379093,-0.142319,-92.000000,-0.141070,90.000000,-90.000000,0.000000,-1.000000,0.000000
3112,neutron,66.000000,0.711288,1.195206,-92.000000,-2.848126,90.000000,-90.000000,0.000000,-1.000000,0.000000
3205,neutron,66.000000,29.772425,-2.702007,-92.000000,-0.339119,90.000000,-90.000000,0.000000,-1.000000,0.000000
3207,neutron,66.000000,0.223095,1.351552,-92.000000,-0.967489,90.000000,-90.000000,0.000000,-1.000000,0.000000
3056,neutron,66.000000,38.383830,-2.063964,-92.000000,2.633793,90.000000,-90.000000,0.000000,-1.000000,0.000000
3057,neutron,66.000000,0.000000,-2.457819,-92.000000,0.115364,90.000000,-90.000000,0.000000,-1.000000,0.000000
3058,neutron,66.000000,26.354876,0.950182,-92.000000,2.304888,90.000000,-90.000000,0.000000,-1.000000,0.000000
3059,neutron,66.000000,0.000000,-2.737003,-92.000000,-2.456940,90.000000,-90.000000,0.000000,-1.000000,0.000000
3061,neutron,66.000000,0.000000,1.292359,-92.000000,0.844896,90.000000,-90.000000,0.000000,-1.000000,0.000000
3064,neutron,66.000000,0.000000,-2.785442,-92.000000,-2.209009,90.000000,-90.000000,0.000000,-1.000000,0.000000
3065,neutron,66.000000,0.009111,-2.744404,-92.000000,1.836477,90.000000,-90.000000,0.000000,-1.000000,0.000000
3066,neutron,66.000000,0.000000,0.461838,-92.000000,2.758004,90.000000,-90.000000,0.000000,-1.000000,0.000000
3068,neutron,66.000000,0.002485,-1.832843,-92.000000,1.483938,90.000000,-90.000000,0.000000,-1.000000,0.000000
2987,neutron,66.000000,0.000000,-2.565662,-92.000000,2.985479,90.000000,-90.000000,0.000000,-1.000000,0.000000
2988,neutron,66.000000,16.745772,-0.341523,-92.000000,-1.206323,90.000000,-90.000000,0.000000,-1.000000,0.000000
2989,neutron,66.000000,0.148595,1.605000,-92.000000,-2.282400,90.000000,-90.000000,0.000000,-1.000000,0.000000
2990,neutron,66.000000,1.856756,-0.406896,-92.000000,-1.534039,90.000000,-90.000000,0.000000,-1.000000,0.000000
2992,neutron,66.000000,0.416016,-2.200585,-92.000000,1.712094,90.000000,-90.000000,0.000000,-1.000000,0.000000
2993,neutron,65.647440,0.000000,-0.320564,-92.000000,-2.517064,103.817643,-96.868171,-0.116125,-0.964092,-0.238832
2995,neutron,66.000000,3.266807,0.440413,-92.000000,2.933031,90.000000,-90.000000,0.000000,-1.000000,0.000000
2996,neutron,66.000000,0.387559,1.723698,-92.000000,-0.856751,90.000000,-90.000000,0.000000,-1.000000,0.000000
3117,neutron,66.000000,0.156377,-1.978063,-92.000000,0.739368,90.000000,-90.000000,0.000000,-1.000000,0.000000
3209,neutron,66.000000,26.338675,2.066787,-92.000000,-0.989966,90.000000,-90.000000,0.000000,-1.000000,0.000000
2998,neutron,66.000000,0.000000,1.794013,-92.000000,-1.994476,90.000000,-90.000000,0.000000,-1.000000,0.000000
2999,neutron,66.000000,9.713384,2.202244,-92.000000,0.646344,90.000000,-90.000000,0.000000,-1.000000,0.000000
3071,neutron,66.000000,1.630869,-2.442680,-92.000000,1.148066,90.000000,-90.000000,0.000000,-1.000000,0.000000
3119,neutron,66.000000,28.297246,-0.682140,-92.000000,1.129315,90.000000,-90.000000,0.000000,-1.000000,0.000000
3120,neutron,66.000000,0.414335,-2.308422,-92.000000,-2.174732,90.000000,-90.000000,0.000000,-1.000000,0.000000
3075,neutron,66.000000,10.953697,0.126847,-92.000000,0.678466,90.000000,-90.000000,0.000000,-1.000000,0.000000
3076,neutron,65.701919,63.201412,1.678910,-92.000000,1.070668,76.367572,-93.833358,-0.064971,-0.969654,0.235692
3077,neutron,66.000000,0.038505,2.244716,-92.000000,1.752800,90.000000,-90.000000,0.000000,-1.000000,0.000000
3078,neutron,66.000000,0.045951,0.724672,-92.000000,1.171997,90.000000,-90.000000,0.000000,-1.000000,0.000000
3082,neutron,66.000000,0.458857,-2.142926,-92.000000,2.284703,90.000000,-90.000000,0.000000,-1.000000,0.000000
3083,neutron,66.000000,5.194323,1.453677,-92.000000,2.672221,90.000000,-90.000000,0.000000,-1.000000,0.000000
3215,neutron,66.000000,1.296930,-2.555670,-92.000000,-0.959892,90.000000,-90.000000,0.000000,-1.000000,0.000000
3302,neutron,66.000000,0.378926,-2.384185,-92.000000,-1.405811,90.000000,-90.000000,0.000000,-1.000000,0.000000
3122,neutron,66.000000,15.788499,2.370850,-92.000000,1.243704,90.000000,-90.000000,0.000000,-1.000000,0.000000
3218,neutron,66.000000,0.000000,-1.259988,-92.000000,-0.263294,90.000000,-90.000000,0.000000,-1.000000,0.000000
3086,neutron,66.000000,16.876787,2.223447,-92.000000,-0.237571,90.000000,-90.000000,0.000000,-1.000000,0.000000
3219,neutron,66.000000,0.052187,1.529480,-92.000000,-2.200726,90.000000,-90.000000,0.000000,-1.000000,0.000000
3220,neutron,66.000000,0.636102,1.614981,-92.000000,-0.799991,90.000000,-90.000000,0.000000,-1.000000,0.000000
3221,neutron,66.000000,0.383461,0.013078,-92.000000,-2.121621,90.000000,-90.000000,0.000000,-1.000000,0.000000
3124,neutron,66.000000,0.475773,-2.469274,-92.000000,-0.403193,90.000000,-90.000000,0.000000,-1.000000,0.000000
3222,neutron,66.000000,15.359482,0.113699,-92.000000,1.008449,90.000000,-90.000000,0.000000,-1.000000,0.000000
3224,neutron,66.000000,13.218117,2.766172,-92.000000,-1.927371,90.000000,-90.000000,0.000000,-1.000000,0.000000
3308,neutron,66.000000,34.825809,-2.850535,-92.000000,2.931800,90.000000,-90.000000,0.000000,-1.000000,0.000000
3225,neutron,66.000000,35.431644,-0.878285,-92.000000,1.741805,90.000000,-90.000000,0.000000,-1.000000,0.000000
3311,neutron,66.000000,34.626806,2.015494,-92.000000,-0.396399,90.000000,-90.000000,0.000000,-1.000000,0.000000
3312,neutron,66.000000,26.940603,2.518037,-92.000000,1.696036,90.000000,-90.000000,0.000000,-1.000000,0.000000
3317,neutron,49.634661,18.066786,-1.300545,-92.000000,0.344321,86.377162,-67.261268,0.385757,-0.920434,0.063188
3229,neutron,66.000000,0.385071,-0.837606,-92.000000,-2.630180,90.000000,-90.000000,0.000000,-1.000000,0.000000
3232,neutron,66.000000,0.000000,1.982595,-92.000000,-1.926318,90.000000,-90.000000,0.000000,-1.000000,0.000000
3320,neutron,25.142866,5.102572,-2.099947,-92.000000,-0.415325,78.458295,-97.352831,-0.125391,-0.971722,0.200081
3322,neutron,66.000000,0.000000,2.457798,-92.000000,-2.180712,90.000000,-90.000000,0.000000,-1.000000,0.000000
3325,neutron,66.000000,0.146289,0.517985,-92.000000,-2.108094,90.000000,-90.000000,0.000000,-1.000000,0.000000
3326,neutron,66.000000,0.065604,-2.423171,-92.000000,-1.922963,90.000000,-90.000000,0.000000,-1.000000,0.000000
3090,neutron,66.000000,31.633493,-2.028989,-92.000000,-0.227402,90.000000,-90.000000,0.000000,-1.000000,0.000000
3234,neutron,66.000000,6.794510,-0.696468,-92.000000,2.991191,90.000000,-90.000000,0.000000,-1.000000,0.000000
3093,neutron,66.000000,17.878857,-2.382050,-92.000000,-1.402545,90.000000,-90.000000,0.000000,-1.000000,0.000000
3094,neutron,66.000000,1.361958,1.407259,-92.000000,-2.857147,90.000000,-90.000000,0.000000,-1.000000,0.000000
3096,neutron,66.000000,0.172109,1.160012,-92.000000,-0.839676,90.000000,-90.000000,0.000000,-1.000000,0.000000
3098,neutron,66.000000,0.610924,1.372671,-92.000000,1.783274,90.000000,-90.000000,0.000000,-1.000000,0.000000
3235,neutron,66.000000,21.154094,1.894940,-92.000000,-2.889494,90.000000,-90.000000,0.000000,-1.000000,0.000000
3330,neutron,66.000000,0.000000,-0.455294,-92.000000,1.458871,90.000000,-90.000000,0.000000,-1.000000,0.000000
3237,neutron,66.000000,0.000000,2.217619,-92.000000,-0.259098,90.000000,-90.000000,0.000000,-1.000000,0.000000
3238,neutron,66.000000,0.169861,-2.566361,-92.000000,-0.327466,90.000000,-90.000000,0.000000,-1.000000,0.000000
