EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
90,neutron,747.000000,0.342739,-1.352309,-92.000000,2.897635,90.000000,-90.000000,0.000000,-1.000000,0.000000
357,neutron,747.000000,415.994106,2.288537,-92.000000,1.811949,90.000000,-90.000000,0.000000,-1.000000,0.000000
91,neutron,747.000000,349.388409,-1.761253,-92.000000,-2.682105,90.000000,-90.000000,0.000000,-1.000000,0.000000
92,neutron,747.000000,0.000000,0.311449,-92.000000,-0.623231,90.000000,-90.000000,0.000000,-1.000000,0.000000
93,neutron,747.000000,0.410708,-1.360064,-92.000000,-2.629651,90.000000,-90.000000,0.000000,-1.000000,0.000000
94,neutron,746.949264,241.652024,-1.137984,-92.000000,1.788645,89.330744,-91.329171,-0.023195,-0.999663,0.011680
158,neutron,747.000000,606.276164,1.488309,-92.000000,-1.188294,90.000000,-90.000000,0.000000,-1.000000,0.000000
417,neutron,747.000000,0.233506,-0.421173,-92.000000,-1.970907,90.000000,-90.000000,0.000000,-1.000000,0.000000
95,neutron,747.000000,559.123578,-2.459983,-92.000000,1.819283,90.000000,-90.000000,0.000000,-1.000000,0.000000
96,neutron,747.000000,0.000000,0.213639,-92.000000,-2.350763,90.000000,-90.000000,0.000000,-1.000000,0.000000
97,neutron,747.000000,0.000000,1.226355,-92.000000,1.380397,90.000000,-90.000000,0.000000,-1.000000,0.000000
99,neutron,747.000000,0.000000,-2.190049,-92.000000,-0.935347,90.000000,-90.000000,0.000000,-1.000000,0.000000
500,neutron,747.000000,0.000000,-1.286241,-92.000000,1.142421,90.000000,-90.000000,0.000000,-1.000000,0.000000
159,neutron,747.000000,98.451297,1.924342,-92.000000,1.378140,90.000000,-90.000000,0.000000,-1.000000,0.000000
418,neutron,747.000000,88.863221,1.389987,-92.000000,-2.306693,90.000000,-90.000000,0.000000,-1.000000,0.000000
161,neutron,747.000000,0.000000,2.726255,-92.000000,-0.859016,90.000000,-90.000000,0.000000,-1.000000,0.000000
162,neutron,747.000000,0.000000,1.317039,-92.000000,-2.469144,90.000000,-90.000000,0.000000,-1.000000,0.000000
163,neutron,747.000000,0.000000,2.616481,-92.000000,1.102226,90.000000,-90.000000,0.000000,-1.000000,0.000000
164,neutron,747.000000,0.000000,-2.668490,-92.000000,-1.476868,90.000000,-90.000000,0.000000,-1.000000,0.000000
165,neutron,747.000000,0.000000,1.224918,-92.000000,-2.033708,90.000000,-90.000000,0.000000,-1.000000,0.000000
361,neutron,747.000000,0.000000,1.660930,-92.000000,0.345836,90.000000,-90.000000,0.000000,-1.000000,0.000000
167,neutron,747.000000,238.587896,-0.624994,-92.000000,1.784886,90.000000,-90.000000,0.000000,-1.000000,0.000000
168,neutron,747.000000,45.925269,-2.450353,-92.000000,2.472194,90.000000,-90.000000,0.000000,-1.000000,0.000000
169,neutron,747.000000,0.000000,1.570374,-92.000000,0.158140,90.000000,-90.000000,0.000000,-1.000000,0.000000
364,neutron,747.000000,6.566686,-1.071307,-92.000000,-0.649453,90.000000,-90.000000,0.000000,-1.000000,0.000000
365,neutron,747.000000,0.003985,-2.217749,-92.000000,-0.561613,90.000000,-90.000000,0.000000,-1.000000,0.000000
366,neutron,747.000000,0.027710,-1.194749,-92.000000,1.530014,90.000000,-90.000000,0.000000,-1.000000,0.000000
367,neutron,747.000000,0.274410,0.461303,-92.000000,1.483810,90.000000,-90.000000,0.000000,-1.000000,0.000000
368,neutron,747.000000,243.845998,-1.348070,-92.000000,2.770590,90.000000,-90.000000,0.000000,-1.000000,0.000000
369,neutron,747.000000,0.232986,-2.698191,-92.000000,-0.718862,90.000000,-90.000000,0.000000,-1.000000,0.000000
171,neutron,747.000000,238.848692,0.520025,-92.000000,2.229196,90.000000,-90.000000,0.000000,-1.000000,0.000000
502,gamma,0.098114,0.826872,-0.019812,-92.000000,-2.441698,80.308250,-128.055022,-0.607620,-0.776181,0.168347
172,neutron,747.000000,0.023875,1.550043,-92.000000,1.776823,90.000000,-90.000000,0.000000,-1.000000,0.000000
503,neutron,747.000000,0.000000,2.093001,-92.000000,-2.921143,90.000000,-90.000000,0.000000,-1.000000,0.000000
173,neutron,747.000000,0.000000,-0.250703,-92.000000,-0.413471,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,747.000000,0.000000,-2.906435,-92.000000,2.590499,90.000000,-90.000000,0.000000,-1.000000,0.000000
174,neutron,747.000000,0.000000,-2.782161,-92.000000,2.932299,90.000000,-90.000000,0.000000,-1.000000,0.000000
175,neutron,747.000000,0.000000,0.651218,-92.000000,1.001804,90.000000,-90.000000,0.000000,-1.000000,0.000000
176,neutron,747.000000,0.144078,1.215802,-92.000000,1.172935,90.000000,-90.000000,0.000000,-1.000000,0.000000
370,neutron,747.000000,57.605839,-0.343533,-92.000000,1.843488,90.000000,-90.000000,0.000000,-1.000000,0.000000
371,neutron,747.000000,0.000000,2.355607,-92.000000,-1.320257,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,747.000000,0.000000,0.243305,-92.000000,1.311032,90.000000,-90.000000,0.000000,-1.000000,0.000000
422,neutron,747.000000,0.000000,0.440909,-92.000000,-2.097718,90.000000,-90.000000,0.000000,-1.000000,0.000000
177,neutron,747.000000,348.466028,-1.868140,-92.000000,1.307507,90.000000,-90.000000,0.000000,-1.000000,0.000000
506,neutron,747.000000,0.000000,2.334527,-92.000000,-1.005742,90.000000,-90.000000,0.000000,-1.000000,0.000000
178,neutron,747.000000,147.787494,2.673869,-92.000000,-0.769003,90.000000,-90.000000,0.000000,-1.000000,0.000000
423,neutron,747.000000,55.906191,-2.383772,-92.000000,1.556279,90.000000,-90.000000,0.000000,-1.000000,0.000000
425,neutron,747.000000,9.739658,-2.449737,-92.000000,-1.735408,90.000000,-90.000000,0.000000,-1.000000,0.000000
507,neutron,747.000000,0.185888,1.504368,-92.000000,0.732035,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,747.000000,0.000000,-1.489877,-92.000000,0.299344,90.000000,-90.000000,0.000000,-1.000000,0.000000
427,neutron,747.000000,0.000000,-0.669135,-92.000000,-0.428332,90.000000,-90.000000,0.000000,-1.000000,0.000000
428,neutron,747.000000,0.000000,0.169923,-92.000000,2.110056,90.000000,-90.000000,0.000000,-1.000000,0.000000
181,neutron,746.998316,0.289577,-2.955855,-92.000000,0.321280,89.751869,-89.890727,0.001907,-0.999989,0.004331
183,neutron,746.763845,0.000000,1.156950,-92.000000,0.332427,87.397130,-92.237669,-0.039004,-0.998207,0.045413
184,neutron,747.000000,0.000000,1.965107,-92.000000,2.468629,90.000000,-90.000000,0.000000,-1.000000,0.000000
185,neutron,747.000000,0.009450,0.445288,-92.000000,0.189108,90.000000,-90.000000,0.000000,-1.000000,0.000000
186,neutron,747.000000,0.000000,0.851057,-92.000000,1.796853,90.000000,-90.000000,0.000000,-1.000000,0.000000
429,neutron,747.000000,293.762071,2.705189,-92.000000,2.991164,90.000000,-90.000000,0.000000,-1.000000,0.000000
430,neutron,747.000000,0.000000,1.890984,-92.000000,2.072774,90.000000,-90.000000,0.000000,-1.000000,0.000000
373,neutron,747.000000,101.943035,-0.191783,-92.000000,-0.417822,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,747.000000,0.000000,-0.357276,-92.000000,-0.757027,90.000000,-90.000000,0.000000,-1.000000,0.000000
374,neutron,747.000000,0.000000,1.580863,-92.000000,0.324829,90.000000,-90.000000,0.000000,-1.000000,0.000000
375,neutron,747.000000,0.000000,1.043361,-92.000000,1.149683,90.000000,-90.000000,0.000000,-1.000000,0.000000
432,neutron,747.000000,0.307276,0.576647,-92.000000,0.505918,90.000000,-90.000000,0.000000,-1.000000,0.000000
376,neutron,747.000000,0.000000,1.566953,-92.000000,2.610590,90.000000,-90.000000,0.000000,-1.000000,0.000000
377,neutron,747.000000,0.000000,2.167129,-92.000000,2.101381,90.000000,-90.000000,0.000000,-1.000000,0.000000
508,neutron,747.000000,168.031607,-1.168488,-92.000000,-1.117628,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,747.000000,0.000000,0.582059,-92.000000,2.747470,90.000000,-90.000000,0.000000,-1.000000,0.000000
433,neutron,747.000000,61.286532,-1.992636,-92.000000,2.712508,90.000000,-90.000000,0.000000,-1.000000,0.000000
434,neutron,747.000000,0.000000,2.939494,-92.000000,-1.500689,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,747.000000,0.000000,-1.802645,-92.000000,2.018862,90.000000,-90.000000,0.000000,-1.000000,0.000000
436,neutron,747.000000,0.000000,1.060556,-92.000000,-2.081899,90.000000,-90.000000,0.000000,-1.000000,0.000000
187,neutron,747.000000,484.057603,-2.042929,-92.000000,2.577718,90.000000,-90.000000,0.000000,-1.000000,0.000000
378,neutron,747.000000,217.486459,-2.072707,-92.000000,1.363944,90.000000,-90.000000,0.000000,-1.000000,0.000000
437,neutron,747.000000,275.940348,1.836936,-92.000000,2.401051,90.000000,-90.000000,0.000000,-1.000000,0.000000
189,neutron,747.000000,13.398538,1.596808,-92.000000,0.183576,90.000000,-90.000000,0.000000,-1.000000,0.000000
190,neutron,747.000000,0.000000,-1.004527,-92.000000,1.018310,90.000000,-90.000000,0.000000,-1.000000,0.000000
191,neutron,747.000000,0.000000,1.650067,-92.000000,1.282889,90.000000,-90.000000,0.000000,-1.000000,0.000000
512,neutron,23.389508,4.980704,-2.941895,-92.000000,-2.881007,102.793972,-90.523740,-0.008914,-0.975132,-0.221446
514,neutron,747.000000,224.509547,-2.886286,-92.000000,2.692674,90.000000,-90.000000,0.000000,-1.000000,0.000000
439,neutron,747.000000,0.072633,1.502539,-92.000000,2.918812,90.000000,-90.000000,0.000000,-1.000000,0.000000
515,neutron,747.000000,340.375684,-0.460920,-92.000000,-1.534881,90.000000,-90.000000,0.000000,-1.000000,0.000000
381,neutron,747.000000,225.645414,2.802438,-92.000000,-0.263906,90.000000,-90.000000,0.000000,-1.000000,0.000000
382,neutron,747.000000,136.685576,0.663357,-92.000000,-0.780155,90.000000,-90.000000,0.000000,-1.000000,0.000000
441,neutron,747.000000,52.584182,1.228038,-92.000000,-2.947243,90.000000,-90.000000,0.000000,-1.000000,0.000000
442,neutron,746.885997,0.166063,1.999001,-92.000000,-1.036448,89.972515,-87.769330,0.038923,-0.999242,0.000480
443,neutron,747.000000,0.000000,1.112989,-92.000000,0.457501,90.000000,-90.000000,0.000000,-1.000000,0.000000
444,neutron,747.000000,0.000000,-2.005953,-92.000000,2.847896,90.000000,-90.000000,0.000000,-1.000000,0.000000
445,neutron,747.000000,0.000000,2.455275,-92.000000,-2.169903,90.000000,-90.000000,0.000000,-1.000000,0.000000
446,neutron,747.000000,0.000000,1.711056,-92.000000,-1.025929,90.000000,-90.000000,0.000000,-1.000000,0.000000
447,neutron,747.000000,0.000000,2.950887,-92.000000,-1.205911,90.000000,-90.000000,0.000000,-1.000000,0.000000
448,neutron,747.000000,103.988721,-2.532519,-92.000000,-1.875371,90.000000,-90.000000,0.000000,-1.000000,0.000000
449,neutron,747.000000,0.000000,-2.749520,-92.000000,-2.725990,90.000000,-90.000000,0.000000,-1.000000,0.000000
450,neutron,747.000000,0.142188,1.542188,-92.000000,-0.260995,90.000000,-90.000000,0.000000,-1.000000,0.000000
451,neutron,747.000000,0.000000,2.833760,-92.000000,1.088137,90.000000,-90.000000,0.000000,-1.000000,0.000000
193,neutron,747.000000,271.207506,-0.451739,-92.000000,1.769474,90.000000,-90.000000,0.000000,-1.000000,0.000000
194,neutron,747.000000,0.000000,1.378715,-92.000000,0.912191,90.000000,-90.000000,0.000000,-1.000000,0.000000
195,neutron,747.000000,0.284679,0.940525,-92.000000,0.251198,90.000000,-90.000000,0.000000,-1.000000,0.000000
383,neutron,747.000000,57.892314,-0.260884,-92.000000,-2.947664,90.000000,-90.000000,0.000000,-1.000000,0.000000
384,neutron,747.000000,0.000000,2.565331,-92.000000,1.297777,90.000000,-90.000000,0.000000,-1.000000,0.000000
385,neutron,747.000000,0.000000,1.663217,-92.000000,2.763905,90.000000,-90.000000,0.000000,-1.000000,0.000000
386,neutron,747.000000,0.252084,2.186438,-92.000000,2.827153,90.000000,-90.000000,0.000000,-1.000000,0.000000
196,neutron,747.000000,172.903313,-1.167665,-92.000000,2.865381,90.000000,-90.000000,0.000000,-1.000000,0.000000
387,neutron,747.000000,0.000000,0.440758,-92.000000,2.900603,90.000000,-90.000000,0.000000,-1.000000,0.000000
452,neutron,747.000000,100.950984,-2.125642,-92.000000,2.692658,90.000000,-90.000000,0.000000,-1.000000,0.000000
197,neutron,747.000000,211.143534,0.950066,-92.000000,2.323995,90.000000,-90.000000,0.000000,-1.000000,0.000000
198,neutron,747.000000,1.702265,-1.246665,-92.000000,1.151239,90.000000,-90.000000,0.000000,-1.000000,0.000000
518,neutron,747.000000,0.036467,1.537979,-92.000000,-0.517472,90.000000,-90.000000,0.000000,-1.000000,0.000000
453,neutron,747.000000,420.400327,1.143650,-92.000000,1.440859,90.000000,-90.000000,0.000000,-1.000000,0.000000
601,neutron,747.000000,78.734902,0.703162,-92.000000,1.953544,90.000000,-90.000000,0.000000,-1.000000,0.000000
602,neutron,747.000000,0.000000,2.603372,-92.000000,2.612000,90.000000,-90.000000,0.000000,-1.000000,0.000000
603,neutron,747.000000,0.153708,2.339460,-92.000000,-1.169119,90.000000,-90.000000,0.000000,-1.000000,0.000000
604,neutron,747.000000,0.000000,0.645061,-92.000000,-2.486072,90.000000,-90.000000,0.000000,-1.000000,0.000000
605,neutron,747.000000,0.000000,0.218894,-92.000000,-2.114081,90.000000,-90.000000,0.000000,-1.000000,0.000000
520,neutron,747.000000,284.261326,-0.398166,-92.000000,-2.646217,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,747.000000,0.000000,2.850548,-92.000000,-2.376716,90.000000,-90.000000,0.000000,-1.000000,0.000000
522,neutron,747.000000,0.598260,2.827420,-92.000000,-1.552350,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,747.000000,0.000000,1.779457,-92.000000,1.265975,90.000000,-90.000000,0.000000,-1.000000,0.000000
454,neutron,747.000000,246.976448,-0.994104,-92.000000,-2.892698,90.000000,-90.000000,0.000000,-1.000000,0.000000
455,neutron,746.977883,0.000000,2.475769,-92.000000,-1.415021,89.476786,-89.168389,0.014513,-0.999853,0.009132
456,neutron,747.000000,0.000000,-0.717054,-92.000000,-1.620192,90.000000,-90.000000,0.000000,-1.000000,0.000000
607,neutron,747.000000,297.751504,-0.776466,-92.000000,2.856430,90.000000,-90.000000,0.000000,-1.000000,0.000000
608,neutron,747.000000,62.605730,2.578084,-92.000000,-0.826871,90.000000,-90.000000,0.000000,-1.000000,0.000000
609,neutron,747.000000,0.000000,2.635350,-92.000000,-2.677529,90.000000,-90.000000,0.000000,-1.000000,0.000000
610,neutron,747.000000,0.268980,2.791749,-92.000000,2.218374,90.000000,-90.000000,0.000000,-1.000000,0.000000
611,neutron,747.000000,0.000000,-2.081861,-92.000000,2.534589,90.000000,-90.000000,0.000000,-1.000000,0.000000
612,neutron,747.000000,0.000000,0.891136,-92.000000,-1.256440,90.000000,-90.000000,0.000000,-1.000000,0.000000
613,neutron,747.000000,0.000000,1.861120,-92.000000,1.432348,90.000000,-90.000000,0.000000,-1.000000,0.000000
391,neutron,747.000000,0.034918,-1.689134,-92.000000,-2.220122,90.000000,-90.000000,0.000000,-1.000000,0.000000
392,neutron,747.000000,0.000000,0.143016,-92.000000,-2.821944,90.000000,-90.000000,0.000000,-1.000000,0.000000
393,neutron,747.000000,0.000000,0.857247,-92.000000,0.832981,90.000000,-90.000000,0.000000,-1.000000,0.000000
394,neutron,747.000000,0.000000,1.682594,-92.000000,-0.687798,90.000000,-90.000000,0.000000,-1.000000,0.000000
615,neutron,747.000000,0.000000,-1.655442,-92.000000,2.401068,90.000000,-90.000000,0.000000,-1.000000,0.000000
457,neutron,747.000000,393.217226,-0.992108,-92.000000,-0.835052,90.000000,-90.000000,0.000000,-1.000000,0.000000
395,neutron,747.000000,385.942629,0.620589,-92.000000,-2.314356,90.000000,-90.000000,0.000000,-1.000000,0.000000
526,neutron,747.000000,0.040066,-0.939198,-92.000000,-0.683605,90.000000,-90.000000,0.000000,-1.000000,0.000000
527,neutron,744.646228,0.000000,1.759441,-92.000000,-2.186338,94.879971,-89.896690,0.001797,-0.996373,-0.085069
530,neutron,747.000000,0.000000,-0.770890,-92.000000,2.899702,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,747.000000,0.000000,-0.368724,-92.000000,1.596253,90.000000,-90.000000,0.000000,-1.000000,0.000000
532,neutron,747.000000,0.000000,0.451041,-92.000000,0.649761,90.000000,-90.000000,0.000000,-1.000000,0.000000
459,neutron,747.000000,0.000000,0.753313,-92.000000,1.471249,90.000000,-90.000000,0.000000,-1.000000,0.000000
460,neutron,747.000000,0.042305,2.512057,-92.000000,-1.611604,90.000000,-90.000000,0.000000,-1.000000,0.000000
461,neutron,747.000000,0.431000,1.712589,-92.000000,1.168844,90.000000,-90.000000,0.000000,-1.000000,0.000000
462,neutron,747.000000,0.000000,1.510208,-92.000000,2.073367,90.000000,-90.000000,0.000000,-1.000000,0.000000
463,neutron,746.961185,0.000000,-2.916259,-92.000000,1.926533,90.809655,-91.019157,-0.017785,-0.999742,-0.014131
464,neutron,747.000000,0.000000,-0.110503,-92.000000,-1.310715,90.000000,-90.000000,0.000000,-1.000000,0.000000
396,neutron,747.000000,243.109866,-0.704468,-92.000000,-0.024037,90.000000,-90.000000,0.000000,-1.000000,0.000000
465,neutron,747.000000,0.113475,0.583166,-92.000000,-1.918887,90.000000,-90.000000,0.000000,-1.000000,0.000000
397,neutron,747.000000,0.000000,0.523464,-92.000000,-0.749841,90.000000,-90.000000,0.000000,-1.000000,0.000000
466,neutron,747.000000,0.000000,2.536540,-92.000000,2.504598,90.000000,-90.000000,0.000000,-1.000000,0.000000
467,neutron,747.000000,0.000000,-0.395162,-92.000000,2.537263,90.000000,-90.000000,0.000000,-1.000000,0.000000
468,neutron,747.000000,0.000000,0.355681,-92.000000,1.251257,90.000000,-90.000000,0.000000,-1.000000,0.000000
617,neutron,747.000000,0.000000,-0.324049,-92.000000,2.379088,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,747.000000,223.875961,-1.352342,-92.000000,-1.942819,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,747.000000,0.000000,2.916882,-92.000000,0.544719,90.000000,-90.000000,0.000000,-1.000000,0.000000
620,neutron,747.000000,0.145715,-2.673885,-92.000000,0.523498,90.000000,-90.000000,0.000000,-1.000000,0.000000
622,neutron,747.000000,0.000000,1.085307,-92.000000,1.889195,90.000000,-90.000000,0.000000,-1.000000,0.000000
533,neutron,747.000000,281.329417,-0.230844,-92.000000,1.894738,90.000000,-90.000000,0.000000,-1.000000,0.000000
469,neutron,747.000000,339.369112,-0.411396,-92.000000,0.929995,90.000000,-90.000000,0.000000,-1.000000,0.000000
623,neutron,747.000000,0.315582,-1.878423,-92.000000,-0.355778,90.000000,-90.000000,0.000000,-1.000000,0.000000
470,neutron,747.000000,19.860514,-2.807733,-92.000000,-1.568354,90.000000,-90.000000,0.000000,-1.000000,0.000000
472,neutron,747.000000,0.000000,1.024100,-92.000000,1.544476,90.000000,-90.000000,0.000000,-1.000000,0.000000
534,neutron,747.000000,136.460793,2.473230,-92.000000,-2.373204,90.000000,-90.000000,0.000000,-1.000000,0.000000
535,neutron,747.000000,0.000000,0.479993,-92.000000,0.581159,90.000000,-90.000000,0.000000,-1.000000,0.000000
536,proton,696.499968,110.073718,-0.872466,-92.000000,2.910898,83.473339,-98.875279,-0.153284,-0.981623,0.113666
538,neutron,747.000000,0.000000,1.395497,-92.000000,-0.971040,90.000000,-90.000000,0.000000,-1.000000,0.000000
539,neutron,747.000000,0.056734,-2.493797,-92.000000,1.462031,90.000000,-90.000000,0.000000,-1.000000,0.000000
540,neutron,747.000000,0.000000,-0.161214,-92.000000,-1.871931,90.000000,-90.000000,0.000000,-1.000000,0.000000
624,neutron,747.000000,94.917931,2.101123,-92.000000,-1.171997,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,747.000000,0.000000,1.394958,-92.000000,-2.969400,90.000000,-90.000000,0.000000,-1.000000,0.000000
703,neutron,747.000000,243.472031,1.788231,-92.000000,-2.241733,90.000000,-90.000000,0.000000,-1.000000,0.000000
705,neutron,747.000000,0.000000,1.919983,-92.000000,-0.277684,90.000000,-90.000000,0.000000,-1.000000,0.000000
708,neutron,747.000000,0.000000,2.854722,-92.000000,2.652208,90.000000,-90.000000,0.000000,-1.000000,0.000000
474,neutron,747.000000,0.000000,0.469058,-92.000000,0.506633,90.000000,-90.000000,0.000000,-1.000000,0.000000
