EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
373,neutron,971.000000,97.581187,2.050046,-92.000000,2.286138,90.000000,-90.000000,0.000000,-1.000000,0.000000
290,neutron,971.000000,204.312427,2.977041,-92.000000,0.619951,90.000000,-90.000000,0.000000,-1.000000,0.000000
291,neutron,971.000000,0.000000,2.885183,-92.000000,-0.373433,90.000000,-90.000000,0.000000,-1.000000,0.000000
374,neutron,971.000000,0.000000,-0.022108,-92.000000,-2.574255,90.000000,-90.000000,0.000000,-1.000000,0.000000
375,neutron,971.000000,0.000000,2.349829,-92.000000,-1.754536,90.000000,-90.000000,0.000000,-1.000000,0.000000
376,neutron,971.000000,0.000000,-0.629241,-92.000000,-0.927890,90.000000,-90.000000,0.000000,-1.000000,0.000000
377,neutron,971.000000,0.000000,-0.343021,-92.000000,1.156217,90.000000,-90.000000,0.000000,-1.000000,0.000000
84,neutron,971.000000,0.000000,0.416823,-92.000000,-2.791529,90.000000,-90.000000,0.000000,-1.000000,0.000000
85,neutron,971.000000,0.000000,2.236234,-92.000000,1.315145,90.000000,-90.000000,0.000000,-1.000000,0.000000
87,neutron,971.000000,0.000000,0.488890,-92.000000,-2.612866,90.000000,-90.000000,0.000000,-1.000000,0.000000
88,neutron,971.000000,134.747941,-0.287768,-92.000000,-1.718086,90.000000,-90.000000,0.000000,-1.000000,0.000000
292,neutron,971.000000,66.169517,-1.993963,-92.000000,-0.441424,90.000000,-90.000000,0.000000,-1.000000,0.000000
294,neutron,971.000000,0.000000,-0.309518,-92.000000,-2.677128,90.000000,-90.000000,0.000000,-1.000000,0.000000
184,neutron,971.000000,0.000000,-1.960002,-92.000000,2.853321,90.000000,-90.000000,0.000000,-1.000000,0.000000
185,neutron,971.000000,0.009486,0.988554,-92.000000,2.201143,90.000000,-90.000000,0.000000,-1.000000,0.000000
89,neutron,971.000000,96.092495,-2.785370,-92.000000,2.884503,90.000000,-90.000000,0.000000,-1.000000,0.000000
90,neutron,971.000000,0.344287,0.302402,-92.000000,-1.051825,90.000000,-90.000000,0.000000,-1.000000,0.000000
296,neutron,971.000000,0.117931,1.098529,-92.000000,2.358818,90.000000,-90.000000,0.000000,-1.000000,0.000000
186,neutron,971.000000,0.000000,2.798453,-92.000000,-1.621066,90.000000,-90.000000,0.000000,-1.000000,0.000000
297,neutron,971.000000,0.000000,-0.316183,-92.000000,-2.261022,90.000000,-90.000000,0.000000,-1.000000,0.000000
378,neutron,72.222011,88.801178,2.058156,-92.000000,-2.746072,112.878360,-86.880411,0.050139,-0.919967,-0.388776
299,neutron,971.000000,0.000000,1.971359,-92.000000,1.326138,90.000000,-90.000000,0.000000,-1.000000,0.000000
400,neutron,971.000000,0.000000,0.492569,-92.000000,-1.465272,90.000000,-90.000000,0.000000,-1.000000,0.000000
91,neutron,971.000000,367.994840,0.200685,-92.000000,-1.274661,90.000000,-90.000000,0.000000,-1.000000,0.000000
92,neutron,971.000000,0.000000,2.788734,-92.000000,-2.520075,90.000000,-90.000000,0.000000,-1.000000,0.000000
93,neutron,971.000000,0.412622,-2.857839,-92.000000,0.225889,90.000000,-90.000000,0.000000,-1.000000,0.000000
187,neutron,971.000000,694.006002,-0.516912,-92.000000,0.806892,90.000000,-90.000000,0.000000,-1.000000,0.000000
95,neutron,971.000000,345.771664,1.765980,-92.000000,1.652269,90.000000,-90.000000,0.000000,-1.000000,0.000000
401,neutron,971.000000,355.559120,0.273724,-92.000000,-0.039375,90.000000,-90.000000,0.000000,-1.000000,0.000000
402,neutron,971.000000,0.000000,1.155978,-92.000000,2.979905,90.000000,-90.000000,0.000000,-1.000000,0.000000
403,neutron,971.000000,0.446253,-1.887555,-92.000000,2.310410,90.000000,-90.000000,0.000000,-1.000000,0.000000
404,neutron,971.000000,0.000000,0.433985,-92.000000,-1.348988,90.000000,-90.000000,0.000000,-1.000000,0.000000
96,neutron,971.000000,0.000000,-2.242606,-92.000000,2.624822,90.000000,-90.000000,0.000000,-1.000000,0.000000
97,neutron,971.000000,0.000000,1.453961,-92.000000,2.755192,90.000000,-90.000000,0.000000,-1.000000,0.000000
99,neutron,971.000000,0.000000,2.191281,-92.000000,-1.297934,90.000000,-90.000000,0.000000,-1.000000,0.000000
500,neutron,971.000000,0.000000,0.389489,-92.000000,2.685246,90.000000,-90.000000,0.000000,-1.000000,0.000000
405,neutron,971.000000,353.887272,2.743864,-92.000000,-1.798532,90.000000,-90.000000,0.000000,-1.000000,0.000000
406,neutron,971.000000,0.000000,-2.779607,-92.000000,2.132692,90.000000,-90.000000,0.000000,-1.000000,0.000000
189,neutron,971.000000,132.853752,-0.182241,-92.000000,-2.640763,90.000000,-90.000000,0.000000,-1.000000,0.000000
190,neutron,971.000000,0.000000,2.706420,-92.000000,2.636600,90.000000,-90.000000,0.000000,-1.000000,0.000000
191,neutron,971.000000,0.000000,-0.914872,-92.000000,0.229311,90.000000,-90.000000,0.000000,-1.000000,0.000000
381,neutron,971.000000,332.377533,-0.523528,-92.000000,1.763771,90.000000,-90.000000,0.000000,-1.000000,0.000000
407,neutron,971.000000,259.927215,2.618368,-92.000000,2.188998,90.000000,-90.000000,0.000000,-1.000000,0.000000
408,neutron,971.000000,0.000000,0.080354,-92.000000,-1.088811,90.000000,-90.000000,0.000000,-1.000000,0.000000
382,neutron,971.000000,351.714646,-2.148271,-92.000000,2.080502,90.000000,-90.000000,0.000000,-1.000000,0.000000
193,neutron,971.000000,309.265051,2.170705,-92.000000,-1.051968,90.000000,-90.000000,0.000000,-1.000000,0.000000
194,neutron,971.000000,0.000000,0.834629,-92.000000,-1.228698,90.000000,-90.000000,0.000000,-1.000000,0.000000
195,neutron,971.000000,0.285928,-1.637812,-92.000000,1.493266,90.000000,-90.000000,0.000000,-1.000000,0.000000
383,neutron,971.000000,67.291151,2.300409,-92.000000,0.035808,90.000000,-90.000000,0.000000,-1.000000,0.000000
384,neutron,971.000000,0.000000,1.295176,-92.000000,-0.882013,90.000000,-90.000000,0.000000,-1.000000,0.000000
385,neutron,971.000000,0.000000,-2.124654,-92.000000,2.983223,90.000000,-90.000000,0.000000,-1.000000,0.000000
386,neutron,971.000000,0.253173,-2.814096,-92.000000,0.880768,90.000000,-90.000000,0.000000,-1.000000,0.000000
387,neutron,971.000000,0.000000,-0.419244,-92.000000,0.972755,90.000000,-90.000000,0.000000,-1.000000,0.000000
196,neutron,971.000000,174.084036,2.758607,-92.000000,-2.043935,90.000000,-90.000000,0.000000,-1.000000,0.000000
410,neutron,687.426363,0.000000,2.326232,-92.000000,-1.820966,90.369312,-73.347213,0.286565,-0.958039,-0.006446
197,neutron,971.000000,272.014573,2.268832,-92.000000,2.120905,90.000000,-90.000000,0.000000,-1.000000,0.000000
411,neutron,971.000000,235.189916,-2.068350,-92.000000,-1.442563,90.000000,-90.000000,0.000000,-1.000000,0.000000
198,neutron,971.000000,219.037768,-0.195372,-92.000000,-2.188507,90.000000,-90.000000,0.000000,-1.000000,0.000000
391,neutron,971.000000,0.035052,-1.789526,-92.000000,-0.520115,90.000000,-90.000000,0.000000,-1.000000,0.000000
392,neutron,971.000000,0.000000,-0.278779,-92.000000,2.889765,90.000000,-90.000000,0.000000,-1.000000,0.000000
393,neutron,971.000000,0.000000,-0.914520,-92.000000,-1.571950,90.000000,-90.000000,0.000000,-1.000000,0.000000
394,neutron,971.000000,0.000000,-2.707398,-92.000000,0.266254,90.000000,-90.000000,0.000000,-1.000000,0.000000
502,neutron,21.930352,125.320757,-1.833379,-92.000000,-1.714535,107.535153,-107.646367,-0.289055,-0.908664,-0.301291
412,neutron,971.000000,9.508644,-2.904406,-92.000000,-0.985427,90.000000,-90.000000,0.000000,-1.000000,0.000000
503,neutron,971.000000,0.000000,-1.591305,-92.000000,1.587849,90.000000,-90.000000,0.000000,-1.000000,0.000000
413,neutron,971.000000,0.109987,-0.624507,-92.000000,1.546016,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,971.000000,0.140532,-2.573822,-92.000000,0.412875,90.000000,-90.000000,0.000000,-1.000000,0.000000
414,neutron,971.000000,0.297694,-1.861133,-92.000000,-0.760076,90.000000,-90.000000,0.000000,-1.000000,0.000000
395,neutron,971.000000,181.390293,-1.185897,-92.000000,2.625050,90.000000,-90.000000,0.000000,-1.000000,0.000000
396,neutron,971.000000,27.922538,0.571604,-92.000000,0.674208,90.000000,-90.000000,0.000000,-1.000000,0.000000
397,neutron,971.000000,0.000000,-2.605594,-92.000000,1.551239,90.000000,-90.000000,0.000000,-1.000000,0.000000
506,neutron,971.000000,0.109442,-2.670071,-92.000000,-2.120498,90.000000,-90.000000,0.000000,-1.000000,0.000000
507,neutron,971.000000,0.186664,-1.760915,-92.000000,-0.300306,90.000000,-90.000000,0.000000,-1.000000,0.000000
508,neutron,971.000000,469.017220,0.104653,-92.000000,-2.389304,90.000000,-90.000000,0.000000,-1.000000,0.000000
601,neutron,971.000000,291.091065,-1.525505,-92.000000,-0.033697,90.000000,-90.000000,0.000000,-1.000000,0.000000
602,neutron,971.000000,0.000000,-0.111385,-92.000000,2.703479,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,971.000000,0.000000,-1.512397,-92.000000,-0.872339,90.000000,-90.000000,0.000000,-1.000000,0.000000
603,neutron,971.000000,0.154339,0.841780,-92.000000,-2.642358,90.000000,-90.000000,0.000000,-1.000000,0.000000
604,neutron,971.000000,0.000000,2.404492,-92.000000,-2.810986,90.000000,-90.000000,0.000000,-1.000000,0.000000
605,neutron,971.000000,0.000000,1.492818,-92.000000,0.506712,90.000000,-90.000000,0.000000,-1.000000,0.000000
606,neutron,970.950236,0.000000,-0.080458,-92.000000,-1.403606,88.856525,-90.671708,-0.011721,-0.999732,0.019956
607,neutron,971.000000,313.221106,-2.656251,-92.000000,-2.543422,90.000000,-90.000000,0.000000,-1.000000,0.000000
608,neutron,971.000000,84.278260,-2.977112,-92.000000,-0.394790,90.000000,-90.000000,0.000000,-1.000000,0.000000
609,neutron,971.000000,0.000000,-1.848533,-92.000000,0.047522,90.000000,-90.000000,0.000000,-1.000000,0.000000
610,neutron,971.000000,0.270151,0.697279,-92.000000,1.732342,90.000000,-90.000000,0.000000,-1.000000,0.000000
611,neutron,971.000000,0.000000,-0.908676,-92.000000,-0.100163,90.000000,-90.000000,0.000000,-1.000000,0.000000
612,neutron,971.000000,0.000000,-2.139446,-92.000000,-2.247072,90.000000,-90.000000,0.000000,-1.000000,0.000000
613,neutron,971.000000,0.000000,-0.711717,-92.000000,-2.569349,90.000000,-90.000000,0.000000,-1.000000,0.000000
514,neutron,971.000000,121.401362,-1.704542,-92.000000,0.298195,90.000000,-90.000000,0.000000,-1.000000,0.000000
515,neutron,971.000000,6.657545,-0.813054,-92.000000,-0.881328,90.000000,-90.000000,0.000000,-1.000000,0.000000
615,neutron,971.000000,0.000000,0.677977,-92.000000,-1.981066,90.000000,-90.000000,0.000000,-1.000000,0.000000
415,neutron,971.000000,331.857300,1.883701,-92.000000,0.309761,90.000000,-90.000000,0.000000,-1.000000,0.000000
617,neutron,971.000000,0.000000,-2.792365,-92.000000,-2.285128,90.000000,-90.000000,0.000000,-1.000000,0.000000
518,neutron,971.000000,0.036607,1.809196,-92.000000,-0.296738,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,971.000000,397.024623,-0.066213,-92.000000,-2.298035,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,971.000000,0.000000,1.971189,-92.000000,-1.929925,90.000000,-90.000000,0.000000,-1.000000,0.000000
620,neutron,971.000000,0.146311,2.844059,-92.000000,-1.625815,90.000000,-90.000000,0.000000,-1.000000,0.000000
417,neutron,971.000000,0.234505,1.235525,-92.000000,-0.189603,90.000000,-90.000000,0.000000,-1.000000,0.000000
622,neutron,971.000000,0.000000,1.813811,-92.000000,-2.521512,90.000000,-90.000000,0.000000,-1.000000,0.000000
623,neutron,971.000000,0.316861,1.022682,-92.000000,-2.007625,90.000000,-90.000000,0.000000,-1.000000,0.000000
418,neutron,971.000000,78.435778,1.038837,-92.000000,1.221129,90.000000,-90.000000,0.000000,-1.000000,0.000000
520,neutron,971.000000,312.584458,-1.469656,-92.000000,1.777586,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,971.000000,0.000000,2.620049,-92.000000,-2.891775,90.000000,-90.000000,0.000000,-1.000000,0.000000
522,neutron,971.000000,0.601043,0.822280,-92.000000,2.640354,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,971.000000,0.000000,-0.413778,-92.000000,-2.591017,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,971.000000,0.000000,2.630352,-92.000000,-2.737749,90.000000,-90.000000,0.000000,-1.000000,0.000000
703,neutron,971.000000,235.601585,-2.471415,-92.000000,2.237028,90.000000,-90.000000,0.000000,-1.000000,0.000000
705,neutron,971.000000,0.000000,2.037621,-92.000000,0.591177,90.000000,-90.000000,0.000000,-1.000000,0.000000
708,neutron,971.000000,0.000000,0.224834,-92.000000,-0.850480,90.000000,-90.000000,0.000000,-1.000000,0.000000
709,neutron,971.000000,0.016891,-2.875890,-92.000000,-0.029139,90.000000,-90.000000,0.000000,-1.000000,0.000000
710,neutron,971.000000,0.154021,-0.632927,-92.000000,-1.195193,90.000000,-90.000000,0.000000,-1.000000,0.000000
712,neutron,971.000000,0.000000,-2.481843,-92.000000,-2.028910,90.000000,-90.000000,0.000000,-1.000000,0.000000
713,neutron,971.000000,157.650019,2.778768,-92.000000,0.726498,90.000000,-90.000000,0.000000,-1.000000,0.000000
714,neutron,971.000000,227.674586,0.878896,-92.000000,-0.766366,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,971.000000,0.124934,1.584098,-92.000000,-0.602765,90.000000,-90.000000,0.000000,-1.000000,0.000000
422,neutron,971.000000,0.000000,-1.604785,-92.000000,-0.070488,90.000000,-90.000000,0.000000,-1.000000,0.000000
423,neutron,971.000000,89.631749,-0.719507,-92.000000,-1.320408,90.000000,-90.000000,0.000000,-1.000000,0.000000
424,neutron,970.706815,0.000000,2.147189,-92.000000,1.153903,88.060846,-87.694396,0.040206,-0.998618,0.033838
425,neutron,971.000000,11.327914,2.068985,-92.000000,-1.927905,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,971.000000,0.000000,-0.748815,-92.000000,-1.267806,90.000000,-90.000000,0.000000,-1.000000,0.000000
427,neutron,971.000000,0.000000,-1.223411,-92.000000,-2.278898,90.000000,-90.000000,0.000000,-1.000000,0.000000
428,neutron,971.000000,0.000000,-1.390102,-92.000000,-0.915686,90.000000,-90.000000,0.000000,-1.000000,0.000000
526,neutron,971.000000,0.040221,2.760672,-92.000000,2.336273,90.000000,-90.000000,0.000000,-1.000000,0.000000
624,neutron,971.000000,305.865823,0.925816,-92.000000,0.214175,90.000000,-90.000000,0.000000,-1.000000,0.000000
429,neutron,971.000000,458.482118,0.786789,-92.000000,-2.729222,90.000000,-90.000000,0.000000,-1.000000,0.000000
430,neutron,971.000000,0.000000,-0.402517,-92.000000,1.315374,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,971.000000,0.000000,-2.245059,-92.000000,-1.803939,90.000000,-90.000000,0.000000,-1.000000,0.000000
432,neutron,971.000000,0.308640,-0.989205,-92.000000,2.632548,90.000000,-90.000000,0.000000,-1.000000,0.000000
530,neutron,971.000000,0.000000,0.473979,-92.000000,-1.776958,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,971.000000,0.000000,-1.009538,-92.000000,-2.067294,90.000000,-90.000000,0.000000,-1.000000,0.000000
532,neutron,971.000000,0.000000,-2.854261,-92.000000,0.136615,90.000000,-90.000000,0.000000,-1.000000,0.000000
433,neutron,971.000000,75.173005,-2.971207,-92.000000,0.091445,90.000000,-90.000000,0.000000,-1.000000,0.000000
434,neutron,971.000000,0.000000,-2.425263,-92.000000,2.276419,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,971.000000,0.000000,1.736728,-92.000000,-0.652394,90.000000,-90.000000,0.000000,-1.000000,0.000000
436,neutron,971.000000,0.000000,0.378944,-92.000000,1.594310,90.000000,-90.000000,0.000000,-1.000000,0.000000
533,neutron,971.000000,449.232335,-1.315046,-92.000000,1.604238,90.000000,-90.000000,0.000000,-1.000000,0.000000
534,neutron,971.000000,23.980748,-1.359448,-92.000000,0.046316,90.000000,-90.000000,0.000000,-1.000000,0.000000
535,neutron,971.000000,0.000000,0.992770,-92.000000,-0.272352,90.000000,-90.000000,0.000000,-1.000000,0.000000
538,neutron,971.000000,0.000000,-2.076317,-92.000000,-0.644303,90.000000,-90.000000,0.000000,-1.000000,0.000000
539,neutron,971.000000,0.056955,-2.549102,-92.000000,-2.070282,90.000000,-90.000000,0.000000,-1.000000,0.000000
716,neutron,971.000000,0.000000,1.533727,-92.000000,-2.108755,90.000000,-90.000000,0.000000,-1.000000,0.000000
540,neutron,971.000000,0.000000,-1.441357,-92.000000,0.810237,90.000000,-90.000000,0.000000,-1.000000,0.000000
718,neutron,971.000000,0.000000,2.108654,-92.000000,1.732716,90.000000,-90.000000,0.000000,-1.000000,0.000000
719,neutron,971.000000,120.060449,1.414013,-92.000000,-0.493965,90.000000,-90.000000,0.000000,-1.000000,0.000000
720,neutron,970.230083,3.344946,1.748674,-92.000000,-0.942859,94.849215,-89.424179,0.010014,-0.996370,-0.084534
721,neutron,971.000000,0.000000,-0.196847,-92.000000,-0.867599,90.000000,-90.000000,0.000000,-1.000000,0.000000
437,neutron,971.000000,466.516418,2.852368,-92.000000,-2.701567,90.000000,-90.000000,0.000000,-1.000000,0.000000
439,neutron,971.000000,0.072918,1.019311,-92.000000,1.598969,90.000000,-90.000000,0.000000,-1.000000,0.000000
628,neutron,971.000000,0.000000,1.265053,-92.000000,-1.501987,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,971.000000,0.000000,-1.202594,-92.000000,-0.474871,90.000000,-90.000000,0.000000,-1.000000,0.000000
631,neutron,971.000000,0.000000,2.641440,-92.000000,1.786301,90.000000,-90.000000,0.000000,-1.000000,0.000000
723,neutron,971.000000,1.736068,-1.487660,-92.000000,0.936036,90.000000,-90.000000,0.000000,-1.000000,0.000000
724,neutron,971.000000,0.159086,-2.009780,-92.000000,1.358513,90.000000,-90.000000,0.000000,-1.000000,0.000000
441,neutron,971.000000,53.015263,2.344205,-92.000000,-0.826912,90.000000,-90.000000,0.000000,-1.000000,0.000000
443,neutron,971.000000,0.000000,-0.924946,-92.000000,-2.441489,90.000000,-90.000000,0.000000,-1.000000,0.000000
444,neutron,971.000000,0.000000,0.897576,-92.000000,0.415290,90.000000,-90.000000,0.000000,-1.000000,0.000000
445,neutron,971.000000,0.000000,2.987428,-92.000000,0.943627,90.000000,-90.000000,0.000000,-1.000000,0.000000
446,neutron,971.000000,0.000000,2.134056,-92.000000,-2.954664,90.000000,-90.000000,0.000000,-1.000000,0.000000
447,neutron,971.000000,0.000000,0.040997,-92.000000,2.586776,90.000000,-90.000000,0.000000,-1.000000,0.000000
448,neutron,971.000000,553.435066,2.469000,-92.000000,0.212435,90.000000,-90.000000,0.000000,-1.000000,0.000000
449,neutron,971.000000,0.000000,-0.212015,-92.000000,-1.416534,90.000000,-90.000000,0.000000,-1.000000,0.000000
450,neutron,971.000000,0.142768,-2.892187,-92.000000,1.701374,90.000000,-90.000000,0.000000,-1.000000,0.000000
451,neutron,971.000000,0.000000,0.195415,-92.000000,-2.841696,90.000000,-90.000000,0.000000,-1.000000,0.000000
452,neutron,971.000000,74.846234,0.711365,-92.000000,-1.802402,90.000000,-90.000000,0.000000,-1.000000,0.000000
453,neutron,971.000000,444.046402,1.373780,-92.000000,-1.085745,90.000000,-90.000000,0.000000,-1.000000,0.000000
726,neutron,971.000000,329.284706,0.388792,-92.000000,-1.190269,90.000000,-90.000000,0.000000,-1.000000,0.000000
727,neutron,971.000000,0.000000,0.506735,-92.000000,-2.181174,90.000000,-90.000000,0.000000,-1.000000,0.000000
728,neutron,971.000000,75.016943,0.356285,-92.000000,0.400708,90.000000,-90.000000,0.000000,-1.000000,0.000000
729,neutron,971.000000,333.861794,1.180106,-92.000000,0.970351,90.000000,-90.000000,0.000000,-1.000000,0.000000
545,neutron,971.000000,138.109861,0.052538,-92.000000,1.657297,90.000000,-90.000000,0.000000,-1.000000,0.000000
546,neutron,971.000000,0.000000,2.174723,-92.000000,0.191418,90.000000,-90.000000,0.000000,-1.000000,0.000000
730,neutron,971.000000,106.142347,-2.356581,-92.000000,0.359153,90.000000,-90.000000,0.000000,-1.000000,0.000000
548,neutron,971.000000,0.000000,0.079760,-92.000000,0.697493,90.000000,-90.000000,0.000000,-1.000000,0.000000
