EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2849,neutron,328.000000,35.963910,-2.257376,-92.000000,2.664987,90.000000,-90.000000,0.000000,-1.000000,0.000000
3016,neutron,328.000000,49.777846,2.564261,-92.000000,-0.928869,90.000000,-90.000000,0.000000,-1.000000,0.000000
2851,neutron,328.000000,0.000000,0.676782,-92.000000,2.226810,90.000000,-90.000000,0.000000,-1.000000,0.000000
3101,neutron,328.000000,193.711293,2.689236,-92.000000,-2.348071,90.000000,-90.000000,0.000000,-1.000000,0.000000
2912,neutron,328.000000,0.000000,1.149689,-92.000000,-0.541553,90.000000,-90.000000,0.000000,-1.000000,0.000000
3017,neutron,328.000000,156.346834,0.411021,-92.000000,-0.845646,90.000000,-90.000000,0.000000,-1.000000,0.000000
3102,neutron,328.000000,49.067679,1.659073,-92.000000,-2.659488,90.000000,-90.000000,0.000000,-1.000000,0.000000
3103,neutron,328.000000,0.000000,-1.475334,-92.000000,2.351065,90.000000,-90.000000,0.000000,-1.000000,0.000000
3104,neutron,328.000000,217.474028,0.147701,-92.000000,2.062057,90.000000,-90.000000,0.000000,-1.000000,0.000000
3105,neutron,328.000000,0.000000,0.631679,-92.000000,-2.464783,90.000000,-90.000000,0.000000,-1.000000,0.000000
3106,neutron,328.000000,0.129645,-2.430053,-92.000000,-2.437601,90.000000,-90.000000,0.000000,-1.000000,0.000000
3107,neutron,328.000000,0.000000,-0.298880,-92.000000,-0.200452,90.000000,-90.000000,0.000000,-1.000000,0.000000
3108,neutron,328.000000,0.192603,0.844113,-92.000000,1.295345,90.000000,-90.000000,0.000000,-1.000000,0.000000
2852,neutron,328.000000,52.975259,-0.491346,-92.000000,0.721727,90.000000,-90.000000,0.000000,-1.000000,0.000000
2853,neutron,328.000000,0.030545,-1.687203,-92.000000,1.197430,90.000000,-90.000000,0.000000,-1.000000,0.000000
2854,neutron,328.000000,0.000000,2.481823,-92.000000,-0.403475,90.000000,-90.000000,0.000000,-1.000000,0.000000
2855,neutron,328.000000,0.100905,0.945726,-92.000000,-0.099940,90.000000,-90.000000,0.000000,-1.000000,0.000000
2856,neutron,328.000000,0.000000,-0.005038,-92.000000,-0.270577,90.000000,-90.000000,0.000000,-1.000000,0.000000
2857,neutron,328.000000,0.000000,1.895020,-92.000000,0.246356,90.000000,-90.000000,0.000000,-1.000000,0.000000
2858,neutron,328.000000,0.000000,2.751546,-92.000000,-0.999104,90.000000,-90.000000,0.000000,-1.000000,0.000000
3020,neutron,328.000000,95.978101,1.855260,-92.000000,-1.788834,90.000000,-90.000000,0.000000,-1.000000,0.000000
2916,neutron,328.000000,12.874150,-0.236929,-92.000000,-1.400637,90.000000,-90.000000,0.000000,-1.000000,0.000000
2917,neutron,328.000000,0.000000,-2.632775,-92.000000,-2.294516,90.000000,-90.000000,0.000000,-1.000000,0.000000
2918,neutron,328.000000,0.000000,-0.546644,-92.000000,-1.419249,90.000000,-90.000000,0.000000,-1.000000,0.000000
2859,neutron,328.000000,70.562282,-0.320728,-92.000000,0.634080,90.000000,-90.000000,0.000000,-1.000000,0.000000
3109,neutron,328.000000,0.921615,2.019303,-92.000000,-0.340990,90.000000,-90.000000,0.000000,-1.000000,0.000000
3110,neutron,328.000000,0.000000,-0.584909,-92.000000,1.107735,90.000000,-90.000000,0.000000,-1.000000,0.000000
2861,neutron,328.000000,0.000000,2.079350,-92.000000,-0.666396,90.000000,-90.000000,0.000000,-1.000000,0.000000
3111,neutron,328.000000,7.326889,0.363984,-92.000000,-2.580769,90.000000,-90.000000,0.000000,-1.000000,0.000000
3022,neutron,328.000000,0.077286,-1.537903,-92.000000,2.357460,90.000000,-90.000000,0.000000,-1.000000,0.000000
2862,neutron,328.000000,0.000000,-2.120438,-92.000000,-0.316704,90.000000,-90.000000,0.000000,-1.000000,0.000000
3112,neutron,328.000000,0.000000,-0.587335,-92.000000,-2.725720,90.000000,-90.000000,0.000000,-1.000000,0.000000
2863,neutron,328.000000,0.304592,1.743774,-92.000000,2.363277,90.000000,-90.000000,0.000000,-1.000000,0.000000
2919,neutron,328.000000,20.786580,2.285265,-92.000000,2.302656,90.000000,-90.000000,0.000000,-1.000000,0.000000
2864,neutron,328.000000,0.000000,-2.171275,-92.000000,-1.424825,90.000000,-90.000000,0.000000,-1.000000,0.000000
2865,neutron,328.000000,0.000000,1.985774,-92.000000,1.584483,90.000000,-90.000000,0.000000,-1.000000,0.000000
2866,neutron,328.000000,0.033021,-2.907911,-92.000000,0.735750,90.000000,-90.000000,0.000000,-1.000000,0.000000
3024,neutron,328.000000,0.143589,0.741029,-92.000000,-2.455673,90.000000,-90.000000,0.000000,-1.000000,0.000000
3025,neutron,328.000000,0.159508,1.970340,-92.000000,-0.008686,90.000000,-90.000000,0.000000,-1.000000,0.000000
2867,neutron,328.000000,28.860611,1.784648,-92.000000,-0.466922,90.000000,-90.000000,0.000000,-1.000000,0.000000
2868,neutron,328.000000,0.000000,-0.620646,-92.000000,-0.958507,90.000000,-90.000000,0.000000,-1.000000,0.000000
2869,neutron,328.000000,0.000000,1.412835,-92.000000,0.806225,90.000000,-90.000000,0.000000,-1.000000,0.000000
3026,neutron,328.000000,0.000000,-2.802534,-92.000000,-0.737626,90.000000,-90.000000,0.000000,-1.000000,0.000000
2921,neutron,328.000000,81.400884,1.464370,-92.000000,0.244863,90.000000,-90.000000,0.000000,-1.000000,0.000000
2922,neutron,328.000000,0.000000,-1.363988,-92.000000,-0.886986,90.000000,-90.000000,0.000000,-1.000000,0.000000
2923,neutron,328.000000,0.560074,0.337191,-92.000000,0.603449,90.000000,-90.000000,0.000000,-1.000000,0.000000
2871,neutron,328.000000,0.000000,1.109536,-92.000000,2.335337,90.000000,-90.000000,0.000000,-1.000000,0.000000
2873,neutron,328.000000,18.880315,-0.302364,-92.000000,-2.798105,90.000000,-90.000000,0.000000,-1.000000,0.000000
2926,neutron,328.000000,0.000000,-1.827451,-92.000000,2.107491,90.000000,-90.000000,0.000000,-1.000000,0.000000
2927,neutron,328.000000,0.000000,2.264339,-92.000000,-2.121429,90.000000,-90.000000,0.000000,-1.000000,0.000000
2928,neutron,328.000000,96.725525,-0.504854,-92.000000,2.931336,90.000000,-90.000000,0.000000,-1.000000,0.000000
2929,neutron,328.000000,0.000000,1.730097,-92.000000,-1.020005,90.000000,-90.000000,0.000000,-1.000000,0.000000
3114,neutron,328.000000,0.000000,-1.285090,-92.000000,2.446489,90.000000,-90.000000,0.000000,-1.000000,0.000000
2930,neutron,328.000000,59.947661,-2.409651,-92.000000,2.637180,90.000000,-90.000000,0.000000,-1.000000,0.000000
2931,neutron,328.000000,0.000000,-2.323047,-92.000000,0.852263,90.000000,-90.000000,0.000000,-1.000000,0.000000
2932,neutron,328.000000,0.703493,-0.833458,-92.000000,-2.205168,90.000000,-90.000000,0.000000,-1.000000,0.000000
2933,neutron,328.000000,6.866622,1.431092,-92.000000,-1.611883,90.000000,-90.000000,0.000000,-1.000000,0.000000
2935,neutron,328.000000,20.249945,-0.137601,-92.000000,1.423239,90.000000,-90.000000,0.000000,-1.000000,0.000000
2874,neutron,98.419399,49.749857,0.690603,-92.000000,-0.752182,89.111001,-78.022352,0.207505,-0.978111,0.015515
2875,neutron,328.000000,0.000000,0.949512,-92.000000,2.113892,90.000000,-90.000000,0.000000,-1.000000,0.000000
3117,neutron,328.000000,0.000000,-0.999875,-92.000000,0.991837,90.000000,-90.000000,0.000000,-1.000000,0.000000
3118,neutron,328.000000,97.372643,-1.700774,-92.000000,-2.263123,90.000000,-90.000000,0.000000,-1.000000,0.000000
3119,neutron,328.000000,219.288924,2.629005,-92.000000,1.794504,90.000000,-90.000000,0.000000,-1.000000,0.000000
3120,neutron,328.000000,0.000000,-2.245998,-92.000000,1.810329,90.000000,-90.000000,0.000000,-1.000000,0.000000
2937,gamma,4.731769,4.731769,-1.580020,-92.000000,-2.806484,105.256409,-90.973127,-0.016385,-0.964619,-0.263139
2938,neutron,328.000000,11.029951,0.391699,-92.000000,-0.341115,90.000000,-90.000000,0.000000,-1.000000,0.000000
2939,neutron,328.000000,0.000000,-0.328125,-92.000000,-2.638165,90.000000,-90.000000,0.000000,-1.000000,0.000000
3122,neutron,328.000000,62.366625,-1.708128,-92.000000,-2.466662,90.000000,-90.000000,0.000000,-1.000000,0.000000
2940,neutron,328.000000,217.878550,-2.583759,-92.000000,2.126109,90.000000,-90.000000,0.000000,-1.000000,0.000000
2942,neutron,328.000000,0.000000,-0.687332,-92.000000,0.511855,90.000000,-90.000000,0.000000,-1.000000,0.000000
2943,neutron,328.000000,61.930555,2.990182,-92.000000,2.241836,90.000000,-90.000000,0.000000,-1.000000,0.000000
2944,neutron,328.000000,115.139841,2.049103,-92.000000,1.354552,90.000000,-90.000000,0.000000,-1.000000,0.000000
3124,neutron,328.000000,0.000000,0.441888,-92.000000,-0.137793,90.000000,-90.000000,0.000000,-1.000000,0.000000
2946,neutron,328.000000,49.144853,0.598202,-92.000000,2.408863,90.000000,-90.000000,0.000000,-1.000000,0.000000
2948,neutron,328.000000,0.000000,-2.299435,-92.000000,1.198135,90.000000,-90.000000,0.000000,-1.000000,0.000000
2949,neutron,328.000000,0.000000,-1.150419,-92.000000,1.689770,90.000000,-90.000000,0.000000,-1.000000,0.000000
2878,neutron,328.000000,0.000477,-1.261887,-92.000000,-2.366327,90.000000,-90.000000,0.000000,-1.000000,0.000000
3029,neutron,328.000000,0.000000,0.412810,-92.000000,2.435125,90.000000,-90.000000,0.000000,-1.000000,0.000000
3126,neutron,328.000000,0.000000,-0.267785,-92.000000,0.254792,90.000000,-90.000000,0.000000,-1.000000,0.000000
3127,neutron,328.000000,9.072048,-1.146864,-92.000000,-0.413677,90.000000,-90.000000,0.000000,-1.000000,0.000000
3128,neutron,328.000000,0.173333,-1.356073,-92.000000,-0.250183,90.000000,-90.000000,0.000000,-1.000000,0.000000
2880,neutron,328.000000,0.082422,1.705476,-92.000000,-0.849806,90.000000,-90.000000,0.000000,-1.000000,0.000000
2881,neutron,328.000000,0.042175,-0.929859,-92.000000,-1.782080,90.000000,-90.000000,0.000000,-1.000000,0.000000
3129,neutron,328.000000,52.984786,-0.982992,-92.000000,-1.997005,90.000000,-90.000000,0.000000,-1.000000,0.000000
3130,neutron,328.000000,0.000000,0.539482,-92.000000,-0.623520,90.000000,-90.000000,0.000000,-1.000000,0.000000
3131,neutron,328.000000,0.000000,-1.355314,-92.000000,0.391272,90.000000,-90.000000,0.000000,-1.000000,0.000000
3132,neutron,328.000000,0.000000,2.776407,-92.000000,-0.842931,90.000000,-90.000000,0.000000,-1.000000,0.000000
3133,neutron,328.000000,0.000000,-0.032933,-92.000000,0.127995,90.000000,-90.000000,0.000000,-1.000000,0.000000
2951,neutron,328.000000,0.000000,-1.377309,-92.000000,2.585048,90.000000,-90.000000,0.000000,-1.000000,0.000000
3134,neutron,328.000000,0.230877,-2.676828,-92.000000,-1.965017,90.000000,-90.000000,0.000000,-1.000000,0.000000
3135,neutron,328.000000,14.398531,-0.673456,-92.000000,2.523658,90.000000,-90.000000,0.000000,-1.000000,0.000000
3136,neutron,328.000000,5.472922,-0.958062,-92.000000,-0.277212,90.000000,-90.000000,0.000000,-1.000000,0.000000
2953,neutron,328.000000,2.011539,-2.981611,-92.000000,2.389516,90.000000,-90.000000,0.000000,-1.000000,0.000000
3137,neutron,328.000000,65.924489,1.694631,-92.000000,2.593415,90.000000,-90.000000,0.000000,-1.000000,0.000000
3031,neutron,328.000000,221.294422,2.072071,-92.000000,-0.390594,90.000000,-90.000000,0.000000,-1.000000,0.000000
2883,neutron,328.000000,31.365915,-0.658764,-92.000000,1.941359,90.000000,-90.000000,0.000000,-1.000000,0.000000
2884,neutron,328.000000,97.198510,-0.781295,-92.000000,-1.719735,90.000000,-90.000000,0.000000,-1.000000,0.000000
2885,neutron,328.000000,0.000000,0.595126,-92.000000,2.185048,90.000000,-90.000000,0.000000,-1.000000,0.000000
2954,neutron,328.000000,0.059510,2.463160,-92.000000,2.821418,90.000000,-90.000000,0.000000,-1.000000,0.000000
2955,neutron,328.000000,0.000000,2.081366,-92.000000,0.262355,90.000000,-90.000000,0.000000,-1.000000,0.000000
2956,neutron,328.000000,0.000000,-1.050407,-92.000000,2.000860,90.000000,-90.000000,0.000000,-1.000000,0.000000
2957,neutron,328.000000,35.674074,2.690048,-92.000000,-2.165335,90.000000,-90.000000,0.000000,-1.000000,0.000000
3139,neutron,328.000000,16.411234,-2.461730,-92.000000,-2.257353,90.000000,-90.000000,0.000000,-1.000000,0.000000
2958,neutron,328.000000,23.069456,-0.286913,-92.000000,-2.217246,90.000000,-90.000000,0.000000,-1.000000,0.000000
3140,neutron,328.000000,0.000000,-1.552522,-92.000000,0.481771,90.000000,-90.000000,0.000000,-1.000000,0.000000
2959,neutron,328.000000,5.071197,0.202067,-92.000000,-1.290274,90.000000,-90.000000,0.000000,-1.000000,0.000000
3141,neutron,328.000000,0.000000,0.801727,-92.000000,-2.893058,90.000000,-90.000000,0.000000,-1.000000,0.000000
2960,neutron,328.000000,0.000000,-2.273537,-92.000000,-0.991429,90.000000,-90.000000,0.000000,-1.000000,0.000000
3142,neutron,328.000000,0.000000,0.689608,-92.000000,1.956933,90.000000,-90.000000,0.000000,-1.000000,0.000000
2961,neutron,328.000000,0.000000,-1.937103,-92.000000,0.115875,90.000000,-90.000000,0.000000,-1.000000,0.000000
3143,neutron,328.000000,0.000000,-1.234113,-92.000000,-0.547042,90.000000,-90.000000,0.000000,-1.000000,0.000000
2962,neutron,328.000000,0.000000,1.202574,-92.000000,-2.775968,90.000000,-90.000000,0.000000,-1.000000,0.000000
3144,neutron,328.000000,0.000000,1.666614,-92.000000,-0.390946,90.000000,-90.000000,0.000000,-1.000000,0.000000
2963,neutron,328.000000,0.000000,-2.634133,-92.000000,2.917693,90.000000,-90.000000,0.000000,-1.000000,0.000000
3145,neutron,328.000000,0.000000,1.045160,-92.000000,-2.868785,90.000000,-90.000000,0.000000,-1.000000,0.000000
3146,neutron,328.000000,94.210557,2.084486,-92.000000,1.236696,90.000000,-90.000000,0.000000,-1.000000,0.000000
2887,neutron,328.000000,4.827937,2.257515,-92.000000,0.272500,90.000000,-90.000000,0.000000,-1.000000,0.000000
3147,neutron,328.000000,9.582423,1.296454,-92.000000,2.650495,90.000000,-90.000000,0.000000,-1.000000,0.000000
3033,neutron,328.000000,0.096017,-2.046130,-92.000000,1.856487,90.000000,-90.000000,0.000000,-1.000000,0.000000
3148,neutron,328.000000,23.889419,1.322716,-92.000000,-2.995686,90.000000,-90.000000,0.000000,-1.000000,0.000000
3036,neutron,328.000000,0.000000,0.190980,-92.000000,-0.545346,90.000000,-90.000000,0.000000,-1.000000,0.000000
3037,neutron,328.000000,0.000000,0.345354,-92.000000,-1.558769,90.000000,-90.000000,0.000000,-1.000000,0.000000
3149,neutron,328.000000,110.514033,-0.529568,-92.000000,-2.545201,90.000000,-90.000000,0.000000,-1.000000,0.000000
3150,neutron,328.000000,0.000000,-1.812809,-92.000000,-2.306067,90.000000,-90.000000,0.000000,-1.000000,0.000000
3151,neutron,328.000000,34.096761,2.575191,-92.000000,0.291054,90.000000,-90.000000,0.000000,-1.000000,0.000000
3152,neutron,328.000000,0.000000,-2.706539,-92.000000,1.126707,90.000000,-90.000000,0.000000,-1.000000,0.000000
3153,neutron,328.000000,19.400751,-2.538104,-92.000000,2.492860,90.000000,-90.000000,0.000000,-1.000000,0.000000
3154,neutron,328.000000,0.000000,2.922518,-92.000000,-1.336737,90.000000,-90.000000,0.000000,-1.000000,0.000000
3155,neutron,328.000000,0.000000,2.266463,-92.000000,-0.904912,90.000000,-90.000000,0.000000,-1.000000,0.000000
3156,neutron,328.000000,29.980440,2.423365,-92.000000,-0.809365,90.000000,-90.000000,0.000000,-1.000000,0.000000
3157,neutron,328.000000,0.000000,2.925880,-92.000000,2.467543,90.000000,-90.000000,0.000000,-1.000000,0.000000
3158,neutron,328.000000,0.000000,-2.772448,-92.000000,1.134537,90.000000,-90.000000,0.000000,-1.000000,0.000000
3159,neutron,328.000000,0.000000,2.109007,-92.000000,2.884100,90.000000,-90.000000,0.000000,-1.000000,0.000000
2888,neutron,328.000000,22.942950,-0.265410,-92.000000,-1.160592,90.000000,-90.000000,0.000000,-1.000000,0.000000
2889,neutron,328.000000,0.211767,-1.395375,-92.000000,2.756038,90.000000,-90.000000,0.000000,-1.000000,0.000000
2890,neutron,328.000000,0.000000,0.644861,-92.000000,-0.749222,90.000000,-90.000000,0.000000,-1.000000,0.000000
2891,neutron,328.000000,11.072212,0.187719,-92.000000,0.167101,90.000000,-90.000000,0.000000,-1.000000,0.000000
2892,neutron,328.000000,0.000000,-1.905474,-92.000000,0.339767,90.000000,-90.000000,0.000000,-1.000000,0.000000
2893,neutron,328.000000,0.000000,-1.037682,-92.000000,0.646660,90.000000,-90.000000,0.000000,-1.000000,0.000000
2894,neutron,328.000000,0.000000,0.175320,-92.000000,2.333876,90.000000,-90.000000,0.000000,-1.000000,0.000000
2895,neutron,328.000000,5.490266,1.716047,-92.000000,0.136732,90.000000,-90.000000,0.000000,-1.000000,0.000000
2896,neutron,328.000000,0.000000,0.842625,-92.000000,-0.595909,90.000000,-90.000000,0.000000,-1.000000,0.000000
2897,neutron,328.000000,148.101885,-0.639764,-92.000000,1.388200,90.000000,-90.000000,0.000000,-1.000000,0.000000
2898,neutron,328.000000,19.178352,-2.309387,-92.000000,-2.585029,90.000000,-90.000000,0.000000,-1.000000,0.000000
2965,neutron,328.000000,69.840749,-2.282770,-92.000000,-1.661838,90.000000,-90.000000,0.000000,-1.000000,0.000000
3160,neutron,328.000000,89.119479,-2.160182,-92.000000,0.165817,90.000000,-90.000000,0.000000,-1.000000,0.000000
3040,neutron,328.000000,0.000000,-0.049785,-92.000000,0.691108,90.000000,-90.000000,0.000000,-1.000000,0.000000
3042,neutron,328.000000,24.578433,-0.448480,-92.000000,-2.755301,90.000000,-90.000000,0.000000,-1.000000,0.000000
3043,neutron,328.000000,0.000000,-2.983973,-92.000000,1.050951,90.000000,-90.000000,0.000000,-1.000000,0.000000
3044,neutron,328.000000,0.056194,-2.661913,-92.000000,-2.487797,90.000000,-90.000000,0.000000,-1.000000,0.000000
3045,neutron,328.000000,0.000000,1.956016,-92.000000,-0.910711,90.000000,-90.000000,0.000000,-1.000000,0.000000
3046,neutron,328.000000,0.000000,-1.784991,-92.000000,-0.728403,90.000000,-90.000000,0.000000,-1.000000,0.000000
3162,neutron,328.000000,0.000000,-0.733857,-92.000000,2.650692,90.000000,-90.000000,0.000000,-1.000000,0.000000
2899,neutron,328.000000,203.765373,-0.382968,-92.000000,2.010377,90.000000,-90.000000,0.000000,-1.000000,0.000000
3201,neutron,328.000000,5.877563,-1.242831,-92.000000,-1.520341,90.000000,-90.000000,0.000000,-1.000000,0.000000
3202,neutron,328.000000,0.000000,1.570662,-92.000000,2.440333,90.000000,-90.000000,0.000000,-1.000000,0.000000
3163,neutron,328.000000,0.000000,-2.490796,-92.000000,0.424385,90.000000,-90.000000,0.000000,-1.000000,0.000000
3164,neutron,328.000000,0.000000,-2.516605,-92.000000,-2.463169,90.000000,-90.000000,0.000000,-1.000000,0.000000
3203,neutron,328.000000,30.635456,-0.950221,-92.000000,2.193183,90.000000,-90.000000,0.000000,-1.000000,0.000000
3205,neutron,328.000000,3.226843,0.940026,-92.000000,-2.105314,90.000000,-90.000000,0.000000,-1.000000,0.000000
3165,neutron,328.000000,32.706373,0.152284,-92.000000,-2.105488,90.000000,-90.000000,0.000000,-1.000000,0.000000
3166,neutron,328.000000,0.000000,-0.894401,-92.000000,-0.417638,90.000000,-90.000000,0.000000,-1.000000,0.000000
3206,neutron,328.000000,0.000000,0.971073,-92.000000,1.984404,90.000000,-90.000000,0.000000,-1.000000,0.000000
3207,neutron,328.000000,0.000000,-0.844183,-92.000000,2.844740,90.000000,-90.000000,0.000000,-1.000000,0.000000
2966,neutron,328.000000,23.453542,0.150841,-92.000000,1.685279,90.000000,-90.000000,0.000000,-1.000000,0.000000
3168,neutron,328.000000,8.830797,2.853077,-92.000000,0.353636,90.000000,-90.000000,0.000000,-1.000000,0.000000
3209,neutron,328.000000,0.000000,1.528345,-92.000000,0.030320,90.000000,-90.000000,0.000000,-1.000000,0.000000
2967,neutron,328.000000,31.894952,2.286977,-92.000000,-1.097602,90.000000,-90.000000,0.000000,-1.000000,0.000000
3210,neutron,328.000000,0.275048,-2.646322,-92.000000,-2.233255,90.000000,-90.000000,0.000000,-1.000000,0.000000
2968,neutron,328.000000,0.000000,-2.626839,-92.000000,1.337638,90.000000,-90.000000,0.000000,-1.000000,0.000000
3169,neutron,328.000000,273.790769,-1.107380,-92.000000,2.093561,90.000000,-90.000000,0.000000,-1.000000,0.000000
3170,neutron,328.000000,0.000000,-1.991485,-92.000000,1.255210,90.000000,-90.000000,0.000000,-1.000000,0.000000
3171,neutron,328.000000,0.000000,-2.333473,-92.000000,0.101083,90.000000,-90.000000,0.000000,-1.000000,0.000000
