EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
3523,neutron,497.000000,0.000000,-1.720597,-92.000000,-1.032777,90.000000,-90.000000,0.000000,-1.000000,0.000000
3437,neutron,497.000000,0.000000,-1.520425,-92.000000,1.374707,90.000000,-90.000000,0.000000,-1.000000,0.000000
3524,neutron,497.000000,0.000000,-2.803940,-92.000000,-2.335968,90.000000,-90.000000,0.000000,-1.000000,0.000000
3438,neutron,497.000000,0.000000,2.423329,-92.000000,2.656007,90.000000,-90.000000,0.000000,-1.000000,0.000000
3439,neutron,497.000000,0.059723,-2.617687,-92.000000,-0.605750,90.000000,-90.000000,0.000000,-1.000000,0.000000
3295,neutron,497.000000,0.000000,-1.572558,-92.000000,1.704537,90.000000,-90.000000,0.000000,-1.000000,0.000000
3374,neutron,497.000000,0.000000,-0.677621,-92.000000,1.636261,90.000000,-90.000000,0.000000,-1.000000,0.000000
3296,neutron,497.000000,90.384393,-0.086164,-92.000000,1.709355,90.000000,-90.000000,0.000000,-1.000000,0.000000
3297,neutron,497.000000,0.000000,2.091175,-92.000000,-2.903846,90.000000,-90.000000,0.000000,-1.000000,0.000000
3526,neutron,497.000000,0.000000,0.735876,-92.000000,1.967224,90.000000,-90.000000,0.000000,-1.000000,0.000000
3529,neutron,497.000000,123.829229,-1.097345,-92.000000,1.696455,90.000000,-90.000000,0.000000,-1.000000,0.000000
3375,neutron,497.000000,140.610916,-0.644862,-92.000000,-2.531075,90.000000,-90.000000,0.000000,-1.000000,0.000000
3299,neutron,497.000000,150.846941,-0.286439,-92.000000,0.102089,90.000000,-90.000000,0.000000,-1.000000,0.000000
3600,neutron,497.000000,0.000000,-1.071464,-92.000000,1.243822,90.000000,-90.000000,0.000000,-1.000000,0.000000
3441,neutron,497.000000,287.124923,-0.592269,-92.000000,0.777643,90.000000,-90.000000,0.000000,-1.000000,0.000000
3442,neutron,497.000000,131.551779,0.522906,-92.000000,0.442489,90.000000,-90.000000,0.000000,-1.000000,0.000000
3378,neutron,497.000000,0.000000,-1.141554,-92.000000,-0.710882,90.000000,-90.000000,0.000000,-1.000000,0.000000
3531,neutron,497.000000,223.117993,-1.432469,-92.000000,0.242478,90.000000,-90.000000,0.000000,-1.000000,0.000000
3602,neutron,497.000000,321.716259,-1.544223,-92.000000,0.537845,90.000000,-90.000000,0.000000,-1.000000,0.000000
3443,neutron,497.000000,0.020249,2.607505,-92.000000,-1.689330,90.000000,-90.000000,0.000000,-1.000000,0.000000
3603,neutron,497.000000,0.000000,2.134328,-92.000000,-0.470508,90.000000,-90.000000,0.000000,-1.000000,0.000000
3604,neutron,497.000000,0.000000,-2.885085,-92.000000,0.911750,90.000000,-90.000000,0.000000,-1.000000,0.000000
3532,neutron,497.000000,140.064493,-2.333462,-92.000000,-1.762757,90.000000,-90.000000,0.000000,-1.000000,0.000000
3605,neutron,497.000000,69.108057,2.662025,-92.000000,-0.338696,90.000000,-90.000000,0.000000,-1.000000,0.000000
3606,neutron,497.000000,19.167183,2.544766,-92.000000,-1.395551,90.000000,-90.000000,0.000000,-1.000000,0.000000
3381,neutron,497.000000,87.649368,-0.095788,-92.000000,0.446024,90.000000,-90.000000,0.000000,-1.000000,0.000000
3382,neutron,497.000000,0.000000,-1.313536,-92.000000,1.801681,90.000000,-90.000000,0.000000,-1.000000,0.000000
3534,neutron,497.000000,0.000000,-1.277819,-92.000000,0.335460,90.000000,-90.000000,0.000000,-1.000000,0.000000
3607,neutron,497.000000,300.620865,-1.935855,-92.000000,-1.924038,90.000000,-90.000000,0.000000,-1.000000,0.000000
3383,neutron,497.000000,25.254115,1.765691,-92.000000,1.982455,90.000000,-90.000000,0.000000,-1.000000,0.000000
3384,neutron,497.000000,0.000000,-1.561610,-92.000000,1.899509,90.000000,-90.000000,0.000000,-1.000000,0.000000
3385,neutron,497.000000,0.000000,-0.980301,-92.000000,0.549541,90.000000,-90.000000,0.000000,-1.000000,0.000000
3535,neutron,497.000000,252.026480,1.157388,-92.000000,0.425748,90.000000,-90.000000,0.000000,-1.000000,0.000000
3446,neutron,497.000000,0.000000,0.012185,-92.000000,-1.490480,90.000000,-90.000000,0.000000,-1.000000,0.000000
3608,neutron,497.000000,120.172016,-0.068072,-92.000000,-2.978006,90.000000,-90.000000,0.000000,-1.000000,0.000000
3609,neutron,497.000000,8.635508,0.111440,-92.000000,-1.365678,90.000000,-90.000000,0.000000,-1.000000,0.000000
3610,neutron,497.000000,0.000000,2.661095,-92.000000,-0.267214,90.000000,-90.000000,0.000000,-1.000000,0.000000
3537,neutron,497.000000,0.000000,1.554531,-92.000000,2.894009,90.000000,-90.000000,0.000000,-1.000000,0.000000
3538,neutron,497.000000,0.198253,-1.533010,-92.000000,1.445171,90.000000,-90.000000,0.000000,-1.000000,0.000000
3611,neutron,497.000000,130.396404,0.364192,-92.000000,2.816974,90.000000,-90.000000,0.000000,-1.000000,0.000000
3613,neutron,497.000000,19.425966,2.446951,-92.000000,-1.539560,90.000000,-90.000000,0.000000,-1.000000,0.000000
3447,neutron,497.000000,9.568367,-1.332471,-92.000000,-0.063110,90.000000,-90.000000,0.000000,-1.000000,0.000000
3448,neutron,497.000000,179.485641,-2.370548,-92.000000,-2.760827,90.000000,-90.000000,0.000000,-1.000000,0.000000
3449,neutron,497.000000,0.000000,0.153140,-92.000000,-1.265772,90.000000,-90.000000,0.000000,-1.000000,0.000000
3450,neutron,497.000000,0.000000,-1.442243,-92.000000,1.218731,90.000000,-90.000000,0.000000,-1.000000,0.000000
3451,neutron,497.000000,300.416174,1.247983,-92.000000,2.376421,90.000000,-90.000000,0.000000,-1.000000,0.000000
3455,neutron,497.000000,0.000000,0.848163,-92.000000,-0.013086,90.000000,-90.000000,0.000000,-1.000000,0.000000
3456,neutron,497.000000,0.000000,0.451462,-92.000000,-2.687996,90.000000,-90.000000,0.000000,-1.000000,0.000000
3457,neutron,497.000000,0.000000,0.002795,-92.000000,-2.948649,90.000000,-90.000000,0.000000,-1.000000,0.000000
3387,neutron,497.000000,6.034882,2.963421,-92.000000,1.319620,90.000000,-90.000000,0.000000,-1.000000,0.000000
3462,neutron,497.000000,199.050328,0.658722,-92.000000,-1.325720,90.000000,-90.000000,0.000000,-1.000000,0.000000
3463,neutron,497.000000,0.000000,-0.679179,-92.000000,-0.399791,90.000000,-90.000000,0.000000,-1.000000,0.000000
3464,neutron,497.000000,0.227393,-2.538839,-92.000000,-2.489271,90.000000,-90.000000,0.000000,-1.000000,0.000000
3540,neutron,497.000000,93.893795,0.022994,-92.000000,-0.028031,90.000000,-90.000000,0.000000,-1.000000,0.000000
3388,neutron,497.000000,294.672823,0.299657,-92.000000,-0.382358,90.000000,-90.000000,0.000000,-1.000000,0.000000
3389,neutron,497.000000,0.000000,0.167465,-92.000000,2.031459,90.000000,-90.000000,0.000000,-1.000000,0.000000
3615,neutron,497.000000,0.000000,-0.287107,-92.000000,-1.229353,90.000000,-90.000000,0.000000,-1.000000,0.000000
3390,neutron,497.000000,259.313495,0.674644,-92.000000,-2.170298,90.000000,-90.000000,0.000000,-1.000000,0.000000
3391,neutron,497.000000,0.000000,-0.030337,-92.000000,-1.591747,90.000000,-90.000000,0.000000,-1.000000,0.000000
3393,neutron,497.000000,0.000000,-1.295866,-92.000000,1.405185,90.000000,-90.000000,0.000000,-1.000000,0.000000
3394,neutron,497.000000,0.000000,-0.023341,-92.000000,1.231922,90.000000,-90.000000,0.000000,-1.000000,0.000000
3395,neutron,497.000000,91.788145,-2.057282,-92.000000,0.080496,90.000000,-90.000000,0.000000,-1.000000,0.000000
3396,neutron,497.000000,0.000000,-0.678609,-92.000000,2.346994,90.000000,-90.000000,0.000000,-1.000000,0.000000
3397,neutron,497.000000,0.000000,-0.684375,-92.000000,-1.343278,90.000000,-90.000000,0.000000,-1.000000,0.000000
3398,neutron,497.000000,0.000000,2.406756,-92.000000,1.058731,90.000000,-90.000000,0.000000,-1.000000,0.000000
3543,neutron,497.000000,0.000000,1.819112,-92.000000,-2.855611,90.000000,-90.000000,0.000000,-1.000000,0.000000
3466,neutron,497.000000,99.368298,-1.282692,-92.000000,0.556041,90.000000,-90.000000,0.000000,-1.000000,0.000000
3467,neutron,497.000000,268.632217,0.787586,-92.000000,-0.352917,90.000000,-90.000000,0.000000,-1.000000,0.000000
3468,neutron,497.000000,0.000000,-2.829387,-92.000000,1.965074,90.000000,-90.000000,0.000000,-1.000000,0.000000
3617,neutron,497.000000,0.000000,-2.952117,-92.000000,-0.721100,90.000000,-90.000000,0.000000,-1.000000,0.000000
3545,neutron,497.000000,260.968483,2.616506,-92.000000,-2.573790,90.000000,-90.000000,0.000000,-1.000000,0.000000
3618,neutron,497.000000,75.367245,-2.743006,-92.000000,-0.200062,90.000000,-90.000000,0.000000,-1.000000,0.000000
3619,neutron,497.000000,12.012059,-2.437879,-92.000000,2.250739,90.000000,-90.000000,0.000000,-1.000000,0.000000
3620,neutron,497.000000,0.040639,-2.303009,-92.000000,1.218893,90.000000,-90.000000,0.000000,-1.000000,0.000000
3621,neutron,497.000000,0.000000,-2.293274,-92.000000,1.566081,90.000000,-90.000000,0.000000,-1.000000,0.000000
3622,neutron,497.000000,0.000000,-0.961573,-92.000000,2.858784,90.000000,-90.000000,0.000000,-1.000000,0.000000
3547,neutron,497.000000,0.000000,-2.954362,-92.000000,1.894585,90.000000,-90.000000,0.000000,-1.000000,0.000000
3548,neutron,497.000000,0.105277,-0.094328,-92.000000,2.889182,90.000000,-90.000000,0.000000,-1.000000,0.000000
3470,neutron,497.000000,0.000000,0.400587,-92.000000,2.356340,90.000000,-90.000000,0.000000,-1.000000,0.000000
3471,neutron,497.000000,36.994700,-1.074072,-92.000000,2.966023,90.000000,-90.000000,0.000000,-1.000000,0.000000
3550,neutron,497.000000,0.000000,0.887252,-92.000000,0.948618,90.000000,-90.000000,0.000000,-1.000000,0.000000
3472,neutron,497.000000,105.350891,2.726553,-92.000000,2.868112,90.000000,-90.000000,0.000000,-1.000000,0.000000
3551,neutron,497.000000,33.445445,-1.511973,-92.000000,-0.950921,90.000000,-90.000000,0.000000,-1.000000,0.000000
3552,neutron,497.000000,41.641589,-1.291947,-92.000000,-2.133626,90.000000,-90.000000,0.000000,-1.000000,0.000000
3624,neutron,497.000000,81.488779,-0.138540,-92.000000,2.943191,90.000000,-90.000000,0.000000,-1.000000,0.000000
3625,neutron,497.000000,0.000000,-1.593493,-92.000000,-0.919104,90.000000,-90.000000,0.000000,-1.000000,0.000000
3701,neutron,497.000000,192.401890,-2.866866,-92.000000,2.046479,90.000000,-90.000000,0.000000,-1.000000,0.000000
3703,neutron,497.000000,0.000000,-2.919123,-92.000000,-0.954461,90.000000,-90.000000,0.000000,-1.000000,0.000000
3704,neutron,497.000000,0.000000,-0.422353,-92.000000,1.539425,90.000000,-90.000000,0.000000,-1.000000,0.000000
3474,neutron,497.000000,0.000000,-2.230610,-92.000000,0.395837,90.000000,-90.000000,0.000000,-1.000000,0.000000
3475,neutron,497.000000,0.046408,-0.245494,-92.000000,1.285287,90.000000,-90.000000,0.000000,-1.000000,0.000000
3476,neutron,497.000000,0.000000,0.068684,-92.000000,1.007710,90.000000,-90.000000,0.000000,-1.000000,0.000000
3480,neutron,496.785006,0.000000,2.194393,-92.000000,-0.167451,93.400304,-87.990093,0.035011,-0.997625,-0.059312
3554,neutron,497.000000,303.050420,0.544960,-92.000000,-0.370091,90.000000,-90.000000,0.000000,-1.000000,0.000000
3481,neutron,497.000000,0.040596,1.625794,-92.000000,2.567058,90.000000,-90.000000,0.000000,-1.000000,0.000000
3482,neutron,497.000000,0.000000,0.864241,-92.000000,2.022669,90.000000,-90.000000,0.000000,-1.000000,0.000000
3485,neutron,497.000000,0.000000,-1.268779,-92.000000,2.903763,90.000000,-90.000000,0.000000,-1.000000,0.000000
3486,neutron,497.000000,26.300967,-1.325042,-92.000000,-1.695611,90.000000,-90.000000,0.000000,-1.000000,0.000000
3487,neutron,497.000000,0.000000,0.496282,-92.000000,1.694141,90.000000,-90.000000,0.000000,-1.000000,0.000000
3626,neutron,497.000000,220.742188,2.886116,-92.000000,-1.168631,90.000000,-90.000000,0.000000,-1.000000,0.000000
3488,neutron,497.000000,204.945865,-1.020864,-92.000000,-2.663016,90.000000,-90.000000,0.000000,-1.000000,0.000000
3489,neutron,497.000000,0.000000,2.430194,-92.000000,-2.204228,90.000000,-90.000000,0.000000,-1.000000,0.000000
3557,neutron,497.000000,19.095044,-2.487643,-92.000000,-0.253806,90.000000,-90.000000,0.000000,-1.000000,0.000000
3558,neutron,497.000000,0.019846,-1.429401,-92.000000,-0.253895,90.000000,-90.000000,0.000000,-1.000000,0.000000
3491,neutron,497.000000,0.000000,-0.556011,-92.000000,1.086854,90.000000,-90.000000,0.000000,-1.000000,0.000000
3492,neutron,497.000000,0.000000,1.019156,-92.000000,-0.440891,90.000000,-90.000000,0.000000,-1.000000,0.000000
3493,neutron,497.000000,183.022584,2.138934,-92.000000,0.416964,90.000000,-90.000000,0.000000,-1.000000,0.000000
3559,neutron,497.000000,92.591304,-2.652657,-92.000000,-0.531519,90.000000,-90.000000,0.000000,-1.000000,0.000000
3560,neutron,497.000000,0.000000,-2.810970,-92.000000,1.300516,90.000000,-90.000000,0.000000,-1.000000,0.000000
3561,neutron,497.000000,0.000000,0.111809,-92.000000,1.973001,90.000000,-90.000000,0.000000,-1.000000,0.000000
3563,neutron,497.000000,144.648273,0.577505,-92.000000,-0.895084,90.000000,-90.000000,0.000000,-1.000000,0.000000
3495,neutron,497.000000,0.000000,0.850471,-92.000000,1.819620,90.000000,-90.000000,0.000000,-1.000000,0.000000
3496,neutron,497.000000,0.000000,1.732739,-92.000000,2.226442,90.000000,-90.000000,0.000000,-1.000000,0.000000
3709,neutron,497.000000,0.000000,2.925869,-92.000000,-0.375458,90.000000,-90.000000,0.000000,-1.000000,0.000000
3497,neutron,497.000000,182.277714,1.401417,-92.000000,-2.823748,90.000000,-90.000000,0.000000,-1.000000,0.000000
3564,neutron,497.000000,136.840292,-2.857256,-92.000000,-0.266882,90.000000,-90.000000,0.000000,-1.000000,0.000000
3565,neutron,497.000000,0.007244,-2.522692,-92.000000,-2.956867,90.000000,-90.000000,0.000000,-1.000000,0.000000
3566,neutron,497.000000,0.000000,-2.960173,-92.000000,-1.266484,90.000000,-90.000000,0.000000,-1.000000,0.000000
3710,neutron,497.000000,0.000000,-1.638462,-92.000000,0.286372,90.000000,-90.000000,0.000000,-1.000000,0.000000
3711,neutron,497.000000,136.938052,-2.688802,-92.000000,2.258120,90.000000,-90.000000,0.000000,-1.000000,0.000000
3498,neutron,497.000000,158.575040,-0.964901,-92.000000,0.652404,90.000000,-90.000000,0.000000,-1.000000,0.000000
3800,neutron,497.000000,0.000000,-2.934500,-92.000000,0.637831,90.000000,-90.000000,0.000000,-1.000000,0.000000
3801,neutron,497.000000,0.000000,-2.876663,-92.000000,1.251045,90.000000,-90.000000,0.000000,-1.000000,0.000000
3630,neutron,497.000000,377.809458,-2.171359,-92.000000,-2.143842,90.000000,-90.000000,0.000000,-1.000000,0.000000
3631,neutron,497.000000,0.012907,-2.582187,-92.000000,-0.993676,90.000000,-90.000000,0.000000,-1.000000,0.000000
3632,neutron,497.000000,0.000000,-2.070570,-92.000000,0.789488,90.000000,-90.000000,0.000000,-1.000000,0.000000
3633,neutron,497.000000,0.000000,-0.662920,-92.000000,1.026953,90.000000,-90.000000,0.000000,-1.000000,0.000000
3634,neutron,497.000000,0.041607,-2.381237,-92.000000,-0.102123,90.000000,-90.000000,0.000000,-1.000000,0.000000
3636,neutron,497.000000,50.650824,1.457189,-92.000000,-0.213851,90.000000,-90.000000,0.000000,-1.000000,0.000000
3638,neutron,497.000000,0.466422,-0.806689,-92.000000,2.547906,90.000000,-90.000000,0.000000,-1.000000,0.000000
3639,neutron,497.000000,24.590159,2.245459,-92.000000,-0.121185,90.000000,-90.000000,0.000000,-1.000000,0.000000
3712,gamma,0.720387,0.174653,-0.127846,-92.000000,-1.072873,93.539746,-93.153708,-0.054910,-0.996581,-0.061741
3713,neutron,497.000000,170.367000,0.923948,-92.000000,-0.888094,90.000000,-90.000000,0.000000,-1.000000,0.000000
3714,neutron,497.000000,0.057261,-1.659776,-92.000000,-0.154556,90.000000,-90.000000,0.000000,-1.000000,0.000000
3715,neutron,497.000000,0.000000,-2.198657,-92.000000,2.209938,90.000000,-90.000000,0.000000,-1.000000,0.000000
3567,anti_nu_mu,78.302781,0.000000,0.952299,-92.000000,-1.095020,91.878422,-90.663555,-0.011575,-0.999396,-0.032779
3716,neutron,497.000000,0.000000,2.844327,-92.000000,-1.990887,90.000000,-90.000000,0.000000,-1.000000,0.000000
3568,neutron,497.000000,0.000000,1.747432,-92.000000,0.599973,90.000000,-90.000000,0.000000,-1.000000,0.000000
3802,neutron,497.000000,243.613361,1.720507,-92.000000,-0.295630,90.000000,-90.000000,0.000000,-1.000000,0.000000
3640,neutron,497.000000,74.749413,-0.183993,-92.000000,2.757475,90.000000,-90.000000,0.000000,-1.000000,0.000000
3803,neutron,497.000000,0.000000,-2.913051,-92.000000,0.219772,90.000000,-90.000000,0.000000,-1.000000,0.000000
3804,neutron,497.000000,0.000000,-0.501162,-92.000000,-2.343471,90.000000,-90.000000,0.000000,-1.000000,0.000000
3641,neutron,497.000000,1.011443,0.682555,-92.000000,0.005772,90.000000,-90.000000,0.000000,-1.000000,0.000000
3570,neutron,497.000000,0.000000,-1.229636,-92.000000,-1.786264,90.000000,-90.000000,0.000000,-1.000000,0.000000
3805,neutron,497.000000,1.343983,1.994976,-92.000000,0.228161,90.000000,-90.000000,0.000000,-1.000000,0.000000
3718,neutron,497.000000,0.000000,-2.152746,-92.000000,0.970734,90.000000,-90.000000,0.000000,-1.000000,0.000000
3642,neutron,497.000000,122.099198,0.337817,-92.000000,-1.615240,90.000000,-90.000000,0.000000,-1.000000,0.000000
3719,neutron,497.000000,199.254512,-2.096447,-92.000000,2.825345,90.000000,-90.000000,0.000000,-1.000000,0.000000
3573,neutron,497.000000,125.654512,-2.879364,-92.000000,2.832067,90.000000,-90.000000,0.000000,-1.000000,0.000000
3806,neutron,497.000000,51.603122,-2.506827,-92.000000,-0.166574,90.000000,-90.000000,0.000000,-1.000000,0.000000
3574,neutron,497.000000,0.000000,0.828701,-92.000000,2.016796,90.000000,-90.000000,0.000000,-1.000000,0.000000
3575,neutron,497.000000,0.000000,1.194536,-92.000000,-0.537534,90.000000,-90.000000,0.000000,-1.000000,0.000000
3643,neutron,497.000000,66.754458,0.578401,-92.000000,1.603840,90.000000,-90.000000,0.000000,-1.000000,0.000000
3576,neutron,497.000000,0.000000,2.364313,-92.000000,0.599730,90.000000,-90.000000,0.000000,-1.000000,0.000000
3807,neutron,497.000000,0.000000,-0.312454,-92.000000,1.525898,90.000000,-90.000000,0.000000,-1.000000,0.000000
3722,neutron,497.000000,10.516001,-2.400445,-92.000000,-2.595148,90.000000,-90.000000,0.000000,-1.000000,0.000000
3724,neutron,497.000000,0.118274,-2.244542,-92.000000,-0.859650,90.000000,-90.000000,0.000000,-1.000000,0.000000
3644,neutron,497.000000,20.516276,1.122135,-92.000000,2.152111,90.000000,-90.000000,0.000000,-1.000000,0.000000
3726,neutron,497.000000,0.000000,-1.075119,-92.000000,-1.761992,90.000000,-90.000000,0.000000,-1.000000,0.000000
3645,neutron,497.000000,0.000000,-2.087925,-92.000000,0.210645,90.000000,-90.000000,0.000000,-1.000000,0.000000
3727,neutron,497.000000,0.000000,-1.126425,-92.000000,1.115520,90.000000,-90.000000,0.000000,-1.000000,0.000000
3728,neutron,497.000000,0.000000,-1.332630,-92.000000,1.036720,90.000000,-90.000000,0.000000,-1.000000,0.000000
3729,neutron,497.000000,40.968346,1.028599,-92.000000,-1.577598,90.000000,-90.000000,0.000000,-1.000000,0.000000
3730,neutron,497.000000,0.000000,-1.997236,-92.000000,1.040894,90.000000,-90.000000,0.000000,-1.000000,0.000000
3731,neutron,497.000000,0.034412,1.601858,-92.000000,2.363644,90.000000,-90.000000,0.000000,-1.000000,0.000000
3577,neutron,497.000000,0.000000,-0.647799,-92.000000,2.775779,90.000000,-90.000000,0.000000,-1.000000,0.000000
3646,neutron,497.000000,14.384572,0.332466,-92.000000,-2.538821,90.000000,-90.000000,0.000000,-1.000000,0.000000
3809,neutron,497.000000,0.000000,-0.749354,-92.000000,1.512234,90.000000,-90.000000,0.000000,-1.000000,0.000000
3810,neutron,497.000000,0.000000,-2.878023,-92.000000,-2.585908,90.000000,-90.000000,0.000000,-1.000000,0.000000
3732,neutron,497.000000,407.874191,0.911039,-92.000000,-0.618653,90.000000,-90.000000,0.000000,-1.000000,0.000000
3733,neutron,497.000000,0.000000,2.644634,-92.000000,1.552818,90.000000,-90.000000,0.000000,-1.000000,0.000000
3734,neutron,497.000000,0.000000,-2.049549,-92.000000,0.963508,90.000000,-90.000000,0.000000,-1.000000,0.000000
