EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
810,neutron,57.000000,7.409585,2.562590,-92.000000,-1.310725,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,57.000000,5.127716,1.728338,-92.000000,-2.238541,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,57.000000,0.500404,-0.577646,-92.000000,0.932930,90.000000,-90.000000,0.000000,-1.000000,0.000000
622,neutron,57.000000,17.497232,1.601898,-92.000000,0.106608,90.000000,-90.000000,0.000000,-1.000000,0.000000
812,neutron,57.000000,0.615655,1.190032,-92.000000,-1.853259,90.000000,-90.000000,0.000000,-1.000000,0.000000
813,neutron,57.000000,0.037837,-1.786840,-92.000000,-2.613910,90.000000,-90.000000,0.000000,-1.000000,0.000000
816,neutron,57.000000,0.012758,1.760506,-92.000000,0.067910,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,57.000000,0.000000,-1.658104,-92.000000,-0.493848,90.000000,-90.000000,0.000000,-1.000000,0.000000
817,neutron,57.000000,19.833938,-0.916375,-92.000000,1.744209,90.000000,-90.000000,0.000000,-1.000000,0.000000
628,neutron,57.000000,0.337475,-2.639009,-92.000000,2.684334,90.000000,-90.000000,0.000000,-1.000000,0.000000
820,neutron,57.000000,18.302660,1.783250,-92.000000,-2.929680,90.000000,-90.000000,0.000000,-1.000000,0.000000
721,neutron,56.615347,0.101563,-2.674162,-92.000000,1.623762,85.219484,-106.718962,-0.286677,-0.954396,0.083339
515,neutron,57.000000,17.932730,0.904407,-92.000000,-1.165441,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,57.000000,24.350972,-1.075421,-92.000000,1.319219,90.000000,-90.000000,0.000000,-1.000000,0.000000
821,neutron,57.000000,32.134487,2.762237,-92.000000,0.370313,90.000000,-90.000000,0.000000,-1.000000,0.000000
726,neutron,57.000000,14.982173,1.993044,-92.000000,0.527140,90.000000,-90.000000,0.000000,-1.000000,0.000000
631,neutron,57.000000,0.343391,-2.986021,-92.000000,0.586607,90.000000,-90.000000,0.000000,-1.000000,0.000000
633,neutron,57.000000,5.501556,-2.871101,-92.000000,1.593204,90.000000,-90.000000,0.000000,-1.000000,0.000000
727,neutron,57.000000,0.998506,-0.643723,-92.000000,-0.086678,90.000000,-90.000000,0.000000,-1.000000,0.000000
634,neutron,57.000000,48.441018,1.927742,-92.000000,-1.295427,90.000000,-90.000000,0.000000,-1.000000,0.000000
635,neutron,57.000000,18.640915,0.966937,-92.000000,-2.716664,90.000000,-90.000000,0.000000,-1.000000,0.000000
636,neutron,57.000000,0.267502,-1.684775,-92.000000,-2.082820,90.000000,-90.000000,0.000000,-1.000000,0.000000
637,neutron,57.000000,13.761900,1.699018,-92.000000,-2.875421,90.000000,-90.000000,0.000000,-1.000000,0.000000
728,neutron,57.000000,31.047530,-0.097516,-92.000000,-0.576454,90.000000,-90.000000,0.000000,-1.000000,0.000000
729,neutron,57.000000,19.738828,2.715729,-92.000000,-1.512446,90.000000,-90.000000,0.000000,-1.000000,0.000000
640,neutron,57.000000,2.225861,1.646802,-92.000000,-2.930371,90.000000,-90.000000,0.000000,-1.000000,0.000000
641,neutron,56.987019,0.389393,-2.195341,-92.000000,-0.464274,86.837827,-89.726444,0.004767,-0.998466,0.055162
642,neutron,57.000000,0.000000,1.178658,-92.000000,1.337826,90.000000,-90.000000,0.000000,-1.000000,0.000000
826,neutron,57.000000,24.778240,2.362564,-92.000000,-1.587932,90.000000,-90.000000,0.000000,-1.000000,0.000000
827,neutron,57.000000,17.897886,2.946613,-92.000000,1.298618,90.000000,-90.000000,0.000000,-1.000000,0.000000
645,neutron,57.000000,0.093281,1.027071,-92.000000,-0.817576,90.000000,-90.000000,0.000000,-1.000000,0.000000
829,neutron,57.000000,0.423785,2.415072,-92.000000,1.475510,90.000000,-90.000000,0.000000,-1.000000,0.000000
646,neutron,57.000000,0.607419,-2.984921,-92.000000,-2.639423,90.000000,-90.000000,0.000000,-1.000000,0.000000
648,neutron,57.000000,0.000000,-2.455017,-92.000000,-2.460812,90.000000,-90.000000,0.000000,-1.000000,0.000000
832,neutron,57.000000,16.334152,-0.185594,-92.000000,2.828324,90.000000,-90.000000,0.000000,-1.000000,0.000000
732,neutron,57.000000,25.699602,-1.876752,-92.000000,-0.932281,90.000000,-90.000000,0.000000,-1.000000,0.000000
837,neutron,57.000000,0.000000,1.919072,-92.000000,1.547601,90.000000,-90.000000,0.000000,-1.000000,0.000000
840,neutron,57.000000,0.000000,0.763815,-92.000000,-0.745073,90.000000,-90.000000,0.000000,-1.000000,0.000000
841,neutron,57.000000,0.000000,1.930671,-92.000000,0.450458,90.000000,-90.000000,0.000000,-1.000000,0.000000
842,neutron,57.000000,0.000000,-2.035436,-92.000000,-2.656317,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,57.000000,0.000000,2.505172,-92.000000,0.705581,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,57.000000,0.000000,1.942851,-92.000000,-2.685750,90.000000,-90.000000,0.000000,-1.000000,0.000000
735,neutron,57.000000,0.268460,2.587810,-92.000000,2.623724,90.000000,-90.000000,0.000000,-1.000000,0.000000
738,neutron,57.000000,2.241882,-0.127938,-92.000000,-1.259099,90.000000,-90.000000,0.000000,-1.000000,0.000000
739,neutron,57.000000,0.107733,-0.353605,-92.000000,-0.917130,90.000000,-90.000000,0.000000,-1.000000,0.000000
740,neutron,57.000000,19.825620,-2.730310,-92.000000,-2.282792,90.000000,-90.000000,0.000000,-1.000000,0.000000
742,neutron,57.000000,0.830350,0.040641,-92.000000,0.340446,90.000000,-90.000000,0.000000,-1.000000,0.000000
743,neutron,57.000000,21.752374,-0.067065,-92.000000,-2.041977,90.000000,-90.000000,0.000000,-1.000000,0.000000
752,neutron,57.000000,0.779380,-2.282181,-92.000000,0.826994,90.000000,-90.000000,0.000000,-1.000000,0.000000
847,neutron,57.000000,0.400354,2.482835,-92.000000,1.640672,90.000000,-90.000000,0.000000,-1.000000,0.000000
848,neutron,57.000000,0.000000,-1.789228,-92.000000,-0.242810,90.000000,-90.000000,0.000000,-1.000000,0.000000
530,neutron,57.000000,0.323729,-0.592667,-92.000000,2.661467,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,57.000000,1.633097,2.077587,-92.000000,0.726569,90.000000,-90.000000,0.000000,-1.000000,0.000000
533,neutron,57.000000,31.857646,-0.371731,-92.000000,-2.562634,90.000000,-90.000000,0.000000,-1.000000,0.000000
535,neutron,57.000000,0.022692,-1.534917,-92.000000,2.827118,90.000000,-90.000000,0.000000,-1.000000,0.000000
538,neutron,57.000000,0.609275,2.619570,-92.000000,2.908429,90.000000,-90.000000,0.000000,-1.000000,0.000000
540,neutron,57.000000,0.104350,0.542188,-92.000000,-1.783650,90.000000,-90.000000,0.000000,-1.000000,0.000000
855,neutron,57.000000,0.275071,-2.591625,-92.000000,-2.035344,90.000000,-90.000000,0.000000,-1.000000,0.000000
857,neutron,57.000000,0.000000,-2.879115,-92.000000,-1.799724,90.000000,-90.000000,0.000000,-1.000000,0.000000
858,neutron,57.000000,0.000000,1.305633,-92.000000,-1.772799,90.000000,-90.000000,0.000000,-1.000000,0.000000
859,neutron,57.000000,0.427494,0.911785,-92.000000,-1.182560,90.000000,-90.000000,0.000000,-1.000000,0.000000
862,neutron,57.000000,2.580925,-1.667507,-92.000000,0.421146,90.000000,-90.000000,0.000000,-1.000000,0.000000
865,neutron,57.000000,4.599981,0.717278,-92.000000,0.551049,90.000000,-90.000000,0.000000,-1.000000,0.000000
867,neutron,56.988974,0.209231,1.785589,-92.000000,-1.948345,88.803168,-92.669296,-0.046561,-0.998697,0.020887
546,neutron,57.000000,0.582236,2.604197,-92.000000,-0.309906,90.000000,-90.000000,0.000000,-1.000000,0.000000
654,neutron,57.000000,21.364359,0.785531,-92.000000,1.804075,90.000000,-90.000000,0.000000,-1.000000,0.000000
871,neutron,57.000000,14.550413,1.943522,-92.000000,-2.214826,90.000000,-90.000000,0.000000,-1.000000,0.000000
873,neutron,57.000000,0.000000,2.870373,-92.000000,-2.186850,90.000000,-90.000000,0.000000,-1.000000,0.000000
877,neutron,57.000000,0.476013,-2.558731,-92.000000,-2.427818,90.000000,-90.000000,0.000000,-1.000000,0.000000
878,neutron,56.942996,0.022849,0.537392,-92.000000,-0.129267,95.362003,-93.948424,-0.068557,-0.993261,-0.093448
879,neutron,57.000000,0.000000,-0.216836,-92.000000,1.916326,90.000000,-90.000000,0.000000,-1.000000,0.000000
880,neutron,57.000000,0.717935,1.422067,-92.000000,-1.623790,90.000000,-90.000000,0.000000,-1.000000,0.000000
549,neutron,57.000000,12.498567,-2.769225,-92.000000,2.560995,90.000000,-90.000000,0.000000,-1.000000,0.000000
882,neutron,57.000000,0.163663,2.513645,-92.000000,0.135042,90.000000,-90.000000,0.000000,-1.000000,0.000000
756,neutron,57.000000,20.475743,0.908980,-92.000000,2.073566,90.000000,-90.000000,0.000000,-1.000000,0.000000
655,neutron,57.000000,36.136187,1.551905,-92.000000,-0.916060,90.000000,-90.000000,0.000000,-1.000000,0.000000
552,neutron,57.000000,15.126350,-1.781703,-92.000000,1.758610,90.000000,-90.000000,0.000000,-1.000000,0.000000
885,neutron,57.000000,18.660372,-1.520912,-92.000000,2.459804,90.000000,-90.000000,0.000000,-1.000000,0.000000
759,neutron,56.999870,0.016725,1.402731,-92.000000,-0.848626,90.187077,-89.743063,0.004484,-0.999985,-0.003265
887,neutron,57.000000,0.116254,-0.501982,-92.000000,-2.575555,90.000000,-90.000000,0.000000,-1.000000,0.000000
556,neutron,57.000000,17.030585,2.715928,-92.000000,-0.897919,90.000000,-90.000000,0.000000,-1.000000,0.000000
656,neutron,57.000000,17.395317,0.999082,-92.000000,-1.427612,90.000000,-90.000000,0.000000,-1.000000,0.000000
762,neutron,57.000000,0.000000,-1.796121,-92.000000,-1.586282,90.000000,-90.000000,0.000000,-1.000000,0.000000
657,neutron,57.000000,0.000000,0.937097,-92.000000,1.524932,90.000000,-90.000000,0.000000,-1.000000,0.000000
763,neutron,57.000000,0.000000,1.212371,-92.000000,1.443952,90.000000,-90.000000,0.000000,-1.000000,0.000000
558,neutron,57.000000,0.559744,2.921489,-92.000000,1.009170,90.000000,-90.000000,0.000000,-1.000000,0.000000
768,neutron,57.000000,0.300488,2.031553,-92.000000,-2.136287,90.000000,-90.000000,0.000000,-1.000000,0.000000
888,neutron,57.000000,11.859470,0.166023,-92.000000,2.150547,90.000000,-90.000000,0.000000,-1.000000,0.000000
660,neutron,47.594480,0.000000,2.299379,-92.000000,0.324288,99.213878,-64.428833,0.426063,-0.890411,-0.160120
663,neutron,57.000000,1.411255,-0.024496,-92.000000,2.610042,90.000000,-90.000000,0.000000,-1.000000,0.000000
666,neutron,57.000000,0.007191,-1.157288,-92.000000,2.983327,90.000000,-90.000000,0.000000,-1.000000,0.000000
668,neutron,57.000000,0.148966,-0.713593,-92.000000,2.476861,90.000000,-90.000000,0.000000,-1.000000,0.000000
671,neutron,57.000000,0.000000,0.945393,-92.000000,0.233842,90.000000,-90.000000,0.000000,-1.000000,0.000000
893,neutron,57.000000,0.000000,-1.030174,-92.000000,0.713130,90.000000,-90.000000,0.000000,-1.000000,0.000000
769,neutron,57.000000,22.371355,-2.686536,-92.000000,1.759839,90.000000,-90.000000,0.000000,-1.000000,0.000000
895,neutron,57.000000,6.248685,-2.810857,-92.000000,-1.862190,90.000000,-90.000000,0.000000,-1.000000,0.000000
672,neutron,57.000000,26.882780,-0.061771,-92.000000,-2.333640,90.000000,-90.000000,0.000000,-1.000000,0.000000
673,neutron,57.000000,6.419635,-2.950474,-92.000000,2.715165,90.000000,-90.000000,0.000000,-1.000000,0.000000
679,neutron,57.000000,0.213966,-2.032721,-92.000000,-0.078553,90.000000,-90.000000,0.000000,-1.000000,0.000000
683,neutron,57.000000,0.657704,-2.919772,-92.000000,0.752244,90.000000,-90.000000,0.000000,-1.000000,0.000000
777,neutron,57.000000,0.000000,1.744083,-92.000000,-1.956471,90.000000,-90.000000,0.000000,-1.000000,0.000000
779,neutron,57.000000,11.366078,2.553563,-92.000000,1.692933,90.000000,-90.000000,0.000000,-1.000000,0.000000
780,neutron,57.000000,0.000000,-2.899266,-92.000000,2.187728,90.000000,-90.000000,0.000000,-1.000000,0.000000
781,neutron,57.000000,15.602547,-2.059923,-92.000000,1.736340,90.000000,-90.000000,0.000000,-1.000000,0.000000
896,neutron,4.606493,0.992168,-0.049378,-92.000000,-0.390887,73.476053,-105.182578,-0.251080,-0.925239,0.284416
685,neutron,57.000000,15.942169,-1.519939,-92.000000,-1.879179,90.000000,-90.000000,0.000000,-1.000000,0.000000
566,neutron,57.000000,0.017024,2.302498,-92.000000,2.258913,90.000000,-90.000000,0.000000,-1.000000,0.000000
694,neutron,57.000000,26.970339,-2.005085,-92.000000,-1.200809,90.000000,-90.000000,0.000000,-1.000000,0.000000
695,neutron,57.000000,0.000000,-1.169137,-92.000000,-0.001703,90.000000,-90.000000,0.000000,-1.000000,0.000000
696,neutron,57.000000,20.331469,1.250244,-92.000000,-1.003592,90.000000,-90.000000,0.000000,-1.000000,0.000000
785,neutron,57.000000,0.038749,0.421146,-92.000000,-1.411905,90.000000,-90.000000,0.000000,-1.000000,0.000000
698,neutron,57.000000,1.510851,-0.210925,-92.000000,-0.662297,90.000000,-90.000000,0.000000,-1.000000,0.000000
1000,neutron,56.852475,11.158633,0.156076,-92.000000,-0.823580,99.416607,-84.852230,0.088516,-0.982546,-0.163612
1001,neutron,57.000000,0.332894,-2.847868,-92.000000,0.583802,90.000000,-90.000000,0.000000,-1.000000,0.000000
786,neutron,57.000000,33.654625,1.932538,-92.000000,-2.779392,90.000000,-90.000000,0.000000,-1.000000,0.000000
787,neutron,57.000000,0.000000,-1.678343,-92.000000,-1.515765,90.000000,-90.000000,0.000000,-1.000000,0.000000
788,neutron,57.000000,5.254336,1.715542,-92.000000,2.109795,90.000000,-90.000000,0.000000,-1.000000,0.000000
905,neutron,57.000000,0.000000,0.334509,-92.000000,0.431341,90.000000,-90.000000,0.000000,-1.000000,0.000000
1003,neutron,57.000000,0.076553,0.139366,-92.000000,2.760889,90.000000,-90.000000,0.000000,-1.000000,0.000000
1004,neutron,57.000000,0.000000,-1.984493,-92.000000,2.226684,90.000000,-90.000000,0.000000,-1.000000,0.000000
1005,neutron,57.000000,0.288965,1.662052,-92.000000,1.113734,90.000000,-90.000000,0.000000,-1.000000,0.000000
911,neutron,57.000000,0.022764,2.302638,-92.000000,1.676881,90.000000,-90.000000,0.000000,-1.000000,0.000000
913,neutron,57.000000,0.294865,1.786471,-92.000000,2.934610,90.000000,-90.000000,0.000000,-1.000000,0.000000
1006,neutron,57.000000,22.932477,-2.831594,-92.000000,0.872272,90.000000,-90.000000,0.000000,-1.000000,0.000000
570,neutron,57.000000,0.274221,1.549217,-92.000000,2.210119,90.000000,-90.000000,0.000000,-1.000000,0.000000
571,neutron,57.000000,0.127106,0.106768,-92.000000,-2.924760,90.000000,-90.000000,0.000000,-1.000000,0.000000
792,neutron,57.000000,0.367439,-0.502257,-92.000000,-0.081398,90.000000,-90.000000,0.000000,-1.000000,0.000000
574,neutron,57.000000,0.000000,1.437005,-92.000000,2.397283,90.000000,-90.000000,0.000000,-1.000000,0.000000
917,neutron,57.000000,10.480767,-2.998729,-92.000000,-2.010754,90.000000,-90.000000,0.000000,-1.000000,0.000000
918,neutron,57.000000,17.659730,-2.725812,-92.000000,1.749418,90.000000,-90.000000,0.000000,-1.000000,0.000000
925,neutron,57.000000,0.000000,-2.078932,-92.000000,1.757127,90.000000,-90.000000,0.000000,-1.000000,0.000000
1007,neutron,57.000000,20.429095,-1.375706,-92.000000,-1.308225,90.000000,-90.000000,0.000000,-1.000000,0.000000
576,neutron,57.000000,13.163808,2.562993,-92.000000,2.818199,90.000000,-90.000000,0.000000,-1.000000,0.000000
578,neutron,57.000000,0.000000,-2.404235,-92.000000,2.544207,90.000000,-90.000000,0.000000,-1.000000,0.000000
579,neutron,57.000000,0.463704,1.354941,-92.000000,-2.831631,90.000000,-90.000000,0.000000,-1.000000,0.000000
798,neutron,57.000000,8.753803,-2.414957,-92.000000,-2.483328,90.000000,-90.000000,0.000000,-1.000000,0.000000
1015,neutron,57.000000,18.997660,2.011099,-92.000000,-1.432015,90.000000,-90.000000,0.000000,-1.000000,0.000000
1017,neutron,56.005461,0.366481,-2.775057,-92.000000,-1.174231,61.825956,-89.298115,0.010798,-0.881451,0.472151
931,neutron,57.000000,13.109922,2.846514,-92.000000,1.164292,90.000000,-90.000000,0.000000,-1.000000,0.000000
1019,neutron,57.000000,19.630678,0.191507,-92.000000,-2.881394,90.000000,-90.000000,0.000000,-1.000000,0.000000
940,neutron,56.819022,49.734423,2.261601,-92.000000,-1.191130,101.580895,-87.333590,0.045574,-0.978582,-0.200751
1024,neutron,57.000000,0.000000,2.768347,-92.000000,1.007256,90.000000,-90.000000,0.000000,-1.000000,0.000000
1026,neutron,57.000000,0.000000,0.606492,-92.000000,2.537195,90.000000,-90.000000,0.000000,-1.000000,0.000000
941,neutron,57.000000,11.889299,0.990220,-92.000000,1.431008,90.000000,-90.000000,0.000000,-1.000000,0.000000
1029,neutron,57.000000,22.982628,0.952351,-92.000000,-1.942597,90.000000,-90.000000,0.000000,-1.000000,0.000000
1100,neutron,57.000000,32.610570,2.650790,-92.000000,-0.382299,90.000000,-90.000000,0.000000,-1.000000,0.000000
583,neutron,57.000000,11.990657,-2.401724,-92.000000,2.667636,90.000000,-90.000000,0.000000,-1.000000,0.000000
1032,neutron,57.000000,2.545205,-1.020250,-92.000000,-2.545682,90.000000,-90.000000,0.000000,-1.000000,0.000000
1103,neutron,57.000000,0.088170,1.906861,-92.000000,-0.464554,90.000000,-90.000000,0.000000,-1.000000,0.000000
586,neutron,57.000000,3.323531,1.669409,-92.000000,-2.685459,90.000000,-90.000000,0.000000,-1.000000,0.000000
946,neutron,57.000000,33.122362,-0.118130,-92.000000,0.151038,90.000000,-90.000000,0.000000,-1.000000,0.000000
1107,neutron,57.000000,3.340455,1.077709,-92.000000,-2.664634,90.000000,-90.000000,0.000000,-1.000000,0.000000
1033,neutron,57.000000,48.160952,1.636623,-92.000000,0.596983,90.000000,-90.000000,0.000000,-1.000000,0.000000
1036,neutron,57.000000,16.730996,1.335161,-92.000000,1.630243,90.000000,-90.000000,0.000000,-1.000000,0.000000
1037,neutron,57.000000,0.061278,1.355147,-92.000000,2.243661,90.000000,-90.000000,0.000000,-1.000000,0.000000
1038,neutron,57.000000,0.863011,1.503385,-92.000000,0.201958,90.000000,-90.000000,0.000000,-1.000000,0.000000
1039,neutron,57.000000,0.000000,-2.836675,-92.000000,-0.111513,90.000000,-90.000000,0.000000,-1.000000,0.000000
1041,neutron,57.000000,0.000000,-1.792303,-92.000000,2.272583,90.000000,-90.000000,0.000000,-1.000000,0.000000
1042,neutron,57.000000,0.062929,2.489990,-92.000000,1.403530,90.000000,-90.000000,0.000000,-1.000000,0.000000
591,neutron,56.893841,0.000000,2.627873,-92.000000,1.943854,83.168699,-83.990661,0.103947,-0.987445,0.118946
1043,neutron,57.000000,0.470895,1.108736,-92.000000,-1.454717,90.000000,-90.000000,0.000000,-1.000000,0.000000
592,neutron,57.000000,14.629545,2.178522,-92.000000,1.449290,90.000000,-90.000000,0.000000,-1.000000,0.000000
594,neutron,56.964757,3.489961,0.696190,-92.000000,-2.112409,94.593818,-92.505888,-0.043582,-0.995834,-0.080091
596,neutron,57.000000,0.000000,-0.024100,-92.000000,1.865671,90.000000,-90.000000,0.000000,-1.000000,0.000000
598,neutron,57.000000,9.663849,-0.389897,-92.000000,2.731741,90.000000,-90.000000,0.000000,-1.000000,0.000000
599,neutron,57.000000,0.364627,-2.867556,-92.000000,-1.682021,90.000000,-90.000000,0.000000,-1.000000,0.000000
1111,neutron,57.000000,34.875572,0.869907,-92.000000,0.214572,90.000000,-90.000000,0.000000,-1.000000,0.000000
1112,neutron,56.945504,6.348200,-2.880993,-92.000000,0.728774,83.646536,-92.835643,-0.049167,-0.992641,0.110662
951,neutron,57.000000,21.573237,-0.893584,-92.000000,-1.019293,90.000000,-90.000000,0.000000,-1.000000,0.000000
1203,neutron,57.000000,0.567072,2.068709,-92.000000,-0.817958,90.000000,-90.000000,0.000000,-1.000000,0.000000
1206,neutron,57.000000,48.193701,-1.657714,-92.000000,2.314519,90.000000,-90.000000,0.000000,-1.000000,0.000000
1208,neutron,57.000000,10.055366,0.626271,-92.000000,-1.354630,90.000000,-90.000000,0.000000,-1.000000,0.000000
1047,neutron,57.000000,28.568018,-1.924545,-92.000000,0.650097,90.000000,-90.000000,0.000000,-1.000000,0.000000
1213,neutron,57.000000,23.956991,-2.032475,-92.000000,-1.047743,90.000000,-90.000000,0.000000,-1.000000,0.000000
1215,neutron,56.998571,0.075900,1.112077,-92.000000,-2.742249,90.461629,-89.053500,0.016518,-0.999831,-0.008057
1118,neutron,57.000000,0.237939,0.463606,-92.000000,0.632921,90.000000,-90.000000,0.000000,-1.000000,0.000000
1119,neutron,57.000000,27.883406,1.898190,-92.000000,-0.940427,90.000000,-90.000000,0.000000,-1.000000,0.000000
1121,neutron,57.000000,0.090944,-2.072769,-92.000000,1.738114,90.000000,-90.000000,0.000000,-1.000000,0.000000
1218,neutron,57.000000,0.000000,0.404379,-92.000000,0.408353,90.000000,-90.000000,0.000000,-1.000000,0.000000
