EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2789,proton,1061.502816,211.991207,-1.284842,-92.000000,1.712606,90.617576,-90.173963,-0.003036,-0.999937,-0.010779
3016,proton,1061.204544,93.337145,0.212642,-92.000000,-1.375531,89.617517,-89.359918,0.011171,-0.999915,0.006676
2924,proton,1060.317898,389.336260,0.080975,-92.000000,-0.130169,89.974242,-90.101583,-0.001773,-0.999998,0.000450
3017,proton,1059.984550,322.649050,-1.038146,-92.000000,1.025828,89.979705,-90.280847,-0.004902,-0.999988,0.000354
2925,proton,1057.005917,89.120140,0.072854,-92.000000,-2.153121,92.630547,-91.863217,-0.032479,-0.998418,-0.045896
2837,proton,1057.175178,101.681375,-0.958501,-92.000000,-1.992870,89.764824,-90.115564,-0.002017,-0.999990,0.004105
2926,proton,1057.887847,137.752141,1.169750,-92.000000,0.874812,89.739895,-90.646622,-0.011285,-0.999926,0.004540
3019,proton,1059.091398,94.479022,-1.470982,-92.000000,-0.976629,90.316875,-89.885672,0.001995,-0.999983,-0.005530
3020,proton,1060.781141,150.763259,2.761556,-92.000000,0.989819,90.461593,-88.930097,0.018672,-0.999793,-0.008056
2839,proton,1060.312399,727.451860,2.297102,-92.000000,-2.787001,90.772125,-90.316167,-0.005518,-0.999894,-0.013476
2928,proton,1059.618419,255.116914,-1.660358,-92.000000,0.068160,89.879277,-89.461485,0.009399,-0.999954,0.002107
3021,proton,1059.190482,95.391366,0.647862,-92.000000,0.791366,89.845621,-89.618760,0.006654,-0.999974,0.002694
2929,proton,1057.928933,170.645426,1.279201,-92.000000,1.369879,90.353021,-89.836025,0.002862,-0.999977,-0.006161
2841,proton,1060.293380,90.290631,0.658818,-92.000000,0.953682,89.777991,-89.784129,0.003768,-0.999985,0.003875
3022,proton,1062.000203,69.538655,2.742229,-92.000000,1.338894,89.260561,-89.550199,0.007850,-0.999886,0.012905
2842,proton,1060.095322,93.187814,2.059754,-92.000000,-0.776285,90.142533,-90.143853,-0.002511,-0.999994,-0.002488
2794,proton,1061.018113,96.659266,1.457528,-92.000000,0.859880,90.193899,-90.055760,-0.000973,-0.999994,-0.003384
2931,proton,1059.798645,431.945187,1.627260,-92.000000,-1.246701,90.284346,-89.432247,0.009909,-0.999939,-0.004963
2795,proton,1061.872734,470.175344,1.216127,-92.000000,-0.580131,89.903504,-89.589493,0.007165,-0.999973,0.001684
2845,proton,1060.217854,119.809393,-0.748517,-92.000000,2.598010,90.177438,-90.548177,-0.009567,-0.999949,-0.003097
2933,proton,1059.867645,92.332522,-2.165493,-92.000000,-0.255263,90.137947,-90.299985,-0.005236,-0.999983,-0.002408
2846,proton,1059.560702,95.243787,-0.525313,-92.000000,-0.281073,90.216052,-89.534240,0.008129,-0.999960,-0.003771
2796,proton,1060.104820,709.623930,-0.549737,-92.000000,2.367475,89.483204,-89.885180,0.002004,-0.999957,0.009020
2934,proton,1062.707307,90.501502,-0.572990,-92.000000,0.619382,89.798909,-89.654581,0.006029,-0.999976,0.003510
2935,proton,1061.622564,96.679394,0.288157,-92.000000,1.667281,90.107804,-89.752476,0.004320,-0.999989,-0.001882
2797,proton,1057.397279,144.267551,-2.875926,-92.000000,2.743943,89.654573,-90.124181,-0.002167,-0.999979,0.006029
3024,proton,1058.981771,109.059259,0.986154,-92.000000,0.370084,89.964200,-90.092604,-0.001616,-0.999998,0.000625
2848,proton,1059.710730,92.148443,-0.243409,-92.000000,2.594262,89.649243,-89.801933,0.003457,-0.999975,0.006122
2798,proton,1060.298846,283.314590,0.232745,-92.000000,2.865487,89.701998,-90.287810,-0.005023,-0.999974,0.005201
3025,proton,1060.238267,99.309393,-1.883195,-92.000000,1.729850,89.919106,-89.990909,0.000159,-0.999999,0.001412
2849,proton,1059.952528,245.694962,0.502184,-92.000000,1.175781,88.761178,-88.741301,0.021962,-0.999525,0.021620
3100,proton,1061.973626,93.072196,0.772797,-92.000000,-0.008615,89.984454,-89.702082,0.005200,-0.999986,0.000271
2851,proton,1062.420656,91.075163,0.564518,-92.000000,-0.313714,90.017047,-90.053409,-0.000932,-1.000000,-0.000298
2940,proton,1061.581501,96.562124,-1.868337,-92.000000,-0.532922,88.971044,-89.859468,0.002452,-0.999836,0.017958
3101,proton,1061.359893,409.782585,-0.755684,-92.000000,1.079855,90.398250,-90.210280,-0.003670,-0.999969,-0.006951
3102,proton,1063.153351,100.413794,-0.824636,-92.000000,-0.246206,90.138359,-90.060236,-0.001051,-0.999997,-0.002415
3028,proton,1059.256688,94.683173,-1.672410,-92.000000,-2.545715,90.211034,-90.537075,-0.009374,-0.999949,-0.003683
2853,proton,1060.216173,91.085081,1.117265,-92.000000,-0.614154,90.220831,-89.683213,0.005529,-0.999977,-0.003854
2854,proton,1060.896469,95.180188,-0.013668,-92.000000,-1.884097,90.068417,-89.753822,0.004297,-0.999990,-0.001194
3104,proton,1057.395708,90.646164,1.309787,-92.000000,0.954245,89.664672,-90.478119,-0.008345,-0.999948,0.005853
3105,proton,1061.516218,92.543821,2.540650,-92.000000,1.082506,90.275908,-89.696754,0.005293,-0.999974,-0.004815
3106,proton,1057.004262,89.921435,2.369982,-92.000000,-2.016960,90.422993,-89.327569,0.011736,-0.999904,-0.007383
3030,proton,1061.205996,91.085036,0.335155,-92.000000,2.485469,89.436938,-90.540114,-0.009426,-0.999907,0.009827
3107,proton,1059.260357,93.898451,1.284459,-92.000000,-1.536096,89.901245,-90.225122,-0.003929,-0.999991,0.001724
2944,proton,1062.053770,381.673301,1.147011,-92.000000,-2.534453,89.889678,-89.276505,0.012627,-0.999918,0.001925
2856,proton,1064.363696,94.372247,0.080814,-92.000000,1.022477,90.272447,-89.704254,0.005162,-0.999975,-0.004755
3108,proton,1062.395447,96.475004,-2.929853,-92.000000,-1.907181,89.860060,-91.136539,-0.019835,-0.999800,0.002442
3031,proton,1055.882700,271.202695,0.333445,-92.000000,2.355833,89.903765,-90.339986,-0.005934,-0.999981,0.001680
3109,proton,1053.658254,305.989194,-2.784956,-92.000000,-2.284230,90.453726,-90.346076,-0.006040,-0.999950,-0.007919
3033,proton,1060.663870,93.970340,-2.821176,-92.000000,-1.751951,90.344984,-89.735368,0.004619,-0.999971,-0.006021
2860,proton,1059.135120,291.949149,-0.576632,-92.000000,0.944035,89.881769,-90.089889,-0.001569,-0.999997,0.002064
2861,proton,1064.714833,502.942494,2.529228,-92.000000,1.588142,90.104396,-89.805524,0.003394,-0.999993,-0.001822
3113,proton,1058.105046,99.692229,-1.328577,-92.000000,-0.491775,90.442393,-90.521732,-0.009106,-0.999929,-0.007721
3036,proton,1059.067083,244.056164,2.136590,-92.000000,-2.846053,90.083075,-89.939941,0.001048,-0.999998,-0.001450
3114,proton,1061.336969,148.269352,1.909689,-92.000000,1.870243,89.307393,-90.418255,-0.007299,-0.999900,0.012088
2947,proton,1063.431482,709.755644,-1.064500,-92.000000,-2.795096,90.031774,-89.598706,0.007004,-0.999975,-0.000555
3038,proton,1060.964326,247.713175,-0.916135,-92.000000,-1.158538,88.194161,-87.409464,0.045176,-0.998482,0.031513
2948,proton,1057.883470,92.682350,-1.768094,-92.000000,1.519914,89.903871,-89.445710,0.009674,-0.999952,0.001678
3039,proton,1062.622923,189.505237,2.243120,-92.000000,-0.583803,89.258988,-89.083753,0.015990,-0.999789,0.012933
3116,proton,1056.310207,589.480877,0.828397,-92.000000,-2.329741,89.917860,-89.775180,0.003924,-0.999991,0.001434
2949,proton,1060.361975,98.310856,-1.846231,-92.000000,-0.277333,89.469678,-90.172252,-0.003006,-0.999953,0.009256
3117,proton,1061.319028,92.292392,-2.384101,-92.000000,2.104330,89.656359,-89.896925,0.001799,-0.999980,0.005998
2864,proton,1056.808486,92.192318,-2.808276,-92.000000,-1.389726,89.866905,-89.838089,0.002826,-0.999993,0.002323
2951,proton,1057.844252,98.374781,0.246626,-92.000000,2.610302,89.511959,-90.595396,-0.010391,-0.999910,0.008518
3042,proton,1057.848092,246.905635,-0.116828,-92.000000,-2.593860,90.434537,-90.280818,-0.004901,-0.999959,-0.007584
3119,proton,1058.577815,352.917275,0.479923,-92.000000,1.292832,89.831988,-90.077425,-0.001351,-0.999995,0.002932
2866,proton,1059.531281,93.376402,-1.263573,-92.000000,-2.232871,90.001903,-90.340801,-0.005948,-0.999982,-0.000033
3044,proton,1060.039645,196.339490,-0.755248,-92.000000,0.164011,89.672159,-90.165748,-0.002893,-0.999979,0.005722
2953,proton,1057.509184,167.542973,2.280663,-92.000000,-1.153809,89.470158,-89.928764,0.001243,-0.999956,0.009247
3045,proton,1061.375811,93.618768,-1.015745,-92.000000,2.357558,90.344672,-89.617798,0.006671,-0.999960,-0.006016
2868,proton,1059.670445,556.989350,0.861388,-92.000000,-1.462318,89.887795,-89.734721,0.004630,-0.999987,0.001958
3120,proton,1062.315733,184.005483,1.677272,-92.000000,-1.720901,89.601940,-89.611162,0.006786,-0.999953,0.006947
3121,proton,1060.521564,98.007849,-2.711698,-92.000000,0.850627,88.847721,-92.967231,-0.051754,-0.998457,0.020110
2870,proton,1056.492099,96.217315,-0.468824,-92.000000,0.670310,89.740479,-90.480110,-0.008379,-0.999955,0.004529
3122,proton,1056.031435,93.870626,-0.055247,-92.000000,0.781635,90.335375,-90.095265,-0.001663,-0.999981,-0.005853
2957,proton,1052.821151,93.849575,-0.348689,-92.000000,1.226243,89.938312,-90.245010,-0.004276,-0.999990,0.001077
2872,proton,1059.386801,93.729138,-1.333391,-92.000000,0.669220,90.109522,-90.174889,-0.003052,-0.999994,-0.001912
2958,proton,1060.331388,93.676703,-0.056528,-92.000000,-0.303062,89.556824,-89.064159,0.016332,-0.999837,0.007735
3048,proton,1060.722834,94.020553,-0.256147,-92.000000,2.962657,89.565651,-90.033286,-0.000581,-0.999971,0.007581
3124,proton,1060.629411,98.137244,1.366008,-92.000000,-1.341273,90.356778,-89.798429,0.003518,-0.999974,-0.006227
2876,proton,1058.527375,90.143965,-2.742039,-92.000000,-0.769357,90.742710,-91.837719,-0.032066,-0.999402,-0.012962
3050,proton,1063.154114,96.283250,0.213081,-92.000000,-0.517274,89.963709,-90.341702,-0.005964,-0.999982,0.000633
2877,proton,1059.163115,269.958107,1.510897,-92.000000,-1.078131,89.774328,-89.866325,0.002333,-0.999990,0.003939
3051,proton,1059.449706,146.073518,-1.143221,-92.000000,-1.007112,90.228243,-90.109705,-0.001915,-0.999990,-0.003984
3127,proton,1061.138906,97.982962,1.490754,-92.000000,-1.319547,89.635086,-90.655321,-0.011437,-0.999914,0.006369
2879,proton,1060.251247,91.342011,-1.703946,-92.000000,1.306894,90.129252,-90.223954,-0.003909,-0.999990,-0.002256
2960,proton,1060.429096,91.815049,2.338436,-92.000000,-2.075730,90.285469,-90.342653,-0.005980,-0.999970,-0.004982
3128,proton,1059.986481,94.171450,-2.417247,-92.000000,2.592129,89.682162,-90.001834,-0.000032,-0.999985,0.005547
2961,proton,1056.406113,95.256603,-2.113940,-92.000000,-2.485542,89.918579,-89.654977,0.006022,-0.999981,0.001421
2880,proton,1059.258292,103.702712,-0.843243,-92.000000,-1.650093,89.589552,-90.144843,-0.002528,-0.999971,0.007164
3130,proton,1058.352695,92.717639,1.413713,-92.000000,-0.054003,90.154049,-89.941841,0.001015,-0.999996,-0.002689
2962,neutron,145.765473,0.063955,-1.069989,-92.000000,0.584547,90.676910,-93.866315,-0.067424,-0.997654,-0.011814
3055,proton,1054.699794,95.045049,0.987732,-92.000000,-0.388669,89.567473,-90.020179,-0.000352,-0.999971,0.007549
2881,proton,1059.202185,115.909440,-0.851517,-92.000000,2.971599,89.439334,-89.747468,0.004407,-0.999942,0.009785
3131,proton,1057.053917,330.049826,0.002378,-92.000000,-1.544387,89.786216,-90.089115,-0.001555,-0.999992,0.003731
2963,proton,1061.556320,93.378850,0.514099,-92.000000,0.074540,89.588541,-89.537777,0.008067,-0.999942,0.007181
2882,proton,364.676136,249.129915,0.655367,-92.000000,-2.247195,125.629330,-127.202742,-0.491451,-0.647398,-0.582539
3057,proton,1058.352330,91.673646,-0.754519,-92.000000,2.929083,89.913005,-89.121052,0.015340,-0.999881,0.001518
2883,proton,1062.835917,89.098653,0.886440,-92.000000,-1.696129,90.487016,-89.391214,0.010625,-0.999907,-0.008500
2965,proton,1061.768840,94.834374,-0.789615,-92.000000,-1.958398,89.247019,-89.430712,0.009935,-0.999864,0.013142
2966,proton,1062.499782,150.944237,-1.086903,-92.000000,1.950295,90.354126,-89.815415,0.003222,-0.999976,-0.006181
3059,proton,1060.629358,89.455098,-2.190287,-92.000000,-0.523554,89.847346,-90.136246,-0.002378,-0.999994,0.002664
2887,proton,1058.835120,144.473173,1.598423,-92.000000,0.736805,89.637337,-89.641675,0.006254,-0.999960,0.006330
2968,proton,1058.828714,89.982186,-1.926494,-92.000000,-0.067887,89.981447,-90.480243,-0.008382,-0.999965,0.000324
3061,proton,1060.076578,324.515437,-1.612490,-92.000000,-1.093416,90.278871,-89.562804,0.007630,-0.999959,-0.004867
2888,proton,1062.211073,100.605729,-2.937917,-92.000000,1.523861,90.494026,-90.439674,-0.007673,-0.999933,-0.008622
3063,proton,1061.348366,207.742325,-1.095062,-92.000000,-0.124778,89.771214,-90.381556,-0.006659,-0.999970,0.003993
2890,proton,1060.295571,197.108751,1.779599,-92.000000,0.448238,90.115525,-89.726781,0.004769,-0.999987,-0.002016
2969,proton,1058.841812,512.466561,1.549408,-92.000000,-0.246197,90.119512,-89.879926,0.002096,-0.999996,-0.002086
2891,proton,1062.292685,288.786795,-2.864225,-92.000000,1.877544,89.865333,-89.925611,0.001298,-0.999996,0.002350
3064,proton,1057.094583,442.524795,1.909960,-92.000000,2.567446,89.815592,-89.705210,0.005145,-0.999982,0.003219
2892,proton,1063.498204,94.161942,-1.161015,-92.000000,1.077423,89.851316,-89.644554,0.006204,-0.999977,0.002595
2971,proton,1059.779099,92.177209,-0.488113,-92.000000,-1.069017,90.142537,-89.923051,0.001343,-0.999996,-0.002488
3140,proton,1061.534136,93.598751,-1.810556,-92.000000,2.307097,89.830987,-90.129809,-0.002266,-0.999993,0.002950
2894,proton,1059.228747,92.722020,1.079881,-92.000000,-1.826598,90.447668,-90.061696,-0.001077,-0.999969,-0.007813
3066,proton,1060.733344,339.416000,1.825764,-92.000000,-0.638961,90.690258,-89.944662,0.000966,-0.999927,-0.012047
2973,proton,1060.843388,104.259310,0.497212,-92.000000,0.818931,90.226551,-89.591972,0.007121,-0.999967,-0.003954
2895,proton,1060.263598,97.872210,1.014376,-92.000000,-0.411550,89.835998,-90.105182,-0.001836,-0.999994,0.002862
3142,proton,1061.007432,91.579575,-0.278250,-92.000000,2.188021,89.843269,-90.160122,-0.002795,-0.999992,0.002735
3068,proton,1058.933861,95.658841,-2.137881,-92.000000,-2.858359,90.047758,-90.044344,-0.000774,-0.999999,-0.000834
3143,proton,1062.498931,102.594138,1.604659,-92.000000,0.675090,90.808661,-89.965935,0.000594,-0.999900,-0.014113
3069,proton,1060.060250,92.660994,-0.877005,-92.000000,0.356802,90.608686,-90.507908,-0.008864,-0.999904,-0.010623
2897,proton,1061.480603,29.262905,2.263440,-92.000000,1.087783,89.883017,-89.347744,0.011384,-0.999933,0.002042
3144,proton,1060.191558,96.728901,-0.547687,-92.000000,-1.664035,89.438959,-90.062221,-0.001086,-0.999951,0.009792
3070,proton,1058.247895,289.012243,0.767643,-92.000000,-1.623177,89.829124,-90.485799,-0.008479,-0.999960,0.002982
3145,proton,1060.355625,91.118111,2.216174,-92.000000,-2.851777,90.220625,-90.010124,-0.000177,-0.999993,-0.003851
3071,proton,1061.140688,93.427341,-2.205551,-92.000000,1.120784,90.309624,-89.816390,0.003205,-0.999980,-0.005404
2899,proton,1056.904880,100.669235,-0.470775,-92.000000,0.328595,89.801014,-89.907165,0.001620,-0.999993,0.003473
3146,proton,1056.974590,194.587201,0.531087,-92.000000,-1.907462,90.552123,-89.898822,0.001766,-0.999952,-0.009636
3200,proton,1060.656351,93.150804,-1.609403,-92.000000,1.320471,90.384326,-90.402044,-0.007017,-0.999953,-0.006708
3147,proton,1058.945406,474.165556,2.161858,-92.000000,0.778902,89.906174,-90.099007,-0.001728,-0.999997,0.001638
2977,proton,1059.539808,471.351368,-0.652627,-92.000000,-2.634119,90.192899,-89.996608,0.000059,-0.999994,-0.003367
3073,proton,1061.237834,440.486398,1.399448,-92.000000,-0.414801,90.983605,-90.024025,-0.000419,-0.999853,-0.017166
3148,proton,1063.409491,94.923561,0.763781,-92.000000,-2.506087,90.213518,-89.520106,0.008376,-0.999958,-0.003727
2978,proton,1056.100980,92.570589,2.674947,-92.000000,-0.903066,90.503851,-89.852018,0.002583,-0.999958,-0.008794
3201,proton,1063.920637,317.140623,-0.314841,-92.000000,0.405618,89.722343,-90.222952,-0.003891,-0.999981,0.004846
3074,proton,1058.788508,194.401540,2.327067,-92.000000,-1.124886,89.871167,-89.749210,0.004377,-0.999988,0.002249
3149,proton,1062.683105,93.145799,-0.437485,-92.000000,-0.461487,90.080813,-89.560217,0.007676,-0.999970,-0.001410
3202,proton,1061.106902,95.508692,2.919799,-92.000000,2.074055,89.289109,-89.014340,0.017201,-0.999775,0.012407
3150,proton,1061.571420,553.689693,-2.164309,-92.000000,1.882855,89.878569,-89.862810,0.002394,-0.999995,0.002119
2980,proton,1058.798701,91.600526,1.051307,-92.000000,-2.614346,90.049363,-89.589368,0.007167,-0.999974,-0.000862
3203,proton,1057.390642,211.873207,-2.220356,-92.000000,2.189482,90.266381,-90.028617,-0.000499,-0.999989,-0.004649
2981,proton,1063.082106,135.485656,0.710943,-92.000000,1.489914,90.126573,-90.634773,-0.011079,-0.999936,-0.002209
3077,proton,1059.964708,93.227277,0.081467,-92.000000,-1.621094,89.711597,-90.118088,-0.002061,-0.999985,0.005034
3204,proton,1059.655713,107.836941,-1.355133,-92.000000,-2.036983,90.821280,-89.782058,0.003803,-0.999890,-0.014334
3078,proton,1062.186814,549.146976,-1.821784,-92.000000,0.570887,90.162922,-90.041284,-0.000721,-0.999996,-0.002844
3152,proton,1059.839466,234.895251,-2.145188,-92.000000,-2.008250,90.457469,-89.911380,0.001547,-0.999967,-0.007984
3153,proton,1059.948397,92.842315,0.431123,-92.000000,-1.344736,89.711254,-89.510691,0.008540,-0.999951,0.005040
3080,proton,1062.232332,95.217400,0.133633,-92.000000,-1.294293,90.680389,-90.003499,-0.000061,-0.999929,-0.011875
3206,proton,1057.647801,90.111665,1.585780,-92.000000,-1.875271,89.558449,-90.095629,-0.001669,-0.999969,0.007706
3154,proton,1060.684401,179.162880,0.270905,-92.000000,0.130948,89.086106,-89.662642,0.005887,-0.999855,0.015950
2985,proton,1063.060775,93.364958,2.836064,-92.000000,-2.006618,90.335234,-89.780174,0.003837,-0.999976,-0.005851
3081,proton,1059.123175,126.680655,-1.445090,-92.000000,0.112402,89.504794,-89.867073,0.002320,-0.999960,0.008643
3207,proton,1062.017941,326.454462,-0.706537,-92.000000,-1.041522,90.317221,-90.045414,-0.000793,-0.999984,-0.005537
3155,proton,1061.532027,318.849444,-2.182781,-92.000000,-0.402024,89.500677,-89.620849,0.006617,-0.999940,0.008715
2987,proton,1060.995247,267.293481,0.518124,-92.000000,-1.134530,90.369180,-90.246733,-0.004306,-0.999970,-0.006443
3208,proton,1055.460807,98.080042,2.506754,-92.000000,-0.565412,90.177569,-90.390877,-0.006822,-0.999972,-0.003099
3156,proton,1061.953842,96.109748,2.464235,-92.000000,-2.043135,89.835621,-90.104357,-0.001821,-0.999994,0.002869
2988,proton,1061.742678,417.531394,2.701433,-92.000000,1.753801,90.521636,-90.163626,-0.002856,-0.999954,-0.009104
3085,proton,1054.428354,97.518369,-0.311486,-92.000000,-2.845466,90.077451,-90.235469,-0.004110,-0.999991,-0.001352
3157,proton,1058.909613,102.805743,-2.901437,-92.000000,2.690226,89.434111,-90.338313,-0.005904,-0.999934,0.009876
3086,proton,1058.056417,98.479240,-0.086133,-92.000000,2.007725,89.600364,-90.864935,-0.015095,-0.999862,0.006975
2990,proton,1063.583468,121.564802,-1.449541,-92.000000,0.753948,90.199676,-89.437688,0.009814,-0.999946,-0.003485
3212,proton,1055.966823,92.795975,2.498328,-92.000000,2.428489,88.849326,-88.716837,0.022389,-0.999548,0.020082
3087,proton,1061.167205,423.079192,0.575863,-92.000000,-0.186778,89.169689,-89.730398,0.004705,-0.999884,0.014491
3213,proton,1060.370317,99.266717,-0.006710,-92.000000,-2.209334,90.250102,-90.195134,-0.003406,-0.999985,-0.004365
3088,proton,1061.475192,116.426266,-1.277820,-92.000000,-0.190585,89.843160,-89.352512,0.011301,-0.999932,0.002737
2992,proton,1060.159361,183.065869,-1.138750,-92.000000,0.769353,90.157416,-89.980347,0.000343,-0.999996,-0.002747
2993,proton,1056.668000,88.457200,1.713223,-92.000000,-0.651215,84.800483,-91.071837,-0.018629,-0.995711,0.090624
3159,proton,1060.120654,772.955223,1.853419,-92.000000,-0.422478,90.108893,-89.686939,0.005464,-0.999983,-0.001901
