EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
6652,proton,14957.503257,92.963683,-1.118736,-92.000000,-2.201126,90.064959,-90.022534,-0.000393,-0.999999,-0.001134
6654,proton,14956.695707,99.029004,2.359957,-92.000000,2.888786,90.020395,-90.068725,-0.001199,-0.999999,-0.000356
6457,pi-,1281.092097,227.462803,2.252723,-92.000000,-1.026365,105.280497,-76.368453,0.227345,-0.937474,-0.263545
6655,proton,14832.689873,107.673208,-0.224964,-92.000000,0.066886,89.980214,-89.928374,0.001250,-0.999999,0.000345
6701,proton,10663.813637,84.373787,-0.624687,-92.000000,1.792556,89.740129,-90.996250,-0.017387,-0.999839,0.004536
6656,proton,8766.908109,1251.707923,-2.369446,-92.000000,2.635417,88.612484,-91.360409,-0.023734,-0.999425,0.024214
6657,proton,14951.725319,95.366121,1.830902,-92.000000,-1.760955,89.993521,-90.001074,-0.000019,-1.000000,0.000113
6702,proton,14945.484075,1127.829027,2.690109,-92.000000,2.371587,89.934734,-90.040872,-0.000713,-0.999999,0.001139
6458,pi+,5549.615839,731.910563,-1.206134,-92.000000,1.006617,93.209716,-98.376592,-0.145450,-0.987780,-0.055991
6658,neutron,6356.747261,0.000000,2.340520,-92.000000,-2.192134,90.410069,-84.057500,0.103528,-0.994601,-0.007157
6563,gamma,856.390394,56.824205,2.501156,-92.000000,-1.582135,103.874421,-68.356242,0.358073,-0.902376,-0.239795
6659,proton,14940.775116,92.081107,-2.812303,-92.000000,1.298288,89.995774,-90.007599,-0.000133,-1.000000,0.000074
6703,proton,1764.043038,99.781794,-0.118640,-92.000000,0.802162,89.645435,-89.648114,0.006141,-0.999962,0.006188
6704,proton,14955.399928,113.631673,-0.527469,-92.000000,-2.232182,89.949222,-90.052593,-0.000918,-0.999999,0.000886
6460,proton,14958.413605,88.164751,2.197407,-92.000000,1.546096,89.984685,-89.990552,0.000165,-1.000000,0.000267
6461,proton,14952.742944,84.955117,1.891788,-92.000000,0.841549,89.985668,-89.989087,0.000190,-1.000000,0.000250
6462,proton,14957.583161,87.860428,0.323339,-92.000000,1.182668,89.969112,-89.970816,0.000509,-1.000000,0.000539
6463,proton,14847.644584,79.231070,-2.617551,-92.000000,-2.933162,90.052726,-89.964454,0.000620,-0.999999,-0.000920
6706,proton,14953.901513,93.806765,-1.568747,-92.000000,-0.900600,90.092826,-89.917978,0.001432,-0.999998,-0.001620
6564,gamma,4069.409965,127.656083,-1.011546,-92.000000,-2.508793,91.675326,-89.618175,0.006661,-0.999550,-0.029236
6707,proton,14952.716498,104.955410,-1.899377,-92.000000,2.589250,89.922890,-89.962120,0.000661,-0.999999,0.001346
6565,proton,14952.524995,118.069951,-0.699970,-92.000000,1.922112,90.019730,-90.012866,-0.000225,-1.000000,-0.000344
6708,proton,14959.010035,81.548805,2.377579,-92.000000,1.531355,90.004217,-90.032628,-0.000569,-1.000000,-0.000074
6566,proton,14954.154901,335.967876,1.472631,-92.000000,1.844824,89.971729,-89.986175,0.000241,-1.000000,0.000493
6660,proton,3882.692849,182.125687,-1.959613,-92.000000,-1.171414,93.949765,-91.758161,-0.030608,-0.997155,-0.068882
6567,proton,14934.550336,107.699057,0.596176,-92.000000,-2.267925,89.994228,-89.930953,0.001205,-0.999999,0.000101
6661,proton,14957.859381,1554.654258,0.083102,-92.000000,1.069655,90.111245,-89.897999,0.001780,-0.999997,-0.001942
6568,proton,14957.017502,866.600712,2.031501,-92.000000,0.260571,90.016724,-89.988055,0.000208,-1.000000,-0.000292
6465,proton,14916.221181,85.646431,-2.571953,-92.000000,-1.606223,90.034709,-90.032751,-0.000572,-1.000000,-0.000606
6569,proton,14956.456351,1122.833722,-2.478019,-92.000000,-1.174813,89.947152,-89.950471,0.000864,-0.999999,0.000922
6570,proton,14960.985836,88.005003,2.830234,-92.000000,2.091974,89.978092,-89.966379,0.000587,-1.000000,0.000382
6709,proton,12329.735305,1457.724378,-0.434297,-92.000000,-0.632353,89.199884,-93.171233,-0.055315,-0.998371,0.013964
6571,pi-,1556.472728,87.815997,1.156753,-92.000000,1.940027,88.980923,-90.868071,-0.015148,-0.999727,0.017785
6466,proton,14948.610828,1876.662720,-2.684014,-92.000000,-2.567836,90.021193,-90.019480,-0.000340,-1.000000,-0.000370
6663,gamma,683.109644,200.313966,-2.791720,-92.000000,2.896920,86.523042,-95.336005,-0.092825,-0.993834,0.060647
6572,proton,14956.223504,103.224259,0.986744,-92.000000,2.896052,89.919611,-90.077298,-0.001349,-0.999998,0.001403
6467,proton,14955.089673,93.289245,2.179373,-92.000000,-2.527788,90.017990,-90.041491,-0.000724,-1.000000,-0.000314
6711,proton,14959.840723,97.573501,0.530134,-92.000000,-1.525511,90.061418,-89.975984,0.000419,-0.999999,-0.001072
6664,proton,13690.997449,195.739320,1.034362,-92.000000,0.786826,88.538275,-90.232243,-0.004052,-0.999666,0.025509
6468,proton,14957.357767,89.554620,0.914467,-92.000000,-2.979392,89.987055,-90.043358,-0.000757,-1.000000,0.000226
6712,proton,14959.142722,88.049424,-2.902665,-92.000000,1.065090,90.003396,-89.986644,0.000233,-1.000000,-0.000059
6573,proton,14953.305293,96.339689,2.833715,-92.000000,-0.848334,89.986725,-89.958563,0.000723,-1.000000,0.000232
6665,proton,14955.374813,252.798928,-2.048879,-92.000000,0.520015,89.987379,-90.019857,-0.000347,-1.000000,0.000220
6713,e-,1.123575,0.441063,1.119157,-92.000000,-0.479513,50.637871,-21.344537,0.720121,-0.281409,0.634220
6574,proton,14952.773075,86.654526,1.182169,-92.000000,-1.974976,89.990905,-89.943316,0.000989,-0.999999,0.000159
6575,proton,14952.508492,90.050920,-0.541246,-92.000000,1.747307,89.976174,-89.973220,0.000467,-1.000000,0.000416
6469,proton,14938.052886,1497.784623,1.558496,-92.000000,-2.363767,89.969251,-90.029256,-0.000511,-1.000000,0.000537
6666,proton,14957.159041,1590.320732,-0.041016,-92.000000,-1.814835,89.986688,-89.997298,0.000047,-1.000000,0.000232
6576,proton,14952.840636,102.309021,-1.814258,-92.000000,0.119138,90.000405,-90.015929,-0.000278,-1.000000,-0.000007
6577,proton,14956.338242,87.913298,1.300387,-92.000000,0.037243,89.968438,-90.075535,-0.001318,-0.999999,0.000551
6667,proton,14949.777072,433.153360,-0.603507,-92.000000,0.588077,89.967561,-90.036146,-0.000631,-1.000000,0.000566
6470,proton,14949.896712,917.655311,-0.989461,-92.000000,-2.796105,90.018235,-89.911189,0.001550,-0.999999,-0.000318
6668,proton,14941.331710,93.182930,0.891529,-92.000000,2.302738,90.053100,-90.013654,-0.000238,-1.000000,-0.000927
6471,proton,14956.265982,96.610985,0.170102,-92.000000,-0.065523,89.986179,-89.987524,0.000218,-1.000000,0.000241
6669,proton,14955.928465,94.603648,2.027567,-92.000000,1.513331,90.061751,-90.023551,-0.000411,-0.999999,-0.001078
6578,proton,14953.506013,930.628239,-0.300845,-92.000000,1.024421,90.065745,-90.025854,-0.000451,-0.999999,-0.001147
6714,proton,14946.985064,1138.009170,1.580438,-92.000000,1.456769,90.060299,-90.108987,-0.001902,-0.999998,-0.001052
6472,proton,14955.236856,469.226476,-0.841742,-92.000000,2.368206,89.983938,-90.036934,-0.000645,-1.000000,0.000280
6715,proton,14950.710760,88.274880,-1.965305,-92.000000,1.880862,89.945240,-89.979789,0.000353,-0.999999,0.000956
6670,proton,14958.685561,1154.129507,1.049615,-92.000000,2.381104,90.024095,-90.058810,-0.001026,-0.999999,-0.000421
6716,proton,14959.171185,84.326025,-0.381905,-92.000000,-0.155959,90.038520,-90.075653,-0.001320,-0.999999,-0.000672
6671,proton,14960.824921,80.928108,-0.214829,-92.000000,-0.402017,90.029675,-89.987466,0.000219,-1.000000,-0.000518
6672,proton,14956.373271,102.801173,0.205066,-92.000000,-2.019139,89.910925,-90.032404,-0.000566,-0.999999,0.001555
6579,proton,14940.383477,755.328527,-2.823878,-92.000000,1.240820,89.967536,-89.956657,0.000756,-1.000000,0.000567
6474,proton,14901.036936,102.637161,-1.542154,-92.000000,1.070049,90.041817,-90.009273,-0.000162,-1.000000,-0.000730
6580,proton,14957.682987,82.548397,-0.421352,-92.000000,1.955159,89.960377,-89.979048,0.000366,-1.000000,0.000692
6581,proton,14957.709067,89.276760,1.982369,-92.000000,0.891616,90.024106,-89.997257,0.000048,-1.000000,-0.000421
6475,proton,14952.616822,85.965442,-0.802399,-92.000000,-1.322872,89.904829,-89.824520,0.003063,-0.999994,0.001661
6582,proton,14948.920558,311.451537,1.778793,-92.000000,1.797850,90.052467,-90.012683,-0.000221,-1.000000,-0.000916
6476,proton,14951.126073,344.242882,0.838518,-92.000000,-0.002952,90.002794,-89.989109,0.000190,-1.000000,-0.000049
6583,proton,14953.220171,87.030322,0.350405,-92.000000,1.056750,89.973824,-90.016258,-0.000284,-1.000000,0.000457
6717,proton,14959.005931,2434.031386,2.851080,-92.000000,2.540645,89.965605,-89.948238,0.000903,-0.999999,0.000600
6584,proton,14953.225867,98.155004,-0.363773,-92.000000,2.970335,90.005886,-89.970679,0.000512,-1.000000,-0.000103
6477,proton,14949.048254,445.653649,0.122078,-92.000000,-1.317605,90.015395,-90.032412,-0.000566,-1.000000,-0.000269
6673,proton,14937.373556,2641.947886,1.918887,-92.000000,0.939566,90.045209,-90.052510,-0.000916,-0.999999,-0.000789
6674,proton,14950.414352,637.941870,2.925791,-92.000000,-1.654729,89.969812,-89.985559,0.000252,-1.000000,0.000527
6675,proton,14959.400641,80.415095,1.775755,-92.000000,1.666549,89.927504,-89.983904,0.000281,-0.999999,0.001265
6585,proton,14958.636257,1353.571246,-2.178452,-92.000000,1.189081,90.021380,-90.009367,-0.000163,-1.000000,-0.000373
6719,proton,14956.422079,101.752749,-1.873048,-92.000000,0.806165,89.981818,-90.040326,-0.000704,-1.000000,0.000317
6586,proton,14948.487473,171.476661,1.196903,-92.000000,2.005593,90.021675,-90.009123,-0.000159,-1.000000,-0.000378
6587,proton,14953.633125,680.411801,0.448697,-92.000000,2.532890,89.941438,-89.965443,0.000603,-0.999999,0.001022
6677,proton,14952.230868,138.293271,0.444432,-92.000000,2.225408,89.980039,-90.005630,-0.000098,-1.000000,0.000348
6720,proton,6445.012783,82.889291,2.588463,-92.000000,2.002894,89.894669,-88.272982,0.030138,-0.999544,0.001838
6678,proton,11858.853363,80.235238,-1.611735,-92.000000,1.220002,89.898236,-91.380797,-0.024097,-0.999708,0.001776
6479,proton,14954.019573,2091.599525,-1.946677,-92.000000,1.078722,90.031240,-90.008473,-0.000148,-1.000000,-0.000545
6679,proton,14943.273972,348.968704,0.958465,-92.000000,2.939796,89.964457,-90.001054,-0.000018,-1.000000,0.000620
6480,proton,14957.558633,84.918314,-0.281554,-92.000000,0.954935,90.008980,-89.983890,0.000281,-1.000000,-0.000157
6680,proton,14950.205595,104.451673,2.626385,-92.000000,0.832297,90.043334,-89.983235,0.000293,-1.000000,-0.000756
6589,gamma,1063.559868,376.573879,-2.289844,-92.000000,-1.758634,90.078986,-100.396280,-0.180455,-0.983582,-0.001379
6590,proton,14959.920011,90.846747,-2.769397,-92.000000,-0.444808,89.964996,-89.987908,0.000211,-1.000000,0.000611
6682,proton,14949.009918,81.926624,-1.035168,-92.000000,-2.922833,89.987736,-90.042811,-0.000747,-1.000000,0.000214
6683,proton,14953.062680,125.822223,0.470995,-92.000000,2.019521,90.026820,-89.948630,0.000897,-0.999999,-0.000468
6482,proton,14955.897283,89.227444,0.472478,-92.000000,1.929046,90.088642,-89.896769,0.001802,-0.999997,-0.001547
6684,proton,14954.340489,84.152146,2.152998,-92.000000,-0.276604,89.979130,-90.008033,-0.000140,-1.000000,0.000364
6483,proton,14956.307716,155.553968,2.739277,-92.000000,-2.911973,89.985024,-89.985808,0.000248,-1.000000,0.000261
6591,proton,14956.184421,1552.140599,2.639528,-92.000000,-2.639322,89.532666,-90.001485,-0.000026,-0.999967,0.008156
6685,proton,14956.988016,94.602538,0.907240,-92.000000,-1.278677,89.983476,-89.994933,0.000088,-1.000000,0.000288
6721,proton,6737.801779,1645.215719,-0.075718,-92.000000,-2.957470,91.587109,-93.106536,-0.054172,-0.998147,-0.027697
6484,proton,14959.265447,82.085187,-0.880086,-92.000000,-2.223033,90.003436,-90.034108,-0.000595,-1.000000,-0.000060
6592,proton,14947.851713,112.805627,2.458040,-92.000000,-1.669867,90.020039,-89.992984,0.000122,-1.000000,-0.000350
6485,proton,14958.485547,91.695187,0.466152,-92.000000,2.926591,89.970861,-90.002885,-0.000050,-1.000000,0.000509
6686,proton,14946.282127,181.945907,-0.459557,-92.000000,-1.136131,89.826332,-90.281388,-0.004911,-0.999983,0.003031
6486,proton,14956.790051,81.338613,1.903178,-92.000000,-2.050729,90.035592,-89.968883,0.000543,-1.000000,-0.000621
6722,neutron,14035.693159,0.000000,2.648598,-92.000000,2.051871,89.752420,-89.448516,0.009625,-0.999944,0.004321
6687,proton,14934.188608,108.559307,0.367611,-92.000000,-0.910557,90.134535,-90.228805,-0.003993,-0.999989,-0.002348
6487,proton,14959.593049,93.129274,1.368800,-92.000000,-2.551738,90.044171,-89.947150,0.000922,-0.999999,-0.000771
6723,proton,14948.212398,88.873228,2.620866,-92.000000,0.409592,90.010870,-89.974307,0.000448,-1.000000,-0.000190
6593,proton,14956.956361,661.138243,1.385657,-92.000000,-2.037047,90.021083,-90.041745,-0.000729,-1.000000,-0.000368
6488,neutron,4.279079,0.000000,2.828506,-92.000000,2.189394,89.092888,-88.958585,0.018173,-0.999710,0.015831
6489,proton,14955.525482,250.729191,0.586234,-92.000000,-2.158942,90.000065,-89.946281,0.000938,-1.000000,-0.000001
6490,proton,14954.988828,373.893675,-2.828173,-92.000000,-2.493840,90.049905,-89.967944,0.000559,-0.999999,-0.000871
6725,proton,14953.625687,84.245099,-1.009994,-92.000000,0.716139,90.157106,-89.917425,0.001441,-0.999995,-0.002742
6688,proton,2026.318640,126.465498,-0.827837,-92.000000,0.543640,92.924112,-92.102995,-0.036648,-0.998025,-0.051013
6594,proton,14957.711676,1388.575294,-0.588489,-92.000000,-2.027255,90.024858,-90.101623,-0.001774,-0.999998,-0.000434
6595,proton,14958.634628,110.284512,2.331671,-92.000000,0.889331,89.985687,-90.012622,-0.000220,-1.000000,0.000250
6596,proton,14959.272196,91.721605,1.755189,-92.000000,2.204418,89.999150,-89.996905,0.000054,-1.000000,0.000015
6597,proton,14955.423843,87.188243,0.128727,-92.000000,0.667424,90.038488,-90.010836,-0.000189,-1.000000,-0.000672
6491,pi-,2034.641613,209.323520,-1.118400,-92.000000,2.307364,90.189832,-91.817759,-0.031720,-0.999491,-0.003313
6726,proton,14951.146335,1959.259914,1.769338,-92.000000,-0.511654,90.054611,-89.985520,0.000253,-1.000000,-0.000953
6598,proton,14959.178850,80.367393,-2.389255,-92.000000,1.876502,89.992781,-89.997151,0.000050,-1.000000,0.000126
6689,proton,14955.723335,1882.988404,1.602750,-92.000000,-1.026676,89.994597,-89.969040,0.000540,-1.000000,0.000094
6599,proton,14955.037592,110.393586,-0.921162,-92.000000,0.037730,90.011424,-89.993668,0.000111,-1.000000,-0.000199
6727,neutron,13959.353184,0.000000,-2.672859,-92.000000,1.540400,91.360272,-90.923399,-0.016111,-0.999588,-0.023739
6691,proton,14956.390313,1108.934794,0.696795,-92.000000,1.112929,89.960232,-89.752777,0.004315,-0.999990,0.000694
6692,proton,14919.287931,87.199048,-0.135548,-92.000000,1.355391,90.025801,-89.974903,0.000438,-1.000000,-0.000450
6492,gamma,73.386075,64.677656,1.742978,-92.000000,-0.994597,88.588669,-90.976790,-0.017042,-0.999551,0.024630
6800,proton,14954.525719,422.188097,1.704226,-92.000000,-0.904304,90.026292,-90.050488,-0.000881,-1.000000,-0.000459
6801,proton,14887.283573,89.283520,-0.567377,-92.000000,0.460726,89.034151,-90.882859,-0.015406,-0.999739,0.016856
6493,proton,14957.065163,107.222117,-0.992780,-92.000000,0.039957,90.047007,-90.031523,-0.000550,-1.000000,-0.000820
6729,proton,14925.291697,123.419891,0.303139,-92.000000,2.213117,89.951934,-90.010964,-0.000191,-1.000000,0.000839
6802,proton,14952.360159,86.167905,-2.635130,-92.000000,-2.523650,90.034368,-90.015649,-0.000273,-1.000000,-0.000600
6494,proton,14951.400495,82.394949,1.592700,-92.000000,0.377755,90.009537,-90.000590,-0.000010,-1.000000,-0.000166
6496,proton,14944.079770,82.769347,2.889368,-92.000000,1.209195,89.992278,-89.913586,0.001508,-0.999999,0.000135
6730,gamma,0.345398,807.527209,-2.540575,-92.071673,3.000000,120.617345,159.560354,-0.806406,0.300535,-0.509302
6497,proton,14956.413759,83.735239,-2.167618,-92.000000,-2.874569,89.969757,-90.010615,-0.000185,-1.000000,0.000528
6731,proton,14957.477075,86.887191,2.369286,-92.000000,-2.789112,89.964210,-89.994351,0.000099,-1.000000,0.000625
6804,proton,14951.535439,1253.691957,0.223096,-92.000000,1.737799,89.995215,-90.070206,-0.001225,-0.999999,0.000084
6732,proton,14957.844327,93.002237,-0.022738,-92.000000,0.240566,90.025600,-89.984836,0.000265,-1.000000,-0.000447
6733,proton,14949.970667,85.094769,-2.518701,-92.000000,-0.080757,90.012306,-89.965678,0.000599,-1.000000,-0.000215
6734,proton,14954.519135,417.846480,-2.621991,-92.000000,0.290653,90.062384,-90.048983,-0.000855,-0.999999,-0.001089
6498,proton,14673.720587,89.152786,2.417586,-92.000000,-2.315919,90.532672,-89.328006,0.011728,-0.999888,-0.009297
6499,proton,14954.664430,87.153330,-0.018636,-92.000000,-1.372557,90.026536,-90.066755,-0.001165,-0.999999,-0.000463
6694,proton,14957.254318,2782.828700,0.507408,-92.000000,0.453615,89.979378,-89.991971,0.000140,-1.000000,0.000360
6900,proton,14960.096478,90.988962,-1.865318,-92.000000,-2.148113,90.008122,-89.982251,0.000310,-1.000000,-0.000142
6806,gamma,875.676553,53.300690,2.491715,-92.000000,0.996688,82.305823,-78.457095,0.198300,-0.970954,0.133885
6902,proton,14955.278976,84.181029,-2.633593,-92.000000,1.270415,89.978008,-89.993596,0.000112,-1.000000,0.000384
6695,neutron,13428.763812,0.000000,1.860596,-92.000000,-1.550965,91.235922,-89.635373,0.006362,-0.999747,-0.021569
6696,proton,14947.344885,81.419632,2.611344,-92.000000,2.947846,89.954303,-89.982687,0.000302,-1.000000,0.000798
6808,proton,14956.513571,97.502490,2.698555,-92.000000,1.674001,90.012137,-89.939985,0.001047,-0.999999,-0.000212
6903,mu+,490.879234,314.261959,-1.167193,-92.000000,-2.070949,89.821396,-98.591341,-0.149385,-0.988774,0.003117
6697,proton,14951.146580,1165.038418,1.541850,-92.000000,-1.223029,89.958991,-89.943585,0.000985,-0.999999,0.000716
6698,proton,14960.360219,88.535712,-2.826281,-92.000000,1.240048,89.990760,-89.996612,0.000059,-1.000000,0.000161
6809,proton,14929.527087,89.261931,-2.759578,-92.000000,-1.267625,89.957191,-89.982125,0.000312,-1.000000,0.000747
6735,proton,14954.626074,3583.031731,-0.201665,-92.000000,1.557882,89.710766,-89.786813,0.003721,-0.999980,0.005048
6904,proton,14957.857868,93.156842,1.234122,-92.000000,0.953506,90.016954,-90.039941,-0.000697,-1.000000,-0.000296
6810,proton,14960.568803,94.189928,-2.189980,-92.000000,-0.760493,89.940654,-89.950324,0.000867,-0.999999,0.001036
6699,e-,56.274363,130.247249,-1.609438,-92.000000,2.645576,82.115090,-93.029384,-0.052348,-0.989161,0.137184
6811,proton,14953.671032,1444.481097,2.635262,-92.000000,-0.232118,89.931453,-89.960564,0.000688,-0.999999,0.001196
6736,proton,14880.820017,106.253151,-0.105068,-92.000000,-0.722464,89.619955,-90.271503,-0.004738,-0.999967,0.006633
6812,proton,14954.387294,433.898388,1.136556,-92.000000,-0.975256,90.014783,-90.010582,-0.000185,-1.000000,-0.000258
6737,proton,14955.382538,82.159145,-1.672381,-92.000000,-2.034977,90.054145,-89.979728,0.000354,-0.999999,-0.000945
6738,proton,14958.400037,132.414018,-2.882258,-92.000000,2.955883,89.989975,-89.983424,0.000289,-1.000000,0.000175
6905,neutron,5380.876939,0.000000,1.862687,-92.000000,2.181214,86.656854,-88.256771,0.030369,-0.997836,0.058316
6906,proton,14959.201376,90.300605,-1.625887,-92.000000,2.178545,89.967272,-90.011005,-0.000192,-1.000000,0.000571
7000,proton,14948.387980,2070.811471,1.830299,-92.000000,1.568659,90.033552,-89.999123,0.000015,-1.000000,-0.000586
6814,proton,14951.471952,95.591365,-1.654185,-92.000000,0.551454,89.975977,-90.001367,-0.000024,-1.000000,0.000419
7001,proton,14957.625171,124.689262,-2.478995,-92.000000,1.684327,89.976453,-89.987848,0.000212,-1.000000,0.000411
