EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1956,proton,13155.248272,94.418982,-1.569957,-92.000000,-2.021757,90.043039,-89.950348,0.000867,-0.999999,-0.000751
1957,neutron,143.392178,723.127660,0.497373,-92.000000,-0.432915,78.182131,-69.220168,0.347258,-0.915133,0.204801
1958,proton,13148.752643,482.238816,-0.799041,-92.000000,2.962905,89.958892,-89.945329,0.000954,-0.999999,0.000717
1684,neutron,13.462285,409.517489,-2.166068,-92.000000,1.104789,113.495148,-102.203206,-0.193855,-0.896371,-0.398671
2009,proton,13151.897546,2393.966397,0.654716,-92.000000,1.438107,89.945178,-90.008878,-0.000155,-1.000000,0.000957
2010,proton,13152.593358,92.684231,-1.104105,-92.000000,1.957673,90.009118,-89.941484,0.001021,-0.999999,-0.000159
1959,proton,13111.116417,394.548331,-2.096577,-92.000000,1.345412,90.008961,-90.041843,-0.000730,-1.000000,-0.000156
2011,proton,13146.752913,82.557514,-2.222161,-92.000000,1.229394,90.007370,-90.039957,-0.000697,-1.000000,-0.000129
2012,proton,13143.130908,84.114301,-0.457277,-92.000000,-1.144448,89.998277,-89.980942,0.000333,-1.000000,0.000030
1685,gamma,0.019958,0.019958,1.191715,-92.000000,2.812640,89.322447,-77.942692,0.208875,-0.977871,0.011825
1686,proton,13152.534321,91.307628,0.601308,-92.000000,2.836558,90.053982,-90.069112,-0.001206,-0.999999,-0.000942
1687,proton,13151.415902,90.049715,-0.014510,-92.000000,2.568700,90.005181,-89.986189,0.000241,-1.000000,-0.000090
1890,proton,13027.849678,893.859196,1.464864,-92.000000,-0.912069,90.041599,-89.969342,0.000535,-1.000000,-0.000726
1688,proton,13151.017997,645.063396,2.131974,-92.000000,1.835593,89.996246,-90.002912,-0.000051,-1.000000,0.000066
1891,proton,13154.113569,165.538072,-2.180091,-92.000000,-0.428164,90.008770,-89.955504,0.000777,-1.000000,-0.000153
1892,proton,13145.942098,106.906679,2.183791,-92.000000,0.359113,89.963489,-89.970049,0.000523,-1.000000,0.000637
1689,proton,13145.971022,997.981051,-1.957307,-92.000000,-0.964155,90.040336,-89.913069,0.001517,-0.999999,-0.000704
1893,proton,13148.708649,82.585506,-1.177058,-92.000000,1.410699,89.956231,-89.939856,0.001050,-0.999999,0.000764
1961,proton,13152.262074,2478.938722,-0.755075,-92.000000,-2.555426,90.015194,-90.039060,-0.000682,-1.000000,-0.000265
1690,proton,13150.756832,1914.144350,0.469682,-92.000000,-0.672126,90.008631,-89.992270,0.000135,-1.000000,-0.000151
1894,proton,13136.146129,2133.892268,1.718430,-92.000000,2.573373,90.001446,-89.970599,0.000513,-1.000000,-0.000025
2015,proton,12772.205147,133.960147,-1.758329,-92.000000,0.310360,89.739086,-89.641401,0.006259,-0.999970,0.004554
1895,proton,13137.368627,99.270469,2.794926,-92.000000,0.615001,89.976954,-89.967973,0.000559,-1.000000,0.000402
2016,proton,13122.706695,89.610977,-1.062603,-92.000000,0.386217,89.950652,-90.092380,-0.001612,-0.999998,0.000861
1962,proton,13155.044018,1755.949754,-2.241457,-92.000000,1.836220,90.016800,-90.080180,-0.001399,-0.999999,-0.000293
1896,proton,13152.312130,1300.176566,0.114376,-92.000000,2.469044,89.715668,-90.261657,-0.004567,-0.999977,0.004963
1963,proton,13110.803109,92.745818,-0.865792,-92.000000,-1.260365,90.029747,-90.040678,-0.000710,-1.000000,-0.000519
2017,neutron,45.443078,12.223971,1.171896,-92.000000,1.374063,103.708326,-112.020161,-0.364253,-0.900645,-0.236979
1964,proton,13152.406310,114.743669,2.626134,-92.000000,2.236486,89.990553,-90.037795,-0.000660,-1.000000,0.000165
1897,proton,13143.332858,102.327424,0.593799,-92.000000,-1.157233,89.946608,-90.030352,-0.000530,-0.999999,0.000932
1965,proton,13153.368374,81.662643,-0.912150,-92.000000,1.552416,89.928511,-89.974634,0.000443,-0.999999,0.001248
2018,proton,13137.826115,518.413277,2.830551,-92.000000,1.955736,89.965917,-90.042287,-0.000738,-1.000000,0.000595
1898,proton,13088.316417,98.906136,2.495507,-92.000000,-0.018551,89.304314,-89.955144,0.000783,-0.999926,0.012142
2019,proton,13140.269282,524.980312,-0.864866,-92.000000,0.311223,90.015076,-90.011921,-0.000208,-1.000000,-0.000263
1966,proton,13153.313342,326.373287,-1.623635,-92.000000,-2.599381,89.985846,-90.046964,-0.000820,-1.000000,0.000247
2020,proton,13151.078520,1842.463026,-0.476772,-92.000000,-2.261609,89.976315,-89.981370,0.000325,-1.000000,0.000413
1968,proton,13145.596013,89.407168,-0.446594,-92.000000,1.900565,90.253825,-90.288807,-0.005041,-0.999977,-0.004430
2021,proton,13115.694086,830.467710,0.689623,-92.000000,-2.775625,89.951414,-90.001116,-0.000019,-1.000000,0.000848
1692,proton,1707.934237,84.695821,0.296541,-92.000000,1.725839,87.783791,-91.998192,-0.034842,-0.998644,0.038670
2022,proton,13151.400775,107.318163,-0.894144,-92.000000,-2.432240,89.974341,-90.023165,-0.000404,-1.000000,0.000448
1899,proton,13145.183207,3208.131792,0.849494,-92.000000,-0.052696,89.976632,-89.945720,0.000947,-0.999999,0.000408
2100,proton,13154.248420,80.009809,-1.311732,-92.000000,-1.875246,89.959911,-90.036158,-0.000631,-1.000000,0.000700
1693,proton,13149.104810,2113.346935,-2.511460,-92.000000,2.795415,90.031579,-90.038131,-0.000666,-1.000000,-0.000551
2101,proton,13151.479336,152.159837,0.946682,-92.000000,0.637348,90.007140,-89.997375,0.000046,-1.000000,-0.000125
2102,proton,13087.339673,85.065752,0.853145,-92.000000,0.370336,90.024970,-90.055120,-0.000962,-0.999999,-0.000436
1694,proton,13148.612892,999.220690,2.173926,-92.000000,-1.162865,90.031103,-90.070715,-0.001234,-0.999999,-0.000543
2103,proton,13147.115633,125.542160,1.660119,-92.000000,1.723951,89.912408,-89.995461,0.000079,-0.999999,0.001529
1695,proton,13150.645475,86.058742,1.010075,-92.000000,-2.002143,89.910278,-90.009720,-0.000170,-0.999999,0.001566
1696,proton,13149.393735,973.403758,-0.779725,-92.000000,-0.758849,90.010718,-89.998191,0.000032,-1.000000,-0.000187
2024,proton,13150.380863,130.982347,1.934290,-92.000000,-2.439638,90.092225,-90.023153,-0.000404,-0.999999,-0.001610
1697,proton,13149.534841,83.403514,0.732785,-92.000000,0.655374,89.965926,-90.009394,-0.000164,-1.000000,0.000595
1698,proton,13148.420610,86.539370,-2.359397,-92.000000,1.060694,90.000479,-90.008962,-0.000156,-1.000000,-0.000008
2104,gamma,2402.150554,273.584766,-1.103710,-92.000000,0.112751,92.149955,-88.537520,0.025504,-0.998971,-0.037515
2025,proton,13153.805463,372.407528,0.425344,-92.000000,1.308786,90.111190,-90.079487,-0.001387,-0.999997,-0.001941
1699,proton,13152.724384,2123.945746,-1.653792,-92.000000,-1.395119,89.927077,-89.996493,0.000061,-0.999999,0.001273
1969,neutron,2931.445967,0.000000,-2.019925,-92.000000,-1.401470,88.381218,-90.846788,-0.014773,-0.999492,0.028249
2026,proton,13151.795549,377.443000,0.609692,-92.000000,2.094831,90.004960,-89.946210,0.000939,-1.000000,-0.000087
2200,proton,13147.724992,613.887074,2.538131,-92.000000,0.525966,90.032089,-90.028812,-0.000503,-1.000000,-0.000560
1970,proton,13146.941157,818.413974,1.742749,-92.000000,-1.894197,89.994409,-89.916634,0.001455,-0.999999,0.000098
2105,proton,13150.719869,2508.121570,0.408249,-92.000000,-1.773886,89.970301,-90.101623,-0.001774,-0.999998,0.000518
1971,proton,13152.105263,111.675293,2.155213,-92.000000,0.432932,89.983298,-89.976343,0.000413,-1.000000,0.000291
2202,proton,13151.460499,95.768452,1.163632,-92.000000,-2.814656,90.032482,-90.042160,-0.000736,-1.000000,-0.000567
2027,proton,13151.890968,1506.566824,-2.496468,-92.000000,2.371039,90.030807,-90.024268,-0.000424,-1.000000,-0.000538
1972,proton,13152.857887,734.188295,-0.489285,-92.000000,-0.782406,89.956574,-90.020997,-0.000366,-1.000000,0.000758
2203,proton,13151.383260,966.652939,-2.461621,-92.000000,2.151317,89.948393,-90.031820,-0.000555,-0.999999,0.000901
2028,mu+,3750.563355,81.363694,-0.119575,-92.000000,2.401213,89.153861,-90.524728,-0.009157,-0.999849,0.014767
2204,proton,13148.397857,106.315616,1.066883,-92.000000,-1.924055,89.918426,-90.061795,-0.001079,-0.999998,0.001424
2205,proton,13141.953227,86.364266,-1.941300,-92.000000,0.684633,89.974498,-90.041392,-0.000722,-1.000000,0.000445
2107,proton,13153.725657,1453.201857,-2.515595,-92.000000,2.043740,89.954469,-89.989806,0.000178,-1.000000,0.000795
2206,proton,13152.978384,94.060810,0.574080,-92.000000,-1.621762,89.946050,-90.063195,-0.001103,-0.999999,0.000942
2108,proton,13128.865156,98.864996,1.815647,-92.000000,2.882314,90.015760,-89.973794,0.000457,-1.000000,-0.000275
2207,proton,13153.900431,82.448365,-2.330078,-92.000000,1.431343,90.010366,-89.951863,0.000840,-1.000000,-0.000181
1974,proton,13130.299473,576.283695,-0.567496,-92.000000,2.642872,89.957272,-89.971334,0.000500,-1.000000,0.000746
2029,proton,13152.085276,1965.489736,1.369410,-92.000000,-0.309534,89.991385,-90.006377,-0.000111,-1.000000,0.000150
2209,proton,13148.918016,97.115487,0.471658,-92.000000,0.798621,90.027793,-89.920427,0.001389,-0.999999,-0.000485
2030,proton,13154.412457,92.834556,1.782021,-92.000000,-1.016849,90.005359,-90.016287,-0.000284,-1.000000,-0.000094
1975,proton,13147.018527,2702.796674,1.587873,-92.000000,-2.029345,89.962276,-90.057053,-0.000996,-0.999999,0.000658
1976,proton,13147.852440,87.601151,1.198806,-92.000000,2.934298,89.940997,-89.980197,0.000346,-0.999999,0.001030
1977,proton,13153.288932,89.772930,1.427418,-92.000000,1.186766,89.982134,-90.037158,-0.000649,-1.000000,0.000312
2109,gamma,992.444939,0.000000,-1.320633,-92.000000,2.622089,87.561376,-91.839544,-0.032072,-0.998579,0.042549
1978,proton,13138.251140,107.287388,-1.002792,-92.000000,1.092594,90.075459,-89.979040,0.000366,-0.999999,-0.001317
2110,proton,13149.630802,416.263539,-1.003239,-92.000000,-0.277322,90.347434,-89.712811,0.005012,-0.999969,-0.006064
2111,proton,13150.211855,85.515700,-1.169502,-92.000000,-2.893289,89.973377,-89.912064,0.001535,-0.999999,0.000465
1979,proton,13139.857371,279.143935,2.972716,-92.000000,0.758168,89.950825,-89.940417,0.001040,-0.999999,0.000858
1980,proton,13150.155402,83.001648,-2.652388,-92.000000,-2.227567,90.004123,-90.116204,-0.002028,-0.999998,-0.000072
2031,neutron,12988.397926,1681.760238,-0.729916,-92.000000,1.614832,90.039680,-88.037869,0.034239,-0.999413,-0.000693
2112,proton,13144.807994,331.465358,-2.744050,-92.000000,1.537997,90.011068,-90.020333,-0.000355,-1.000000,-0.000193
1981,proton,13118.562489,991.325150,0.044703,-92.000000,-1.351026,90.017565,-90.046649,-0.000814,-1.000000,-0.000307
2113,proton,13133.607446,353.224388,1.331114,-92.000000,0.041476,89.984171,-90.026826,-0.000468,-1.000000,0.000276
2212,proton,13150.169384,1634.808758,-1.829147,-92.000000,-1.374334,89.974456,-90.012852,-0.000224,-1.000000,0.000446
2114,proton,13152.266691,89.956319,0.088602,-92.000000,-1.713744,90.004867,-90.062866,-0.001097,-0.999999,-0.000085
2213,proton,13146.752990,91.668006,-2.390141,-92.000000,-1.774914,90.422643,-89.674731,0.005677,-0.999957,-0.007376
2214,proton,13140.368349,107.694161,2.619305,-92.000000,-0.539554,89.980412,-90.017070,-0.000298,-1.000000,0.000342
2033,proton,13148.896512,113.926260,-2.202579,-92.000000,1.183641,89.946214,-89.999406,0.000010,-1.000000,0.000939
2215,proton,13147.875302,83.082497,-1.270631,-92.000000,-1.521935,90.029232,-89.966891,0.000578,-1.000000,-0.000510
2034,proton,13155.029629,87.412918,0.199443,-92.000000,-1.599178,89.984342,-89.963235,0.000642,-1.000000,0.000273
1982,proton,13141.294150,1436.787804,0.726513,-92.000000,2.638672,90.035141,-89.955835,0.000771,-1.000000,-0.000613
2035,proton,13151.476309,89.417227,-2.796582,-92.000000,2.752146,90.084812,-89.983772,0.000283,-0.999999,-0.001480
1983,proton,13148.109244,85.734148,-2.805908,-92.000000,-1.789826,89.998190,-90.009618,-0.000168,-1.000000,0.000032
1984,proton,13151.848153,292.677098,1.074204,-92.000000,-0.614036,90.089874,-89.936860,0.001102,-0.999998,-0.001569
1985,proton,13149.535504,77.468214,0.329628,-92.000000,-0.438809,89.983964,-90.027551,-0.000481,-1.000000,0.000280
2115,proton,13141.666731,2339.678629,-2.575694,-92.000000,1.186267,89.839026,-90.018038,-0.000315,-0.999996,0.002810
2116,proton,13152.769506,84.921484,0.566361,-92.000000,1.341910,90.039143,-90.001476,-0.000026,-1.000000,-0.000683
2036,proton,13149.932704,2706.487315,-0.172367,-92.000000,0.039777,90.012358,-89.957462,0.000742,-1.000000,-0.000216
1986,proton,13153.667696,511.307904,-0.484309,-92.000000,0.740263,89.678310,-90.339224,-0.005920,-0.999967,0.005615
2117,proton,13148.206005,1614.560605,0.069250,-92.000000,1.820692,89.957420,-90.041187,-0.000719,-0.999999,0.000743
2216,mu+,1707.894610,91.602397,-0.329841,-92.000000,-1.593677,90.690184,-90.954722,-0.016661,-0.999789,-0.012046
2037,e-,8.065913,8.006969,1.277358,-92.000000,2.765029,95.820311,-66.781510,0.392206,-0.914271,-0.101409
2217,proton,13141.494039,83.440633,2.246688,-92.000000,1.987800,90.006003,-90.062949,-0.001099,-0.999999,-0.000105
2118,proton,13146.033265,2803.407693,0.255869,-92.000000,-0.550816,89.602829,-89.901551,0.001718,-0.999974,0.006932
1988,proton,13149.319788,275.288582,2.331375,-92.000000,1.941412,90.005910,-89.964788,0.000615,-1.000000,-0.000103
2122,proton,13144.004703,103.139917,2.362531,-92.000000,-0.429485,89.966335,-90.020098,-0.000351,-1.000000,0.000588
2124,proton,13123.143731,87.874549,0.250852,-92.000000,0.181202,89.983837,-90.051174,-0.000893,-1.000000,0.000282
2218,proton,13145.571646,2188.770053,-0.462270,-92.000000,1.351310,90.036291,-89.930823,0.001207,-0.999999,-0.000633
1990,proton,12549.924350,124.900839,-1.642921,-92.000000,0.702368,88.520713,-91.838278,-0.032068,-0.999152,0.025816
2039,proton,13153.447683,1952.180938,-0.210730,-92.000000,1.101925,89.956375,-90.028316,-0.000494,-1.000000,0.000761
2219,proton,13152.234825,108.817309,1.223562,-92.000000,-1.887706,90.027346,-90.009645,-0.000168,-1.000000,-0.000477
1991,proton,13149.281838,2049.642413,-0.444082,-92.000000,0.859291,90.029214,-89.918966,0.001414,-0.999999,-0.000510
2221,proton,13149.513269,1516.665073,-2.514315,-92.000000,0.958795,90.005736,-89.964678,0.000616,-1.000000,-0.000100
1992,proton,13154.740993,85.835037,1.282940,-92.000000,-2.517178,89.913224,-89.916980,0.001449,-0.999998,0.001515
2222,proton,13155.886749,98.202842,-1.235620,-92.000000,2.540421,89.990123,-89.875085,0.002180,-0.999998,0.000172
2223,proton,13152.205907,83.981073,-0.561024,-92.000000,0.207898,90.023143,-89.964511,0.000619,-1.000000,-0.000404
1993,proton,13153.912923,1056.884189,-1.099853,-92.000000,2.793047,89.965130,-90.014767,-0.000258,-1.000000,0.000609
2224,proton,13147.304918,91.984335,-0.248749,-92.000000,0.610139,90.075964,-90.007722,-0.000135,-0.999999,-0.001326
2225,proton,13154.383338,105.673832,-2.190731,-92.000000,-1.861381,89.954564,-89.989586,0.000182,-1.000000,0.000793
2226,proton,13154.042503,970.146015,0.357076,-92.000000,0.781437,90.031584,-89.997747,0.000039,-1.000000,-0.000551
2227,proton,13147.850791,87.030969,-2.226623,-92.000000,-0.624933,90.085766,-89.962442,0.000656,-0.999999,-0.001497
2040,proton,13153.077174,3026.831465,-0.089423,-92.000000,2.240197,89.925862,-89.946750,0.000929,-0.999999,0.001294
1994,mu-,997.536216,94.753870,1.301805,-92.000000,-1.470416,90.891094,-88.409402,0.027754,-0.999494,-0.015552
2228,proton,13133.311978,92.271007,-1.747189,-92.000000,-1.292641,90.015188,-89.984289,0.000274,-1.000000,-0.000265
2127,proton,13155.772137,2344.681808,-0.048539,-92.000000,0.641267,89.988680,-90.039413,-0.000688,-1.000000,0.000198
2128,proton,13150.413036,221.239550,-2.123469,-92.000000,-1.235784,90.038726,-89.957984,0.000733,-1.000000,-0.000676
1995,proton,13151.137936,1645.442497,1.569598,-92.000000,2.641038,89.957244,-90.004842,-0.000085,-1.000000,0.000746
2129,proton,13139.790859,84.625819,-0.867052,-92.000000,0.913659,89.966610,-89.941673,0.001018,-0.999999,0.000583
2130,proton,13149.624367,98.755831,1.042429,-92.000000,-0.866010,90.104625,-90.039663,-0.000692,-0.999998,-0.001826
2041,pi-,1903.827039,450.283448,-1.228387,-92.000000,-0.095644,94.067348,-88.967362,0.017977,-0.997319,-0.070929
2131,proton,13147.315092,83.267306,1.907319,-92.000000,0.303192,90.005878,-89.979042,0.000366,-1.000000,-0.000103
2132,proton,13152.234218,92.245873,0.283537,-92.000000,2.791882,89.404253,-89.794706,0.003583,-0.999940,0.010398
2133,proton,13153.447651,726.340109,2.206502,-92.000000,-2.386643,89.986261,-90.010438,-0.000182,-1.000000,0.000240
2043,proton,13149.315028,95.019307,0.172229,-92.000000,0.004642,90.047348,-90.026648,-0.000465,-1.000000,-0.000826
2044,proton,13154.593704,94.980737,0.441266,-92.000000,0.895821,89.990634,-90.048317,-0.000843,-1.000000,0.000163
2134,proton,13146.717952,450.295367,1.323922,-92.000000,2.040341,90.040904,-89.944966,0.000961,-0.999999,-0.000714
2045,proton,13145.849972,141.586046,-0.174940,-92.000000,1.047202,89.915650,-89.984552,0.000270,-0.999999,0.001472
2135,proton,13146.818391,106.592969,-1.008034,-92.000000,-1.600602,90.062917,-89.973853,0.000456,-0.999999,-0.001098
1997,pi+,571.766956,101.082246,2.652366,-92.000000,-0.428103,85.846410,-90.601085,-0.010463,-0.997319,0.072430
2229,proton,13146.894843,2435.878406,-1.299031,-92.000000,0.517065,90.005414,-90.036196,-0.000632,-1.000000,-0.000094
2136,proton,13150.021330,539.193574,-2.547562,-92.000000,-1.792194,89.968407,-90.061384,-0.001071,-0.999999,0.000551
1998,proton,13139.139881,91.753721,-1.397752,-92.000000,2.908954,90.024234,-90.065591,-0.001145,-0.999999,-0.000423
2230,proton,13154.146926,717.680623,-0.535562,-92.000000,1.038568,90.022536,-89.960705,0.000686,-1.000000,-0.000393
1999,proton,13140.402133,81.875641,2.356831,-92.000000,-1.609158,90.399535,-90.030682,-0.000535,-0.999976,-0.006973
2231,proton,13148.577971,119.169340,0.290937,-92.000000,1.725240,89.940310,-89.977392,0.000395,-0.999999,0.001042
2300,proton,13152.947630,83.091878,0.368705,-92.000000,1.814751,90.016322,-90.035128,-0.000613,-1.000000,-0.000285
2137,proton,13133.277996,879.370650,-1.342745,-92.000000,2.304207,89.987950,-89.980372,0.000343,-1.000000,0.000210
2232,proton,13145.757830,94.854462,0.005985,-92.000000,2.380599,90.032628,-89.987518,0.000218,-1.000000,-0.000569
2138,proton,13148.340823,83.326232,-0.272673,-92.000000,0.453150,89.939604,-89.905265,0.001653,-0.999998,0.001054
2233,proton,13106.710267,84.635417,1.466908,-92.000000,2.412809,90.118892,-90.050661,-0.000884,-0.999997,-0.002075
2047,proton,13148.357440,86.539992,2.275826,-92.000000,-1.087694,90.028461,-89.960777,0.000685,-1.000000,-0.000497
2139,proton,13147.806855,108.441473,-1.212687,-92.000000,2.102488,89.946503,-90.019517,-0.000341,-1.000000,0.000934
2234,proton,13146.668210,1007.944179,-0.916849,-92.000000,-0.690700,90.021256,-89.791612,0.003637,-0.999993,-0.000371
2301,pi+,2645.227150,593.554151,1.288906,-92.000000,1.295466,84.124594,-81.913853,0.139923,-0.984857,0.102366
2236,proton,13154.402715,86.743432,-1.248860,-92.000000,-2.345333,90.169506,-89.618214,0.006663,-0.999973,-0.002958
2048,proton,13146.809309,1831.195827,0.904877,-92.000000,-1.516463,89.971437,-89.989548,0.000182,-1.000000,0.000499
2237,proton,13151.978193,238.800526,-2.748100,-92.000000,-0.298007,90.016387,-90.086007,-0.001501,-0.999999,-0.000286
2302,proton,13153.699690,459.752113,-1.470919,-92.000000,-1.266524,90.024065,-90.004053,-0.000071,-1.000000,-0.000420
2049,proton,13151.159974,92.491618,1.767095,-92.000000,2.726155,90.036088,-89.914593,0.001491,-0.999999,-0.000630
2238,proton,13151.058462,81.243064,-1.267255,-92.000000,2.188438,89.971610,-90.039913,-0.000697,-1.000000,0.000495
2050,proton,13152.628260,117.357953,-1.421971,-92.000000,-1.553341,89.972322,-90.043831,-0.000765,-1.000000,0.000483
