EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
7892,proton,515.924884,225.019760,-0.563786,-92.000000,-2.376134,90.527165,-90.610433,-0.010653,-0.999901,-0.009201
7893,proton,516.071904,159.852772,0.754138,-92.000000,-1.825878,89.991573,-90.292531,-0.005106,-0.999987,0.000147
7963,proton,515.464924,267.099930,-0.719839,-92.000000,2.841462,89.453740,-90.015361,-0.000268,-0.999955,0.009534
8100,proton,514.268283,120.956506,1.217508,-92.000000,1.970750,89.376629,-90.121986,-0.002129,-0.999939,0.010880
7895,proton,515.093926,135.550777,-1.247099,-92.000000,-1.653587,89.900016,-89.832082,0.002931,-0.999994,0.001745
8101,proton,515.168704,119.226206,-2.839833,-92.000000,-0.384896,91.148746,-90.359580,-0.006275,-0.999779,-0.020048
8102,proton,516.078957,121.856424,2.272489,-92.000000,-1.134722,90.438586,-89.130778,0.015170,-0.999856,-0.007655
7897,proton,516.650164,121.070877,0.097077,-92.000000,-1.785843,90.404993,-90.770334,-0.013444,-0.999885,-0.007068
7898,proton,517.615732,123.462340,-1.396119,-92.000000,-1.833170,89.423887,-90.262324,-0.004578,-0.999939,0.010055
8016,proton,515.068439,221.239035,-0.801360,-92.000000,-1.236411,88.978768,-89.980795,0.000335,-0.999841,0.017823
7899,proton,515.355623,120.425633,0.272323,-92.000000,2.049256,89.389411,-89.429877,0.009950,-0.999894,0.010657
8017,proton,517.873317,193.971175,-1.422150,-92.000000,1.717165,90.244561,-90.205420,-0.003585,-0.999984,-0.004268
8105,proton,518.973885,123.240080,-1.245033,-92.000000,1.214977,89.917942,-89.995981,0.000070,-0.999999,0.001432
7967,proton,513.834050,123.886201,2.483805,-92.000000,-2.086150,89.456716,-88.621618,0.024054,-0.999666,0.009482
8019,proton,513.744019,122.813268,-1.672552,-92.000000,2.082635,90.243775,-90.122361,-0.002136,-0.999989,-0.004255
8106,proton,511.779439,120.584975,-2.232570,-92.000000,0.397485,91.547864,-89.455124,0.009506,-0.999590,-0.027012
7968,proton,514.457854,122.823540,-2.276678,-92.000000,0.605404,90.309042,-90.000104,-0.000002,-0.999985,-0.005394
8107,proton,515.055498,125.049661,1.677069,-92.000000,-1.610814,90.175110,-88.778917,0.021310,-0.999768,-0.003056
8021,proton,516.484329,121.839825,1.310204,-92.000000,-1.554706,89.671707,-90.892941,-0.015584,-0.999862,0.005730
8203,proton,512.322881,124.829853,0.472296,-92.000000,-1.832086,89.530487,-90.090172,-0.001574,-0.999965,0.008194
7970,proton,512.700078,122.157117,0.413588,-92.000000,-0.455714,90.152627,-89.344395,0.011442,-0.999931,-0.002664
8108,proton,512.119446,287.060751,-0.418572,-92.000000,-2.860222,90.792898,-90.144145,-0.002516,-0.999901,-0.013838
8204,proton,516.879299,121.602470,-0.856838,-92.000000,2.910345,89.541378,-89.335661,0.011594,-0.999901,0.008004
7971,proton,513.762323,95.219698,-1.564557,-92.000000,-2.255068,90.306661,-90.185513,-0.003238,-0.999980,-0.005352
8109,proton,516.118997,170.820691,-1.887662,-92.000000,0.763567,90.176913,-89.794510,0.003586,-0.999989,-0.003088
8024,proton,516.103037,117.540784,-1.320885,-92.000000,-0.956177,90.033072,-90.159353,-0.002781,-0.999996,-0.000577
7972,proton,517.775581,119.972635,0.874439,-92.000000,1.926458,89.356738,-89.421331,0.010099,-0.999886,0.011227
8206,proton,515.949186,128.308709,-0.697278,-92.000000,-2.298391,90.777485,-91.076075,-0.018778,-0.999732,-0.013569
8110,proton,518.022523,127.504239,2.403789,-92.000000,2.106491,89.557565,-89.973222,0.000467,-0.999970,0.007722
7973,proton,517.197613,120.870335,-2.964584,-92.000000,-1.042022,89.932664,-91.453824,-0.025371,-0.999677,0.001175
8207,proton,513.329658,89.609289,-0.418592,-92.000000,-0.570090,89.694859,-88.779912,0.021293,-0.999759,0.005326
8208,proton,514.307267,121.663592,-2.555460,-92.000000,2.142859,89.954910,-90.331087,-0.005779,-0.999983,0.000787
7975,proton,511.737075,123.140448,1.778911,-92.000000,1.138608,89.456169,-89.667680,0.005800,-0.999938,0.009491
8027,proton,517.953462,124.164492,2.293199,-92.000000,2.569922,90.176526,-90.083481,-0.001457,-0.999994,-0.003081
8209,proton,514.063594,122.791299,-0.077705,-92.000000,-1.807599,89.884202,-90.087145,-0.001521,-0.999997,0.002021
7976,proton,518.018916,123.422042,-0.073243,-92.000000,-1.565455,89.807494,-92.188842,-0.038193,-0.999265,0.003360
8210,proton,517.654272,121.096313,0.139874,-92.000000,0.674862,88.856232,-90.459688,-0.008021,-0.999769,0.019961
8114,proton,517.093118,362.767477,1.851544,-92.000000,1.990263,90.142818,-89.569529,0.007513,-0.999969,-0.002493
8211,proton,513.909715,153.889287,0.650833,-92.000000,-1.128845,90.839925,-89.745745,0.004437,-0.999883,-0.014659
7978,proton,516.037324,331.320877,1.835313,-92.000000,-1.323212,91.072112,-89.241313,0.013239,-0.999737,-0.018711
8115,proton,513.538142,120.851941,-0.273603,-92.000000,-1.450452,91.174991,-88.889730,0.019373,-0.999602,-0.020506
8031,proton,515.932928,121.704025,-0.569781,-92.000000,2.762009,89.848423,-90.308580,-0.005386,-0.999982,0.002646
7979,proton,514.027126,119.853741,2.294010,-92.000000,0.512068,89.557140,-90.171514,-0.002993,-0.999966,0.007729
8032,proton,515.315891,123.669824,-1.375374,-92.000000,-2.174728,90.180632,-90.683060,-0.011921,-0.999924,-0.003153
8214,proton,514.221106,120.897668,0.449136,-92.000000,0.391792,90.752196,-89.192978,0.014084,-0.999815,-0.013128
8117,proton,514.446395,119.736221,0.745959,-92.000000,1.758487,90.140439,-90.453408,-0.007913,-0.999966,-0.002451
7980,proton,516.945023,123.262012,-1.656682,-92.000000,2.237431,89.707050,-89.831385,0.002943,-0.999983,0.005113
8215,proton,513.685778,118.860767,1.672610,-92.000000,0.212949,89.329456,-90.581686,-0.010151,-0.999880,0.011703
7981,proton,514.154476,123.094666,-0.602390,-92.000000,1.336550,87.486949,-88.121352,0.032751,-0.998501,0.043847
8119,proton,517.059972,123.223171,-0.262750,-92.000000,-0.501428,90.136051,-89.632244,0.006418,-0.999977,-0.002375
8033,proton,253.912092,253.912092,2.063106,-92.000000,-2.789041,101.538077,-79.338467,0.181268,-0.962878,-0.200019
7982,proton,516.558316,123.114169,0.042231,-92.000000,1.592902,89.707671,-90.138827,-0.002423,-0.999984,0.005102
8035,proton,516.381737,119.856418,-0.357960,-92.000000,-0.236881,90.671651,-90.306856,-0.005355,-0.999917,-0.011722
8217,proton,515.423535,185.613123,-1.104797,-92.000000,1.026734,90.138032,-90.804037,-0.014033,-0.999899,-0.002409
8036,proton,513.929634,119.096187,0.691996,-92.000000,-0.607143,90.094508,-90.533655,-0.009314,-0.999955,-0.001649
7985,proton,515.567425,129.976929,2.168314,-92.000000,-0.042046,91.252226,-89.776873,0.003893,-0.999754,-0.021854
7986,proton,518.346037,292.354591,-1.620693,-92.000000,2.526368,89.233237,-91.295722,-0.022611,-0.999655,0.013382
8220,proton,514.187906,123.828824,0.331595,-92.000000,1.475105,90.475351,-90.073173,-0.001277,-0.999965,-0.008296
8123,proton,514.959108,138.359108,-1.575045,-92.000000,-0.425578,89.570698,-90.244031,-0.004259,-0.999963,0.007493
7987,proton,515.507713,121.289672,-1.931567,-92.000000,-2.889674,89.914109,-89.451423,0.009574,-0.999953,0.001499
7988,proton,516.206040,187.928047,0.032638,-92.000000,-2.015020,91.161172,-89.867395,0.002314,-0.999792,-0.020265
8124,proton,511.819664,119.787986,1.642906,-92.000000,0.783626,88.381020,-88.352365,0.028741,-0.999188,0.028253
8040,proton,517.298196,247.188433,2.297358,-92.000000,2.874254,89.261520,-89.047848,0.016616,-0.999779,0.012889
7989,proton,513.276980,397.358068,-0.762813,-92.000000,-1.063805,89.756878,-89.743682,0.004474,-0.999981,0.004243
8041,proton,512.266642,118.156661,1.596328,-92.000000,1.646120,90.090208,-90.205463,-0.003586,-0.999992,-0.001574
8126,proton,515.289937,125.212309,-2.124024,-92.000000,1.585971,89.574557,-90.341005,-0.005951,-0.999955,0.007425
8223,proton,518.279046,121.252149,-0.499104,-92.000000,0.632121,88.952278,-88.901461,0.019169,-0.999649,0.018285
8127,proton,515.337030,328.735480,2.854670,-92.000000,2.553397,89.342836,-89.107558,0.015574,-0.999813,0.011469
8043,proton,514.472475,126.086270,2.437691,-92.000000,0.207847,90.477217,-89.297082,0.012268,-0.999890,-0.008329
7992,proton,511.544108,175.582524,1.783863,-92.000000,-1.910043,89.591341,-90.517069,-0.009024,-0.999934,0.007132
8046,proton,513.390602,121.265928,1.717617,-92.000000,1.958436,89.948108,-89.824225,0.003068,-0.999995,0.000906
7994,proton,517.704180,118.178529,-0.797680,-92.000000,1.092099,89.704860,-90.451441,-0.007879,-0.999956,0.005151
8129,neutron,112.601854,0.178756,-2.553493,-92.000000,-2.382717,120.550031,-102.946570,-0.192942,-0.839294,-0.508291
8047,proton,515.824455,128.081670,-0.837232,-92.000000,-0.570087,89.423289,-90.189079,-0.003300,-0.999944,0.010065
8048,proton,516.709013,122.612183,-2.511749,-92.000000,0.397277,90.099411,-90.808901,-0.014117,-0.999899,-0.001735
8229,proton,517.883001,123.439002,0.112889,-92.000000,0.978484,90.430438,-89.565648,0.007581,-0.999943,-0.007512
7997,proton,516.204200,117.016455,-1.728077,-92.000000,-1.446942,90.089944,-90.760524,-0.013273,-0.999911,-0.001570
7998,proton,514.754183,118.744770,-0.919365,-92.000000,0.468856,90.346920,-89.777913,0.003876,-0.999974,-0.006055
8231,proton,517.637156,123.427376,-1.248311,-92.000000,0.539003,89.376438,-89.905500,0.001649,-0.999939,0.010883
8133,proton,515.989870,116.638700,0.166913,-92.000000,0.962116,89.374730,-91.003873,-0.017519,-0.999787,0.010913
7999,proton,516.205943,124.634991,-1.713850,-92.000000,0.352576,90.101187,-89.698635,0.005260,-0.999985,-0.001766
8051,proton,519.966992,191.838571,-0.314385,-92.000000,-0.784059,90.454786,-89.521614,0.008349,-0.999934,-0.007937
8134,proton,518.339325,118.996250,-2.839991,-92.000000,-1.378037,90.765698,-90.912104,-0.015917,-0.999784,-0.013364
8300,proton,516.367479,124.184105,0.561337,-92.000000,-1.478601,90.507539,-90.517692,-0.009035,-0.999920,-0.008858
8234,proton,514.395597,127.023738,-0.434409,-92.000000,1.228011,90.626807,-90.568764,-0.009926,-0.999891,-0.010940
8135,proton,517.044709,94.713283,-0.891638,-92.000000,2.990099,89.739741,-89.898753,0.001767,-0.999988,0.004542
8301,proton,509.881121,125.447973,-1.061485,-92.000000,-1.502601,91.246657,-90.627871,-0.010956,-0.999703,-0.021757
8053,proton,517.065816,118.524128,-1.545991,-92.000000,-0.291128,90.197270,-89.623772,0.006566,-0.999973,-0.003443
8235,proton,517.034819,109.461315,-2.070977,-92.000000,-0.024912,90.238470,-90.411782,-0.007187,-0.999966,-0.004162
8054,proton,517.695971,121.275639,2.278729,-92.000000,2.055451,88.519589,-89.206055,0.013852,-0.999570,0.025835
8136,proton,513.108175,127.125359,-2.222445,-92.000000,1.040785,91.257999,-89.729734,0.004716,-0.999748,-0.021954
8055,proton,516.561911,121.309401,-1.986887,-92.000000,-0.962442,90.244061,-90.199663,-0.003485,-0.999985,-0.004260
8137,proton,517.042382,121.237295,0.032011,-92.000000,-2.343232,90.253167,-89.510984,0.008535,-0.999954,-0.004419
8237,proton,513.897479,121.486009,0.133796,-92.000000,2.849780,89.585712,-89.963935,0.000629,-0.999974,0.007231
8304,proton,516.928098,280.917151,2.079618,-92.000000,1.356279,90.405660,-89.937533,0.001090,-0.999974,-0.007080
8238,proton,513.951573,125.733642,2.460813,-92.000000,-0.195033,89.819279,-89.809684,0.003322,-0.999990,0.003154
8140,neutron,23.685878,13.967170,-0.452290,-92.000000,-1.841952,90.373931,-91.056534,-0.018439,-0.999809,-0.006526
8141,proton,517.160871,125.105265,-2.593283,-92.000000,-1.226282,91.340451,-90.386280,-0.006740,-0.999704,-0.023393
8241,proton,517.502532,119.243354,-0.832623,-92.000000,0.887123,89.717887,-89.028579,0.016953,-0.999844,0.004924
8306,proton,516.068027,121.061941,-1.852851,-92.000000,-2.413247,90.682386,-89.576071,0.007398,-0.999902,-0.011910
8142,proton,517.228402,391.154675,0.338962,-92.000000,1.889580,89.079387,-90.734214,-0.012812,-0.999789,0.016067
8061,proton,516.828920,120.315460,0.074706,-92.000000,-0.280759,90.316599,-89.673819,0.005693,-0.999969,-0.005526
8244,proton,516.565251,324.320132,-2.471738,-92.000000,1.330545,91.174724,-89.607783,0.006844,-0.999766,-0.020501
8144,proton,516.462773,120.281329,-1.736667,-92.000000,0.570973,90.256151,-89.641928,0.006249,-0.999970,-0.004471
8245,proton,515.297221,338.194720,0.933590,-92.000000,-2.820767,90.333619,-90.766198,-0.013372,-0.999894,-0.005823
8310,proton,518.116132,180.078992,-0.673246,-92.000000,2.815200,89.826934,-90.052614,-0.000918,-0.999995,0.003021
8064,proton,515.213681,187.057602,-2.243228,-92.000000,1.774267,90.611492,-91.219051,-0.021274,-0.999717,-0.010672
8065,proton,516.588490,122.039464,2.748455,-92.000000,-1.213153,90.442530,-89.738708,0.004560,-0.999960,-0.007724
8311,proton,514.401201,161.331732,-2.672784,-92.000000,2.303907,89.581866,-89.916444,0.001458,-0.999972,0.007298
8146,proton,517.367433,119.797700,2.026329,-92.000000,2.014126,88.664759,-90.050891,-0.000888,-0.999728,0.023302
8312,proton,515.557135,121.866562,-2.694823,-92.000000,-0.958052,89.627016,-90.228036,-0.003980,-0.999971,0.006510
8147,proton,514.871621,125.373998,1.572725,-92.000000,0.482456,90.224419,-89.798038,0.003525,-0.999986,-0.003917
8313,proton,516.711614,129.225754,2.988849,-92.000000,-2.687246,91.711930,-87.560467,0.042546,-0.998648,-0.029874
8249,proton,515.591095,120.649927,0.281786,-92.000000,0.328197,89.979612,-90.663444,-0.011579,-0.999933,0.000356
8315,proton,516.837462,124.119099,-0.992483,-92.000000,-2.936644,90.381290,-90.297112,-0.005185,-0.999964,-0.006655
8069,proton,517.871988,142.916173,-2.017368,-92.000000,1.878204,90.044956,-90.052926,-0.000924,-0.999999,-0.000785
8250,proton,479.467324,134.429799,0.689420,-92.000000,-1.752649,102.822233,-101.687830,-0.197528,-0.954846,-0.221927
8150,proton,514.986234,125.691824,-0.264873,-92.000000,-0.082967,89.486229,-91.001399,-0.017476,-0.999807,0.008967
8316,proton,516.884347,116.714923,-0.699095,-92.000000,1.891211,90.200005,-90.875094,-0.015273,-0.999877,-0.003491
8070,proton,516.400172,118.306697,0.945614,-92.000000,1.462742,90.314595,-90.883927,-0.015427,-0.999866,-0.005491
8251,proton,517.276768,119.912655,1.786650,-92.000000,-0.873893,88.660964,-90.360562,-0.006291,-0.999707,0.023368
8252,proton,513.431307,372.286370,0.605735,-92.000000,-0.572329,89.635891,-90.133956,-0.002338,-0.999977,0.006355
8152,proton,517.864613,128.407573,1.487988,-92.000000,-0.124053,89.818410,-90.771230,-0.013460,-0.999904,0.003169
8318,proton,515.360009,123.683695,-1.140560,-92.000000,1.214360,89.798825,-89.902180,0.001707,-0.999992,0.003511
8153,proton,517.843645,124.223800,-0.221551,-92.000000,-2.411629,90.461153,-90.746722,-0.013032,-0.999883,-0.008049
8319,proton,518.997242,312.616368,-1.540589,-92.000000,1.624356,90.416667,-90.268735,-0.004690,-0.999963,-0.007272
8074,proton,517.112320,122.338942,-1.540850,-92.000000,0.594327,89.703810,-90.134609,-0.002349,-0.999984,0.005169
8154,proton,515.235955,128.464854,-0.974659,-92.000000,0.004637,89.666097,-89.826639,0.003026,-0.999978,0.005828
8321,proton,517.293041,121.853439,0.914919,-92.000000,-0.889229,90.241608,-89.550190,0.007851,-0.999960,-0.004217
8255,proton,515.537221,123.443772,0.915641,-92.000000,-2.308428,89.845318,-89.965930,0.000595,-0.999996,0.002700
8322,proton,513.697206,120.085796,0.969189,-92.000000,2.915415,89.775413,-89.046216,0.016646,-0.999854,0.003920
8256,proton,517.378270,151.393591,-1.719349,-92.000000,-0.677837,89.952934,-89.104437,0.015630,-0.999878,0.000821
8157,proton,511.548143,130.123212,1.278454,-92.000000,-1.791527,90.485333,-90.047757,-0.000833,-0.999964,-0.008471
8323,proton,516.072389,125.992007,1.817457,-92.000000,1.009170,89.545286,-90.139756,-0.002439,-0.999966,0.007936
8324,proton,516.284448,139.040824,2.622429,-92.000000,-2.343453,90.172670,-89.140337,0.015003,-0.999883,-0.003014
8161,proton,513.434681,121.242606,-2.050693,-92.000000,-0.951405,89.716338,-89.255448,0.012994,-0.999903,0.004951
8325,proton,514.824660,281.242441,-1.396030,-92.000000,1.122599,89.394174,-89.927759,0.001261,-0.999943,0.010573
8079,proton,515.453838,121.204089,-0.756116,-92.000000,0.810679,90.390661,-90.267604,-0.004670,-0.999966,-0.006818
8081,proton,516.764329,122.345444,0.729286,-92.000000,-1.268195,89.548143,-90.402838,-0.007031,-0.999944,0.007886
8263,proton,517.578778,292.876292,-1.068982,-92.000000,-2.664588,90.486874,-89.896133,0.001813,-0.999962,-0.008497
8329,proton,517.488919,205.844106,0.794092,-92.000000,0.035461,89.253596,-90.089960,-0.001570,-0.999914,0.013027
8166,proton,513.876356,135.316848,-0.074950,-92.000000,2.739751,88.923986,-90.041105,-0.000717,-0.999823,0.018779
8265,proton,517.427132,124.427605,-2.892437,-92.000000,2.595754,89.721161,-90.642100,-0.011206,-0.999925,0.004867
8330,proton,517.750439,120.882643,-0.616106,-92.000000,1.104510,90.533153,-89.447839,0.009636,-0.999910,-0.009305
8167,proton,517.164251,350.887219,1.064216,-92.000000,2.311537,88.772240,-89.594144,0.007082,-0.999745,0.021427
8086,proton,516.941179,121.335450,-0.939728,-92.000000,-0.547929,91.045401,-90.531477,-0.009274,-0.999791,-0.018245
8331,proton,190.746943,178.931944,-2.401411,-92.000000,-2.340528,85.936582,-110.573428,-0.350524,-0.933869,0.070861
8332,proton,518.155214,118.103690,1.754340,-92.000000,-1.977963,89.684041,-89.830523,0.002958,-0.999980,0.005515
8169,proton,518.580040,85.703504,-2.302486,-92.000000,0.629424,90.915306,-90.287044,-0.005009,-0.999860,-0.015974
8269,proton,516.893467,121.933400,2.009098,-92.000000,-2.016235,90.624505,-90.250243,-0.004367,-0.999931,-0.010899
8333,proton,514.836115,229.207970,1.989174,-92.000000,2.181096,89.445804,-89.950450,0.000865,-0.999953,0.009672
8170,proton,518.956251,127.703433,0.127311,-92.000000,0.933775,89.534004,-90.709190,-0.012377,-0.999890,0.008133
8270,proton,516.983366,123.321297,1.666020,-92.000000,-1.788120,92.475479,-89.855334,0.002523,-0.999064,-0.043192
8334,proton,516.961927,122.764751,0.825761,-92.000000,2.071161,88.928528,-89.278336,0.012593,-0.999746,0.018700
8171,proton,516.704465,432.693665,0.030574,-92.000000,-0.101086,89.979707,-90.073456,-0.001282,-0.999999,0.000354
8089,proton,515.111514,251.537739,-2.498080,-92.000000,0.908437,89.851958,-90.169164,-0.002952,-0.999992,0.002584
8336,proton,514.359309,230.209226,2.685355,-92.000000,-1.470396,89.669550,-89.694793,0.005327,-0.999969,0.005767
8173,proton,515.138121,121.753467,1.633508,-92.000000,-0.948162,91.043539,-91.055507,-0.018418,-0.999664,-0.018212
8174,proton,514.982111,119.101838,2.765347,-92.000000,-1.081238,89.649655,-89.905539,0.001649,-0.999980,0.006115
8274,proton,512.803239,118.969636,0.387493,-92.000000,-0.776111,91.331731,-89.537442,0.008071,-0.999697,-0.023241
8275,proton,514.361820,119.765811,0.975664,-92.000000,2.365788,89.391692,-89.313643,0.011978,-0.999872,0.010617
8092,proton,512.557135,186.765576,0.933914,-92.000000,-0.539683,89.518732,-89.656829,0.005989,-0.999947,0.008400
8175,proton,516.338793,113.626368,2.562464,-92.000000,-2.541803,89.853933,-89.499082,0.008743,-0.999959,0.002549
8276,proton,516.221699,118.261449,2.019050,-92.000000,0.162684,90.361422,-89.570312,0.007499,-0.999952,-0.006308
8093,proton,515.438860,120.905132,-1.253920,-92.000000,1.300334,93.228933,-88.863729,0.019799,-0.998216,-0.056326
8340,proton,504.615806,100.211097,-2.441794,-92.000000,1.160799,86.759279,-96.105737,-0.106194,-0.992737,0.056531
8176,proton,515.150564,125.846802,1.190171,-92.000000,2.757524,89.543481,-89.746955,0.004416,-0.999959,0.007968
