EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
397,proton,804.863952,305.563938,2.832329,-92.000000,2.253169,89.969867,-89.588140,0.007188,-0.999974,0.000526
407,proton,803.748745,99.477556,2.191918,-92.000000,-0.562201,90.481202,-88.773938,0.021396,-0.999736,-0.008398
604,proton,805.936860,303.113832,-1.897515,-92.000000,-2.910396,90.604925,-90.298689,-0.005213,-0.999931,-0.010558
398,proton,801.593735,280.878458,0.518649,-92.000000,-2.731848,90.308629,-83.781825,0.108313,-0.994102,-0.005387
605,proton,805.184672,310.820365,0.202604,-92.000000,1.390892,90.092541,-89.894614,0.001839,-0.999997,-0.001615
410,proton,805.798444,98.657590,-1.163288,-92.000000,0.558598,90.629407,-89.271467,0.012714,-0.999859,-0.010985
399,proton,804.128784,101.385907,-2.866837,-92.000000,1.520698,90.378583,-90.251218,-0.004384,-0.999969,-0.006607
411,proton,807.609661,107.012128,-1.896025,-92.000000,-2.243953,89.588902,-91.139593,-0.019888,-0.999776,0.007175
700,proton,805.143390,100.044823,2.433419,-92.000000,2.735240,89.639231,-90.065086,-0.001136,-0.999980,0.006297
607,proton,809.295455,102.305825,1.726085,-92.000000,1.561087,89.965411,-89.565104,0.007590,-0.999971,0.000604
701,proton,806.387490,165.739158,1.092452,-92.000000,-0.442508,89.653966,-89.472092,0.009213,-0.999939,0.006039
508,proton,806.193687,143.257326,-0.958930,-92.000000,0.055950,89.651283,-90.047096,-0.000822,-0.999981,0.006086
702,proton,807.673330,291.796518,2.122247,-92.000000,-1.512388,90.174044,-89.915644,0.001472,-0.999994,-0.003038
414,proton,805.914996,200.274908,-0.631658,-92.000000,0.719588,89.709764,-89.957881,0.000735,-0.999987,0.005066
609,proton,805.864656,99.159415,-2.236915,-92.000000,-2.329666,89.649057,-89.238307,0.013293,-0.999893,0.006125
510,proton,805.966778,96.489601,0.584943,-92.000000,1.846048,85.318382,-91.982646,-0.034481,-0.996067,0.081619
610,proton,803.235968,244.284621,-1.249464,-92.000000,-1.782032,90.308108,-89.768587,0.004039,-0.999977,-0.005377
703,proton,805.743859,100.884380,2.847891,-92.000000,0.403520,90.688539,-89.717927,0.004923,-0.999916,-0.012017
416,proton,805.922674,104.772165,-0.490933,-92.000000,2.653875,87.454920,-88.124375,0.032698,-0.998478,0.044405
704,proton,805.078575,216.420854,-1.767136,-92.000000,-0.504796,90.160719,-90.178883,-0.003122,-0.999991,-0.002805
612,proton,805.960044,102.262883,2.199387,-92.000000,1.310445,89.250288,-89.948537,0.000898,-0.999914,0.013085
417,proton,801.333313,98.206626,2.926478,-92.000000,0.709374,89.201332,-88.569148,0.024968,-0.999591,0.013939
511,proton,801.791745,492.629790,-0.161793,-92.000000,2.675202,89.181395,-90.046403,-0.000810,-0.999898,0.014287
705,proton,801.954522,102.217419,0.481533,-92.000000,-2.685759,89.999340,-89.587927,0.007192,-0.999974,0.000012
418,proton,806.911021,98.999090,-1.069548,-92.000000,-2.334130,89.351029,-89.756431,0.004251,-0.999927,0.011326
512,proton,803.911174,104.901742,-1.159706,-92.000000,1.603528,90.446311,-91.586367,-0.027683,-0.999586,-0.007790
513,proton,805.347612,98.913645,-0.371204,-92.000000,1.640479,89.914945,-89.916649,0.001455,-0.999998,0.001484
707,proton,806.840596,100.369888,0.407359,-92.000000,1.013299,89.313410,-89.684965,0.005498,-0.999913,0.011983
420,proton,800.633017,104.355889,0.129235,-92.000000,1.617085,89.702076,-92.021552,-0.035275,-0.999364,0.005200
514,proton,806.988402,102.767885,2.134789,-92.000000,-0.459106,90.046964,-90.029583,-0.000516,-1.000000,-0.000820
708,proton,807.112422,145.735831,2.299295,-92.000000,2.605912,89.746144,-90.078254,-0.001366,-0.999989,0.004431
421,proton,803.035490,104.313288,1.933711,-92.000000,1.007630,89.863223,-89.886352,0.001984,-0.999995,0.002387
515,proton,805.351365,106.843448,1.836348,-92.000000,-2.198029,89.964453,-89.670924,0.005743,-0.999983,0.000620
422,proton,805.471577,301.443037,0.781707,-92.000000,-0.677782,90.110290,-89.153430,0.014775,-0.999889,-0.001925
616,proton,805.749785,98.401649,1.569827,-92.000000,-0.379175,89.516072,-89.756052,0.004258,-0.999955,0.008446
710,proton,801.458760,107.048710,-0.127016,-92.000000,-1.904609,90.107254,-90.096682,-0.001687,-0.999997,-0.001872
423,proton,806.675237,99.585295,-2.379694,-92.000000,-0.629158,90.154078,-90.116604,-0.002035,-0.999994,-0.002689
711,proton,804.825549,105.243863,1.810094,-92.000000,0.470942,89.610302,-89.663899,0.005866,-0.999960,0.006801
424,proton,800.012668,132.067326,-2.317998,-92.000000,-1.377700,90.534819,-90.140441,-0.002451,-0.999953,-0.009334
517,proton,808.924788,138.146257,2.271403,-92.000000,0.781734,89.721801,-90.163557,-0.002855,-0.999984,0.004855
618,proton,805.872085,99.329406,-1.093988,-92.000000,-2.996466,90.119658,-90.067306,-0.001175,-0.999997,-0.002088
713,proton,806.350408,280.662378,1.728459,-92.000000,2.103253,89.472524,-90.217267,-0.003792,-0.999950,0.009206
619,proton,805.093473,106.732577,0.697644,-92.000000,2.104852,89.381119,-89.966524,0.000584,-0.999941,0.010801
426,proton,805.764829,127.813166,0.481068,-92.000000,1.798826,89.812471,-89.790623,0.003654,-0.999988,0.003273
518,proton,802.460879,276.451644,1.235517,-92.000000,0.435935,89.673627,-90.172183,-0.003005,-0.999979,0.005696
620,proton,805.508804,100.513862,-2.173443,-92.000000,1.613172,89.993269,-90.050172,-0.000876,-1.000000,0.000117
428,proton,802.701757,104.778584,2.418836,-92.000000,-2.819347,90.207416,-90.216179,-0.003773,-0.999986,-0.003620
621,proton,805.048442,407.836604,2.215530,-92.000000,-0.736438,89.622319,-89.492182,0.008863,-0.999939,0.006592
521,proton,807.802321,173.362921,-2.114962,-92.000000,0.570431,89.304172,-90.326654,-0.005701,-0.999910,0.012144
715,proton,803.127722,100.783909,-1.783784,-92.000000,2.587150,89.838103,-90.441912,-0.007713,-0.999966,0.002826
622,proton,804.929323,241.672059,-0.356483,-92.000000,2.958565,89.862412,-89.023385,0.017044,-0.999852,0.002401
522,proton,804.949768,361.608942,-2.705484,-92.000000,2.768766,89.669105,-90.670470,-0.011701,-0.999915,0.005775
429,proton,804.876935,347.978566,0.320991,-92.000000,1.680184,89.936877,-90.513568,-0.008963,-0.999959,0.001102
624,proton,801.194126,100.786861,2.903818,-92.000000,-2.647743,90.093269,-89.614340,0.006731,-0.999976,-0.001628
430,proton,805.800279,342.430619,0.399061,-92.000000,2.511733,89.922658,-89.612225,0.006768,-0.999976,0.001350
717,proton,775.810374,422.374102,1.952553,-92.000000,1.315966,88.523351,-80.317191,0.168138,-0.985427,0.025770
719,proton,805.051876,345.560988,0.831361,-92.000000,1.816303,88.782778,-89.806920,0.003369,-0.999769,0.021243
433,proton,806.290414,101.695059,-2.398057,-92.000000,2.979288,89.564695,-90.173715,-0.003032,-0.999967,0.007597
528,proton,801.455752,557.321617,2.116491,-92.000000,-0.574462,93.785198,-88.401811,0.027829,-0.997430,-0.066016
628,proton,806.845338,272.638697,0.676554,-92.000000,0.391963,89.937314,-89.588162,0.007188,-0.999974,0.001094
723,proton,803.121136,98.057082,0.090985,-92.000000,-1.111607,90.044530,-91.162742,-0.020292,-0.999794,-0.000777
629,proton,803.193916,102.846056,0.379923,-92.000000,2.591048,89.962645,-90.534659,-0.009331,-0.999956,0.000652
531,proton,806.644065,97.487915,1.259775,-92.000000,1.998476,89.763796,-89.769095,0.004030,-0.999983,0.004123
437,proton,804.979945,100.364977,-0.146956,-92.000000,1.592672,90.120830,-89.618811,0.006653,-0.999976,-0.002109
630,proton,807.943119,103.177022,1.104334,-92.000000,2.883709,89.838361,-90.449581,-0.007847,-0.999965,0.002821
631,proton,801.546838,99.257835,0.669183,-92.000000,0.582507,89.486539,-90.610653,-0.010657,-0.999903,0.008961
533,proton,805.770024,510.334843,0.561680,-92.000000,1.131071,90.152404,-90.328852,-0.005740,-0.999980,-0.002660
633,e-,0.589891,0.119829,2.343319,-92.000000,2.595474,61.709834,-48.148841,0.587507,-0.655911,0.473937
727,proton,807.680775,145.063648,-0.856379,-92.000000,1.654708,90.487062,-90.166076,-0.002898,-0.999960,-0.008501
634,proton,808.374383,101.126367,-2.833856,-92.000000,1.671058,89.668297,-89.991239,0.000153,-0.999983,0.005789
728,proton,806.332887,232.265925,0.727487,-92.000000,-0.038563,89.520013,-89.791438,0.003640,-0.999958,0.008377
535,proton,804.465986,218.004674,-1.095581,-92.000000,0.193248,89.754675,-90.262100,-0.004574,-0.999980,0.004282
635,proton,805.293625,101.994401,-1.677941,-92.000000,-2.663962,89.136342,-89.375991,0.010890,-0.999827,0.015073
536,proton,803.784626,97.763629,-0.905350,-92.000000,2.778892,90.117678,-89.474330,0.009175,-0.999956,-0.002054
636,proton,807.779155,167.588899,1.756440,-92.000000,-0.196469,89.915392,-88.914995,0.018936,-0.999820,0.001477
443,proton,802.560538,100.606590,-1.221270,-92.000000,2.559414,89.436896,-89.896020,0.001815,-0.999950,0.009828
730,proton,802.549986,99.023999,2.787974,-92.000000,-2.346452,89.505450,-90.009093,-0.000159,-0.999963,0.008631
444,proton,803.306018,100.495603,-1.610583,-92.000000,-0.489700,90.624659,-89.746780,0.004419,-0.999931,-0.010902
731,gamma,0.392770,0.392770,0.171013,-92.200000,0.210006,86.629873,32.785603,0.839249,0.540561,0.058786
538,proton,802.053419,99.282111,-1.904000,-92.000000,0.353020,90.192545,-89.524442,0.008300,-0.999960,-0.003361
446,proton,806.421993,120.870130,-0.666187,-92.000000,-1.602108,89.892619,-90.070862,-0.001237,-0.999997,0.001874
732,proton,804.390042,105.548450,-2.846402,-92.000000,-2.535775,90.428897,-90.254465,-0.004441,-0.999962,-0.007486
539,proton,804.385944,480.814398,0.015819,-92.000000,-2.421975,89.669321,-89.514726,0.008469,-0.999947,0.005771
448,proton,807.024899,236.291269,1.645062,-92.000000,2.851869,90.093957,-90.617492,-0.010777,-0.999941,-0.001640
639,proton,805.747733,198.814026,0.789633,-92.000000,1.396711,90.075409,-90.843619,-0.014723,-0.999891,-0.001316
540,proton,801.518297,237.141658,2.159464,-92.000000,2.246506,89.876562,-89.803903,0.003423,-0.999992,0.002154
449,proton,803.970210,97.753364,-0.904332,-92.000000,1.380285,89.219210,-89.817010,0.003193,-0.999902,0.013627
734,proton,805.325144,100.146513,1.339707,-92.000000,-1.075653,89.700053,-89.635735,0.006357,-0.999966,0.005235
640,proton,802.781785,230.271759,0.569730,-92.000000,2.270211,88.480050,-90.367735,-0.006416,-0.999628,0.026525
450,proton,804.811248,105.642506,0.302716,-92.000000,2.188133,89.719295,-90.709507,-0.012383,-0.999911,0.004899
641,proton,807.829372,102.837359,2.187869,-92.000000,-0.299370,88.747925,-90.498634,-0.008701,-0.999723,0.021851
451,proton,804.285796,108.410675,2.343266,-92.000000,-2.930313,90.294709,-90.066458,-0.001160,-0.999986,-0.005144
544,proton,808.187762,83.392725,-1.129769,-92.000000,1.787752,90.221363,-90.323257,-0.005642,-0.999977,-0.003863
452,proton,807.538649,148.925415,1.807880,-92.000000,0.542413,89.489869,-90.278852,-0.004867,-0.999949,0.008903
454,proton,804.203547,220.520218,-1.975599,-92.000000,0.483784,89.755790,-89.865148,0.002354,-0.999988,0.004262
645,proton,807.473100,103.011529,1.182510,-92.000000,-0.073947,89.980029,-89.677537,0.005628,-0.999984,0.000349
455,proton,804.188234,103.214204,-1.877445,-92.000000,-1.185988,89.628465,-89.649858,0.006111,-0.999960,0.006484
646,proton,800.492169,100.216896,-1.716563,-92.000000,0.455772,90.435142,-90.182463,-0.003184,-0.999966,-0.007595
738,proton,801.252443,101.303218,2.197252,-92.000000,0.786818,90.296533,-89.814052,0.003245,-0.999981,-0.005175
456,proton,806.467584,103.443596,2.253027,-92.000000,-0.677257,89.319190,-89.884095,0.002023,-0.999927,0.011882
647,proton,803.825143,99.233925,-0.643375,-92.000000,1.705941,89.379204,-89.568078,0.007538,-0.999913,0.010835
548,proton,804.612788,98.573062,0.932472,-92.000000,-0.508503,89.824797,-90.019693,-0.000344,-0.999995,0.003058
458,proton,803.698938,105.336602,1.985201,-92.000000,-1.928233,89.801563,-89.766630,0.004073,-0.999986,0.003463
648,proton,804.979750,225.170512,-2.379626,-92.000000,0.971549,90.137531,-90.931190,-0.016252,-0.999865,-0.002400
550,proton,806.347195,123.891707,1.280392,-92.000000,-1.831005,90.923114,-90.041459,-0.000724,-0.999870,-0.016111
649,proton,803.948365,321.780980,0.688112,-92.000000,0.053119,89.995737,-89.520627,0.008367,-0.999965,0.000074
459,proton,800.504023,249.495071,1.812467,-92.000000,1.290573,90.013255,-89.503367,0.008668,-0.999962,-0.000231
650,proton,800.782268,103.946959,-2.169601,-92.000000,-2.217947,89.979817,-89.647288,0.006156,-0.999981,0.000352
742,proton,806.512775,98.706571,0.973920,-92.000000,0.914680,89.603677,-90.203915,-0.003559,-0.999970,0.006917
552,proton,805.100973,239.079123,-0.676122,-92.000000,-1.801168,90.164559,-90.088144,-0.001538,-0.999995,-0.002872
651,proton,808.375338,99.424830,0.160455,-92.000000,-0.151929,89.578612,-89.726374,0.004776,-0.999962,0.007355
743,proton,806.251146,111.643246,0.615727,-92.000000,1.701754,89.665997,-90.773668,-0.013502,-0.999892,0.005829
461,proton,803.501282,251.230485,-2.639298,-92.000000,-2.696405,90.344680,-90.359594,-0.006276,-0.999962,-0.006016
652,proton,803.064343,99.662624,2.639257,-92.000000,-0.728136,92.200378,-85.882439,0.071750,-0.996683,-0.038394
553,proton,805.184727,218.288541,0.119144,-92.000000,1.399785,89.989797,-89.754885,0.004278,-0.999991,0.000178
462,proton,805.704386,103.585006,-0.253684,-92.000000,-1.050468,89.928009,-89.774386,0.003938,-0.999991,0.001256
653,proton,804.285515,95.560218,0.928460,-92.000000,2.503485,90.644567,-90.709129,-0.012376,-0.999860,-0.011250
554,proton,805.723840,102.664962,-1.771155,-92.000000,-1.797351,89.851936,-89.788254,0.003696,-0.999990,0.002584
654,proton,807.536144,97.477149,-1.027355,-92.000000,2.359781,89.658821,-89.410653,0.010286,-0.999929,0.005955
555,proton,804.617550,105.929381,-0.904265,-92.000000,1.811796,89.832459,-90.338063,-0.005900,-0.999978,0.002924
745,proton,804.532868,309.313153,1.642281,-92.000000,-0.535236,89.716036,-89.911060,0.001552,-0.999987,0.004956
746,proton,805.856162,101.789932,0.485356,-92.000000,-1.701411,89.983335,-89.905467,0.001650,-0.999999,0.000291
656,proton,801.436043,100.237130,2.972821,-92.000000,-0.371329,89.821455,-89.939088,0.001063,-0.999995,0.003116
557,proton,806.389655,101.536530,-2.014434,-92.000000,-2.961511,90.143070,-90.232477,-0.004057,-0.999989,-0.002497
657,proton,806.747338,99.977146,1.476513,-92.000000,2.661941,89.827472,-89.973141,0.000469,-0.999995,0.003011
558,proton,803.308603,102.579124,1.801586,-92.000000,2.453954,89.911628,-89.871333,0.002246,-0.999996,0.001542
747,proton,807.443950,232.394576,0.705018,-92.000000,-1.739921,90.176718,-89.934773,0.001138,-0.999995,-0.003084
658,proton,804.663288,102.210779,-1.865098,-92.000000,2.118776,90.469284,-90.261562,-0.004565,-0.999956,-0.008190
465,proton,802.724745,371.672308,0.406008,-92.000000,0.308737,90.078577,-89.896528,0.001806,-0.999997,-0.001371
748,proton,802.724518,99.577027,-1.648049,-92.000000,2.199965,89.855005,-89.708366,0.005090,-0.999984,0.002531
560,proton,804.824187,106.769676,-0.545799,-92.000000,-1.840057,90.230068,-90.123113,-0.002149,-0.999990,-0.004015
466,proton,806.597903,99.173231,-1.802441,-92.000000,-1.796322,90.501930,-90.236556,-0.004129,-0.999953,-0.008760
750,proton,806.765367,237.167810,-0.574408,-92.000000,1.484833,90.082098,-89.372265,0.010956,-0.999939,-0.001433
468,proton,806.279227,99.017481,-2.321256,-92.000000,-1.142467,89.799499,-89.868085,0.002302,-0.999991,0.003499
562,proton,805.447958,107.281870,-0.346352,-92.000000,-1.412369,90.641856,-89.375500,0.010899,-0.999878,-0.011202
661,proton,803.605176,362.651510,1.579135,-92.000000,-2.621158,90.625782,-89.914325,0.001495,-0.999939,-0.010922
662,proton,803.251510,99.357939,1.555796,-92.000000,-1.240612,90.224554,-90.081978,-0.001431,-0.999991,-0.003919
563,proton,802.720702,306.775952,0.296357,-92.000000,-1.552969,90.079556,-89.994436,0.000097,-0.999999,-0.001389
663,proton,805.548694,206.658919,-0.363837,-92.000000,-1.072811,90.950171,-89.873545,0.002207,-0.999860,-0.016583
564,proton,806.836932,223.449873,-0.851428,-92.000000,-2.641224,90.678970,-90.615125,-0.010735,-0.999872,-0.011850
471,proton,800.760782,109.970718,-0.988441,-92.000000,2.065340,90.262503,-89.536839,0.008084,-0.999957,-0.004582
664,proton,806.667602,100.979563,-2.628695,-92.000000,-0.893960,89.499876,-90.564970,-0.009860,-0.999913,0.008729
565,proton,805.032194,101.055200,-0.427347,-92.000000,1.354408,89.738930,-89.099301,0.015719,-0.999866,0.004557
755,proton,805.951903,404.932573,-1.523260,-92.000000,-2.085936,89.724057,-89.758867,0.004209,-0.999980,0.004816
566,proton,804.342795,98.943642,-0.028354,-92.000000,0.951642,89.689390,-89.653989,0.006039,-0.999967,0.005421
756,proton,800.197856,106.859366,2.747954,-92.000000,0.311557,89.982347,-90.092974,-0.001623,-0.999999,0.000308
567,proton,805.718705,102.668860,0.480693,-92.000000,-2.626288,90.038995,-90.115383,-0.002014,-0.999998,-0.000681
568,proton,804.157034,103.036835,-0.520439,-92.000000,1.455771,90.202698,-88.880693,0.019534,-0.999803,-0.003538
667,proton,805.013959,298.827386,-0.737038,-92.000000,1.195460,90.051554,-90.136518,-0.002383,-0.999997,-0.000900
569,proton,806.087998,197.053469,-0.036084,-92.000000,0.722700,89.835904,-89.442806,0.009725,-0.999949,0.002864
668,proton,804.966613,83.534642,0.366427,-92.000000,-1.144814,89.765024,-89.498374,0.008755,-0.999953,0.004101
760,proton,806.555405,99.690597,1.612884,-92.000000,-2.582273,90.073058,-90.246682,-0.004305,-0.999990,-0.001275
474,proton,801.649889,103.106665,-1.072767,-92.000000,0.931201,89.941216,-89.372110,0.010959,-0.999939,0.001026
761,proton,806.632541,99.066816,0.140640,-92.000000,-2.046959,89.626354,-90.206501,-0.003604,-0.999972,0.006521
475,proton,804.174399,389.112602,-0.139252,-92.000000,2.334228,90.446847,-90.460859,-0.008043,-0.999937,-0.007799
669,gamma,266.435018,160.057617,-1.998748,-92.000000,1.635096,67.379593,-63.760194,0.408118,-0.827952,0.384624
572,proton,804.428089,344.149457,-0.081255,-92.000000,1.306090,89.570726,-90.186040,-0.003247,-0.999967,0.007492
763,proton,804.857681,103.473868,2.182133,-92.000000,-1.526677,91.474416,-89.767414,0.004058,-0.999661,-0.025731
476,proton,802.845613,352.738284,-1.339063,-92.000000,0.671989,90.747401,-90.047950,-0.000837,-0.999915,-0.013044
670,proton,804.286473,101.160318,2.823178,-92.000000,-2.638507,90.660530,-89.675469,0.005664,-0.999918,-0.011528
573,proton,804.245013,114.647469,2.514502,-92.000000,1.053354,90.154446,-90.007651,-0.000134,-0.999996,-0.002696
671,proton,802.379257,222.411631,0.914086,-92.000000,-2.812594,89.885536,-89.809680,0.003322,-0.999992,0.001998
765,proton,804.744190,101.445703,1.478559,-92.000000,-2.233011,90.407732,-89.892107,0.001883,-0.999973,-0.007116
672,proton,804.457723,100.252893,1.227693,-92.000000,1.999460,89.842849,-90.378221,-0.006601,-0.999974,0.002743
574,proton,804.841498,489.035192,0.429231,-92.000000,-0.377855,89.956341,-90.220748,-0.003853,-0.999992,0.000762
479,proton,800.496989,97.410533,-0.465748,-92.000000,-1.011472,89.439399,-90.035005,-0.000611,-0.999952,0.009784
766,proton,806.073872,98.114800,-1.023110,-92.000000,-1.985031,90.669396,-89.257722,0.012954,-0.999848,-0.011683
673,proton,806.808617,104.049925,0.513573,-92.000000,-1.434856,90.795897,-89.628654,0.006481,-0.999883,-0.013891
480,proton,806.381353,375.595822,-0.095166,-92.000000,-1.846807,90.192174,-89.911697,0.001541,-0.999993,-0.003354
