EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5788,proton,11749.531871,1693.328755,-0.585128,-92.000000,1.806597,89.974153,-90.000255,-0.000004,-1.000000,0.000451
6004,proton,11744.792680,750.266193,-0.017037,-92.000000,2.135331,90.010909,-90.004574,-0.000080,-1.000000,-0.000190
6005,proton,11741.108552,90.662424,-2.071796,-92.000000,-0.934965,90.101633,-90.007450,-0.000130,-0.999998,-0.001774
6103,proton,11746.602025,3476.844657,1.887627,-92.000000,-1.833561,90.000313,-90.020850,-0.000364,-1.000000,-0.000005
6104,proton,11746.627680,313.754162,-2.654633,-92.000000,2.040602,89.991249,-89.978947,0.000367,-1.000000,0.000153
5928,proton,11750.778964,127.663602,2.857734,-92.000000,2.285144,89.986729,-89.969971,0.000524,-1.000000,0.000232
6105,proton,11744.380914,522.865489,0.416461,-92.000000,-2.665525,90.020576,-89.948965,0.000891,-1.000000,-0.000359
6007,proton,11741.280382,333.129171,2.434248,-92.000000,-0.210629,90.077463,-89.974737,0.000441,-0.999999,-0.001352
5929,proton,11747.888974,421.710360,0.378228,-92.000000,2.347396,89.945880,-89.948214,0.000904,-0.999999,0.000945
6106,proton,11725.475335,81.898675,-2.133106,-92.000000,0.056619,89.923394,-89.978054,0.000383,-0.999999,0.001337
6008,proton,11736.138790,87.884680,-0.011188,-92.000000,-1.838305,90.015324,-90.022545,-0.000393,-1.000000,-0.000267
5930,proton,11748.792259,407.246139,2.028454,-92.000000,1.329198,89.979251,-89.954686,0.000791,-1.000000,0.000362
6107,proton,11732.948861,95.004362,1.377119,-92.000000,2.213901,89.959927,-89.949604,0.000880,-0.999999,0.000699
6108,proton,11740.635989,110.477519,-0.487434,-92.000000,-1.747800,90.006956,-90.029364,-0.000512,-1.000000,-0.000121
5789,mu+,49.626138,75.278104,2.650126,-92.000000,1.563233,88.250799,-89.326183,0.011755,-0.999465,0.030525
6109,proton,11744.033816,77.205833,-2.509550,-92.000000,0.104004,90.007103,-89.974730,0.000441,-1.000000,-0.000124
6009,mu+,2529.773305,96.224754,0.894611,-92.000000,-1.380753,91.203131,-87.681086,0.040453,-0.998961,-0.020997
5931,proton,11746.408575,2018.715002,0.378726,-92.000000,1.592378,90.023978,-89.957464,0.000742,-1.000000,-0.000419
5790,proton,11746.598956,718.913290,-0.018913,-92.000000,-1.047124,89.979418,-90.058385,-0.001019,-0.999999,0.000359
5791,proton,11748.299684,1397.391886,-0.897490,-92.000000,0.394187,90.019300,-90.020692,-0.000361,-1.000000,-0.000337
5792,proton,11749.471490,98.070434,0.406508,-92.000000,-1.501201,89.897305,-89.488209,0.008932,-0.999958,0.001792
5932,proton,10502.754261,317.091400,-0.182049,-92.000000,-1.575688,89.713767,-91.439997,-0.025130,-0.999672,0.004996
6110,proton,11682.916538,2573.094685,2.713873,-92.000000,-1.193928,90.016755,-89.999850,0.000003,-1.000000,-0.000292
6010,proton,11744.278162,1844.231987,-2.336037,-92.000000,-2.525434,90.064878,-90.013998,-0.000244,-0.999999,-0.001132
5794,proton,11731.822260,115.690639,0.015410,-92.000000,-0.683890,89.984334,-90.002713,-0.000047,-1.000000,0.000273
5795,proton,11743.718431,87.493930,2.262088,-92.000000,1.014778,89.998483,-90.029470,-0.000514,-1.000000,0.000026
6011,proton,11730.762558,165.216433,-1.044751,-92.000000,-2.417301,90.029099,-90.005928,-0.000103,-1.000000,-0.000508
5796,proton,11744.770715,90.016925,2.384282,-92.000000,-1.678115,89.977283,-90.020806,-0.000363,-1.000000,0.000396
6111,proton,11750.485588,709.497513,-0.112411,-92.000000,1.108836,90.018080,-89.887957,0.001956,-0.999998,-0.000316
6012,proton,11720.511744,99.520545,0.248404,-92.000000,-2.234544,90.103233,-89.992247,0.000135,-0.999998,-0.001802
5933,proton,11719.292031,1268.987931,-0.968719,-92.000000,1.356878,89.968169,-89.872912,0.002218,-0.999997,0.000556
6112,proton,11733.703938,116.632012,-2.690194,-92.000000,-2.826436,89.965613,-89.934010,0.001152,-0.999999,0.000600
5797,proton,11723.207423,1052.709560,0.592545,-92.000000,2.616129,89.769308,-90.010553,-0.000184,-0.999992,0.004026
6013,proton,11747.625250,623.936722,1.193415,-92.000000,0.347669,90.024777,-90.018940,-0.000331,-1.000000,-0.000432
5798,proton,11736.275513,79.936703,-2.250466,-92.000000,-1.326741,90.024444,-89.932556,0.001177,-0.999999,-0.000427
6014,anti_nu_mu,234.589065,0.000000,-0.998628,-92.000000,-2.136244,90.822424,-89.713835,0.004994,-0.999885,-0.014354
5934,proton,11742.774204,1641.048788,-0.197893,-92.000000,-1.159746,89.946397,-89.951333,0.000849,-0.999999,0.000936
5935,proton,11736.593364,217.219767,2.012415,-92.000000,-0.674329,90.010160,-89.970146,0.000521,-1.000000,-0.000177
6015,proton,11732.738612,623.390424,-2.161141,-92.000000,-2.822479,90.085677,-89.960279,0.000693,-0.999999,-0.001495
6016,proton,11722.968395,92.037606,0.277720,-92.000000,-2.355857,90.090094,-89.954817,0.000789,-0.999998,-0.001572
6114,proton,11745.794686,896.349907,1.578708,-92.000000,-0.827862,89.999929,-89.946574,0.000932,-1.000000,0.000001
6115,proton,11706.032440,82.564229,-2.583332,-92.000000,2.098183,90.010541,-89.936373,0.001110,-0.999999,-0.000184
6116,proton,11751.344409,89.392338,2.605928,-92.000000,-1.489373,90.043973,-90.001556,-0.000027,-1.000000,-0.000767
6017,proton,11744.995440,408.925652,1.487362,-92.000000,-0.909660,90.012910,-89.998487,0.000026,-1.000000,-0.000225
6118,proton,11748.266212,83.382935,0.825199,-92.000000,-0.565402,89.965447,-90.063041,-0.001100,-0.999999,0.000603
6018,proton,11744.223304,85.972357,-2.233702,-92.000000,-1.789652,89.952047,-89.958288,0.000728,-0.999999,0.000837
6119,proton,11741.326259,78.838345,1.855363,-92.000000,2.679982,90.023040,-90.048267,-0.000842,-1.000000,-0.000402
5936,proton,11736.338654,3251.664890,-1.329573,-92.000000,-1.838524,90.475511,-90.783591,-0.013675,-0.999872,-0.008299
6201,proton,11720.532515,1536.167395,-2.245140,-92.000000,2.146439,90.052827,-90.037179,-0.000649,-0.999999,-0.000922
5937,proton,11742.361922,102.487002,1.624860,-92.000000,-1.190326,89.942141,-90.310431,-0.005418,-0.999985,0.001010
6202,proton,11729.442802,95.665306,2.740877,-92.000000,0.665952,89.976684,-89.987689,0.000215,-1.000000,0.000407
5938,proton,11732.049555,86.342432,-2.386029,-92.000000,-0.460709,90.003412,-90.023624,-0.000412,-1.000000,-0.000060
6019,proton,11747.250361,1077.563871,0.561653,-92.000000,1.580099,90.015462,-90.045579,-0.000796,-1.000000,-0.000270
6203,proton,11745.078008,98.949262,-2.214133,-92.000000,-1.835934,89.176822,-90.190953,-0.003332,-0.999891,0.014367
6121,proton,11707.285019,363.561525,0.149373,-92.000000,-0.538645,90.042454,-90.551399,-0.009624,-0.999953,-0.000741
6020,proton,11746.012262,91.810722,-2.816614,-92.000000,-2.110795,89.922495,-90.046704,-0.000815,-0.999999,0.001353
6122,proton,11746.503181,99.085833,1.188753,-92.000000,-2.036916,90.083415,-90.049505,-0.000864,-0.999999,-0.001456
6204,proton,11716.385455,118.977420,1.277197,-92.000000,-2.849835,89.972342,-90.060439,-0.001055,-0.999999,0.000483
6123,proton,11743.543503,99.312240,1.534707,-92.000000,-0.318456,90.024917,-90.038200,-0.000667,-1.000000,-0.000435
6205,proton,11748.543506,961.089787,-1.113073,-92.000000,2.932829,89.956542,-90.045728,-0.000798,-0.999999,0.000758
6206,proton,11742.872954,83.039112,1.202496,-92.000000,1.715896,89.983180,-90.002170,-0.000038,-1.000000,0.000294
5939,proton,5326.207464,178.194794,-0.691567,-92.000000,2.648615,89.823943,-91.595324,-0.027840,-0.999608,0.003073
6207,proton,11748.950099,484.905025,2.768551,-92.000000,2.184256,89.959706,-89.972550,0.000479,-1.000000,0.000703
6022,proton,11747.085450,85.875797,-0.410579,-92.000000,-0.197245,90.047399,-89.999841,0.000003,-1.000000,-0.000827
6208,proton,11747.882530,83.122895,-0.623286,-92.000000,-1.176762,90.256614,-90.115325,-0.002013,-0.999988,-0.004479
6023,proton,11742.810026,81.163380,-1.319842,-92.000000,-1.831344,90.106855,-89.994334,0.000099,-0.999998,-0.001865
6209,proton,11745.972396,1036.212598,-0.838328,-92.000000,-1.114558,89.989598,-90.007755,-0.000135,-1.000000,0.000182
6024,proton,11747.184474,86.955623,1.414606,-92.000000,1.154044,90.002936,-90.041470,-0.000724,-1.000000,-0.000051
6125,proton,11746.230531,90.075320,-2.265354,-92.000000,1.440297,90.050049,-90.053825,-0.000939,-0.999999,-0.000874
6025,proton,11746.214025,99.358063,0.153612,-92.000000,-0.909563,90.004522,-89.965653,0.000599,-1.000000,-0.000079
6026,proton,11747.285381,92.324897,-0.635995,-92.000000,2.345737,89.956183,-89.975216,0.000433,-1.000000,0.000765
5940,neutron,8270.740223,87.060340,2.382312,-92.000000,0.993512,90.801354,-87.799503,0.038393,-0.999165,-0.013986
5941,proton,11741.635118,209.286121,-1.065451,-92.000000,-2.771672,89.979394,-89.945339,0.000954,-0.999999,0.000360
6210,proton,11741.319284,1445.154267,-2.339000,-92.000000,0.499174,89.850164,-89.901962,0.001711,-0.999995,0.002615
5942,proton,11740.334673,96.513383,-0.442109,-92.000000,-2.878902,90.062890,-89.999673,0.000006,-0.999999,-0.001098
6211,proton,11746.454658,85.416354,-2.100413,-92.000000,1.289848,89.905569,-90.031762,-0.000554,-0.999998,0.001648
6027,proton,11487.156040,1057.121050,2.128158,-92.000000,0.800718,90.940209,-88.962938,0.018097,-0.999702,-0.016409
6126,mu+,2491.530903,92.375650,-0.131086,-92.000000,-2.755272,90.898621,-89.767944,0.004050,-0.999869,-0.015683
6030,proton,11744.448212,83.632760,-2.320583,-92.000000,0.198731,90.061488,-90.013348,-0.000233,-0.999999,-0.001073
5944,proton,11715.749122,2712.098042,-0.830002,-92.000000,-0.338566,89.996623,-89.961295,0.000676,-1.000000,0.000059
6031,proton,11712.788303,87.963103,1.106115,-92.000000,-0.086576,89.979157,-89.995935,0.000071,-1.000000,0.000364
5945,proton,11749.597533,85.073674,-0.935415,-92.000000,0.217872,89.977774,-89.994428,0.000097,-1.000000,0.000388
5946,proton,9393.936744,80.760465,0.130905,-92.000000,2.422268,88.512061,-90.023690,-0.000413,-0.999663,0.025967
6213,proton,11750.091426,779.213134,-2.216407,-92.000000,2.084966,89.996989,-90.004611,-0.000080,-1.000000,0.000053
5947,proton,11732.692055,116.406540,0.008097,-92.000000,-1.932387,90.072213,-90.138149,-0.002411,-0.999996,-0.001260
6130,mu+,1279.630972,390.636908,-1.472437,-92.000000,2.117796,94.183612,-101.405342,-0.197222,-0.977641,-0.072953
5948,proton,11716.067783,86.662224,1.449296,-92.000000,1.514248,90.085032,-90.093965,-0.001640,-0.999998,-0.001484
6032,proton,11742.133379,2983.481034,-1.298539,-92.000000,0.443214,90.011770,-89.935065,0.001133,-0.999999,-0.000205
5949,proton,11593.227240,89.336145,0.811596,-92.000000,-1.687388,89.958155,-90.036172,-0.000631,-1.000000,0.000730
6216,proton,11738.476453,81.872343,-1.463758,-92.000000,2.419636,90.071502,-90.023655,-0.000413,-0.999999,-0.001248
6033,proton,11744.658290,93.316358,1.717662,-92.000000,-2.238273,90.048146,-90.034643,-0.000605,-0.999999,-0.000840
5950,proton,11745.665065,87.579824,1.333027,-92.000000,-1.123388,90.020952,-90.095319,-0.001664,-0.999999,-0.000366
5951,proton,11744.577361,1734.865538,-0.508703,-92.000000,1.502227,89.982376,-90.031841,-0.000556,-1.000000,0.000308
6217,proton,11747.760406,1300.395806,1.947747,-92.000000,-2.829894,89.908000,-90.025869,-0.000452,-0.999999,0.001606
6218,proton,11745.237745,108.342200,0.500502,-92.000000,0.076670,89.976997,-89.976083,0.000417,-1.000000,0.000401
6219,proton,11748.694773,111.166011,-2.809439,-92.000000,-0.859033,90.026294,-90.010207,-0.000178,-1.000000,-0.000459
6133,proton,11744.810368,85.532657,-2.999511,-92.000000,-2.394666,89.948130,-90.033228,-0.000580,-0.999999,0.000905
6134,proton,11742.938929,95.920405,-2.549724,-92.000000,0.684021,90.138863,-90.101538,-0.001772,-0.999995,-0.002424
6135,proton,11744.074466,86.079850,-0.664270,-92.000000,0.301204,90.013562,-89.949001,0.000890,-1.000000,-0.000237
6136,proton,11737.320915,125.177054,-2.574164,-92.000000,0.952190,90.013012,-90.058936,-0.001029,-0.999999,-0.000227
6035,proton,11745.502286,110.587578,1.236388,-92.000000,1.538151,89.996607,-90.024483,-0.000427,-1.000000,0.000059
6137,proton,11742.692521,79.458273,1.905813,-92.000000,-0.201202,89.988882,-90.061696,-0.001077,-0.999999,0.000194
6036,proton,11743.606120,175.300020,-1.090270,-92.000000,1.360974,90.076034,-89.991948,0.000141,-0.999999,-0.001327
6037,proton,11744.323553,93.704002,-0.195668,-92.000000,0.869061,90.030230,-90.005341,-0.000093,-1.000000,-0.000528
6221,proton,11743.957959,1312.092719,0.895324,-92.000000,1.582456,90.011884,-89.972102,0.000487,-1.000000,-0.000207
5953,proton,11749.909968,2437.937006,-2.267521,-92.000000,-2.395251,90.057057,-89.913274,0.001514,-0.999998,-0.000996
6038,proton,11736.486637,82.371118,-0.795425,-92.000000,-1.058381,89.931770,-90.029837,-0.000521,-0.999999,0.001191
6222,proton,11747.282632,84.552686,-2.920833,-92.000000,1.076838,89.846196,-90.105085,-0.001834,-0.999995,0.002684
6223,proton,11744.172502,138.487349,0.454477,-92.000000,1.053727,90.064534,-90.051803,-0.000904,-0.999999,-0.001126
6039,proton,11741.796795,650.213140,0.827144,-92.000000,-2.719332,89.948692,-89.933434,0.001162,-0.999999,0.000896
6138,gamma,440.800032,369.344062,2.848853,-92.000000,2.843928,67.365822,-81.923085,0.129681,-0.913825,0.384846
5954,proton,11746.085094,1118.953060,2.102701,-92.000000,-2.022149,89.978367,-89.982518,0.000305,-1.000000,0.000378
6139,proton,11746.323269,81.718462,1.484688,-92.000000,2.726691,89.924464,-89.936424,0.001110,-0.999999,0.001318
6224,proton,11750.576914,799.982965,0.325291,-92.000000,2.820903,90.035472,-90.043509,-0.000759,-1.000000,-0.000619
6140,proton,11749.611133,1361.040227,-2.160937,-92.000000,1.658839,89.948132,-89.918383,0.001424,-0.999999,0.000905
5955,proton,11437.215139,79.676280,2.232518,-92.000000,0.113477,90.173675,-89.394601,0.010566,-0.999940,-0.003031
6141,proton,11733.534696,86.762771,-0.811364,-92.000000,1.271578,89.927978,-89.948056,0.000907,-0.999999,0.001257
5956,proton,11734.619125,89.102224,2.116802,-92.000000,-0.701210,90.041237,-89.970720,0.000511,-1.000000,-0.000720
6225,anti_nu_mu,480.472609,0.000000,-2.550218,-92.000000,0.991209,90.684276,-89.229027,0.013455,-0.999838,-0.011943
6226,proton,11746.904594,83.715965,-0.253598,-92.000000,1.557050,89.975322,-90.061600,-0.001075,-0.999999,0.000431
6142,proton,11748.295342,2686.882170,-2.097012,-92.000000,-1.048805,89.911965,-90.037894,-0.000661,-0.999999,0.001536
6227,proton,11749.279447,2579.789607,-0.027813,-92.000000,2.290542,90.147515,-89.875459,0.002174,-0.999994,-0.002575
6143,proton,11737.719498,89.427711,-2.325555,-92.000000,2.057417,90.071936,-89.927050,0.001273,-0.999998,-0.001256
6040,proton,11749.454817,2414.053064,0.264489,-92.000000,0.527382,90.021849,-90.014681,-0.000256,-1.000000,-0.000381
6228,proton,11739.795918,307.447518,2.984803,-92.000000,-0.571815,90.009026,-89.991820,0.000143,-1.000000,-0.000158
6144,proton,11739.817389,87.625334,0.126350,-92.000000,2.844546,89.943881,-89.975134,0.000434,-0.999999,0.000979
6041,proton,11747.714377,81.791563,2.434077,-92.000000,1.298641,90.064713,-90.008154,-0.000142,-0.999999,-0.001129
6145,proton,11751.619057,128.401585,0.559473,-92.000000,-2.128613,90.048739,-89.989100,0.000190,-1.000000,-0.000851
6042,proton,11716.681659,100.782056,-0.322731,-92.000000,0.898730,89.950128,-89.995497,0.000079,-1.000000,0.000870
5957,proton,11739.797153,1696.103197,-1.851545,-92.000000,-0.536938,90.024883,-89.987930,0.000211,-1.000000,-0.000434
6146,proton,11744.429189,970.433174,1.140376,-92.000000,-0.152083,90.049041,-89.950749,0.000860,-0.999999,-0.000856
6043,proton,11744.954305,100.930452,1.434720,-92.000000,-2.274581,90.019569,-90.030558,-0.000533,-1.000000,-0.000342
6147,proton,11744.785886,85.534018,1.226198,-92.000000,1.281184,90.015502,-89.967755,0.000563,-1.000000,-0.000271
6148,proton,11749.398717,93.532960,2.827927,-92.000000,1.008252,90.018213,-90.010522,-0.000184,-1.000000,-0.000318
5958,proton,7764.408996,98.138752,1.226477,-92.000000,-0.550809,89.613108,-91.949821,-0.034023,-0.999398,0.006752
6229,proton,11737.708842,3304.547817,-1.845892,-92.000000,1.732464,90.278678,-90.528642,-0.009226,-0.999946,-0.004864
6149,proton,11740.714475,1303.394366,0.040736,-92.000000,1.269049,89.911048,-89.966207,0.000590,-0.999999,0.001553
6044,proton,11746.871996,2403.442790,-1.242617,-92.000000,-0.419340,90.005977,-90.004038,-0.000070,-1.000000,-0.000104
6230,proton,11747.248664,474.359771,0.078955,-92.000000,-0.661224,90.082245,-89.898593,0.001770,-0.999997,-0.001435
6045,proton,11744.959463,102.774459,0.391977,-92.000000,2.882348,89.980764,-89.984043,0.000279,-1.000000,0.000336
6231,proton,11729.231171,1509.360415,2.748623,-92.000000,-0.731148,90.002515,-90.023279,-0.000406,-1.000000,-0.000044
5960,proton,11747.110378,695.048061,2.850604,-92.000000,0.440745,90.044292,-89.963002,0.000646,-0.999999,-0.000773
5961,proton,11742.579359,89.135300,0.230617,-92.000000,1.781338,90.031277,-89.997120,0.000050,-1.000000,-0.000546
6151,proton,11747.427443,96.170586,-1.827243,-92.000000,-1.041730,90.045198,-89.969510,0.000532,-1.000000,-0.000789
5962,proton,11748.629662,1347.581107,1.617676,-92.000000,-1.865124,90.037537,-89.997284,0.000047,-1.000000,-0.000655
6233,proton,11746.374551,87.308871,-1.652824,-92.000000,-2.439848,89.953165,-90.021944,-0.000383,-1.000000,0.000817
6046,proton,11739.478284,2495.753170,2.321413,-92.000000,1.674910,90.745893,-89.369202,0.011008,-0.999855,-0.013018
6234,proton,11579.584107,85.485763,0.623496,-92.000000,-2.349428,90.954869,-88.446556,0.027106,-0.999494,-0.016665
6235,proton,11586.957231,219.519724,-0.419029,-92.000000,0.278238,90.075042,-89.976575,0.000409,-0.999999,-0.001310
6155,proton,11746.203772,208.261849,1.108327,-92.000000,1.038596,90.351816,-90.019022,-0.000332,-0.999981,-0.006140
6236,proton,11748.934358,148.682624,-2.608943,-92.000000,-0.018571,89.929740,-89.986298,0.000239,-0.999999,0.001226
6237,proton,11744.918818,98.624611,-0.746428,-92.000000,-2.461398,90.047698,-89.911825,0.001539,-0.999998,-0.000832
5964,neutron,1460.645007,0.000000,-2.614226,-92.000000,1.715317,80.507866,-95.448836,-0.093657,-0.981852,0.164912
6156,proton,11742.089962,1446.117590,-0.769946,-92.000000,1.493203,90.003115,-90.085550,-0.001493,-0.999999,-0.000054
6049,gamma,378.890033,54.384048,-2.564600,-92.000000,1.874596,82.435106,-90.412520,-0.007137,-0.991271,0.131649
6157,proton,11747.149598,93.988556,-1.254654,-92.000000,0.543470,90.019089,-90.065436,-0.001142,-0.999999,-0.000333
6238,mu+,1164.822438,167.607366,0.071855,-92.000000,-1.749849,85.789096,-88.137614,0.032411,-0.996774,0.073428
6158,proton,11743.851413,84.329140,2.009083,-92.000000,-0.004636,90.028478,-90.051503,-0.000899,-0.999999,-0.000497
6050,proton,11740.124075,484.004168,-2.766872,-92.000000,0.872548,90.068110,-90.013199,-0.000230,-0.999999,-0.001189
6240,proton,11745.583122,87.304140,-1.724939,-92.000000,-2.947401,90.056148,-89.969600,0.000531,-0.999999,-0.000980
6051,proton,11742.916581,104.837132,-0.312397,-92.000000,1.580739,90.027063,-90.064448,-0.001125,-0.999999,-0.000472
6241,proton,11743.591327,96.460076,-0.149076,-92.000000,-2.875307,90.223127,-90.397017,-0.006929,-0.999968,-0.003894
5966,proton,11747.644596,1423.092994,-1.671125,-92.000000,-1.089020,89.935935,-89.977750,0.000388,-0.999999,0.001118
6242,proton,11745.851882,80.214236,2.160689,-92.000000,-1.368979,90.077110,-89.920736,0.001383,-0.999998,-0.001346
6243,proton,11749.065516,101.588067,-1.495294,-92.000000,-0.683301,90.085485,-90.038889,-0.000679,-0.999999,-0.001492
5967,proton,11722.877144,447.783868,-0.318148,-92.000000,-1.399557,90.018347,-90.025669,-0.000448,-1.000000,-0.000320
