EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
358,proton,9355.622438,99.075383,2.319009,-92.000000,-1.245794,89.972705,-90.020366,-0.000355,-1.000000,0.000476
89,proton,9359.286558,1260.700386,0.153745,-92.000000,1.982293,89.914883,-90.030497,-0.000532,-0.999999,0.001486
359,proton,9360.708957,90.304293,1.138086,-92.000000,-0.593882,89.866693,-90.483732,-0.008443,-0.999962,0.002327
171,proton,9357.994910,1110.168457,-1.954389,-92.000000,-2.259061,89.992853,-89.919019,0.001413,-0.999999,0.000125
360,proton,9361.505109,99.307698,2.001971,-92.000000,-1.385545,89.952676,-89.928533,0.001247,-0.999999,0.000826
172,proton,9360.025074,172.984383,2.090848,-92.000000,-1.610104,89.988546,-90.010033,-0.000175,-1.000000,0.000200
361,proton,9352.772978,85.249506,0.574762,-92.000000,-2.051701,89.977155,-90.038513,-0.000672,-1.000000,0.000399
173,proton,9360.798722,197.632287,-0.108071,-92.000000,-0.198225,90.062800,-90.095627,-0.001669,-0.999998,-0.001096
174,proton,9359.060866,686.251341,0.571752,-92.000000,-1.223614,90.000815,-89.951329,0.000849,-1.000000,-0.000014
90,proton,9352.735401,1331.978562,0.208261,-92.000000,1.815352,90.025181,-89.975768,0.000423,-1.000000,-0.000439
266,proton,2397.046485,856.396471,-1.617846,-92.000000,-2.010166,100.110487,-86.061182,0.067625,-0.982146,-0.175547
363,e-,0.034245,0.000000,1.650930,-92.118005,-3.000000,112.560119,-26.711580,0.824924,-0.415103,-0.383653
176,proton,9352.151257,852.449519,2.437622,-92.000000,-2.637329,89.921287,-90.006659,-0.000116,-0.999999,0.001374
268,proton,9355.870917,83.990497,-2.476476,-92.000000,-0.855255,89.955784,-90.039592,-0.000691,-0.999999,0.000772
364,proton,9357.197156,833.130842,1.462299,-92.000000,-0.871182,90.046123,-89.915374,0.001477,-0.999999,-0.000805
269,proton,9361.691920,88.342758,-2.475810,-92.000000,-2.408653,90.254748,-89.752849,0.004314,-0.999981,-0.004446
365,proton,9362.236315,110.046229,-0.938836,-92.000000,0.865466,90.018035,-89.971644,0.000495,-1.000000,-0.000315
270,proton,9360.394589,340.549590,1.331029,-92.000000,1.010101,89.926038,-90.055542,-0.000969,-0.999999,0.001291
91,neutron,71.392024,1.009624,-0.891782,-92.000000,2.810595,77.315634,-91.275468,-0.021716,-0.975353,0.219580
177,proton,9357.511077,1873.973120,1.744683,-92.000000,-1.125099,89.972945,-90.039528,-0.000690,-1.000000,0.000472
92,proton,9343.238470,88.134876,1.152789,-92.000000,-2.708764,90.084470,-89.865844,0.002341,-0.999996,-0.001474
178,proton,9359.169344,179.059512,1.021240,-92.000000,0.049367,89.678883,-89.767532,0.004057,-0.999976,0.005605
368,proton,9357.733314,90.164702,1.182603,-92.000000,-0.831040,90.033567,-90.026295,-0.000459,-1.000000,-0.000586
179,proton,9352.387475,206.015198,2.139500,-92.000000,1.840208,89.995780,-89.968414,0.000551,-1.000000,0.000074
272,proton,9356.763813,93.626360,2.826443,-92.000000,0.740793,89.958922,-89.998586,0.000025,-1.000000,0.000717
369,proton,9358.882172,389.580388,-2.586937,-92.000000,0.558341,89.976486,-90.007573,-0.000132,-1.000000,0.000410
94,proton,9360.789590,95.317946,2.068936,-92.000000,-0.612891,90.015530,-90.106472,-0.001858,-0.999998,-0.000271
95,proton,9357.523321,101.508625,-2.630855,-92.000000,2.422478,90.027956,-90.081336,-0.001420,-0.999999,-0.000488
370,proton,9355.952178,1038.662818,1.193829,-92.000000,1.738328,89.998957,-89.954517,0.000794,-1.000000,0.000018
371,proton,9355.910767,102.727861,2.727734,-92.000000,-1.868055,89.891054,-90.017720,-0.000309,-0.999998,0.001901
181,proton,9353.863160,83.347159,1.799158,-92.000000,-1.131104,90.034073,-89.942623,0.001001,-0.999999,-0.000595
274,proton,9359.087798,90.234648,-1.075546,-92.000000,-1.835796,90.007137,-89.965319,0.000605,-1.000000,-0.000125
372,mu+,92.504557,1030.736310,2.287129,-92.000000,2.668226,87.795421,-71.843672,0.311380,-0.949507,0.038468
275,proton,9350.292308,1224.079166,-2.045628,-92.000000,1.437506,89.999524,-90.007980,-0.000139,-1.000000,0.000008
98,proton,9357.574046,534.303515,1.524138,-92.000000,1.393047,89.931122,-89.837576,0.002835,-0.999995,0.001202
99,proton,9361.974812,84.071618,0.798482,-92.000000,-1.219815,90.006655,-89.992456,0.000132,-1.000000,-0.000116
277,proton,9354.464842,87.234899,-0.584994,-92.000000,1.086513,90.433964,-90.084738,-0.001479,-0.999970,-0.007574
278,proton,9340.014744,1206.654397,-0.253494,-92.000000,0.006852,90.011957,-90.020347,-0.000355,-1.000000,-0.000209
375,proton,9361.852716,83.503115,-2.314248,-92.000000,-2.159790,90.099331,-89.795605,0.003567,-0.999992,-0.001734
182,neutron,56.211498,900.316460,-2.382680,-92.000000,1.322125,83.822351,-94.096287,-0.071018,-0.991653,0.107612
279,neutron,237.452013,857.022724,-1.290651,-92.000000,-2.397064,90.469853,-135.036469,-0.707533,-0.706633,-0.008200
376,proton,9345.144081,2093.169432,-2.556735,-92.000000,-1.971831,90.020322,-90.047054,-0.000821,-1.000000,-0.000355
280,proton,9319.877369,1784.904770,0.857634,-92.000000,0.306126,89.990400,-90.023632,-0.000412,-1.000000,0.000168
184,neutron,151.718321,496.761452,2.006103,-92.000000,0.092479,88.612426,-69.101109,0.356615,-0.933937,0.024215
186,proton,9360.293396,453.324468,0.298570,-92.000000,0.478258,89.929883,-89.972034,0.000488,-0.999999,0.001224
402,proton,9355.338491,1402.316291,1.907680,-92.000000,1.173844,89.971361,-89.953546,0.000811,-1.000000,0.000500
187,proton,9360.073061,1096.335666,-1.372860,-92.000000,-0.233755,89.965733,-89.965594,0.000600,-1.000000,0.000598
378,proton,9357.439407,83.805674,-0.416609,-92.000000,1.123331,89.943816,-89.960714,0.000686,-0.999999,0.000981
188,proton,9358.671027,80.099331,-2.956663,-92.000000,1.712633,90.004331,-90.123934,-0.002163,-0.999998,-0.000076
189,proton,9361.914258,87.158144,1.306706,-92.000000,0.823532,89.873557,-89.875083,0.002180,-0.999995,0.002207
403,proton,9361.724191,1618.418444,-0.512036,-92.000000,-1.288826,89.982204,-90.009585,-0.000167,-1.000000,0.000311
379,neutron,8854.887514,0.000000,-2.296367,-92.000000,0.553423,89.552471,-88.249252,0.030551,-0.999503,0.007811
190,proton,9361.049627,99.660947,1.938360,-92.000000,-2.650619,89.945983,-90.038355,-0.000669,-0.999999,0.000943
380,proton,9362.718327,101.011581,0.526234,-92.000000,-1.652266,90.057587,-90.011294,-0.000197,-0.999999,-0.001005
191,proton,9356.871792,84.482166,-2.198584,-92.000000,1.449178,90.022589,-89.988706,0.000197,-1.000000,-0.000394
404,proton,9361.427306,111.836269,2.888819,-92.000000,-0.432756,89.942729,-90.032817,-0.000573,-0.999999,0.001000
283,proton,9360.040916,89.142912,-1.772454,-92.000000,-0.392980,89.908036,-90.096029,-0.001676,-0.999997,0.001605
381,proton,9349.883607,85.130354,1.015524,-92.000000,-0.211785,90.049318,-90.011442,-0.000200,-1.000000,-0.000861
382,proton,9328.741450,83.111319,0.666408,-92.000000,0.120144,90.019426,-89.931815,0.001190,-0.999999,-0.000339
405,proton,9360.587446,100.406116,0.102254,-92.000000,-1.960990,90.087261,-90.049327,-0.000861,-0.999998,-0.001523
284,pi+,721.676788,197.490150,2.219818,-92.000000,-2.655471,88.441437,-76.577031,0.232052,-0.972323,0.027199
192,proton,9363.630359,1775.046984,-0.494383,-92.000000,1.078487,90.039675,-90.001022,-0.000018,-1.000000,-0.000692
406,proton,9355.663856,88.666948,-1.546937,-92.000000,-0.661225,90.071045,-89.992006,0.000140,-0.999999,-0.001240
407,proton,9331.801714,111.058623,-1.320088,-92.000000,-2.495240,90.089202,-90.016639,-0.000290,-0.999999,-0.001557
193,proton,9360.791613,510.916885,2.206620,-92.000000,-1.581418,89.987156,-90.037165,-0.000649,-1.000000,0.000224
194,proton,9339.532559,94.993395,1.225477,-92.000000,0.053701,90.015646,-90.052373,-0.000914,-1.000000,-0.000273
408,proton,9348.893706,123.463078,2.849405,-92.000000,-2.914379,90.015064,-90.011656,-0.000203,-1.000000,-0.000263
285,proton,8079.727290,90.959935,2.074479,-92.000000,-0.106950,90.275421,-89.954271,0.000798,-0.999988,-0.004807
195,proton,9356.807352,109.023331,-1.924835,-92.000000,-2.092348,90.027428,-89.944424,0.000970,-0.999999,-0.000479
409,proton,9313.896050,116.666734,0.638324,-92.000000,0.718877,89.905819,-89.797768,0.003530,-0.999992,0.001644
410,proton,9359.470137,87.284892,0.355493,-92.000000,0.973941,90.055331,-90.036811,-0.000642,-0.999999,-0.000966
384,proton,9361.938284,1831.974496,2.515133,-92.000000,1.146960,90.052685,-90.017131,-0.000299,-1.000000,-0.000920
411,proton,9360.686176,140.007681,2.845438,-92.000000,-0.069995,89.975381,-90.001288,-0.000022,-1.000000,0.000430
385,proton,9338.131849,106.533252,-2.670508,-92.000000,0.857470,89.980283,-90.027988,-0.000488,-1.000000,0.000344
412,proton,9361.617483,106.301161,-2.361905,-92.000000,-1.058967,90.065815,-90.115697,-0.002019,-0.999997,-0.001149
196,proton,9362.369396,1808.888772,-2.406359,-92.000000,1.675834,90.029751,-90.045786,-0.000799,-1.000000,-0.000519
197,proton,9360.198440,98.377735,0.197715,-92.000000,1.030382,90.035488,-89.998811,0.000021,-1.000000,-0.000619
198,proton,9356.849945,184.571240,1.667095,-92.000000,-1.006236,89.985146,-90.034247,-0.000598,-1.000000,0.000259
387,proton,9361.559806,1264.468871,2.287096,-92.000000,-2.817349,90.045868,-89.978839,0.000369,-1.000000,-0.000801
388,proton,9358.981017,84.434414,1.506967,-92.000000,2.742127,90.011710,-90.134758,-0.002352,-0.999997,-0.000204
288,proton,9358.941770,112.927067,2.842398,-92.000000,1.444853,90.014823,-89.928086,0.001255,-0.999999,-0.000259
500,proton,9364.038691,87.749283,-1.050745,-92.000000,2.000628,90.025121,-89.968490,0.000550,-1.000000,-0.000438
289,proton,9362.371425,210.057076,2.984697,-92.000000,2.699938,90.163656,-89.870874,0.002254,-0.999993,-0.002856
414,proton,9351.470179,240.405687,2.605515,-92.000000,2.066005,89.998390,-90.040995,-0.000716,-1.000000,0.000028
415,proton,9360.475780,104.577900,2.855435,-92.000000,2.407810,89.971552,-89.981301,0.000326,-1.000000,0.000497
290,proton,9359.455319,1252.229013,-2.019804,-92.000000,2.093773,90.071461,-90.070861,-0.001237,-0.999998,-0.001247
291,proton,9359.417907,81.222653,1.382807,-92.000000,2.553273,90.036627,-89.973185,0.000468,-1.000000,-0.000639
416,proton,9344.680694,84.687436,-2.833960,-92.000000,2.741888,90.101017,-89.981415,0.000324,-0.999998,-0.001763
389,neutron,8927.206141,1817.538890,1.585961,-92.000000,2.640791,89.792880,-90.858316,-0.014980,-0.999881,0.003615
292,proton,9360.195641,1074.166894,-0.879291,-92.000000,-2.194083,89.891812,-90.033928,-0.000592,-0.999998,0.001888
417,proton,9353.946262,102.781039,0.123868,-92.000000,-2.127971,89.940824,-89.953126,0.000818,-0.999999,0.001033
390,proton,9360.776817,1002.189022,-1.252778,-92.000000,-2.853177,90.467285,-89.760142,0.004186,-0.999958,-0.008156
418,proton,9360.225200,93.625032,2.171910,-92.000000,1.818030,89.907477,-89.937491,0.001091,-0.999998,0.001615
391,proton,9360.633722,91.433236,-0.910053,-92.000000,-0.999390,90.004492,-89.964174,0.000625,-1.000000,-0.000078
502,proton,9358.988790,96.433828,2.204768,-92.000000,-1.842830,90.022239,-90.084183,-0.001469,-0.999999,-0.000388
392,proton,9357.082173,87.254384,-2.585355,-92.000000,-2.357958,90.041858,-90.075378,-0.001316,-0.999999,-0.000731
503,proton,9358.187604,93.351793,2.686983,-92.000000,0.830971,90.017992,-89.981474,0.000323,-1.000000,-0.000314
293,proton,4773.745190,96.116080,2.884370,-92.000000,2.125152,88.366541,-89.217325,0.013654,-0.999500,0.028505
393,proton,9359.849144,93.188564,2.806518,-92.000000,2.739412,90.129912,-90.012678,-0.000221,-0.999997,-0.002267
504,proton,9351.156823,664.184102,-0.723035,-92.000000,-2.335905,89.955729,-89.996475,0.000062,-1.000000,0.000773
294,proton,9356.732168,92.833126,-0.887632,-92.000000,2.887886,89.980548,-90.040523,-0.000707,-1.000000,0.000340
505,proton,9358.516212,87.528312,-1.469401,-92.000000,-1.696335,91.252410,-89.897474,0.001789,-0.999760,-0.021857
394,proton,9043.991293,348.052892,2.436434,-92.000000,2.069616,89.033736,-88.955714,0.018223,-0.999692,0.016864
295,proton,9299.125821,1066.638560,1.100196,-92.000000,-0.501166,90.483601,-90.471653,-0.008232,-0.999930,-0.008440
296,proton,9359.411891,82.016412,-0.431199,-92.000000,2.441545,89.968199,-90.094952,-0.001657,-0.999998,0.000555
297,proton,9363.125603,103.498041,1.529288,-92.000000,0.775170,90.157011,-90.059325,-0.001035,-0.999996,-0.002740
419,proton,9356.121674,1746.536699,0.467764,-92.000000,-1.571506,90.840564,-89.958926,0.000717,-0.999892,-0.014670
420,proton,9359.221694,120.666588,-0.564191,-92.000000,-1.059207,89.710347,-90.021309,-0.000372,-0.999987,0.005055
421,proton,9358.460968,87.414584,0.461259,-92.000000,-0.693684,89.990895,-90.015014,-0.000262,-1.000000,0.000159
507,proton,6771.064677,1428.641558,-0.711973,-92.000000,2.895633,85.317808,-88.867670,0.019696,-0.996468,0.081629
422,proton,9351.340498,774.315437,-0.263739,-92.000000,-2.393411,89.973524,-89.993666,0.000111,-1.000000,0.000462
395,pi+,1391.189710,81.274949,0.130112,-92.000000,2.466752,90.806704,-89.776563,0.003899,-0.999893,-0.014079
508,proton,9359.624806,1355.383822,1.725111,-92.000000,-2.585065,89.937290,-89.948473,0.000899,-0.999999,0.001094
423,proton,9359.332611,100.547825,2.093010,-92.000000,-0.563060,89.998216,-90.017213,-0.000300,-1.000000,0.000031
509,proton,9351.327345,84.653046,1.348652,-92.000000,2.295013,90.053332,-89.960875,0.000683,-0.999999,-0.000931
510,proton,9329.412545,83.737673,-0.878224,-92.000000,-0.284414,90.014494,-90.011010,-0.000192,-1.000000,-0.000253
424,proton,9360.485365,602.549461,-2.310491,-92.000000,2.404777,90.083754,-89.944989,0.000960,-0.999998,-0.001462
396,proton,3220.412860,1190.107723,-0.050492,-92.000000,-2.114776,89.733532,-91.062436,-0.018542,-0.999817,0.004651
600,proton,9359.768202,109.619518,2.701796,-92.000000,2.572913,89.970942,-89.862573,0.002399,-0.999997,0.000507
511,proton,9347.967060,695.667991,1.422838,-92.000000,-0.605946,90.006316,-89.956350,0.000762,-1.000000,-0.000110
601,proton,9363.311943,91.617456,-1.167087,-92.000000,-1.861357,90.005002,-90.025549,-0.000446,-1.000000,-0.000087
397,proton,9359.836072,866.679066,-1.773719,-92.000000,1.993480,89.900859,-90.077172,-0.001347,-0.999998,0.001730
512,proton,9361.140837,85.161061,0.482406,-92.000000,-0.170437,90.038929,-90.030102,-0.000525,-1.000000,-0.000679
513,proton,9360.847960,84.678969,-0.956236,-92.000000,-2.929077,90.024710,-89.994474,0.000096,-1.000000,-0.000431
398,proton,9359.554262,966.865095,-1.431734,-92.000000,1.308666,89.990638,-90.047214,-0.000824,-1.000000,0.000163
426,proton,9362.428118,298.681367,-1.986640,-92.000000,-0.623357,89.942824,-89.948051,0.000907,-0.999999,0.000998
602,gamma,699.517433,397.998310,-1.642373,-92.000000,-1.667179,86.495514,-87.475526,0.043964,-0.997161,0.061127
514,proton,9354.213540,88.878066,-0.894575,-92.000000,2.488985,89.846861,-90.023178,-0.000405,-0.999996,0.002673
399,proton,9357.168039,87.199284,0.449646,-92.000000,1.040482,90.002480,-90.066117,-0.001154,-0.999999,-0.000043
603,proton,9361.976806,90.088469,1.189410,-92.000000,-1.991108,90.109343,-90.047687,-0.000832,-0.999998,-0.001908
515,proton,9356.296560,80.058021,-1.417981,-92.000000,0.802661,89.932368,-89.974346,0.000448,-0.999999,0.001180
700,proton,9360.355640,87.155821,-2.082544,-92.000000,-0.214284,90.013785,-89.948913,0.000892,-1.000000,-0.000241
427,proton,9353.379267,92.057021,-0.618869,-92.000000,-1.478684,90.063254,-89.944632,0.000966,-0.999999,-0.001104
701,proton,9358.758775,165.119053,-1.273604,-92.000000,0.438524,89.941093,-90.147948,-0.002582,-0.999996,0.001028
604,proton,9359.296372,1446.600165,-0.264950,-92.000000,2.300205,89.915722,-90.164235,-0.002866,-0.999995,0.001471
428,proton,9363.358547,88.775860,-2.807450,-92.000000,1.961120,89.947686,-90.014794,-0.000258,-1.000000,0.000913
605,proton,9360.152903,631.694850,-0.586268,-92.000000,0.601176,90.028688,-90.070980,-0.001239,-0.999999,-0.000501
702,proton,9359.071179,1715.320355,2.917455,-92.000000,2.396956,89.959158,-89.975822,0.000422,-1.000000,0.000713
429,proton,9359.837535,994.599143,1.477994,-92.000000,1.855026,90.002295,-89.994413,0.000098,-1.000000,-0.000040
703,proton,9356.421160,88.711003,0.910248,-92.000000,2.241920,89.976034,-89.961091,0.000679,-1.000000,0.000418
607,proton,9362.964506,86.870075,-1.287760,-92.000000,-1.781131,90.033319,-90.004784,-0.000083,-1.000000,-0.000582
517,proton,9353.283048,1032.875406,-1.419881,-92.000000,-2.355424,90.038511,-89.937386,0.001093,-0.999999,-0.000672
431,proton,9359.939108,97.806431,-1.231768,-92.000000,0.085168,89.911287,-89.949472,0.000882,-0.999998,0.001548
704,proton,9363.474836,1506.526503,1.270229,-92.000000,2.245142,89.963196,-89.891243,0.001898,-0.999998,0.000642
608,neutron,2975.397144,0.000000,0.169525,-92.000000,0.942950,89.176864,-91.961599,-0.034226,-0.999311,0.014366
705,proton,9358.427520,85.483858,-2.315733,-92.000000,0.322002,89.961890,-89.952651,0.000826,-0.999999,0.000665
609,proton,9359.758657,92.574007,-0.447153,-92.000000,-1.162007,90.083347,-89.979746,0.000353,-0.999999,-0.001455
610,proton,9359.330624,159.450039,-0.750161,-92.000000,-2.742425,89.974894,-89.998096,0.000033,-1.000000,0.000438
433,proton,9363.189916,86.399308,-2.835776,-92.000000,-1.059050,90.047424,-89.931527,0.001195,-0.999999,-0.000828
706,proton,9360.851552,822.135144,-1.779333,-92.000000,-1.820188,89.911700,-90.026099,-0.000456,-0.999999,0.001541
707,proton,9356.882125,92.405373,1.383098,-92.000000,0.791892,90.042842,-89.992172,0.000137,-1.000000,-0.000748
611,proton,9360.725049,147.477547,-0.522470,-92.000000,-0.160987,90.028613,-90.042266,-0.000738,-1.000000,-0.000499
518,proton,9346.709997,1699.431301,1.290943,-92.000000,0.812985,90.147816,-89.943527,0.000986,-0.999996,-0.002580
708,proton,9355.226744,505.175243,1.497434,-92.000000,0.170919,89.983409,-89.979951,0.000350,-1.000000,0.000290
612,proton,9353.887462,89.843685,2.471059,-92.000000,2.775041,89.925175,-89.988354,0.000203,-0.999999,0.001306
519,proton,9358.054908,1497.841725,0.926328,-92.000000,0.874602,89.790507,-90.219988,-0.003839,-0.999986,0.003656
709,proton,9362.027362,293.137229,-0.564046,-92.000000,-0.558492,90.012528,-90.002857,-0.000050,-1.000000,-0.000219
710,proton,9358.883484,93.090185,2.104837,-92.000000,0.292000,89.997992,-89.979833,0.000352,-1.000000,0.000035
435,proton,9362.454660,85.162476,2.374343,-92.000000,2.988440,89.951022,-90.059052,-0.001031,-0.999999,0.000855
711,proton,9362.952681,84.348177,-0.430197,-92.000000,-1.377674,90.005441,-90.113922,-0.001988,-0.999998,-0.000095
614,proton,9358.328705,106.482410,-0.699889,-92.000000,-0.899234,89.986562,-90.077239,-0.001348,-0.999999,0.000235
436,proton,8828.745763,89.833445,-1.371752,-92.000000,-0.344913,91.179232,-88.990100,0.017621,-0.999633,-0.020580
521,proton,9351.276839,2221.690986,1.084581,-92.000000,-0.669905,90.017632,-89.997983,0.000035,-1.000000,-0.000308
437,proton,9362.629023,80.801963,0.241454,-92.000000,-0.035058,89.993212,-90.068699,-0.001199,-0.999999,0.000118
713,proton,9354.204553,250.745368,0.894153,-92.000000,-1.218896,89.977489,-90.016146,-0.000282,-1.000000,0.000393
522,proton,9356.119923,208.818766,-0.627240,-92.000000,2.636527,90.011280,-89.943267,0.000990,-0.999999,-0.000197
714,neutron,1771.446452,404.072432,-2.191562,-92.000000,-2.259984,95.156330,-102.412595,-0.214080,-0.972673,-0.089874
439,neutron,1553.169224,0.000000,-1.874458,-92.000000,-2.207104,90.024079,-89.994608,0.000094,-1.000000,-0.000420
523,proton,9355.590898,82.802724,-0.241438,-92.000000,0.046524,90.122035,-90.052932,-0.000924,-0.999997,-0.002130
715,proton,9356.067181,87.922050,-2.802155,-92.000000,2.598235,90.016890,-90.049189,-0.000859,-1.000000,-0.000295
616,proton,9354.555256,84.179684,-2.733838,-92.000000,0.822367,90.026530,-89.984737,0.000266,-1.000000,-0.000463
