EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
3610,proton,154.013533,154.013533,1.033995,-92.000000,-2.102143,90.941514,-92.242351,-0.039121,-0.999099,-0.016432
3802,proton,154.940783,154.940783,-1.837741,-92.000000,2.658873,87.897813,-92.514794,-0.043848,-0.998365,0.036682
3586,proton,153.340128,153.340128,0.148719,-92.000000,-0.136652,89.930207,-88.501574,0.026149,-0.999657,0.001218
3703,proton,153.772134,144.625045,2.627402,-92.000000,2.705902,89.717118,-87.496675,0.043677,-0.999034,0.004937
3803,proton,152.229280,109.506535,1.076880,-92.000000,0.304171,90.464875,-90.814914,-0.014222,-0.999866,-0.008114
3587,proton,155.172142,138.326095,1.955549,-92.000000,1.785147,89.816919,-89.885672,0.001995,-0.999993,0.003195
3613,proton,154.155566,105.607855,-0.407220,-92.000000,2.324894,88.629516,-91.770065,-0.030880,-0.999237,0.023917
3804,proton,157.259548,157.259548,0.331965,-92.000000,1.807972,89.844407,-89.154449,0.014757,-0.999887,0.002716
3615,proton,155.272306,123.065374,-0.641957,-92.000000,2.443397,86.478562,-91.006192,-0.017527,-0.997958,0.061422
3707,proton,154.561830,154.561830,0.092255,-92.000000,0.690960,91.101239,-89.282402,0.012522,-0.999737,-0.019219
3809,proton,150.498941,150.498941,2.081658,-92.000000,0.338462,91.067526,-89.609717,0.006810,-0.999803,-0.018631
3710,proton,155.733390,155.733390,-0.008687,-92.000000,1.969651,88.198615,-90.239587,-0.004179,-0.999497,0.031435
3618,proton,152.601933,152.601933,-2.740108,-92.000000,0.477165,91.361708,-91.770081,-0.030880,-0.999241,-0.023764
3619,proton,156.807777,156.807777,-0.643333,-92.000000,1.215105,91.266758,-89.177177,0.014357,-0.999653,-0.022107
3811,proton,152.391679,152.391679,-0.722506,-92.000000,-0.882651,88.607228,-90.366823,-0.006400,-0.999684,0.024306
3596,proton,151.465946,151.643518,-1.096834,-92.000000,-1.913105,90.460366,-90.145445,-0.002538,-0.999964,-0.008035
3715,proton,152.304428,114.124707,0.917370,-92.000000,1.406489,89.804704,-91.763641,-0.030776,-0.999520,0.003409
3598,proton,155.259383,155.259383,-2.090174,-92.000000,-2.991523,91.310397,-89.395252,0.010552,-0.999683,-0.022869
3622,proton,155.287051,155.287051,-1.263801,-92.000000,1.294744,90.393649,-89.809829,0.003319,-0.999971,-0.006870
3624,proton,154.227367,154.227367,-2.409608,-92.000000,-1.414261,90.239675,-91.413098,-0.024660,-0.999687,-0.004183
3816,proton,152.525561,152.525561,-1.227678,-92.000000,-0.302410,90.799250,-90.938044,-0.016370,-0.999769,-0.013949
3625,proton,153.022313,153.022313,0.335237,-92.000000,-2.354068,91.958169,-89.799763,0.003493,-0.999410,-0.034170
3902,proton,157.540806,157.540806,1.301192,-92.000000,1.776883,90.096323,-88.058193,0.033884,-0.999424,-0.001681
3628,proton,154.318813,154.318813,0.639358,-92.000000,-2.481562,90.042874,-88.584046,0.024711,-0.999694,-0.000748
3724,proton,154.426889,154.426889,-2.105615,-92.000000,0.659535,89.990984,-89.870087,0.002267,-0.999997,0.000157
3820,proton,154.296025,154.296025,-2.689474,-92.000000,1.065083,90.258206,-93.738901,-0.065209,-0.997861,-0.004507
3725,proton,152.078433,152.078433,-1.809362,-92.000000,-0.210538,89.920491,-91.870329,-0.032638,-0.999466,0.001388
3907,proton,153.925476,153.925476,1.635320,-92.000000,2.316276,89.490082,-89.754276,0.004289,-0.999951,0.008900
3631,proton,154.781048,154.781048,-1.906500,-92.000000,-0.731426,88.961408,-92.709673,-0.047267,-0.998718,0.018126
3633,proton,151.134294,151.134294,0.831849,-92.000000,0.356770,90.297682,-90.178071,-0.003108,-0.999982,-0.005196
3729,proton,155.808918,155.808918,-1.405667,-92.000000,-2.397150,92.324903,-89.430202,0.009937,-0.999127,-0.040566
3914,proton,151.125964,151.354015,0.207557,-92.000000,-2.088058,89.731709,-88.939739,0.018504,-0.999818,0.004683
3733,proton,155.715855,147.306409,-0.855471,-92.000000,2.032501,90.157732,-90.161937,-0.002826,-0.999992,-0.002753
3734,proton,153.355450,153.355450,0.409880,-92.000000,2.738902,89.773377,-90.864139,-0.015081,-0.999878,0.003955
3640,proton,152.984420,152.984420,-2.364608,-92.000000,2.676101,89.051001,-90.197576,-0.003448,-0.999857,0.016562
3832,proton,152.427520,152.427520,2.291400,-92.000000,0.554228,87.894383,-88.248070,0.030552,-0.998858,0.036742
3736,proton,154.181371,154.181371,1.375481,-92.000000,-2.326608,92.097070,-89.965220,0.000607,-0.999330,-0.036593
3919,proton,154.816418,154.816418,-2.263914,-92.000000,0.247889,90.368438,-89.733109,0.004658,-0.999968,-0.006430
3642,proton,155.862435,155.862435,-2.012396,-92.000000,-1.772425,89.905901,-89.106561,0.015593,-0.999877,0.001642
3739,proton,154.821267,154.821267,-2.002725,-92.000000,1.809747,88.228628,-89.220914,0.013591,-0.999430,0.030911
3646,proton,156.340585,156.340585,2.790112,-92.000000,-0.462873,88.903800,-85.060384,0.086090,-0.996104,0.019131
3838,proton,154.964191,154.964191,-0.593980,-92.000000,-0.296822,87.998351,-90.821298,-0.014325,-0.999287,0.034928
3839,proton,155.528405,150.670885,2.384419,-92.000000,1.943062,90.408553,-88.000733,0.034886,-0.999366,-0.007131
3743,proton,151.968698,151.968698,-0.357118,-92.000000,2.903382,90.238514,-91.390909,-0.024273,-0.999697,-0.004163
3925,proton,152.581895,152.581895,0.663414,-92.000000,0.938412,89.773306,-91.144068,-0.019966,-0.999793,0.003957
3744,proton,152.320288,152.320288,1.525126,-92.000000,-0.748273,90.668451,-89.840240,0.002788,-0.999928,-0.011666
3843,proton,153.681321,145.406698,0.914484,-92.000000,-2.426250,95.592025,-81.390627,0.148985,-0.984027,-0.097444
3652,proton,151.991033,151.991033,1.429886,-92.000000,1.141237,90.550354,-90.874903,-0.015269,-0.999837,-0.009605
3844,proton,154.515409,154.515409,2.868464,-92.000000,0.635293,90.650122,-88.485792,0.026423,-0.999586,-0.011347
3748,proton,153.168282,153.168282,2.582389,-92.000000,-2.061753,93.674173,-83.112078,0.119681,-0.990742,-0.064082
3749,proton,157.090037,157.090037,2.681894,-92.000000,1.614740,88.167583,-90.386956,-0.006750,-0.999466,0.031976
3932,proton,157.989692,157.989692,-1.044141,-92.000000,-0.161510,90.794414,-90.280778,-0.004900,-0.999892,-0.013865
3933,proton,152.885980,152.885980,-2.819693,-92.000000,-1.008776,92.351119,-92.780956,-0.048477,-0.997982,-0.041023
3848,proton,153.251673,153.251673,0.906719,-92.000000,-0.855106,89.869036,-89.570395,0.007498,-0.999969,0.002286
3751,proton,159.962446,99.592522,-2.482299,-92.000000,2.421829,91.952717,-93.353160,-0.058456,-0.997708,-0.034075
3934,proton,151.820921,151.995983,1.557752,-92.000000,-0.400734,91.666130,-89.483617,0.009009,-0.999537,-0.029075
3849,proton,151.431790,151.431790,-1.546991,-92.000000,0.833600,89.872806,-88.620278,0.024078,-0.999708,0.002220
3850,proton,158.453615,158.453615,-1.881328,-92.000000,0.494985,90.694972,-88.261455,0.030336,-0.999466,-0.012129
3753,proton,153.658346,153.658346,-1.858135,-92.000000,1.400065,89.789951,-90.519312,-0.009064,-0.999952,0.003666
3660,proton,154.930049,154.930049,1.350006,-92.000000,2.577077,87.342533,-90.389589,-0.006792,-0.998901,0.046365
3754,proton,153.555331,153.555331,-0.188781,-92.000000,-0.539636,88.627874,-89.721472,0.004860,-0.999701,0.023946
3661,proton,155.893501,155.893501,-2.791227,-92.000000,-1.078671,89.102190,-90.688057,-0.012007,-0.999805,0.015669
3937,proton,152.406252,152.406252,2.984340,-92.000000,-2.957368,100.132554,-91.240085,-0.021304,-0.984173,-0.175926
3663,proton,155.357739,155.357739,0.403674,-92.000000,-2.088547,92.522350,-92.062626,-0.035957,-0.998384,-0.044009
3756,proton,154.991683,132.116018,0.659134,-92.000000,2.655664,88.105164,-90.062516,-0.001091,-0.999453,0.033065
3854,proton,150.593520,150.593520,1.182573,-92.000000,1.280820,91.386604,-92.148290,-0.037475,-0.999005,-0.024198
3855,proton,150.400113,150.400113,-0.068176,-92.000000,1.631915,90.221260,-90.233997,-0.004084,-0.999984,-0.003862
3665,proton,149.154978,149.154978,-1.083813,-92.000000,1.041217,88.772088,-90.805465,-0.014054,-0.999672,0.021429
3856,proton,151.577212,151.778122,2.064235,-92.000000,2.027658,86.945798,-89.943402,0.000986,-0.998579,0.053281
3666,proton,152.482525,152.482525,-0.439037,-92.000000,0.151500,91.917108,-92.165237,-0.037760,-0.998727,-0.033454
3759,proton,155.597657,155.597657,2.529611,-92.000000,0.011667,88.539159,-89.080333,0.016045,-0.999546,0.025494
3668,proton,155.488209,155.488209,1.755027,-92.000000,1.393352,90.418957,-87.228476,0.048352,-0.998804,-0.007312
3760,proton,156.608294,156.608294,0.018546,-92.000000,-1.312903,87.582458,-86.832216,0.055211,-0.997583,0.042182
3861,proton,155.081599,155.081599,-0.444595,-92.000000,2.118219,88.751663,-90.325183,-0.005674,-0.999747,0.021786
3763,proton,156.870081,156.870081,-1.929345,-92.000000,-0.829585,91.605403,-88.651583,0.023523,-0.999331,-0.028016
3946,proton,153.250737,153.250737,-2.255204,-92.000000,-2.249445,88.883294,-89.226135,0.013504,-0.999719,0.019489
3863,proton,152.554891,152.554891,-2.421705,-92.000000,-0.351408,88.785272,-90.176308,-0.003076,-0.999771,0.021199
3765,proton,153.753519,153.753519,-1.650542,-92.000000,0.188573,89.370439,-89.496724,0.008783,-0.999901,0.010988
3674,proton,153.499082,153.499082,0.130679,-92.000000,2.732168,90.959431,-89.574813,0.007420,-0.999832,-0.016744
3768,proton,152.404776,152.404776,2.074230,-92.000000,-1.380203,91.508393,-90.497665,-0.008683,-0.999616,-0.026323
3951,proton,152.974259,153.000225,1.602428,-92.000000,0.594508,91.095793,-91.119781,-0.019539,-0.999626,-0.019124
3868,proton,157.247369,157.247369,-0.186753,-92.000000,2.370740,91.060830,-95.165419,-0.090016,-0.995768,-0.018514
3952,proton,154.317991,144.726660,0.598947,-92.000000,0.712148,89.737230,-90.374009,-0.006528,-0.999968,0.004586
3770,proton,155.434281,126.231877,-0.807066,-92.000000,-2.968467,91.462047,-89.268298,0.012766,-0.999593,-0.025515
3869,proton,153.317246,144.865545,-0.245571,-92.000000,-2.251967,92.057875,-89.677691,0.005622,-0.999339,-0.035909
3771,proton,152.182576,152.182576,2.602586,-92.000000,-2.090554,89.914523,-89.783741,0.003774,-0.999992,0.001492
3870,proton,157.082046,157.225851,-2.444158,-92.000000,-0.889519,88.872752,-90.425661,-0.007428,-0.999779,0.019673
3954,proton,156.672645,156.672645,2.231724,-92.000000,-1.606334,89.636324,-90.860718,-0.015021,-0.999867,0.006347
3772,proton,155.708983,155.708983,-0.097396,-92.000000,-2.180461,89.086760,-89.283924,0.012496,-0.999795,0.015938
3871,proton,155.259956,155.259956,2.959622,-92.000000,-0.171053,89.789838,-90.269677,-0.004707,-0.999982,0.003668
3955,proton,154.245165,134.386772,1.092849,-92.000000,-0.729270,89.194649,-88.424029,0.027500,-0.999523,0.014056
3872,proton,155.484800,155.484800,1.645278,-92.000000,2.881462,88.351915,-86.603761,0.059216,-0.997831,0.028761
3775,proton,156.236602,156.236602,-0.080265,-92.000000,-2.747005,91.325644,-90.727868,-0.012700,-0.999652,-0.023135
3874,proton,153.322793,153.322793,-1.220281,-92.000000,0.346834,91.279436,-89.524925,0.008289,-0.999716,-0.022329
3685,proton,154.346570,154.346570,-1.073880,-92.000000,-2.426344,92.999328,-90.569324,-0.009923,-0.998581,-0.052324
3776,proton,156.173151,156.360131,1.039095,-92.000000,1.571861,91.230442,-88.670200,0.023202,-0.999500,-0.021474
3686,proton,153.880464,153.880464,-0.775302,-92.000000,0.232699,102.790186,-95.470521,-0.092968,-0.970746,-0.221381
3777,proton,155.144581,155.144581,1.650542,-92.000000,0.854440,90.290087,-88.592385,0.024565,-0.999685,-0.005063
3690,proton,155.459838,155.459838,-1.073449,-92.000000,-1.251938,91.431509,-90.065054,-0.001135,-0.999687,-0.024982
3691,proton,155.299649,135.589554,-1.558648,-92.000000,0.915399,87.859121,-89.437913,0.009803,-0.999254,0.037357
3880,proton,151.692742,151.692742,-1.891949,-92.000000,-0.855351,92.407077,-90.016874,-0.000294,-0.999118,-0.041999
3692,proton,154.145261,154.145261,2.808622,-92.000000,0.861655,88.389030,-89.640901,0.006265,-0.999585,0.028113
3881,proton,157.074462,145.904441,-0.572307,-92.000000,1.244933,88.980263,-90.226795,-0.003958,-0.999834,0.017797
3968,proton,152.953883,152.953883,0.835940,-92.000000,-1.194401,92.857822,-91.281813,-0.022342,-0.998506,-0.049858
3884,proton,156.527840,156.527840,1.018449,-92.000000,-2.507362,95.665942,-87.860718,0.037146,-0.994421,-0.098728
3969,proton,155.512635,155.512635,2.798020,-92.000000,0.945510,90.387138,-89.132444,0.015141,-0.999863,-0.006757
3789,proton,154.560210,154.560210,-0.266479,-92.000000,1.030641,92.943630,-91.562479,-0.027231,-0.998309,-0.051353
3699,proton,153.228122,126.386179,2.089167,-92.000000,-1.109262,90.692222,-86.165815,0.066864,-0.997689,-0.012081
3888,proton,150.402504,150.402504,1.065660,-92.000000,-2.038661,88.933212,-89.171762,0.014452,-0.999722,0.018618
3974,proton,155.117782,155.117782,1.712666,-92.000000,2.607874,90.281271,-81.022059,0.156052,-0.987737,-0.004909
3792,proton,152.090340,152.090340,-1.099489,-92.000000,2.588360,88.115376,-90.741266,-0.012930,-0.999375,0.032887
3890,proton,154.252438,154.252438,2.707180,-92.000000,-2.435513,90.529880,-89.101053,0.015688,-0.999834,-0.009248
3975,proton,156.942020,156.942020,1.736722,-92.000000,1.157198,89.754585,-90.078234,-0.001365,-0.999990,0.004283
3891,proton,152.969032,152.969032,-1.985835,-92.000000,2.726772,89.086937,-93.201915,-0.055848,-0.998312,0.015935
4003,proton,151.016575,151.016575,-1.842337,-92.000000,0.680705,91.454209,-91.597463,-0.027868,-0.999289,-0.025378
3795,proton,155.869992,155.869992,1.199281,-92.000000,1.450337,91.081065,-88.454953,0.026958,-0.999459,-0.018867
3796,proton,156.073657,156.073657,2.881116,-92.000000,1.155523,89.999787,-90.261109,-0.004557,-0.999990,0.000004
3979,proton,155.351083,155.351083,1.681071,-92.000000,0.376564,91.427774,-89.267918,0.012773,-0.999608,-0.024917
4006,proton,155.645637,145.226360,-2.454534,-92.000000,2.363576,89.205580,-89.550497,0.007844,-0.999873,0.013865
3799,proton,158.205395,158.205395,2.677227,-92.000000,-2.340131,91.706304,-89.984900,0.000263,-0.999557,-0.029776
4007,proton,153.015613,153.015613,1.060413,-92.000000,-0.395520,88.207437,-88.645484,0.023627,-0.999231,0.031281
3980,proton,153.453124,122.577495,-0.700109,-92.000000,2.169173,89.300496,-90.735971,-0.012844,-0.999843,0.012208
4008,proton,152.913651,152.913651,-1.600495,-92.000000,0.043552,89.922489,-92.285239,-0.039874,-0.999204,0.001353
4101,proton,156.664797,156.664797,-0.800020,-92.000000,2.053307,89.018388,-89.290738,0.012377,-0.999777,0.017132
4009,proton,152.467014,152.467014,2.725786,-92.000000,0.876903,89.339345,-89.360671,0.011157,-0.999871,0.011530
4102,proton,155.178674,155.193539,1.607846,-92.000000,-0.283939,90.014778,-90.051111,-0.000892,-1.000000,-0.000258
4012,proton,153.740769,153.740769,2.829803,-92.000000,-2.199083,91.887002,-88.413702,0.027668,-0.999075,-0.032928
3988,proton,153.473368,153.473368,2.241003,-92.000000,-2.833531,90.562230,-90.177439,-0.003097,-0.999947,-0.009813
3989,proton,155.421717,155.421717,0.660384,-92.000000,0.071083,88.948887,-89.999467,0.000009,-0.999832,0.018344
4016,proton,151.538160,151.538160,-0.666748,-92.000000,1.159397,89.960070,-89.183006,0.014259,-0.999898,0.000697
4109,proton,153.001069,153.001069,0.018123,-92.000000,-2.500034,89.203709,-90.902064,-0.015742,-0.999780,0.013897
4211,proton,153.353650,153.353650,1.710364,-92.000000,-0.573579,88.644056,-88.277105,0.030057,-0.999268,0.023663
4114,proton,151.610631,151.610631,-0.033442,-92.000000,-2.998211,89.602677,-88.090220,0.033325,-0.999421,0.006935
4115,proton,156.582008,156.582008,0.250247,-92.000000,-2.246422,90.234882,-88.768819,0.021486,-0.999761,-0.004099
3997,proton,151.881325,151.881325,-1.535525,-92.000000,1.007674,89.983994,-88.382314,0.028230,-0.999601,0.000279
4116,gamma,0.111030,0.111030,0.690053,-92.000000,-2.635921,94.080001,-92.483475,-0.043221,-0.996529,-0.071149
4024,proton,153.668923,153.668923,1.233845,-92.000000,-0.829674,92.377790,-87.207691,0.048674,-0.997953,-0.041488
4026,proton,155.615940,155.615940,-0.250651,-92.000000,1.030774,89.581109,-90.565019,-0.009861,-0.999925,0.007311
4215,proton,155.327711,143.566199,2.776172,-92.000000,2.143299,89.378462,-88.885575,0.019448,-0.999752,0.010848
4119,proton,153.139869,153.139869,0.036044,-92.000000,-0.137803,88.547757,-88.596534,0.024485,-0.999379,0.025344
4301,proton,154.798560,154.798560,-0.835192,-92.000000,-0.948777,91.029226,-90.896387,-0.015642,-0.999716,-0.017962
4303,proton,151.445548,151.445548,0.205685,-92.000000,-2.155782,89.620913,-90.062766,-0.001095,-0.999978,0.006616
4123,proton,156.047709,156.047709,0.711254,-92.000000,-0.521367,90.407391,-90.514872,-0.008986,-0.999934,-0.007110
4221,proton,153.073012,139.640261,1.100798,-92.000000,0.514682,94.597468,-83.985147,0.104449,-0.991295,-0.080155
4034,proton,152.282466,143.919303,2.174679,-92.000000,0.323461,88.310944,-90.014787,-0.000258,-0.999565,0.029475
4222,proton,153.768595,153.768595,0.891848,-92.000000,-2.536787,90.686465,-88.097693,0.033193,-0.999377,-0.011981
4306,proton,151.114370,142.844420,-1.101055,-92.000000,2.013970,88.489558,-90.096450,-0.001683,-0.999651,0.026359
4125,proton,152.722268,152.722268,-0.852142,-92.000000,1.316578,88.384845,-90.915837,-0.015977,-0.999475,0.028186
4127,proton,151.485556,151.678744,1.535970,-92.000000,-2.062770,90.279945,-90.871529,-0.015210,-0.999872,-0.004886
4310,proton,153.722100,153.722100,0.072390,-92.000000,1.317270,88.863330,-88.502750,0.026124,-0.999462,0.019837
4039,proton,155.195811,87.547810,-2.823013,-92.000000,0.572237,88.245992,-89.923330,0.001338,-0.999531,0.030608
4228,proton,155.232242,155.232242,2.401131,-92.000000,1.224866,90.127521,-89.941096,0.001028,-0.999997,-0.002226
4312,proton,151.604141,151.604141,-2.907678,-92.000000,-0.783193,88.759518,-90.620829,-0.010833,-0.999707,0.021649
4230,proton,151.462307,151.462307,-2.387688,-92.000000,-0.326399,91.054388,-90.344917,-0.006019,-0.999813,-0.018402
4313,proton,155.265557,120.400248,-2.112769,-92.000000,-2.194782,90.706918,-91.767567,-0.030843,-0.999448,-0.012338
4232,proton,155.899495,155.899495,-2.726121,-92.000000,-1.614415,89.244635,-91.786991,-0.031181,-0.999427,0.013183
4134,proton,156.202573,156.202573,1.515695,-92.000000,2.356807,87.370978,-90.239161,-0.004170,-0.998939,0.045869
4045,proton,153.751116,153.751116,0.198857,-92.000000,0.629172,88.522861,-88.524017,0.025749,-0.999336,0.025778
4317,proton,155.273118,155.273118,-1.655751,-92.000000,1.601164,89.385307,-92.521840,-0.043998,-0.998974,0.010728
4137,proton,151.695579,151.695579,-2.962271,-92.000000,-0.207542,90.330865,-92.207992,-0.038527,-0.999241,-0.005775
4047,proton,152.490758,152.490758,1.664424,-92.000000,-1.721726,91.788575,-88.881269,0.019515,-0.999322,-0.031211
4049,proton,157.542420,157.542420,-2.704919,-92.000000,2.628070,90.013607,-90.251941,-0.004397,-0.999990,-0.000237
4240,proton,156.400498,156.400498,-1.706807,-92.000000,-1.433624,90.908394,-89.056887,0.016458,-0.999739,-0.015854
4050,proton,155.672430,155.672430,0.513659,-92.000000,-0.399792,90.981510,-89.668778,0.005780,-0.999837,-0.017130
4241,proton,156.717787,156.717787,-2.048505,-92.000000,-2.051963,89.598784,-91.999618,-0.034892,-0.999367,0.007002
4323,proton,155.268948,155.268948,1.993097,-92.000000,-2.863673,88.562456,-90.400873,-0.006994,-0.999661,0.025087
4243,proton,154.007106,154.106100,1.581884,-92.000000,-1.118440,88.664544,-89.390233,0.010639,-0.999672,0.023306
